Date/Time,BATIMENT0000000240879644_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879644_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879644_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879644_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879644_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/19  11:00:00,26025981.7833414,25502104.93539951,25537081.809764154,26143835.70024814,37376506.64059048 
 01/19  12:00:00,24072078.509728357,23551461.24625841,23596275.07567265,24140825.908375055,32943147.039556496 
 01/19  13:00:00,22371810.809784967,21861164.848759774,21919233.39015032,22425990.734373398,29857522.772065967 
 01/19  14:00:00,20399553.419427216,19894337.11518583,19965576.7554631,20411361.583614506,25805202.255524572 
 01/19  15:00:00,19247007.939604376,18743981.893205564,18824392.39142955,19249675.038430534,24255077.942047324 
 01/19  16:00:00,18282158.443956766,17764970.196208324,17847151.536492474,18270605.395002633,23617111.50796555 
 01/19  17:00:00,18102760.20658964,17559509.492674224,17635835.380466033,18094015.26551395,25312739.165836588 
 01/19  18:00:00,21489567.55392705,20884634.36989988,20925395.397071008,21445103.327960815,31610668.145654753 
 01/19  19:00:00,23172127.944806896,22568511.677646466,22602248.961869225,23135567.764622487,33973425.45725223 
 01/19  20:00:00,24879268.390481807,24274148.47960925,24303028.971667703,24864648.417937446,36846545.898629904 
 01/19  21:00:00,25581799.25314074,24974040.33181087,24996975.630086023,25586115.28641958,38655191.192521766 
 01/19  22:00:00,26277633.752832927,25668071.563414074,25686295.59779762,26290365.76851672,39792473.75162678 
 01/19  23:00:00,28282879.959749825,27678909.375026084,27694768.005464606,28324829.632901985,42708356.948179424 
 01/19  24:00:00,28816733.93891114,28220339.05054678,28235249.156926207,28882776.168265514,43712045.018673584 
 01/20  01:00:00,28524413.922396548,27932620.080507528,27947035.577583876,28597109.603861254,43234159.4208588 
 01/20  02:00:00,28882947.944726,28298931.339925908,28314414.179264907,28967945.101632163,43525409.91326801 
 01/20  03:00:00,28892540.50703046,28315364.909114707,28331249.03753999,28987695.07196635,43464616.2771743 
 01/20  04:00:00,28609600.79887043,28038403.889793895,28054992.515447095,28710099.326955717,42978837.280228615 
 01/20  05:00:00,28077457.6626954,27516843.70876073,27537110.056651335,28184874.853173174,41959165.71343988 
 01/20  06:00:00,27560690.85576755,27003652.52585132,27024803.270502158,27665546.909914814,41127030.12560473 
 01/20  07:00:00,27695901.048324995,27136627.949122965,27155324.698493093,27796021.96163386,41357125.81573336 
 01/20  08:00:00,28159152.352682278,27594064.388260726,27607923.742402177,28254578.094219632,42225714.53791464 
 01/20  09:00:00,28464970.52095658,27898120.856376193,27908908.53580336,28563250.19899185,42911741.54890906 
 01/20  10:00:00,27472833.959816113,26952955.83201071,26988488.397768635,27638171.613005385,41069416.46025312 
 01/20  11:00:00,24503600.174592037,24091846.188335452,24195564.150952797,24818463.969413232,35385095.44082052 
 01/20  12:00:00,22154966.979458883,21785133.92735473,21922651.136739478,22496167.79314606,30505901.24378023 
 01/20  13:00:00,20520069.005564883,20171226.374832366,20331477.59176857,20850489.642100643,26694905.252849348 
 01/20  14:00:00,19959445.94066856,19633938.327979557,19811819.959893167,20315841.369811412,25889039.94567865 
 01/20  15:00:00,18725075.15019691,18426128.906119958,18634171.483008802,19145824.635248028,24429443.742289882 
 01/20  16:00:00,18336157.255869534,18018007.27736977,18222443.532232955,18750189.204431627,25169163.208403736 
 01/20  17:00:00,18761725.227732226,18400266.130850382,18593966.12465526,19158627.623614285,27343079.66520799 
 01/20  18:00:00,22104095.52561032,21566083.14729646,21651211.37563237,22206456.779050305,32651156.182282303 
 01/20  19:00:00,23886741.572733518,23316085.779103365,23380220.14391928,23953064.7920302,35519682.50112512 
 01/20  20:00:00,25056227.571806587,24480883.163858656,24537491.041559797,25128604.609598137,37428533.25111216 
 01/20  21:00:00,26124422.591329314,25546569.070535902,25596634.273009118,26204534.142789923,39121821.43594902 
 01/20  22:00:00,26353519.683603704,25775902.614728414,25821217.90739934,26439126.215433136,39636745.277143836 
 01/20  23:00:00,25860577.958558444,25283204.006500714,25324595.910813395,25945525.4375669,39132025.59993995 
 01/20  24:00:00,25872581.301953092,25295099.003153056,25332992.95949071,25956507.3422812,39162282.94059297 
 01/21  01:00:00,26536694.15044161,25961358.798944138,25996449.55037179,26624961.28913052,39948248.357272945 
 01/21  02:00:00,26017924.813824378,25442159.46044086,25473388.939152576,26101812.4251521,39378755.88864835 
 01/21  03:00:00,25317960.805955805,24738147.446660396,24765028.31230044,25391085.583776154,38612752.37379813 
 01/21  04:00:00,25560555.66304519,24979720.297318768,25003341.858040664,25633486.949831307,39046626.59534302 
 01/21  05:00:00,25711053.419433784,25130152.051725294,25151103.359606113,25784910.68321218,39333059.49974206 
 01/21  06:00:00,25478205.23636733,24901371.61861851,24922445.366219867,25553735.039262887,38871833.76323876 
 01/21  07:00:00,25203461.063810885,24633422.817928948,24656983.195403606,25280046.262383636,38120078.66923348 
 01/21  08:00:00,25175727.84301631,24609209.902182635,24633957.850082338,25251174.923034936,37818337.44116709 
 01/21  09:00:00,25247682.072734423,24681005.55207518,24704488.113720234,25318754.18262793,37859498.75512661 
 01/21  10:00:00,24896189.79101323,24343267.615613822,24372985.984664973,24980561.522226594,37104029.63735519 
 01/21  11:00:00,23314828.63616347,22830754.4583377,22898357.736421544,23485284.095709857,33899786.39910121 
 01/21  12:00:00,20811020.115342826,20434012.830849286,20567868.755712442,21122432.964905463,28828740.29602938 
 01/21  13:00:00,19180808.67820619,18847315.778048515,19011966.72804331,19516134.02939272,25011127.090749126 
 01/21  14:00:00,17945538.97251089,17657052.461946357,17857106.589750677,18327234.181152765,22606411.16389055 
 01/21  15:00:00,17051063.30380675,16806708.38172427,17038503.83834499,17509821.31442378,21724745.63557455 
 01/21  16:00:00,16552960.87336691,16308718.281217122,16545113.806148078,17042480.457489267,22168954.648884073 
 01/21  17:00:00,16955047.893379398,16664654.449857969,16885283.09210333,17409100.597014904,24152596.78127288 
 01/21  18:00:00,19667181.775809407,19174051.83597896,19293617.16856925,19822361.85314657,28953372.755876966 
 01/21  19:00:00,21191080.70826659,20609472.78051883,20680107.144896958,21202958.136640407,31180420.4842245 
 01/21  20:00:00,22096672.872753453,21503008.42152936,21563727.004430316,22096577.027994517,32515836.42820378 
 01/21  21:00:00,23031276.88084472,22429389.2188577,22481522.06790884,23025257.687386554,33893054.3611268 
 01/21  22:00:00,23875991.74175163,23270614.20716042,23316443.410560817,23870057.397199832,35108639.55606329 
 01/21  23:00:00,24548491.67021405,23943119.351499792,23984086.71934019,24546397.082720995,36067690.77687273 
 01/21  24:00:00,24936968.36485834,24332449.92214854,24369160.316734295,24937842.492351692,36647664.50012734 
 01/22  01:00:00,25189102.138693616,24585271.10654188,24617996.878681693,25191486.998996023,37044995.55470421 
 01/22  02:00:00,25500779.7209337,24899095.267315913,24928726.50316546,25507047.955645025,37504714.91444463 
 01/22  03:00:00,25873881.386208147,25274080.70265535,25300720.872912295,25884307.811723597,38064964.77219593 
 01/22  04:00:00,26073556.931079723,25476188.60876345,25500492.216894303,26088114.903608292,38379071.85260672 
 01/22  05:00:00,26220862.790949132,25626723.352080163,25649431.20313111,26239518.387116455,38587708.774465956 
 01/22  06:00:00,26333466.842751287,25743472.44554772,25765145.07759747,26357728.56190324,38744419.51907812 
 01/22  07:00:00,26379137.015341423,25793010.110136557,25813974.66664312,26407722.284046143,38798305.00408692 
 01/22  08:00:00,26394918.097602773,25816283.90257025,25838382.152739003,26432894.66632939,38746762.847295776 
 01/22  09:00:00,26333669.403165013,25760614.915250093,25783459.55562276,26377240.56209582,38635387.780686885 
 01/22  10:00:00,26132904.270324677,25576121.296033185,25604956.53591246,26198605.00676294,38261114.13357374 
 01/22  11:00:00,25627459.24398629,25137752.81338519,25198307.7615617,25789157.496218607,36949791.10433136 
 01/22  12:00:00,24435114.583963912,24041841.97007578,24153139.47564657,24735400.761619784,34377471.3688904 
 01/22  13:00:00,23361376.330589566,23002643.576028705,23135577.09398912,23697358.36951912,32196576.456838116 
 01/22  14:00:00,22667187.17693296,22320778.43776323,22463111.728988674,23010077.58561231,31063361.58327468 
 01/22  15:00:00,22714648.187491845,22342527.873576745,22472713.19893429,23017612.947548874,31524271.669187054 
 01/22  16:00:00,21749138.84084816,21456377.701498,21634100.994730353,22192618.912041407,30213187.71927048 
 01/22  17:00:00,21185009.556851637,20915610.014725942,21119595.91983314,21707856.1251017,30408909.41949376 
 01/22  18:00:00,22709155.847781524,22274650.820996,22391484.807126757,22967713.09060589,33347229.2223035 
 01/22  19:00:00,23631300.581026893,23089643.55475328,23147441.555089556,23704449.246894587,34732398.2408184 
 01/22  20:00:00,23939787.474130902,23381727.138102036,23429335.012578003,23991416.38115601,35345674.17961593 
 01/22  21:00:00,24313527.397321086,23747794.505263142,23789255.752227884,24355941.995181136,35915957.07825605 
 01/22  22:00:00,24451302.09592482,23877558.545962885,23912780.63014454,24483140.228304602,36232284.93094138 
 01/22  23:00:00,24481525.193833854,23900200.139487904,23929676.231344562,24502809.50432051,36398344.8008005 
 01/22  24:00:00,24677194.17331583,24096117.004563287,24123555.043694254,24699555.25672545,36630936.99975531 
 01/23  01:00:00,24924922.633764386,24352333.376718428,24381814.259211197,24959419.32337024,36773564.85575039 
 01/23  02:00:00,25162782.83388149,24599618.926249664,24631916.277692504,25209306.6715952,36888531.91432352 
 01/23  03:00:00,25200815.707567684,24641336.55361951,24674058.140312508,25251260.552258205,36887362.9680987 
 01/23  04:00:00,25275241.430165213,24711876.10829365,24741295.959055863,25319115.07560101,37062120.33876864 
 01/23  05:00:00,25432884.068037536,24859749.77870333,24883096.877027184,25463705.31815251,37463853.090652205 
 01/23  06:00:00,25505302.81216437,24925121.33165346,24943779.581817947,25526923.26183974,37710029.98107364 
 01/23  07:00:00,25388121.762239195,24804409.065720357,24820282.347382776,25404288.8350942,37642771.632902116 
 01/23  08:00:00,25289642.515319888,24704840.552838344,24718992.061594456,25303191.37364044,37516412.05860629 
 01/23  09:00:00,25179347.94357577,24601036.62693309,24617254.9553271,25200718.534590855,37275962.5448416 
 01/23  10:00:00,24792471.089532975,24238031.75788679,24265353.384195093,24845118.63245973,36472976.13298064 
 01/23  11:00:00,23890684.34184254,23410606.906397305,23476422.59813664,24049105.742957074,34467066.09766717 
 01/23  12:00:00,22139482.63616407,21757592.485215534,21881226.183446936,22435901.408436645,30808721.42707171 
 01/23  13:00:00,21458005.360440396,21081658.63088893,21211681.46285937,21740472.507397905,29211496.646421615 
 01/23  14:00:00,20837149.849413127,20478052.063758112,20621312.53230826,21130770.43293918,27981978.47920695 
 01/23  15:00:00,21177787.97027202,20765533.271247625,20881344.04238616,21393162.71609222,29256909.044536285 
 01/23  16:00:00,20764636.091029428,20373274.021799985,20502909.24453151,21017597.009637542,28806420.93986396 
 01/23  17:00:00,20301403.714650918,19919908.606659614,20061694.94137464,20591806.278154068,28838912.15409881 
 01/23  18:00:00,21219852.190551765,20731897.40879097,20821092.998994038,21351614.653584536,30892713.987917017 
 01/23  19:00:00,22032985.32121977,21480889.02351651,21533134.82800527,22055266.613083925,32137956.486898527 
 01/23  20:00:00,22402049.520497367,21842759.48877956,21890092.203333758,22416613.656569064,32703150.412255622 
 01/23  21:00:00,22722116.429386538,22157879.40564374,22201168.63603171,22732656.127023816,33218290.828045078 
 01/23  22:00:00,23002507.05422711,22434429.897071593,22474276.327463556,23010499.912392635,33677220.426025584 
 01/23  23:00:00,23808915.48620827,23239742.78147451,23277173.978777453,23822096.14564213,34812576.5195882 
 01/23  24:00:00,24269781.202497147,23700894.838295717,23736384.40228432,24290187.075511545,35591829.89573859 
 01/24  01:00:00,24084762.403589245,23510746.661461346,23542013.555020764,24102228.49758039,35670796.05544606 
 01/24  02:00:00,24184889.15374134,23610519.649446845,23640233.782469872,24203325.61433927,35744657.46718392 
 01/24  03:00:00,24919340.14436878,24349803.169921324,24380428.179361567,24946854.267959777,36541272.54435488 
 01/24  04:00:00,25614885.913010478,25048844.347145602,25079167.499576557,25653750.672594033,37514015.49144749 
 01/24  05:00:00,25953993.52828132,25380872.16089443,25405234.089656126,25994058.518935334,38547012.06372105 
 01/24  06:00:00,27037207.93505326,26461988.71229114,26481698.771689083,27097036.64258422,40763225.22580332 
 01/24  07:00:00,27807282.464968055,27237789.124743544,27257187.772731103,27892710.62874609,42238439.45567823 
 01/24  08:00:00,27584263.247998934,27018579.565698024,27037508.88775508,27682710.18737848,42222982.69974613 
 01/24  09:00:00,27120656.056441985,26560159.65884584,26580628.099380605,27229084.28273003,41613371.407609604 
 01/24  10:00:00,26136987.69227166,25594192.623685714,25627278.149663262,26254622.939011484,39217592.215140805 
 01/24  11:00:00,23004057.711997807,22468393.02085486,22518495.828542378,23054924.117874395,31931268.283461455 
 01/24  12:00:00,19775958.011623416,19243427.368196957,19310013.469978582,19722809.13310478,23996987.1192986 
 01/24  13:00:00,18131063.958935346,17597337.44740703,17675980.917443164,17988996.594902925,19459652.80466 
 01/24  14:00:00,16776463.92975112,16254405.02029122,16346570.751587626,16580478.920327367,16852298.380682677 
 01/24  15:00:00,15668601.404063756,15180393.920367654,15300676.404090572,15537374.958303856,15941510.270162936 
 01/24  16:00:00,14929116.98442085,14479651.544531545,14633096.352462327,14935240.02914765,16549854.15773452 
 01/24  17:00:00,15156626.125778519,14700762.557326818,14860920.080045708,15226926.159851087,19048355.821259778 
 01/24  18:00:00,18209343.558041926,17613154.39451418,17693910.766550753,18098562.242779348,25350851.994834527 
 01/24  19:00:00,21354987.197937895,20691833.936702836,20731801.49427603,21180050.59262513,30742525.737739637 
 01/24  20:00:00,23328354.040200595,22663161.816493254,22696847.127695464,23181972.780891046,33907388.48439575 
 01/24  21:00:00,24463879.005999524,23801814.870081104,23831557.82511382,24342593.993828677,35731001.45866723 
 01/24  22:00:00,24746886.522076264,24101838.819648508,24134652.62773037,24659072.20322955,35965995.60913996 
 01/24  23:00:00,24624872.89104839,23993107.297237735,24028077.863714244,24557364.13854852,35666186.18762625 
 01/24  24:00:00,24714031.864891604,24081313.85635321,24110624.75230728,24653473.61246766,36200329.48475011 
 01/25  01:00:00,24572715.955391068,23937714.209824078,23960664.327006955,24518594.160136364,36615334.6199111 
 01/25  02:00:00,24527614.59292064,23898213.869853113,23919674.670328915,24488566.918128066,36763027.814142995 
 01/25  03:00:00,24402669.1891684,23780161.38564035,23801346.523966033,24374061.84132947,36571810.7456803 
 01/25  04:00:00,24158054.178115685,23537352.365072507,23555991.01747433,24132352.652432654,36385950.11830066 
 01/25  05:00:00,24379116.887715124,23761293.353157178,23777657.529461972,24364192.922594387,36955863.79605985 
 01/25  06:00:00,24625375.08483481,24013212.898819506,24029081.145312168,24626237.62649699,37521001.54354441 
 01/25  07:00:00,24652657.360172603,24044983.66559413,24060541.38975193,24661611.879115943,37513387.44058086 
 01/25  08:00:00,24666883.004293926,24062174.82540734,24077133.65829293,24677553.32200079,37394244.30222253 
 01/25  09:00:00,24534659.498200268,23939794.365623154,23957950.1592002,24553968.390464865,36879293.19769396 
 01/25  10:00:00,23837137.21315946,23275143.400290404,23310045.389914766,23888142.242848407,35016131.67567972 
 01/25  11:00:00,22525124.00968743,22026700.838390596,22098572.838689648,22648382.71870768,31785143.259663686 
 01/25  12:00:00,21227284.244726926,20783307.882202704,20892810.044746637,21404923.24985405,28378178.79494244 
 01/25  13:00:00,20590591.814567044,20162246.485942706,20287272.06002474,20758885.446880758,26215937.34829207 
 01/25  14:00:00,19709959.09272472,19290253.134766463,19426434.289673895,19849473.903947815,23978703.70358216 
 01/25  15:00:00,18873241.63511818,18460104.640107702,18607056.766216204,19002159.19383815,22632050.29456376 
 01/25  16:00:00,18463429.342945572,18056588.770117156,18214054.08876332,18642808.324058916,23193976.406345367 
 01/25  17:00:00,18285362.359214168,17879655.72124176,18047899.61712966,18517240.925177474,24661974.848108664 
 01/25  18:00:00,19732546.72570664,19217263.625314895,19322947.32990097,19813412.025315467,28282909.107139915 
 01/25  19:00:00,20856320.41573528,20269595.376636058,20332991.39080604,20825825.299010832,30181093.987972073 
 01/25  20:00:00,21257643.81855079,20657799.857960116,20711102.53156092,21216695.40159675,31155674.366069313 
 01/25  21:00:00,21492383.461280905,20882327.905555733,20926867.09405955,21442579.623821836,31783684.90586247 
 01/25  22:00:00,21915044.678039435,21301333.32128198,21340594.556094795,21863671.50870204,32424511.965753473 
 01/25  23:00:00,22373052.070206407,21761158.577063918,21797719.693216193,22327970.629442893,33039596.170059405 
 01/25  24:00:00,22163053.68547835,21552879.865446884,21587014.838956207,22119804.60849066,32811144.128425874 
 01/26  01:00:00,22170925.94914124,21559762.729916085,21590574.325094905,22125414.95812863,32862479.35003661 
 01/26  02:00:00,22474341.8903843,21864373.089219704,21892758.168034952,22432951.387834977,33341458.164976537 
 01/26  03:00:00,22734725.298651345,22126002.734630033,22152321.934484817,22697599.55875209,33761194.15190273 
 01/26  04:00:00,23011630.525259905,22408749.73561021,22435434.53128482,22984053.42321013,34031546.94122356 
 01/26  05:00:00,23287175.620334428,22690162.974044517,22717600.961299036,23267260.65846005,34286480.1297071 
 01/26  06:00:00,23513734.414293565,22919578.41114094,22946306.065400228,23498520.14921302,34588459.94902379 
 01/26  07:00:00,23640663.62812023,23045231.774463452,23069165.871535357,23625043.030098975,34898983.67561398 
 01/26  08:00:00,23934568.62376688,23338338.56308505,23359881.367986508,23920598.28172288,35394376.43115847 
 01/26  09:00:00,24048722.550059903,23456951.205340885,23478720.794965304,24042052.872443594,35529536.61877121 
 01/26  10:00:00,23893975.489562355,23319360.14092227,23348148.160834406,23909560.1423639,35068750.972768575 
 01/26  11:00:00,23521920.75673579,22997657.53080848,23050960.804863267,23605314.292903304,33853349.19268508 
 01/26  12:00:00,22693987.981379643,22235669.679896794,22324963.02526325,22864063.471285574,31714305.564790778 
 01/26  13:00:00,22642388.117237613,22179646.283645242,22267372.89928153,22799311.395859383,31600278.03261232 
 01/26  14:00:00,22260053.577831246,21827409.47076173,21932093.156799607,22453961.959952764,30625618.200867165 
 01/26  15:00:00,22090157.431151826,21658501.4180481,21765487.164677076,22281829.630454417,30377242.355585974 
 01/26  16:00:00,21661655.933035314,21258558.249239456,21384406.642213438,21903592.08651859,29800979.576120067 
 01/26  17:00:00,21557107.897055876,21154158.073638186,21283720.880836427,21818421.106875975,30417983.334245764 
 01/26  18:00:00,22254995.037760615,21777523.551485255,21870376.588489834,22415679.97694266,32344469.498607885 
 01/26  19:00:00,23236396.00720232,22676523.99530732,22722690.70068296,23257468.90204188,33871577.799808934 
 01/26  20:00:00,23590207.427940637,23025287.092659965,23067083.978802927,23606939.889641352,34416154.84570177 
 01/26  21:00:00,24038031.564422395,23466533.262604147,23503182.12839906,24049377.41442586,35146905.89334578 
 01/26  22:00:00,24459926.028139774,23883836.985538494,23916049.853913344,24469205.11245582,35833387.58658326 
 01/26  23:00:00,24973286.502975818,24393973.368748143,24422491.4083665,24982600.877818577,36618164.73602787 
 01/26  24:00:00,25326142.96114438,24750139.814545162,24777938.1077822,25344115.1286526,37087849.33653291 
 01/27  01:00:00,25567187.520909812,24996031.83410994,25024151.768337063,25594014.440268878,37398277.18051536 
 01/27  02:00:00,25990146.00242755,25417718.038187496,25443267.928226728,26019247.010364123,38058300.561777666 
 01/27  03:00:00,26394734.291017905,25822106.099279393,25845423.24254679,26427894.490048327,38698744.81698153 
 01/27  04:00:00,26534284.024554573,25966413.475588292,25990105.94262531,26577132.927837856,38907902.81399371 
 01/27  05:00:00,26703575.58115528,26140214.403628707,26164565.167150814,26754200.77785445,39120725.386602364 
 01/27  06:00:00,26849878.534278248,26289125.524339348,26313159.84582408,26906333.53758456,39349399.64984244 
 01/27  07:00:00,26956388.480941378,26397662.777918637,26421378.57350753,27016903.199014317,39514465.06095712 
 01/27  08:00:00,27148591.722177003,26589578.750355072,26611661.038712043,27211350.541979507,39874532.423750885 
 01/27  09:00:00,27270640.69272989,26709364.067861956,26728890.267907135,27333587.092768382,40209239.50853053 
 01/27  10:00:00,26826623.880399417,26295662.62356953,26329343.032715056,26935557.81329979,39417824.83546028 
 01/27  11:00:00,25342867.416775513,24911268.263785698,24998929.320840184,25596472.993378006,36329285.27266984 
 01/27  12:00:00,23706867.165980972,23344232.23293411,23473922.72520398,24044507.708475955,32773854.42994969 
 01/27  13:00:00,21909605.703879774,21587027.946219016,21748511.99530012,22271919.284932464,28676777.59991105 
 01/27  14:00:00,20852130.71267351,20541812.656664174,20718931.17305769,21206439.434240304,26536613.87948307 
 01/27  15:00:00,20276429.553541962,19970436.600518562,20157885.53516703,20638982.141510673,25961066.081000127 
 01/27  16:00:00,20260254.877262592,19942410.426696084,20127547.840309802,20633235.718799744,27064966.56420055 
 01/27  17:00:00,19923189.007899515,19610451.35568088,19804801.759891517,20339062.653770458,27846596.858117174 
 01/27  18:00:00,21058416.674611095,20632141.14489027,20767896.36449358,21313289.820629958,30679621.69443138 
 01/27  19:00:00,22540154.844431408,21988324.774141558,22052533.563665316,22581975.614966817,33000047.066029903 
 01/27  20:00:00,22968276.62258206,22402507.14859906,22457114.82741462,22994007.7822031,33754248.112490125 
 01/27  21:00:00,23378469.99365444,22801849.295908958,22848262.7331973,23391768.306538835,34449294.77304118 
 01/27  22:00:00,23636677.75084388,23049426.652605094,23087568.31407879,23637671.473358456,34980983.01364311 
 01/27  23:00:00,23982822.69947931,23389306.162123997,23421352.471500993,23978009.79357551,35573951.888096206 
 01/27  24:00:00,24350342.840059422,23762099.85089573,23793544.112948705,24356416.264278207,36013240.0809067 
 01/28  01:00:00,24799646.526691753,24208897.3712979,24236138.088293143,24805885.85019039,36757639.488056846 
 01/28  02:00:00,25261087.054776818,24663637.83366563,24684594.44783118,25263558.582628764,37613674.30820133 
 01/28  03:00:00,25463635.831908777,24864322.0146325,24881600.98856261,25466324.649388112,38004485.50971719 
 01/28  04:00:00,25719506.109857425,25116544.93740617,25129402.229082003,25720728.072617136,38521079.53684204 
 01/28  05:00:00,26046643.124528818,25445160.96244169,25456203.059729245,26053887.945925087,39017029.4704924 
 01/28  06:00:00,26119742.377916653,25521474.64124627,25531919.38339536,26132761.874527313,39106853.40952786 
 01/28  07:00:00,26260657.9948105,25663286.491698798,25672372.165719368,26275559.810178384,39291334.07383028 
 01/28  08:00:00,26418694.01210483,25823094.504177183,25831178.473460577,26437379.50560334,39510090.500021614 
 01/28  09:00:00,26418786.91646133,25830244.971242193,25840041.36845859,26447684.52375119,39429646.809917375 
 01/28  10:00:00,26022390.678950246,25471060.4824854,25498086.124368165,26101753.284054317,38421132.15659915 
 01/28  11:00:00,24285369.278373968,23823381.050604377,23897123.252606165,24487002.75373098,35098387.768592365 
 01/28  12:00:00,22306351.775309514,21936594.568062764,22063749.37569069,22633025.216678865,31261269.333340228 
 01/28  13:00:00,20792506.930335846,20457512.032737803,20611049.11017875,21141849.249698706,27942625.42733811 
 01/28  14:00:00,20038705.037002433,19685989.851922963,19836556.401708648,20337957.92341795,26571115.895845395 
 01/28  15:00:00,19683800.025871474,19316000.924919,19462720.685981575,19956206.133010548,26387311.5754582 
 01/28  16:00:00,19786309.112759277,19378024.680518564,19505248.073757883,20002858.675884236,27266946.600681446 
 01/28  17:00:00,19080486.319612585,18698192.53931678,18847389.920319542,19367488.43243434,27132231.107829794 
 01/28  18:00:00,19848974.746407207,19374191.886536025,19479192.994594127,20010427.190080583,29295615.19507882 
 01/28  19:00:00,21040220.22817904,20467186.78459018,20515393.307713684,21032334.014412273,31124050.509577423 
 01/28  20:00:00,21373354.68162852,20787133.28027192,20827137.601403907,21349547.206460513,31735998.237796858 
 01/28  21:00:00,21782513.567974605,21182938.679382466,21214362.534034498,21744185.46385626,32521663.11993245 
 01/28  22:00:00,22187087.73783193,21576427.950929966,21600122.39015549,22138335.10142007,33304594.50490611 
 01/28  23:00:00,22895097.14161366,22277551.56748925,22295111.54484938,22844815.568112046,34482247.695511945 
 01/28  24:00:00,23709760.419264313,23095601.836950585,23111759.3956029,23674078.705664918,35692899.862365946 
 01/29  01:00:00,24400420.069861602,23789221.507735625,23803824.79681456,24378471.46477347,36783497.80260943 
 01/29  02:00:00,24824180.24517933,24209715.430476062,24219986.78845158,24804808.027141564,37569627.571602434 
 01/29  03:00:00,25038112.25645205,24422177.0699928,24429488.296048507,25020284.65309249,37938060.45535832 
 01/29  04:00:00,25545279.336899307,24933869.542851195,24940921.15234515,25539420.992662776,38617728.28484651 
 01/29  05:00:00,25971681.66631173,25365898.280418865,25373168.436511785,25979703.281742364,39249386.849196374 
 01/29  06:00:00,26167709.018027708,25564676.020711534,25571204.97743868,26183644.40082914,39597086.903831 
 01/29  07:00:00,26442641.71593727,25843085.447177157,25849111.76076347,26468144.62293303,40051829.5897136 
 01/29  08:00:00,26533206.943361156,25936908.878023073,25942598.789826877,26566841.476055108,40260501.542845115 
 01/29  09:00:00,26319306.994384512,25729936.3427886,25737689.814887237,26363228.146248057,39932441.96923604 
 01/29  10:00:00,25578545.068937108,25036678.239068087,25071173.38065511,25688993.2572121,38151514.20071371 
 01/29  11:00:00,22815317.53889854,22354281.60545633,22447800.20508094,23015536.006995242,31964605.78547222 
 01/29  12:00:00,20216058.13627181,19801346.312921774,19934989.845715687,20412095.71758976,25315573.601889387 
 01/29  13:00:00,19199223.466984037,18790833.08536025,18938870.778761677,19350048.108467896,22169409.51857312 
 01/29  14:00:00,18153666.73769012,17730998.056899622,17879271.22163943,18227473.474152822,20060002.748854283 
 01/29  15:00:00,17049522.699871086,16597642.334440162,16738442.000869885,17043432.810715646,18388785.94774393 
 01/29  16:00:00,16316625.970829962,15860909.145439226,16011901.142582145,16347344.767745137,18518133.213186596 
 01/29  17:00:00,16009305.570969202,15540947.434089411,15697378.46847947,16084397.46197759,20197336.746284887 
 01/29  18:00:00,18554114.86978042,17980731.367979072,18073101.067312084,18504834.55277948,25850833.78046675 
 01/29  19:00:00,22176120.82855618,21545786.6030394,21604723.823948707,22077384.853563532,31551983.225807033 
 01/29  20:00:00,24067399.733550794,23439342.851950962,23494306.91979207,23995781.04707671,34351289.377157286 
 01/29  21:00:00,24906082.845698204,24281013.068182066,24331835.58873228,24853902.395805974,35753183.205854245 
 01/29  22:00:00,25590513.70574045,24966290.493404914,25011538.48630812,25553494.032216787,37061982.722770646 
 01/29  23:00:00,26358007.667671405,25729677.47620849,25765790.991690032,26335027.907512687,38874685.82078474 
 01/29  24:00:00,27206461.600548655,26580399.18385964,26610774.942518666,27204034.009410597,40527318.20635258 
 01/30  01:00:00,27675145.66526055,27056159.427804165,27083836.141093805,27693171.756278045,41402728.57997328 
 01/30  02:00:00,27827195.953956183,27213874.245304525,27238620.554513134,27860429.324398343,41817002.996606044 
 01/30  03:00:00,28211012.090310358,27603007.67220492,27624985.23230394,28258159.77809102,42489184.411910094 
 01/30  04:00:00,29252327.144372225,28653002.253395293,28673468.915537905,29323259.478704743,44025616.73144039 
 01/30  05:00:00,30038515.815657917,29451563.497296825,29473116.055129357,30135987.25255669,45106735.707622066 
 01/30  06:00:00,29676182.637987927,29104858.466067083,29130366.936824486,29792305.725086443,44327601.53895692 
