Date/Time,BATIMENT0000000240879572_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879572_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879572_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879572_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879572_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879572_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879572_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 02/08  21:00:00,19351817.309452638,18839100.658900082,18851290.591363784,18894800.651696727,18960350.716539983,19464813.214628067,32957908.32011292 
 02/08  22:00:00,21680099.645780895,21203513.900463067,21214912.772116635,21256260.174480014,21321920.438564997,21877433.28525064,36900417.12328609 
 02/08  23:00:00,23537866.64532149,23098239.518331446,23109732.163058374,23149536.47437726,23215718.296163265,23817219.284883805,40150995.90626774 
 02/08  24:00:00,24827821.724787872,24418087.297715526,24428158.763583355,24465532.59931379,24531070.471306816,25164966.34323138,42287975.2021627 
 02/09  01:00:00,26025885.646149993,25647007.06789997,25656174.086978965,25691416.005890578,25756451.056890894,26421147.8200732,44334241.49600763 
 02/09  02:00:00,27018759.590498462,26669303.396949902,26678391.261206828,26712145.473952174,26777101.641602676,27469716.625744894,46099658.37135623 
 02/09  03:00:00,27793067.255806945,27469814.274080284,27478569.935876593,27510769.77366061,27575408.498867314,28290759.776143543,47475535.57523249 
 02/09  04:00:00,28397014.539608955,28097379.962876935,28106003.4776166,28136890.369834673,28201328.090923462,28936631.944308087,48595643.791617036 
 02/09  05:00:00,28933553.143868163,28655730.78943692,28664345.35657142,28694096.668525577,28758340.964423478,29510602.95378675,49563028.015234426 
 02/09  06:00:00,29493124.470910456,29236416.22194123,29245486.836543284,29274502.294600062,29338908.709402017,30109051.450021014,50638405.53770144 
 02/09  07:00:00,29965447.075436715,29727974.277035557,29737640.913508043,29766099.865962546,29830870.371008437,30619570.31494699,51692607.649044 
 02/09  08:00:00,30042104.580867745,29819835.61234396,29829881.970476285,29857733.404385846,29922737.204864286,30726237.3832163,52172306.010850936 
 02/09  09:00:00,29932361.107838795,29728331.590913456,29743893.85376313,29774727.355620563,29841682.73466959,30644629.56015377,51721826.65580353 
 02/09  10:00:00,26504769.946555573,26302517.13514941,26341472.40297164,26388855.631640483,26463828.15300935,27179643.15416257,43981640.59508752 
 02/09  11:00:00,19525189.74768073,19223446.327570118,19256209.772276692,19299980.935723092,19365464.66842538,19905891.943922054,29821851.404533695 
 02/09  12:00:00,15149956.59336901,14752694.71604652,14765763.659708776,14795009.96423686,14841925.744184043,15220594.31949321,20133924.721932333 
 02/09  13:00:00,10978708.711193519,10510297.127782883,10519401.594261162,10547633.986818662,10587713.200260129,10791605.98633319,12001316.542151073 
 02/09  14:00:00,8243806.158388013,7744016.212632598,7761493.072311588,7798471.183242509,7840876.696738741,7913826.196898654,7884407.648580332 
 02/09  15:00:00,6786381.845189361,6261796.836178849,6282405.569864766,6323674.595230054,6366462.891613077,6360453.397152319,5976441.279343627 
 02/09  16:00:00,5811457.98646398,5242251.242033797,5250227.973961088,5283939.608583143,5320375.452365135,5303485.3406682545,5160671.344704641 
 02/09  17:00:00,6123352.765282883,5538735.755255214,5544298.187074146,5577698.207214257,5619348.273514458,5787363.3165336745,8393740.039083146 
 02/09  18:00:00,9744937.638200577,9160846.12647464,9161282.800993979,9193524.102807384,9240296.139645074,9548944.766103877,17151761.799094 
 02/09  19:00:00,13355792.763352007,12774074.420483388,12756489.528474333,12774428.157734102,12814757.909491867,13213008.650303056,24099864.357324157 
 02/09  20:00:00,14851983.908432923,14281133.306926034,14258890.996670604,14273386.135882065,14313256.603587143,14755077.968543291,26731915.73122841 
 02/09  21:00:00,16910592.37001609,16362077.196443979,16338801.73022563,16352190.477949353,16393364.600096142,16882697.63543363,30161796.262272228 
 02/09  22:00:00,18989297.29292701,18468100.085294835,18445301.858317006,18458479.843841758,18501381.475378465,19034216.503257133,33465833.49263073 
 02/09  23:00:00,21837408.899883006,21356509.74036053,21337363.775989383,21352335.303661015,21398720.9169686,21984265.36973227,37973880.18048459 
 02/09  24:00:00,23643206.25798619,23204259.27809662,23192639.558167353,23211918.74988268,23262720.026082873,23881413.107923217,40556439.63868745 
 02/10  01:00:00,24453024.327957597,24048523.718773566,24042984.288686033,24065506.011143923,24119339.89820596,24757289.002876066,41649692.06417603 
 02/10  02:00:00,25468863.9063481,25090554.048169754,25085273.220930625,25107101.76091015,25161722.65767501,25828731.67894417,43523660.77653676 
 02/10  03:00:00,26228510.46673271,25870497.23281389,25863287.566956148,25882963.7378774,25937224.1313013,26629600.800074354,45051462.3663485 
 02/10  04:00:00,26981623.90489973,26649181.59373303,26644316.88157314,26664761.153508097,26720430.24849679,27432509.492275357,46292162.687343724 
 02/10  05:00:00,27567929.228549737,27258789.589433335,27255766.50796097,27276647.431963257,27333537.876167737,28065792.588403393,47458513.7695638 
 02/10  06:00:00,27815809.92410705,27523004.617771342,27519875.028042264,27539947.98436849,27597070.666382484,28345500.63582374,48129460.13708112 
 02/10  07:00:00,28185405.74518024,27908624.624284152,27906345.70836494,27926369.6032497,27983839.50550006,28741063.013449036,48616733.102555886 
 02/10  08:00:00,28541061.5462775,28278838.411283813,28277562.85733389,28297725.669877496,28355433.92935489,29117219.053883974,48958863.26251738 
 02/10  09:00:00,29063974.830951568,28837838.568655714,28849593.376023423,28877834.072704107,28941319.77757515,29707966.928914163,49432706.13592048 
 02/10  10:00:00,25410785.26133827,25280161.495011482,25369077.72700427,25451051.488950472,25551703.361830283,26264853.861933257,42261302.20030914 
 02/10  11:00:00,17964554.116931666,17852294.098431353,18015247.960645262,18155801.639712464,18298889.837688364,18870874.139471628,27694625.293952834 
 02/10  12:00:00,13289382.831587788,13222282.656043585,13457817.972188529,13650390.471318386,13828682.837345585,14283648.971591339,18187261.38969009 
 02/10  13:00:00,10104504.574251607,10084643.286320211,10374806.539387835,10608537.881480858,10809935.507026378,11092364.035678023,12110966.222616717 
 02/10  14:00:00,7749410.2833546465,7739244.587578785,8058080.639461381,8311240.563059062,8521730.371613884,8577839.419893332,8241795.543819562 
 02/10  15:00:00,6412485.869500632,6354391.232941789,6661314.801365467,6907343.284424846,7096594.179130889,6924790.080457609,5946057.672037423 
 02/10  16:00:00,5723093.763730934,5597609.364663608,5878719.928027682,6108333.996180186,6278670.17408096,6083551.76457357,5160396.127307177 
 02/10  17:00:00,5845803.949212417,5640484.027365851,5882731.7701520175,6086205.651174954,6255940.307312771,6370080.886604637,6971229.961198463 
 02/10  18:00:00,9083090.538600277,8729521.44823961,8889962.495500527,9035939.57587692,9161359.618128378,9392537.346013915,14189504.177960267 
 02/10  19:00:00,16179300.70258581,15721465.15211313,15793148.104580184,15876510.265676117,15960680.88302192,16313722.276853269,26856539.358665142 
 02/10  20:00:00,19529361.48990193,19101275.907790095,19169553.723381516,19249293.216579832,19333089.99785789,19748206.61014477,31983652.94270795 
 02/10  21:00:00,21576572.923595723,21167572.610906407,21226914.779030137,21299344.886306543,21380129.4463136,21851022.19416909,35553503.391189165 
 02/10  22:00:00,22867875.628264077,22475982.87394203,22525860.05778455,22590552.06387044,22667774.819089744,23185526.101161912,38027205.83241495 
 02/10  23:00:00,23477299.81612762,23100235.452641062,23142220.60815282,23200289.17492837,23274347.50928104,23827850.88890668,39401354.83404635 
 02/10  24:00:00,24176508.84611281,23816086.900424946,23851584.46853963,23904023.20977739,23975584.48587122,24562557.013089642,40839864.46353221 
 02/11  01:00:00,25088508.733212337,24745835.03575094,24774912.37314424,24821779.062949564,24891190.49640858,25517053.299241867,42823582.70608119 
 02/11  02:00:00,25934179.023329448,25609720.860777684,25633960.66868616,25676417.44345463,25744339.601747982,26404602.76841317,44594021.66158238 
 02/11  03:00:00,26658768.152699895,26352412.550642587,26373296.642670207,26412455.244111832,26479229.332786035,27164735.960304793,45877770.44855395 
 02/11  04:00:00,27351406.223325144,27063584.422463603,27082166.697872557,27118780.723144494,27184954.935000207,27895443.532649145,47192162.29292841 
 02/11  05:00:00,27886056.590789486,27615250.137411825,27632169.561678957,27666762.95513785,27732630.5727793,28465604.22892873,48288555.99088243 
 02/11  06:00:00,28496570.999321785,28242273.729073115,28257790.6903607,28290611.08951723,28356192.839071114,29108847.068837304,49370254.66788409 
 02/11  07:00:00,28725646.304284193,28486738.4305456,28502508.429551974,28534764.790898174,28600474.852889635,29363122.9668534,49633847.76845844 
 02/11  08:00:00,28817584.00904101,28598843.12256531,28620087.211743232,28655348.07820177,28723100.406331137,29484089.715837814,49253227.559213996 
 02/11  09:00:00,28859983.093586665,28663842.034221455,28693950.13579143,28734583.682098176,28805731.037520498,29562163.519270092,48871750.20573629 
 02/11  10:00:00,25229002.193713304,25035319.11456232,25093485.060617473,25154836.120793477,25238223.22916894,25913269.77262763,41124871.25506214 
 02/11  11:00:00,18266217.27229101,17987732.867819697,18055173.205834106,18126131.312770247,18211594.54519635,18702108.62161716,26390263.375048317 
 02/11  12:00:00,13338727.278020484,12969487.99008752,13030401.900462376,13098863.443597073,13176647.226018205,13477177.602002347,15558542.894334821 
 02/11  13:00:00,9646209.354484549,9217754.341857243,9275463.44881693,9343768.492414635,9412916.071739702,9435475.58245134,8356784.268688871 
 02/11  14:00:00,6646883.931781095,6168617.674625537,6219244.11274943,6284059.783090447,6338503.363920484,6076689.086265999,2757437.583402245 
 02/11  15:00:00,4715761.490027147,4197455.152370172,4233950.07799289,4288650.957733553,4315778.039808434,3865676.977496178,53068.77119673591 
 02/11  16:00:00,3767347.0024109934,3242594.5117147616,3279769.757170524,3335389.4225661005,3356625.5523579633,2905560.611009662,0.0 
 02/11  17:00:00,3807850.078296033,3296538.0731972726,3356135.326136876,3431076.946989616,3486387.946698806,3360219.7048771195,1693846.2621372514 
 02/11  18:00:00,7062884.411129598,6504558.992796936,6552705.194476579,6621623.021207873,6677654.086384999,6714346.8674221225,9581882.045198677 
 02/11  19:00:00,11894616.124027317,11249536.832428949,11231504.802859927,11253893.329729808,11281347.04933401,11446004.196238693,19659223.138889242 
 02/11  20:00:00,14503550.569746483,13877408.65246265,13856912.516598983,13877301.323214302,13906803.280312289,14145700.63696881,24026291.8767745 
 02/11  21:00:00,17189963.15141919,16599403.895140031,16581133.741935167,16602196.72503828,16635801.21625399,16952062.78006935,28653807.69752518 
 02/11  22:00:00,19182956.808653064,18628808.296190765,18612698.431759436,18634105.738555,18671357.35170712,19058447.330726124,32361569.96217134 
 02/11  23:00:00,20989053.62073912,20475160.431194033,20463084.499089405,20486057.64142174,20527584.97290759,20977418.15359749,35580127.60392896 
 02/11  24:00:00,22501586.104435988,22024894.597646754,22015831.607506692,22039685.676802613,22084525.519125678,22587111.553191584,38196475.77199508 
 02/12  01:00:00,23755304.021568403,23313088.310755514,23305286.371449646,23328615.72936796,23375738.17109061,23932533.29033442,40795225.25216346 
 02/12  02:00:00,24694199.620976783,24283732.92426651,24277512.68525505,24300690.663818367,24350217.839502387,24954281.11690255,42835582.5036824 
 02/12  03:00:00,25458669.231080163,25076259.718870092,25071145.046825085,25093952.146105427,25145195.356577143,25785002.40941939,44283229.196578436 
 02/12  04:00:00,26184502.60214,25828716.67329461,25825019.716585785,25847856.96719096,25901157.48990526,26574536.08432559,45689819.36497405 
 02/12  05:00:00,26694968.165530536,26364925.41518827,26363375.91947226,26386672.854916885,26442060.380865764,27145903.027488165,46843488.99065668 
 02/12  06:00:00,27025450.144475836,26717201.544181846,26717526.45226896,26741113.684096575,26797959.555480912,27525127.140892815,47614003.40724237 
 02/12  07:00:00,27256585.569831464,26965681.905165203,26966581.2915337,26989700.286773928,27047225.662644256,27791189.761251144,48060462.80896361 
 02/12  08:00:00,27538310.326044437,27262203.83119008,27263298.775199473,27285779.739990897,27343633.484385528,28100423.31947978,48488712.64118948 
 02/12  09:00:00,27624221.664160337,27368407.428065486,27376139.466615494,27402468.31326152,27463161.407820437,28220757.21938699,48200298.602085315 
 02/12  10:00:00,23837140.758664314,23588431.67180948,23627844.05774057,23677404.663520474,23751740.16954132,24416439.49313154,39600514.49914354 
 02/12  11:00:00,16797746.25265354,16476730.450674184,16534788.721132146,16595102.613627438,16671998.796374155,17147032.079342287,24618282.110309996 
 02/12  12:00:00,11985414.706384532,11540598.649730045,11564944.266863773,11607760.230260326,11664523.036910702,11936235.298217116,13840687.368894061 
 02/12  13:00:00,8456002.687726732,7962841.931906957,7987699.091061816,8032785.122435859,8082536.604029833,8080927.305521019,6890841.011868715 
 02/12  14:00:00,5527276.124959908,5035001.31775898,5081351.759316417,5144468.414985753,5197909.239790947,4950747.131086405,1547599.6316536735 
 02/12  15:00:00,3668801.310703094,3181212.8966802354,3236744.2292322256,3307134.297584219,3348461.488116984,2946778.8684889823,0.0 
 02/12  16:00:00,2705979.1214108793,2234694.7497734306,2291824.727555123,2362620.804295541,2399917.2064028447,1962281.5815855311,0.0 
 02/12  17:00:00,2559899.0813183715,2069262.100068794,2124992.557782112,2195151.986647595,2248195.541965775,2114345.2437512754,461273.1860180298 
 02/12  18:00:00,5439747.43536588,4846236.393611692,4882676.24793482,4949315.038127848,5001579.135128964,5005554.179819778,7045158.28429413 
 02/12  19:00:00,10927718.20244441,10248197.516485238,10226190.387567796,10248427.739689624,10274185.270719841,10408862.57380087,17928866.15390914 
 02/12  20:00:00,13872771.125614338,13216463.642862938,13194018.709068835,13215553.131000256,13244438.585629676,13458112.97970175,22842916.817851614 
 02/12  21:00:00,16484211.61660416,15871630.762184542,15854951.537945576,15879193.426112087,15914260.281774323,16217544.085264828,27830044.049714416 
 02/12  22:00:00,19173812.60897505,18608611.564560533,18597686.782321885,18624653.900041822,18666052.449724585,19057825.086039506,32864306.375666022 
 02/12  23:00:00,21521443.976716008,20997599.324476875,20988531.562431924,21015343.81525525,21059862.58423772,21521072.303359542,36903817.707533784 
 02/12  24:00:00,23123231.311955195,22636288.057711124,22627717.77659634,22653390.694279384,22699864.987244014,23217025.18971838,39685820.065062374 
 02/13  01:00:00,24558705.103419766,24109635.5170084,24102665.067399986,24127972.83368564,24176860.979867548,24746300.79587343,42263207.72093049 
 02/13  02:00:00,25776806.072975628,25365227.441361025,25360620.694715295,25386107.786733102,25437655.6880821,26055265.55544509,44551876.554607466 
 02/13  03:00:00,26553251.21345693,26174234.49140122,26171596.281288408,26197088.154748037,26250805.88319467,26908005.31918049,46145047.962434456 
 02/13  04:00:00,26703946.838287625,26350069.457313627,26348274.933480352,26373102.202231884,26427978.891120505,27112375.128575057,46648098.63495608 
 02/13  05:00:00,26706249.99514486,26371820.443032388,26369843.529470928,26393393.736148406,26448554.91245409,27151454.19970637,46765385.482733436 
 02/13  06:00:00,27064840.04907642,26751295.908129383,26750118.975052685,26773171.977596406,26829227.599537335,27552730.348668605,47467252.47461085 
 02/13  07:00:00,27391551.804553635,27097723.74804233,27097839.51737984,27120853.56334017,27178048.92012392,27920524.080863483,48129215.93428018 
 02/13  08:00:00,27672085.098937158,27393495.022398956,27393846.062469095,27416201.319460783,27473714.14437142,28228404.87839458,48525209.28020696 
 02/13  09:00:00,27590906.63169572,27337590.465529278,27347959.681647174,27376541.197248988,27438623.99303124,28191691.4848466,47913965.448483214 
 02/13  10:00:00,22949166.717432123,22716201.366322808,22770802.02104028,22832058.981821105,22915327.003995884,23574912.459200952,38242385.462288916 
 02/13  11:00:00,15271972.129538752,14963736.287095603,15036635.131389912,15114948.20931182,15206733.000208773,15678430.698108613,22567981.12251877 
 02/13  12:00:00,10018007.490851749,9659080.263356121,9751493.830105409,9848062.783622893,9949728.628057789,10246606.074053844,11886375.497615624 
 02/13  13:00:00,5964237.590181845,5586161.956422191,5696477.081729306,5808527.316238053,5914541.145166475,5961317.736736033,4588971.532867387 
 02/13  14:00:00,2352824.437223986,2000657.2151229575,2133282.9087204356,2264129.0537480414,2374607.180312599,2220951.2874612063,113180.70860259177 
 02/13  15:00:00,192225.55470679072,87890.08640031099,136814.59072471774,201507.07878958492,255556.20806071674,139428.8802955707,0.0 
 02/13  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/13  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/13  18:00:00,1791792.6672459813,1326280.9639543004,1379373.2593066087,1475926.2049817976,1567566.08703268,1466997.8982851985,2172065.433980033 
 02/13  19:00:00,9070931.92780874,8263803.471871998,8309492.985293688,8400850.972099867,8466067.732741749,8482502.350431878,14104770.452060983 
 02/13  20:00:00,12929251.79216642,12180560.79782778,12209797.59058633,12286218.725083554,12347388.397615185,12461395.982141245,20475950.332491912 
 02/13  21:00:00,15187247.005825557,14476167.124968898,14502801.444499621,14574794.910817754,14636766.582525603,14834942.812085364,24699137.48948502 
 02/13  22:00:00,16973957.386123516,16304165.664666474,16327207.064995289,16393641.57941975,16455579.338532982,16734763.751184085,28340614.041859202 
 02/13  23:00:00,18903998.3838567,18276803.271721926,18296144.03103891,18357115.196140867,18418850.852895588,18771397.761880465,31905088.94648846 
 02/13  24:00:00,20367118.0199192,19778823.175196797,19793069.67560724,19847660.958269954,19908017.29902769,20319242.031227227,34462136.72556493 
 02/14  01:00:00,21533004.049935665,20982396.722370353,20992307.326349344,21041110.509885855,21100194.468924206,21562886.771310188,36558453.37600333 
 02/14  02:00:00,22262447.888365895,21747549.496940415,21754290.385398004,21798185.230728317,21856306.830038052,22363551.10085027,38068532.20285779 
 02/14  03:00:00,22928045.838988557,22444982.92789895,22448549.3259957,22487786.336449493,22544850.9840943,23090113.27228277,39356137.361807935 
 02/14  04:00:00,23663538.162127312,23211852.114812437,23213280.141517945,23248765.776813246,23305182.48977646,23884299.26199275,40672753.051980495 
 02/14  05:00:00,24202437.80256707,23778259.57865873,23777867.6532012,23810059.06267339,23865849.82291703,24472573.25017917,41638944.17632674 
 02/14  06:00:00,24788449.448636092,24390498.279955786,24388885.42923551,24418374.210247982,24473781.967535127,25105268.44979263,42639491.466136634 
 02/14  07:00:00,25062005.464215685,24686214.934754584,24683575.368894853,24710695.475675974,24765688.01122336,25416662.176800232,43194061.45890491 
 02/14  08:00:00,25271872.459987696,24915025.215575535,24911433.98118416,24936404.176876836,24990992.21637313,25658595.31572953,43652372.65589948 
 02/14  09:00:00,25217743.767912798,24902735.59789104,24914496.18619263,24948474.68987324,25010134.517987583,25685463.221037682,43314182.47202451 
 02/14  10:00:00,20583623.430614214,20351705.254063036,20439560.55281186,20527855.602632195,20628253.76085634,21240747.36605429,34501132.63197133 
 02/14  11:00:00,13016304.181316787,12759316.359490883,12896318.148064163,13018610.06644139,13144902.91077732,13601372.85845415,19761283.0482195 
 02/14  12:00:00,7617504.831727754,7339641.0825742325,7508970.379198877,7667309.259477029,7816332.699378807,8117637.019684056,9423393.57758214 
 02/14  13:00:00,3202065.5220798543,2929737.361551746,3121242.1133483583,3297837.713458258,3453752.8880169825,3532630.8926138883,2129744.0845403387 
 02/14  14:00:00,249643.07524120377,164462.59037489654,253547.13380984904,351783.1539219478,462058.15348748,422795.3465117491,0.0 
 02/14  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/14  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/14  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/14  18:00:00,69718.87848426706,0.0,0.0,0.0,0.0,0.0,293419.97645453084 
 02/14  19:00:00,6050015.261917102,5124591.543831175,5253872.173410308,5438005.042140381,5572437.483902132,5564449.950186652,10287751.685996678 
 02/14  20:00:00,10194640.717473589,9421136.82413243,9502655.881865995,9628798.221371995,9725782.491888655,9821312.632508524,16531718.617973715 
 02/14  21:00:00,13136902.188249785,12378995.187942687,12453447.476843718,12572368.206132105,12667304.638596794,12841012.640731944,21435215.79227911 
 02/14  22:00:00,15587997.645068942,14861331.931673864,14926472.937908793,15035572.653551564,15126862.752877899,15375803.132101476,25677724.167459022 
 02/14  23:00:00,17152866.273110364,16463442.673823137,16519296.757410916,16618100.750998922,16705290.24030201,17019323.133424148,28609099.72895568 
 02/14  24:00:00,17554201.15472829,16892534.74888839,16935507.661553968,17021549.24509944,17102223.803908326,17461158.696340058,29590898.997304205 
 02/15  01:00:00,18032625.77386219,17398492.16362168,17429025.135728315,17502685.42340348,17576978.85804275,17976825.384054527,30640634.73931767 
 02/15  02:00:00,18924882.38246938,18326188.90972088,18349237.889362644,18414095.797637276,18484578.50793754,18927479.697147235,32326453.350171465 
 02/15  03:00:00,19698180.12663454,19132086.460122842,19148216.59863884,19204943.426314313,19271788.58763724,19751863.603969775,33782708.408264704 
 02/15  04:00:00,20219642.592775475,19683797.53789129,19693959.75517553,19743412.707481623,19807026.0826407,20319153.633819185,34850424.15851017 
 02/15  05:00:00,20728324.917039275,20220292.19381547,20225483.24983067,20268669.98043067,20329548.469274495,20869610.524049047,35839921.601865955 
 02/15  06:00:00,21296117.59241578,20814590.47348449,20815924.82386621,20853920.772033148,20912652.41255613,21477856.70021189,36861864.66909871 
 02/15  07:00:00,21901931.226813324,21445987.787297025,21444552.501068287,21478351.105384994,21535533.68014177,22123827.106235392,37919346.13913498 
 02/15  08:00:00,22533404.65649459,22102607.356266007,22099624.043559555,22130277.393364776,22186544.79168334,22796788.45804067,39023823.77554382 
 02/15  09:00:00,22584184.530216806,22201544.118019477,22214180.978489723,22253407.16108121,22316603.940044504,22938476.39110372,38944647.618891016 
 02/15  10:00:00,18303083.08170201,18029211.231581368,18127470.60106115,18226820.59543725,18333346.13277165,18902559.0185491,30842264.42667604 
 02/15  11:00:00,11121030.278763993,10863514.8395753,11029151.221965283,11182874.231292108,11330857.775093414,11765117.698825287,17107246.768374797 
 02/15  12:00:00,5829133.290416983,5563334.345123341,5762306.23059324,5944614.393328404,6110791.455343375,6391530.365907777,7251994.1298744185 
 02/15  13:00:00,2133447.74184734,1915105.0605109457,2148815.268159559,2355081.895649492,2533454.7078354172,2621659.521370978,1250546.148836581 
 02/15  14:00:00,25521.068177075358,1495.0051057850942,42780.95205934661,79666.91913494431,137675.68564497636,132643.58108704328,0.0 
 02/15  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/15  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/15  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/15  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/15  19:00:00,4393305.60530918,3433432.8678369205,3562659.7744910135,3737172.958674401,3852987.280707914,3774984.77604356,6565534.940688038 
 02/15  20:00:00,8452153.96596306,7706493.179897208,7802613.2991017345,7942006.251346236,8047858.801629258,8065815.603785485,12903836.258088958 
 02/15  21:00:00,11069814.12954502,10298942.893845484,10401294.12559919,10548065.69429764,10657699.066622892,10740219.703663673,17221443.76025642 
 02/15  22:00:00,12785601.80537141,12029058.497399297,12125976.536755266,12266236.29433893,12373707.205982994,12520660.576250412,20265630.130987592 
 02/15  23:00:00,14549192.708674364,13821800.3386901,13909774.674582534,14040048.094778476,14143501.132002031,14357110.868611438,23427008.36155912 
 02/15  24:00:00,16117280.171642508,15427036.389706122,15506170.787382722,15626015.524963636,15725225.444458086,16002595.431922624,26325129.91695595 
 02/16  01:00:00,17434484.097772166,16782172.395752233,16851335.44213529,16959845.247643948,17054159.04788872,17391793.135876704,28911684.052701384 
 02/16  02:00:00,18960165.640275046,18347376.16076254,18406652.990347177,18503992.818786304,18593624.459920138,18992048.012300443,31830922.301787578 
 02/16  03:00:00,20336052.7064564,19761689.387764536,19810879.063136626,19897119.36328419,19982096.247959692,20439724.092053913,34649718.390291475 
 02/16  04:00:00,21492356.776442107,20955736.274846938,20995944.698617943,21072005.888612617,21152900.302064486,21665379.83477726,37126906.05745602 
 02/16  05:00:00,22531782.26771792,22032957.27558854,22066564.74529604,22134415.830642167,22212148.27365996,22770631.210230567,39180447.960480556 
 02/16  06:00:00,23482686.078749165,23018438.433860444,23045477.127838884,23105473.839911703,23180267.233362034,23783676.36283756,41222290.91632646 
 02/16  07:00:00,24570235.518914867,24140394.666163325,24162638.740764167,24216323.583370417,24289018.695015214,24933228.593948774,43304152.144259185 
 02/16  08:00:00,25488239.211817134,25090924.375760697,25109993.08600404,25158739.294703007,25229710.543045007,25904185.35521157,44824720.69167237 
 02/16  09:00:00,25453656.81770017,25091635.608894836,25116899.755811006,25167549.670199506,25240647.344902586,25922715.903903726,44374586.88568853 
 02/16  10:00:00,20366928.74246504,20008193.64834634,20059162.825053513,20127228.185314175,20209668.29537186,20782911.079902966,33624983.51341465 
 02/16  11:00:00,12433622.410887664,11994873.98471394,12047048.849196453,12116978.18383446,12195580.647498228,12570468.380347993,17676154.63173983 
 02/16  12:00:00,6682815.159423306,6192521.627550339,6247334.655075879,6321079.151786533,6396869.33942269,6567389.421449432,6815606.774204234 
 02/16  13:00:00,2597117.3587711877,2109336.985832572,2169338.179711238,2247097.7299847407,2317954.8204210764,2278260.0850817515,570883.7393657917 
 02/16  14:00:00,78498.66679253466,8499.793157665408,17876.42759057635,31872.54026134615,40792.614313427475,14241.65369726834,0.0 
 02/16  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/16  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/16  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/16  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/16  19:00:00,1933368.4057361505,925090.8775629272,893968.643990712,932239.6097571094,944959.7075105819,789476.2830528372,3467015.2823889307 
 02/16  20:00:00,4819318.7339867875,3883572.8185769925,3840457.9153830037,3878831.728543125,3894244.3966081077,3789805.6538587376,8455707.634008607 
 02/16  21:00:00,8389125.065916771,7410970.698723753,7364866.193512163,7397906.586447237,7415139.787301916,7414370.349488486,14088041.733400863 
 02/16  22:00:00,12229123.465401215,11247794.43200866,11199697.757628668,11235861.224142367,11258155.813065395,11324301.731843146,20046242.59099954 
 02/16  23:00:00,14849733.275811391,13912029.009545544,13866471.996354599,13902692.088765088,13929696.183535863,14079348.088724133,24613148.248034634 
 02/16  24:00:00,16242212.882141657,15363987.764127027,15324095.224582065,15360749.372334855,15392423.571314648,15613349.225129388,27172956.452400822 
 02/17  01:00:00,17235734.193512455,16421173.62448414,16387847.156920232,16424980.552439064,16461078.375753378,16744593.688745096,29002277.313659586 
 02/17  02:00:00,18061524.898464672,17305224.82569637,17275589.863309413,17311143.06776629,17350102.681083962,17693504.801549975,30737856.884177122 
 02/17  03:00:00,18844010.76567567,18142077.583709136,18114943.298324678,18148218.3702059,18189431.239666224,18590605.89762525,32516069.75891283 
 02/17  04:00:00,19405433.411732532,18753991.849876363,18729559.482128814,18760971.393369786,18804468.001953505,19257895.17253395,33988163.3071615 
 02/17  05:00:00,20043391.294554453,19438905.730106663,19417397.128688995,19447376.016801275,19492954.227097534,19990089.46117972,35294268.74833677 
 02/17  06:00:00,20580358.112230837,20018257.207775965,19999752.890506413,20028658.761454176,20075908.55760418,20606113.181520738,36207981.518008694 
