Date/Time,BATIMENT0000000240880170_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880170_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/13  12:00:00,0.0,0.0 
 03/13  13:00:00,0.0,0.0 
 03/13  14:00:00,0.0,0.0 
 03/13  15:00:00,0.0,0.0 
 03/13  16:00:00,0.0,0.0 
 03/13  17:00:00,0.0,0.0 
 03/13  18:00:00,0.0,0.0 
 03/13  19:00:00,0.0,0.0 
 03/13  20:00:00,0.0,0.0 
 03/13  21:00:00,0.0,0.0 
 03/13  22:00:00,122944.1554052979,74878.8609644007 
 03/13  23:00:00,958232.8624120605,974555.6632747939 
 03/13  24:00:00,1400811.469226591,1513481.9189750054 
 03/14  01:00:00,1807655.7391010327,2016739.2859405 
 03/14  02:00:00,2014400.6390180686,2293864.8993199915 
 03/14  03:00:00,1968139.9733949965,2277520.0546859438 
 03/14  04:00:00,2158135.148356544,2508375.8071106547 
 03/14  05:00:00,2360710.015940545,2769306.621074743 
 03/14  06:00:00,2446420.7523588017,2872864.32628033 
 03/14  07:00:00,2671111.744260029,3094998.979034532 
 03/14  08:00:00,2908875.563812514,3357134.4935428314 
 03/14  09:00:00,3041383.0323914224,3514391.620258332 
 03/14  10:00:00,3036162.52571551,3508368.9547104854 
 03/14  11:00:00,3004552.662179598,3471196.97360752 
 03/14  12:00:00,2753949.612887367,3170229.755791189 
 03/14  13:00:00,663499.9533823176,625710.273992642 
 03/14  14:00:00,157752.3160064289,59950.358272345504 
 03/14  15:00:00,37839.20566343295,0.0 
 03/14  16:00:00,0.0,0.0 
 03/14  17:00:00,0.0,0.0 
 03/14  18:00:00,0.0,0.0 
 03/14  19:00:00,908638.6102344068,1122687.7868135641 
 03/14  20:00:00,2332721.140822862,2855160.6550954953 
 03/14  21:00:00,2673844.064616133,3296863.067505257 
 03/14  22:00:00,2880996.1538177636,3550358.5071827993 
 03/14  23:00:00,3162129.1112670973,3878477.256785958 
 03/14  24:00:00,3326854.209630429,4056664.9469269356 
 03/15  01:00:00,3493861.302227669,4252255.418199931 
 03/15  02:00:00,3734930.4937734166,4561828.454818135 
 03/15  03:00:00,3938517.6047861017,4823622.957234127 
 03/15  04:00:00,4213163.824086238,5154266.620825739 
 03/15  05:00:00,4561684.471399541,5583519.43895264 
 03/15  06:00:00,4803459.235640577,5879644.818752967 
 03/15  07:00:00,4867881.350584772,5928859.700615271 
 03/15  08:00:00,4795647.391503922,5797117.426073339 
 03/15  09:00:00,3944099.593882348,4683758.264849297 
 03/15  10:00:00,2054104.1528326008,2296488.9731587013 
 03/15  11:00:00,550373.7410616814,439145.7582367215 
 03/15  12:00:00,89798.57436584152,0.0 
 03/15  13:00:00,0.0,0.0 
 03/15  14:00:00,0.0,0.0 
 03/15  15:00:00,0.0,0.0 
 03/15  16:00:00,0.0,0.0 
 03/15  17:00:00,0.0,0.0 
 03/15  18:00:00,0.0,0.0 
 03/15  19:00:00,378802.56840794306,428727.6654606381 
 03/15  20:00:00,2013218.8899116046,2323026.4131578314 
 03/15  21:00:00,2785868.3796735387,3307764.807825122 
 03/15  22:00:00,3341561.4119104473,4028960.6397865424 
 03/15  23:00:00,3782999.1169281593,4577292.153241942 
 03/15  24:00:00,4084042.109054087,4957267.566959389 
 03/16  01:00:00,4101778.9450863227,4986167.080105642 
 03/16  02:00:00,4096737.166403476,4982495.607025141 
 03/16  03:00:00,4409930.528221648,5404485.798828645 
 03/16  04:00:00,4774840.589876674,5877204.550167265 
 03/16  05:00:00,4967398.156356618,6080729.12873523 
 03/16  06:00:00,5173838.613075685,6326760.877037145 
 03/16  07:00:00,5364791.047658926,6556307.839832582 
 03/16  08:00:00,5387426.51813302,6540314.35358986 
 03/16  09:00:00,4212222.7122398745,4999513.17749197 
 03/16  10:00:00,1769220.771062689,1929584.0143646593 
 03/16  11:00:00,276547.2178970442,170068.43581178947 
 03/16  12:00:00,0.0,0.0 
 03/16  13:00:00,0.0,0.0 
 03/16  14:00:00,0.0,0.0 
 03/16  15:00:00,0.0,0.0 
 03/16  16:00:00,0.0,0.0 
 03/16  17:00:00,0.0,0.0 
 03/16  18:00:00,0.0,0.0 
 03/16  19:00:00,0.0,0.0 
 03/16  20:00:00,429745.8042607721,379776.4383617559 
 03/16  21:00:00,1006662.7447974586,1103017.169127861 
 03/16  22:00:00,1349260.4829660146,1526548.5544854328 
 03/16  23:00:00,1575343.8439118518,1805080.1338328265 
 03/16  24:00:00,1685328.3429757552,1939122.5267313693 
 03/17  01:00:00,1816104.649580096,2086511.405305004 
 03/17  02:00:00,2051138.372210488,2375745.185534811 
 03/17  03:00:00,2245704.651042436,2618264.6119764447 
 03/17  04:00:00,2390606.5388361006,2796906.098984882 
 03/17  05:00:00,2507281.5068592476,2942011.020554349 
 03/17  06:00:00,2573295.961996156,3022970.679198994 
 03/17  07:00:00,2633344.1179286945,3095314.3287279652 
 03/17  08:00:00,2633016.8017655783,3097920.8824366895 
 03/17  09:00:00,2086746.3434137662,2480460.1542388 
 03/17  10:00:00,779872.0470370363,969249.7489559969 
 03/17  11:00:00,19953.90964045928,46465.10569215207 
 03/17  12:00:00,0.0,0.0 
 03/17  13:00:00,0.0,0.0 
 03/17  14:00:00,0.0,0.0 
 03/17  15:00:00,0.0,0.0 
 03/17  16:00:00,0.0,0.0 
 03/17  17:00:00,0.0,0.0 
 03/17  18:00:00,0.0,0.0 
 03/17  19:00:00,0.0,0.0 
 03/17  20:00:00,304188.9439587083,275847.84462503425 
 03/17  21:00:00,732305.1545072892,805174.3915151012 
 03/17  22:00:00,1135881.634184788,1308608.6610396097 
 03/17  23:00:00,1466211.782568739,1717251.807600308 
 03/17  24:00:00,1721414.5838490168,2022261.2596002114 
 03/18  01:00:00,1988218.5987825189,2342897.3985475283 
 03/18  02:00:00,2239587.9897201476,2658655.793569197 
 03/18  03:00:00,2513296.484192739,3007798.0755678313 
 03/18  04:00:00,2789634.960299849,3358351.2522908538 
 03/18  05:00:00,3039559.315565291,3672067.2529038363 
 03/18  06:00:00,3256698.325760111,3953541.9218894206 
 03/18  07:00:00,3402767.708200532,4139760.376377244 
 03/18  08:00:00,3421061.5153357894,4141170.0569240497 
 03/18  09:00:00,2544960.2480670577,3061518.019974935 
 03/18  10:00:00,752018.9267418748,868042.6191078433 
 03/18  11:00:00,0.0,0.0 
 03/18  12:00:00,0.0,0.0 
 03/18  13:00:00,0.0,0.0 
 03/18  14:00:00,0.0,0.0 
 03/18  15:00:00,0.0,0.0 
 03/18  16:00:00,0.0,0.0 
 03/18  17:00:00,0.0,0.0 
 03/18  18:00:00,0.0,0.0 
 03/18  19:00:00,0.0,0.0 
 03/18  20:00:00,308358.89989049,256481.44151340929 
 03/18  21:00:00,835052.1424688785,885368.4387807476 
 03/18  22:00:00,1225617.5044611904,1377270.4353632075 
 03/18  23:00:00,1581120.077014169,1828088.8299763326 
 03/18  24:00:00,1712859.6157331406,1999894.0094817514 
 03/19  01:00:00,1858564.5198083166,2189345.6120423134 
 03/19  02:00:00,2049278.567572546,2431966.271281692 
 03/19  03:00:00,2197979.2273137188,2610853.689881171 
 03/19  04:00:00,2372676.8836088837,2825401.895747321 
 03/19  05:00:00,2500827.652575421,2987475.8353721173 
 03/19  06:00:00,2528399.129682648,3013424.331853441 
 03/19  07:00:00,2592893.974220627,3095335.161188106 
 03/19  08:00:00,2608590.607167801,3114439.2592615997 
 03/19  09:00:00,2209514.7402422354,2570772.9063717676 
 03/19  10:00:00,1322003.5709328658,1423084.3849688582 
 03/19  11:00:00,468732.12624362606,371759.38910506375 
 03/19  12:00:00,526622.4620329799,430930.160848726 
 03/19  13:00:00,184371.02846852888,110447.97490328694 
 03/19  14:00:00,0.0,0.0 
 03/19  15:00:00,0.0,0.0 
 03/19  16:00:00,0.0,0.0 
 03/19  17:00:00,0.0,0.0 
 03/19  18:00:00,689650.4738160451,656680.3186192648 
 03/19  19:00:00,1614572.4734248926,1719238.15204777 
 03/19  20:00:00,1906102.714744526,2114774.8794195466 
 03/19  21:00:00,2190938.7937290207,2462948.8410411337 
 03/19  22:00:00,2466162.4785290817,2816728.9419482937 
 03/19  23:00:00,2499418.2228774903,2951618.174403293 
 03/19  24:00:00,2689404.5518038534,3206341.05026869 
 03/20  01:00:00,2920347.2904024096,3517544.872218692 
 03/20  02:00:00,3127080.534423424,3787922.990152646 
 03/20  03:00:00,3376138.108492677,4116542.7841592627 
 03/20  04:00:00,3636187.681077213,4454766.016863455 
 03/20  05:00:00,3817210.151072654,4671589.366677532 
 03/20  06:00:00,3960439.741688023,4840639.121166426 
 03/20  07:00:00,4070339.1134563354,4972047.1990782665 
 03/20  08:00:00,4006840.786009476,4878986.199600431 
 03/20  09:00:00,3399165.811584871,4054048.1790209156 
 03/20  10:00:00,2361669.7559300247,2687729.8177990518 
 03/20  11:00:00,1488442.0252080276,1583372.620691901 
 03/20  12:00:00,1108652.9243515714,1087860.945484399 
 03/20  13:00:00,724560.4396646013,618481.5678974128 
 03/20  14:00:00,131982.0250441031,28981.881932325272 
 03/20  15:00:00,38510.411983360435,0.0 
 03/20  16:00:00,0.0,0.0 
 03/20  17:00:00,0.0,0.0 
 03/20  18:00:00,0.0,0.0 
 03/20  19:00:00,453599.39298985666,507872.61897350184 
 03/20  20:00:00,1975360.993474593,2341633.287744326 
 03/20  21:00:00,2732120.7307506185,3268344.9684774242 
 03/20  22:00:00,3069567.2419831487,3677490.138052796 
 03/20  23:00:00,3210169.758521334,3854423.3994573485 
 03/20  24:00:00,3382189.5704304436,4074600.5192242158 
 03/21  01:00:00,3625419.063496934,4393141.486648395 
 03/21  02:00:00,3875885.313611743,4689064.736734454 
 03/21  03:00:00,4087079.318088869,4924210.423689332 
 03/21  04:00:00,4281069.232942017,5161613.557357983 
 03/21  05:00:00,4513671.937668342,5465973.059118529 
 03/21  06:00:00,4671758.6851090025,5675709.263243189 
 03/21  07:00:00,4749734.092539829,5773325.059199991 
 03/21  08:00:00,4628099.385142103,5573837.651732128 
 03/21  09:00:00,3325093.539468296,3866150.532187394 
 03/21  10:00:00,1248931.0342031955,1243315.4412922987 
 03/21  11:00:00,97759.80647330072,24526.94596284637 
 03/21  12:00:00,0.0,0.0 
 03/21  13:00:00,0.0,0.0 
 03/21  14:00:00,0.0,0.0 
 03/21  15:00:00,0.0,0.0 
 03/21  16:00:00,0.0,0.0 
 03/21  17:00:00,0.0,0.0 
 03/21  18:00:00,0.0,0.0 
 03/21  19:00:00,0.0,0.0 
 03/21  20:00:00,17814.35895820523,0.0 
 03/21  21:00:00,550392.8865309502,306112.48208643886 
 03/21  22:00:00,1067952.1516438762,1063904.5679058582 
 03/21  23:00:00,1473940.3817400346,1681490.9811673232 
 03/21  24:00:00,2012833.1370612988,2404094.9663557736 
 03/22  01:00:00,2529897.9944693595,3076493.3397399397 
 03/22  02:00:00,2930465.96280303,3596859.277087386 
 03/22  03:00:00,3360662.6560019604,4169209.229025133 
 03/22  04:00:00,3822090.8868689956,4757005.680572449 
 03/22  05:00:00,4171550.845376091,5184220.936362611 
 03/22  06:00:00,4421148.300975746,5493969.799492257 
 03/22  07:00:00,4604479.024265641,5726779.750972648 
 03/22  08:00:00,4391648.605963329,5422970.803560006 
 03/22  09:00:00,2669894.7024944876,3131653.969687304 
 03/22  10:00:00,555389.9150569695,504306.1725100956 
 03/22  11:00:00,0.0,0.0 
 03/22  12:00:00,0.0,0.0 
 03/22  13:00:00,0.0,0.0 
 03/22  14:00:00,0.0,0.0 
 03/22  15:00:00,0.0,0.0 
 03/22  16:00:00,0.0,0.0 
 03/22  17:00:00,0.0,0.0 
 03/22  18:00:00,0.0,0.0 
 03/22  19:00:00,0.0,0.0 
 03/22  20:00:00,0.0,0.0 
 03/22  21:00:00,0.0,0.0 
 03/22  22:00:00,0.0,0.0 
 03/22  23:00:00,0.0,0.0 
 03/22  24:00:00,143744.90496649907,0.0 
 03/23  01:00:00,456523.62803561206,295698.19707890134 
 03/23  02:00:00,721831.3898831225,661918.3818996458 
 03/23  03:00:00,907879.5318714315,926369.4420603256 
 03/23  04:00:00,999400.9737588743,1061108.1133608166 
 03/23  05:00:00,1092813.7822002885,1192020.4304696068 
 03/23  06:00:00,1240191.9936678463,1373955.1521972846 
 03/23  07:00:00,1363364.1419408931,1523385.0744432393 
 03/23  08:00:00,1452289.1076026997,1629378.5502773093 
 03/23  09:00:00,1188679.9403712708,1302627.5079137543 
 03/23  10:00:00,343264.4179265346,302469.66407338844 
 03/23  11:00:00,0.0,0.0 
 03/23  12:00:00,0.0,0.0 
 03/23  13:00:00,0.0,0.0 
 03/23  14:00:00,0.0,0.0 
 03/23  15:00:00,0.0,0.0 
 03/23  16:00:00,0.0,0.0 
 03/23  17:00:00,0.0,0.0 
 03/23  18:00:00,0.0,0.0 
 03/23  19:00:00,0.0,0.0 
 03/23  20:00:00,130788.69939749713,43318.88632816226 
 03/23  21:00:00,402565.0941419861,306054.4677903588 
 03/23  22:00:00,579163.4933113522,539738.2050684651 
 03/23  23:00:00,720817.7515410573,726221.2721475238 
 03/23  24:00:00,892208.3753347351,949388.9468379738 
 03/24  01:00:00,1052204.1901313316,1143918.8497880695 
 03/24  02:00:00,1164437.3946277036,1275652.0769984806 
 03/24  03:00:00,1332343.8421431354,1479482.6674521568 
 03/24  04:00:00,1781654.470837848,2010184.4022496939 
 03/24  05:00:00,1895262.666767945,2155111.6529364744 
 03/24  06:00:00,1844131.5687624717,2111997.9944550944 
 03/24  07:00:00,1875777.059152344,2155241.6431961413 
 03/24  08:00:00,1872001.7872758284,2152508.5078257583 
 03/24  09:00:00,1645056.0126785825,1876528.9535387545 
 03/24  10:00:00,998437.0013654567,1076736.0181844002 
 03/24  11:00:00,614038.7178256244,606994.4192532573 
 03/24  12:00:00,38208.418100549905,18470.192586862868 
 03/24  13:00:00,0.0,0.0 
 03/24  14:00:00,520036.7306485092,525208.9314744736 
 03/24  15:00:00,1555803.6854436505,1698926.2191649782 
 03/24  16:00:00,1639249.3303485648,1797141.74538143 
 03/24  17:00:00,1719133.9443411268,1896985.5189363905 
 03/24  18:00:00,1769869.680842696,1963785.8317953893 
 03/24  19:00:00,1846209.3755005135,2085112.8558173515 
 03/24  20:00:00,2011594.0209422843,2414286.3185700104 
 03/24  21:00:00,2327220.9686910734,2812157.040719181 
 03/24  22:00:00,2548943.8038941827,3102918.457030855 
 03/24  23:00:00,2627854.369727362,3196093.433691848 
 03/24  24:00:00,2832676.4553592466,3452695.9171614493 
 03/25  01:00:00,3048424.3543501706,3720738.8786503454 
 03/25  02:00:00,3207358.2518151235,3917539.571809378 
 03/25  03:00:00,3370584.659322337,4128430.705261539 
 03/25  04:00:00,3514549.8551877853,4315989.356538634 
 03/25  05:00:00,3538747.6255392428,4353118.430399971 
 03/25  06:00:00,3530710.78215219,4340926.350057909 
 03/25  07:00:00,3577044.185009083,4374273.06887126 
 03/25  08:00:00,3310360.762262536,3982593.5252895243 
 03/25  09:00:00,2342635.906367706,2722282.241981782 
 03/25  10:00:00,1286243.4138988357,1401556.5120426868 
 03/25  11:00:00,349369.8303778623,288044.21483499266 
 03/25  12:00:00,0.0,0.0 
 03/25  13:00:00,0.0,0.0 
 03/25  14:00:00,0.0,0.0 
 03/25  15:00:00,0.0,0.0 
 03/25  16:00:00,0.0,0.0 
 03/25  17:00:00,0.0,0.0 
 03/25  18:00:00,0.0,0.0 
 03/25  19:00:00,0.0,0.0 
 03/25  20:00:00,584215.3814496564,480376.981660148 
 03/25  21:00:00,1157603.7868517658,1241261.1139093526 
 03/25  22:00:00,1562433.4170041257,1766169.82719722 
 03/25  23:00:00,1911727.2383219148,2210215.7870196304 
 03/25  24:00:00,2053016.1589331818,2384749.949992329 
 03/26  01:00:00,2171194.6964825876,2546565.883286819 
 03/26  02:00:00,2278660.5240611546,2679299.765991352 
 03/26  03:00:00,2369233.123068518,2790238.749578563 
 03/26  04:00:00,2374305.3368090927,2786185.115087522 
 03/26  05:00:00,2279283.1164415227,2658946.7859515264 
 03/26  06:00:00,2315832.779927526,2713113.466780566 
 03/26  07:00:00,2406427.9947846476,2828150.894377786 
 03/26  08:00:00,2384598.0217996594,2792222.3690949604 
 03/26  09:00:00,2291912.6249206383,2678012.175830479 
 03/26  10:00:00,1984489.5681697568,2298804.5013149255 
 03/26  11:00:00,1111710.3415638644,1199387.3931069504 
 03/26  12:00:00,197312.61629495528,134654.17981581233 
 03/26  13:00:00,0.0,0.0 
 03/26  14:00:00,0.0,0.0 
 03/26  15:00:00,0.0,0.0 
 03/26  16:00:00,0.0,0.0 
 03/26  17:00:00,0.0,0.0 
 03/26  18:00:00,0.0,0.0 
 03/26  19:00:00,31468.26936088269,0.0 
 03/26  20:00:00,1085886.0287733471,1134958.5703718571 
 03/26  21:00:00,2275155.0500322757,2526163.9296242483 
 03/26  22:00:00,2560693.5302944686,2889191.2153772144 
 03/26  23:00:00,2759476.165765842,3134213.6432095645 
 03/26  24:00:00,3086243.7122670887,3524758.3082185583 
 03/27  01:00:00,3324449.8608073564,3827071.5225380403 
 03/27  02:00:00,3115781.183763787,3671811.770896317 
 03/27  03:00:00,3110799.513910029,3675014.958023152 
 03/27  04:00:00,3215532.1413418218,3814388.9043008476 
 03/27  05:00:00,3281120.969355777,3895359.461781148 
 03/27  06:00:00,3268065.8402033662,3867599.4627795825 
 03/27  07:00:00,3282141.094518452,3883992.2313909647 
 03/27  08:00:00,3292122.50463403,3897484.4466307433 
 03/27  09:00:00,3163632.4485172885,3741355.9454713603 
 03/27  10:00:00,2854647.2032499067,3368199.5974841285 
 03/27  11:00:00,1862759.0014702755,2135585.039679642 
 03/27  12:00:00,1115724.6172930594,1109417.5177105067 
 03/27  13:00:00,655014.0160360081,531430.3594109017 
 03/27  14:00:00,121065.26567372112,31964.83293683559 
 03/27  15:00:00,0.0,0.0 
 03/27  16:00:00,0.0,0.0 
 03/27  17:00:00,258989.4793379088,272114.4349632605 
 03/27  18:00:00,343192.44658326515,517254.0908397314 
 03/27  19:00:00,854022.9691403653,1250837.1958620725 
 03/27  20:00:00,2994300.991212512,3595673.2965675257 
 03/27  21:00:00,3263463.0425863443,3960161.163997949 
 03/27  22:00:00,3549228.3700658614,4345139.230196809 
 03/27  23:00:00,3914793.837814324,4808162.939172786 
 03/27  24:00:00,4280238.536017175,5246853.293264752 
 03/28  01:00:00,4559155.199709297,5603678.07018772 
 03/28  02:00:00,4786469.544611009,5904542.334567557 
 03/28  03:00:00,5076199.268049831,6262874.807548169 
 03/28  04:00:00,5327193.091690138,6571916.172423242 
 03/28  05:00:00,5473077.404358426,6750586.088855011 
 03/28  06:00:00,5633045.595431431,6945011.4433590155 
 03/28  07:00:00,5697229.902444996,6989885.786806733 
 03/28  08:00:00,5262821.977365661,6396150.008461652 
 03/28  09:00:00,3204484.404986738,3749808.507587693 
 03/28  10:00:00,1306384.4793424613,1300246.9802074707 
 03/28  11:00:00,279959.9674711115,103687.10079668945 
 03/28  12:00:00,0.0,0.0 
 03/28  13:00:00,0.0,0.0 
 03/28  14:00:00,0.0,0.0 
 03/28  15:00:00,0.0,0.0 
 03/28  16:00:00,0.0,0.0 
 03/28  17:00:00,0.0,0.0 
 03/28  18:00:00,0.0,0.0 
 03/28  19:00:00,0.0,0.0 
 03/28  20:00:00,764862.5533099731,549360.5345081526 
 03/28  21:00:00,1591324.7901766815,1651463.872224399 
 03/28  22:00:00,1854758.0418239215,2038674.631438352 
 03/28  23:00:00,1894324.4896112229,2127198.4737676065 
 03/28  24:00:00,1892001.4006539497,2155017.7823609714 
 03/29  01:00:00,1954018.9541924563,2225834.9557181536 
 03/29  02:00:00,2081585.3930128538,2388618.70174227 
 03/29  03:00:00,2226397.582565324,2579175.325023976 
 03/29  04:00:00,2368451.572912723,2765559.470306459 
 03/29  05:00:00,2487281.1715065185,2921561.501684409 
 03/29  06:00:00,2610783.2178499363,3080289.4373598928 
 03/29  07:00:00,2698775.5751314326,3190181.819242318 
 03/29  08:00:00,2638500.515776989,3104493.1718537495 
 03/29  09:00:00,1985726.1197196296,2266189.5962091684 
 03/29  10:00:00,786429.5039674704,793924.6106552732 
 03/29  11:00:00,3601.9677203838,0.0 
 03/29  12:00:00,0.0,0.0 
 03/29  13:00:00,0.0,0.0 
 03/29  14:00:00,0.0,0.0 
 03/29  15:00:00,0.0,0.0 
 03/29  16:00:00,0.0,0.0 
 03/29  17:00:00,0.0,0.0 
 03/29  18:00:00,0.0,0.0 
 03/29  19:00:00,0.0,0.0 
 03/29  20:00:00,0.0,0.0 
 03/29  21:00:00,0.0,0.0 
 03/29  22:00:00,0.0,0.0 
 03/29  23:00:00,0.0,0.0 
 03/29  24:00:00,105334.9017611301,0.0 
 03/30  01:00:00,306104.65229902184,143492.04596488434 
 03/30  02:00:00,554976.2400825296,479508.25076904474 
 03/30  03:00:00,895001.1719402804,925861.6240985857 
 03/30  04:00:00,1101457.902837687,1203199.0889800787 
 03/30  05:00:00,1168981.997444224,1286606.0495317187 
 03/30  06:00:00,1267277.8065832078,1398523.0323660988 
 03/30  07:00:00,1385806.5485070613,1542658.569362058 
 03/30  08:00:00,1397448.982482425,1558094.0341576715 
 03/30  09:00:00,876512.8761171872,949732.9131806486 
 03/30  10:00:00,24683.434212869906,18837.46342678169 
 03/30  11:00:00,0.0,0.0 
 03/30  12:00:00,0.0,0.0 
 03/30  13:00:00,0.0,0.0 
 03/30  14:00:00,0.0,0.0 
 03/30  15:00:00,0.0,0.0 
 03/30  16:00:00,0.0,0.0 
 03/30  17:00:00,0.0,0.0 
 03/30  18:00:00,0.0,0.0 
 03/30  19:00:00,0.0,0.0 
 03/30  20:00:00,0.0,0.0 
 03/30  21:00:00,0.0,0.0 
 03/30  22:00:00,254265.40528689075,99245.67942615467 
 03/30  23:00:00,564090.3166812815,479560.5111682246 
 03/30  24:00:00,820565.0426341491,845986.5914905778 
 03/31  01:00:00,1029941.124240724,1147656.8535484523 
 03/31  02:00:00,1086731.3543164695,1216418.9459321927 
 03/31  03:00:00,1055328.6395756332,1162583.1778726499 
 03/31  04:00:00,1048219.88292134,1143088.9050343945 
 03/31  05:00:00,1185283.7653235286,1322706.3556275528 
 03/31  06:00:00,1335849.9423337767,1520013.9945886785 
 03/31  07:00:00,1420481.0410141456,1624969.6612663302 
 03/31  08:00:00,1388718.98403792,1576762.3518374078 
 03/31  09:00:00,912041.7177364054,988166.8904704765 
 03/31  10:00:00,220549.5455971251,191503.25807600166 
 03/31  11:00:00,0.0,0.0 
 03/31  12:00:00,0.0,0.0 
 03/31  13:00:00,0.0,0.0 
 03/31  14:00:00,0.0,0.0 
 03/31  15:00:00,0.0,0.0 
 03/31  16:00:00,0.0,0.0 
 03/31  17:00:00,0.0,0.0 
 03/31  18:00:00,0.0,0.0 
 03/31  19:00:00,0.0,0.0 
 03/31  20:00:00,403206.11500352283,348164.78810258885 
 03/31  21:00:00,1088499.9336409743,1205400.4058636064 
 03/31  22:00:00,1452824.6162562626,1694837.0782973217 
 03/31  23:00:00,1741139.8624267583,2080763.5945691206 
 03/31  24:00:00,1981833.1877866713,2368024.2864307594 
 04/01  01:00:00,2155887.4651599415,2588715.232606549 
 04/01  02:00:00,2301033.851580041,2807551.0090052877 
 04/01  03:00:00,2442236.588449947,2982706.349248896 
 04/01  04:00:00,2567509.477441844,3098476.304988654 
 04/01  05:00:00,2691531.736327495,3228729.5989396283 
 04/01  06:00:00,2699730.1221191688,3228499.177971664 
 04/01  07:00:00,2836849.916708732,3409843.7886458635 
 04/01  08:00:00,2828690.2432316393,3400663.9492619727 
 04/01  09:00:00,2123616.830518392,2473374.1310778563 
 04/01  10:00:00,1179742.5787817952,1260976.7060206574 
 04/01  11:00:00,487134.61823983915,388036.77003115736 
 04/01  12:00:00,124847.95174538612,13774.525670432742 
 04/01  13:00:00,0.0,0.0 
 04/01  14:00:00,0.0,0.0 
 04/01  15:00:00,148207.52546634432,120059.16424574352 
 04/01  16:00:00,986655.6984496068,1079392.0490272776 
 04/01  17:00:00,843852.5910427116,902589.792768698 
 04/01  18:00:00,405211.4681942599,384683.2763560134 
 04/01  19:00:00,129977.68269794287,213822.20328746317 
 04/01  20:00:00,2143113.829706123,2533911.5521214134 
 04/01  21:00:00,2479469.7642114633,2941254.8358428823 
 04/01  22:00:00,2593188.705810161,3064958.348890458 
 04/01  23:00:00,2685855.0525139547,3175726.5971103385 
 04/01  24:00:00,2888658.0913067507,3440002.6067648646 
 04/02  01:00:00,3086602.656539115,3696985.579061391 
 04/02  02:00:00,3217307.1446864037,3875801.5345515194 
 04/02  03:00:00,3343607.075903048,4044241.7945195464 
 04/02  04:00:00,3433348.608193286,4146994.8442863636 
 04/02  05:00:00,3387051.593918913,4077219.0623188345 
 04/02  06:00:00,3273093.0596254696,3920182.5133913136 
 04/02  07:00:00,3255262.647651418,3897813.4296440757 
 04/02  08:00:00,3146613.490255841,3753887.090318572 
 04/02  09:00:00,2874105.3587831645,3391197.453571643 
 04/02  10:00:00,2479986.275369342,2886515.034538607 
 04/02  11:00:00,2120304.9635467064,2431518.0962088886 
 04/02  12:00:00,1783462.6040446642,1979487.1395501937 
 04/02  13:00:00,1147056.5451718692,1140807.5757568614 
 04/02  14:00:00,1067425.2357487436,1082076.741490297 
 04/02  15:00:00,1014684.9573946896,1045168.3886193249 
 04/02  16:00:00,1243727.6597109362,1342247.508801077 
 04/02  17:00:00,1328420.131540053,1461735.0523875365 
 04/02  18:00:00,1906779.8899431112,2188388.2900587893 
 04/02  19:00:00,2212825.759971285,2602432.319682345 
 04/02  20:00:00,2728659.6465162416,3207286.0318872724 
 04/02  21:00:00,2865919.559453506,3375881.6065956666 
 04/02  22:00:00,2978815.796319995,3515769.340083944 
 04/02  23:00:00,3059028.6949618463,3615287.7594266837 
 04/02  24:00:00,3097424.61919705,3665024.1732461187 
 04/03  01:00:00,3135016.2650930625,3712345.804198798 
 04/03  02:00:00,3180545.4540677397,3767417.3892847253 
 04/03  03:00:00,3210079.2033444443,3802436.3061161744 
 04/03  04:00:00,3240955.3225237727,3838084.6606915784 
 04/03  05:00:00,3238841.6161345593,3834802.209505419 
 04/03  06:00:00,3224338.916096365,3817927.201094181 
 04/03  07:00:00,3236593.6572428783,3832477.355800001 
 04/03  08:00:00,3194526.3555766703,3777837.556656144 
 04/03  09:00:00,2930350.72626725,3445619.3254895057 
 04/03  10:00:00,2360628.599542761,2751210.5561873736 
 04/03  11:00:00,1502692.9850699941,1689061.3811449953 
 04/03  12:00:00,982641.1812487897,1001935.9231895104 
 04/03  13:00:00,623134.3299294116,576169.4073127239 
 04/03  14:00:00,98165.22555960272,44153.899541925246 
 04/03  15:00:00,0.0,0.0 
 04/03  16:00:00,0.0,0.0 
 04/03  17:00:00,0.0,0.0 
 04/03  18:00:00,0.0,0.0 
 04/03  19:00:00,4979.350494089886,106691.52724520028 
 04/03  20:00:00,2370638.0437952806,2894718.537376793 
 04/03  21:00:00,2787040.9855898707,3351802.4535946455 
 04/03  22:00:00,3058715.8070676452,3683432.4256093586 
 04/03  23:00:00,3323593.9076027204,4009991.465264869 
 04/03  24:00:00,3622724.144626902,4386700.318895754 
 04/04  01:00:00,3899108.3980132723,4732569.761519026 
 04/04  02:00:00,4164828.066114052,5055308.351026246 
 04/04  03:00:00,4399748.638077492,5343976.707566832 
 04/04  04:00:00,4621446.788324341,5617790.463096137 
 04/04  05:00:00,4854263.537426588,5905774.093032126 
