Date/Time,BATIMENT0000000240877527_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877527_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877527_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877527_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877527_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/06  03:00:00,28679414.964801323,28243559.54371462,28426129.093812507,30619986.0391445,57444199.049515516 
 03/06  04:00:00,29232024.946756124,28866685.438882068,29068835.553409535,31357266.280389804,58982979.40401467 
 03/06  05:00:00,29869747.979972303,29567127.137498807,29787699.86865057,32160426.76145549,60514925.18482582 
 03/06  06:00:00,30217482.62090361,29969163.87357835,30206193.119435888,32614513.130604565,60776101.00533455 
 03/06  07:00:00,30171079.986010656,29960285.27041454,30207468.220390443,32630840.56986077,60555328.857581824 
 03/06  08:00:00,30114655.936892923,29935130.763724588,30192282.190003335,32595991.73060436,59618327.06762737 
 03/06  09:00:00,28337998.575048473,28116395.701378368,28369900.322515085,30531034.800531644,52781729.44150008 
 03/06  10:00:00,21727762.09217701,21234227.457366034,21420263.37589363,22865543.389187556,33612120.709490746 
 03/06  11:00:00,15433452.993215885,14652739.404099738,14738877.114089487,15284031.301469933,16320194.11278235 
 03/06  12:00:00,11308495.30269945,10357155.645066286,10342926.133241381,10134631.225718042,5295408.618721712 
 03/06  13:00:00,8722993.042059684,7700693.46658372,7629774.417820232,7071861.377584079,41855.061935199774 
 03/06  14:00:00,5449405.242165315,4357425.300130126,4253815.680030028,3340135.255295411,0.0 
 03/06  15:00:00,2769012.6377106234,1647710.0083178957,1429607.651099461,268872.5668154162,0.0 
 03/06  16:00:00,2165493.1172980987,1010156.333258326,773068.3913736924,0.0,0.0 
 03/06  17:00:00,3126100.4600053104,2043212.061429379,1904549.2646213125,1139869.430815702,0.0 
 03/06  18:00:00,3660651.7958751214,2479898.0345546994,2371246.1697058054,2065426.962918011,1326714.5306328137 
 03/06  19:00:00,10115906.33993555,8735490.332134316,8557847.349268809,8681255.1274418,15940777.919742893 
 03/06  20:00:00,14511092.455999255,13202901.388503408,13034818.388055272,13450198.270134939,24677537.29962483 
 03/06  21:00:00,16995867.608583298,15793954.40861261,15669218.272405073,16324327.951421492,29353194.056872003 
 03/06  22:00:00,18526846.152361598,17418806.886718992,17330785.106366612,18212577.094993077,33093236.91534257 
 03/06  23:00:00,19857909.509219993,18843014.76999511,18790858.22800929,19889316.256431334,36616453.73035969 
 03/06  24:00:00,21180447.69957106,20266695.088231195,20253668.662537474,21536571.77416762,39646317.532520995 
 03/07  01:00:00,22449980.318697006,21637063.7098677,21662599.176008396,23102002.197767,42257624.448457584 
 03/07  02:00:00,23593807.648762617,22874413.478621945,22934601.29539924,24517681.4341209,44732211.14044431 
 03/07  03:00:00,23930296.06546811,23275665.964703705,23359468.81936308,25071839.44036827,46393582.30031544 
 03/07  04:00:00,24545155.77780842,23949768.37696824,24054301.321455635,25910767.488197908,48790967.92304937 
 03/07  05:00:00,25280926.30423604,24750654.71414879,24878301.776110813,26862939.14054523,51063653.43871008 
 03/07  06:00:00,25622793.033443805,25144968.1063347,25292201.559950665,27371460.969695468,52378707.01263711 
 03/07  07:00:00,26244247.84097806,25821124.457434744,25988486.979104888,28149849.58028053,53798258.66915592 
 03/07  08:00:00,27125535.652188137,26765437.94677479,26955390.887733735,29188874.497312065,55347621.11226311 
 03/07  09:00:00,25716193.846007675,25353036.901448034,25562276.70194271,27647892.71369354,50267979.164542995 
 03/07  10:00:00,18929009.31497727,18299031.806768883,18446762.712613788,19765791.121240206,29636323.602052253 
 03/07  11:00:00,13871280.945704684,13031556.635037841,13100922.270170301,13604679.325891424,14556184.514752837 
 03/07  12:00:00,10920811.32044312,9957075.632030154,9951127.993661571,9844257.496597249,6479430.904177087 
 03/07  13:00:00,8954399.990639031,7920906.0257310085,7872465.5184203675,7481048.099144991,1062206.4249655146 
 03/07  14:00:00,6911922.7352520665,5834906.744684027,5774408.663844218,5363195.6998061305,0.0 
 03/07  15:00:00,7218499.653929926,6182547.636273611,6161540.390481108,5824386.700956497,1857941.680273443 
 03/07  16:00:00,9062419.929120379,7971452.458995205,7927886.675369251,7846897.207022035,7160361.004445044 
 03/07  17:00:00,10385344.989924354,9229777.23072494,9150033.558172911,9220387.813515326,10571095.92295111 
 03/07  18:00:00,11917556.102939691,10795702.177329293,10740959.713574167,11111448.587788688,16338450.313985255 
 03/07  19:00:00,14623402.216095848,13555336.901310347,13531992.699600782,14306481.302979987,25191635.096078955 
 03/07  20:00:00,17091344.100218687,16124116.614421217,16119767.138288507,17118291.395642266,30728687.548743486 
 03/07  21:00:00,17899095.480036385,16988462.068129644,17005213.89330493,18149922.464774445,32942306.031016015 
 03/07  22:00:00,19050745.27985555,18198099.776954904,18235454.769486662,19563940.213077225,36379424.23923634 
 03/07  23:00:00,20253424.104818303,19465752.546601474,19526111.969029777,21008091.37926185,39354213.34872959 
 03/07  24:00:00,20950122.102617238,20225112.73712806,20307504.981026612,21898411.495348677,41048058.56040816 
 03/08  01:00:00,21998582.3401447,21333765.95554733,21434352.507830113,23158830.55678813,43771149.17049878 
 03/08  02:00:00,23483500.177784443,22886573.48946969,23007099.118686642,24879833.455452375,47327027.17991011 
 03/08  03:00:00,24033206.253836483,23490240.59506286,23627809.401453238,25587225.767087236,48743931.10876832 
 03/08  04:00:00,23112142.118535686,22608292.347661804,22765527.656310484,24671904.50435133,45902226.082571514 
 03/08  05:00:00,21824871.911705673,21337751.573973883,21506887.87761995,23326271.848265097,42357407.31450871 
 03/08  06:00:00,20828671.302036904,20342948.19137289,20514756.053985775,22287325.579534803,40278505.6782812 
 03/08  07:00:00,19907243.19582531,19413751.88663456,19584398.57769106,21313780.224744126,38508700.21378644 
 03/08  08:00:00,19082074.949890826,18576411.65350175,18744541.554465223,20427592.762856722,36853481.53360449 
 03/08  09:00:00,18226031.912657544,17715827.049703717,17886969.950104576,19509299.93056099,34913534.06672428 
 03/08  10:00:00,16380537.556099873,15901656.548852812,16106483.191825174,17584521.146027897,30296222.61401394 
 03/08  11:00:00,12654955.30316203,12249123.346612267,12538344.827987371,13698537.78762201,20714788.519115575 
 03/08  12:00:00,9708796.933078174,9248317.380853388,9540780.456670009,10386716.0885183,13435685.629902896 
 03/08  13:00:00,7889428.558656822,7342611.77164416,7606159.338507799,8237919.778170202,9438690.020902123 
 03/08  14:00:00,9438991.382977698,8784981.836371973,8984831.095795447,9815193.85308583,14796197.585719725 
 03/08  15:00:00,12007191.041681731,11235871.967517136,11348190.200279634,12430715.722422566,22482296.88342509 
 03/08  16:00:00,8126643.0280532865,7509005.355829514,7747463.219110533,8476747.578994796,11878958.046800926 
 03/08  17:00:00,7879647.438131297,7176846.167553313,7374517.373511085,8095222.5596563835,11879570.697641818 
 03/08  18:00:00,7981601.5663336525,7204181.8449922865,7368463.858877511,8146139.381249556,13314587.253901923 
 03/08  19:00:00,8614217.28584891,7746761.386432938,7857312.197777846,8720215.067058384,15763899.599865591 
 03/08  20:00:00,9485180.661801862,8523911.396907594,8584237.27616311,9471250.752930999,17310123.077527683 
 03/08  21:00:00,9998768.247899743,9034442.750669682,9089480.881010141,10009929.597241797,18285928.90274723 
 03/08  22:00:00,10164632.289943058,9197780.96109714,9248564.320925295,10188095.79398986,18651391.953952707 
 03/08  23:00:00,10299398.763147991,9326909.831547873,9372599.332357313,10324120.496099127,18919702.537280984 
 03/08  24:00:00,10226607.367726788,9244553.06432537,9283235.055392848,10248496.750690918,19035562.094806213 
 03/09  01:00:00,10239074.829546481,9232676.344010998,9257995.661542512,10256636.900813991,19592226.538755003 
 03/09  02:00:00,10133291.299230997,9110576.698451892,9126225.111134991,10148615.714215431,19834413.485412322 
 03/09  03:00:00,10195521.260150738,9159337.004956305,9167095.151506001,10216208.414889233,20300649.858161762 
 03/09  04:00:00,10734053.477622952,9706088.279518723,9714991.36681167,10815789.955859136,21609004.47002351 
 03/09  05:00:00,11353850.80709108,10343249.213561004,10357345.02002926,11513577.369595025,23004004.423449837 
 03/09  06:00:00,12209895.50012264,11220812.574516075,11240881.788873235,12467447.260023518,24901747.846340194 
 03/09  07:00:00,13101077.342216123,12147091.029483603,12180059.50501851,13458648.57972163,26407190.498817515 
 03/09  08:00:00,13676280.391627332,12774952.481560394,12831032.815061597,14106149.080911152,26466663.428140942 
 03/09  09:00:00,12827991.450768895,11969902.469017671,12061523.448969692,13268671.488277612,24056409.786789224 
 03/09  10:00:00,8345014.15037999,7476513.013772958,7613524.141693095,8389971.8547939,12346821.998790082 
 03/09  11:00:00,3480660.7937633703,2593896.7951150206,2731014.7839928195,2922682.9913573773,1817788.876339249 
 03/09  12:00:00,461227.483312448,96580.6047332153,130327.83445680108,83934.47418659634,0.0 
 03/09  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/09  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/09  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/09  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/09  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/09  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/09  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/09  20:00:00,2323995.730091504,381840.65121460595,31752.931233195704,0.0,706571.8123516331 
 03/09  21:00:00,4327212.709337261,2049509.4028855502,1632123.0384481577,1012307.0415756521,3882200.8587598363 
 03/09  22:00:00,5316452.459047103,3264398.2094404986,2807486.202779695,2526589.6014663596,6470421.239130845 
 03/09  23:00:00,6101359.319781423,4199053.808541777,3769713.0096774106,3691763.6405956857,8680957.83155765 
 03/09  24:00:00,6584744.024238657,4754078.916792339,4378245.135697475,4466494.366886849,10070167.809713122 
 03/10  01:00:00,7337790.000926101,5500368.275204424,5186977.731415456,5449057.989605936,11971320.489042828 
 03/10  02:00:00,8382101.126550376,6542946.201885082,6226570.327895722,6659661.07125826,14742356.751598835 
 03/10  03:00:00,9253705.13374538,7470096.43169805,7163146.75805932,7718109.129654596,16930772.704197977 
 03/10  04:00:00,9600524.382128026,7892044.121737825,7610499.824174296,8257479.992976529,17835258.473450705 
 03/10  05:00:00,9314689.444708925,7682654.00288488,7430331.30316727,8128842.328620082,17415915.673823114 
 03/10  06:00:00,9475605.742527291,7922830.553413102,7702691.998502839,8456578.742589025,17707378.553794663 
 03/10  07:00:00,10076478.912430532,8592626.342207605,8399091.455973107,9242334.856829626,19199001.104294524 
 03/10  08:00:00,10819288.019203901,9407089.247846866,9241949.284293203,10178060.898717683,20921166.71056968 
 03/10  09:00:00,10705595.258421388,9401642.85199519,9288536.606461799,10226360.740056474,20028477.94395572 
 03/10  10:00:00,9013402.069714239,7831959.967782101,7790665.694088316,8562034.393165091,14764958.670778714 
 03/10  11:00:00,7925840.432619117,6809237.923255782,6805757.896661878,7465116.34531845,11701504.475447403 
 03/10  12:00:00,6952523.904762446,5878351.797529772,5901811.980312246,6436570.647282153,8994466.182823474 
 03/10  13:00:00,4903465.386859519,3898510.378067216,3952065.555956966,4197011.043602683,4108200.333881247 
 03/10  14:00:00,2895299.0304815434,2013002.0915750563,2119679.7084918595,2211577.9290009583,969043.1260489568 
 03/10  15:00:00,948788.2114944019,344825.16954820894,436783.4200097801,481275.96364142373,0.0 
 03/10  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/10  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/10  18:00:00,1804019.6186710673,760550.4240395967,856654.6790415946,1009235.814007916,1660015.0776803177 
 03/10  19:00:00,5023766.136724755,3698437.761167827,3688194.590542608,4048367.6558592236,8278278.150618672 
 03/10  20:00:00,7987035.025328395,6560849.16222044,6500781.76954353,7037624.372293556,13797482.319626171 
 03/10  21:00:00,10191132.472353738,8810773.69191372,8766219.061105972,9474693.742979964,18095895.67433732 
 03/10  22:00:00,12449437.306817701,11148734.283323534,11122904.158145064,11991926.12186087,22315379.30952812 
 03/10  23:00:00,13879074.062141376,12657648.872455444,12645983.939703148,13623731.22792102,24897175.747774392 
 03/10  24:00:00,14327045.719607897,13164287.902937595,13163313.368700534,14211315.8751264,25881486.246261835 
 03/11  01:00:00,14712837.287383089,13610977.826334363,13621683.290820135,14737519.197843935,26859797.54831536 
 03/11  02:00:00,15342797.53734046,14304389.342452275,14327948.33632045,15516753.95498899,28272432.965002313 
 03/11  03:00:00,15901485.926368196,14921754.094946878,14957485.069067193,16207021.948972166,29465085.255489733 
 03/11  04:00:00,16347298.238056723,15419876.63714115,15466628.16561077,16763240.50431514,30351854.542340815 
 03/11  05:00:00,16634552.427716449,15752563.775798006,15809021.23944547,17142392.864219867,30961450.98810848 
 03/11  06:00:00,16758245.805731481,15915546.370716892,15980515.914416518,17339806.262731854,31257277.31361372 
 03/11  07:00:00,16599625.48937722,15781835.383949943,15855124.192724181,17233249.57590863,31152632.725186203 
 03/11  08:00:00,16206078.219631292,15388889.881225407,15465678.069991628,16861803.57277798,30839150.879350316 
 03/11  09:00:00,16198396.227300903,15403142.532637984,15488400.834827174,16879251.809564114,30478175.21115357 
 03/11  10:00:00,15708376.58687016,14937388.34011485,15037669.446190452,16359043.82294266,28505431.77118218 
 03/11  11:00:00,14860548.111906102,14088971.920144742,14194534.091966944,15424593.811158905,26002789.887473576 
 03/11  12:00:00,13363213.700702352,12582765.435764316,12692975.34975416,13807938.42872055,22619828.904270116 
 03/11  13:00:00,11809910.20692944,11016904.815031514,11135191.719080804,12075500.952740373,18289915.20613523 
 03/11  14:00:00,11809798.71679768,10992595.84973508,11098789.502713438,12047696.634082515,18849238.214261312 
 03/11  15:00:00,11449616.421209875,10600408.72628537,10694306.097833946,11577113.664488912,17717916.52588018 
 03/11  16:00:00,11253590.198552674,10374812.519309375,10455056.433282869,11304859.376094356,17313988.95930697 
 03/11  17:00:00,10881993.432873428,9983125.831512677,10056681.207142599,10863041.466999786,16466393.495187584 
 03/11  18:00:00,11043908.705306638,10125141.201191528,10187489.145712506,11054930.894585865,17925891.11519403 
 03/11  19:00:00,11568830.453629343,10633429.299581295,10683396.884330995,11680024.062247066,20838199.77858758 
 03/11  20:00:00,12276327.422899347,11347398.868776616,11394656.908175528,12477227.72955732,22967799.5456611 
 03/11  21:00:00,12581515.279380498,11660344.642028976,11709564.197400816,12825049.38352673,23641173.391849026 
 03/11  22:00:00,12807635.392584456,11892357.710128311,11942924.887797322,13087137.071175667,24174194.533462554 
 03/11  23:00:00,13277070.333319493,12373520.236384971,12427115.915293608,13609166.77919738,25113742.84678639 
 03/11  24:00:00,13446347.452587519,12556609.12419807,12615069.407488259,13820910.335624078,25462006.785549723 
 03/12  01:00:00,13464854.421095192,12584916.656399464,12647198.26288065,13861316.996039398,25482367.57455368 
 03/12  02:00:00,13650918.249922324,12779116.097457983,12843263.456254052,14100275.30731374,26322685.87451491 
 03/12  03:00:00,13675386.056763286,12811771.652069516,12879434.010002699,14149149.33679235,26375965.259557627 
 03/12  04:00:00,13533892.011287594,12671395.391977564,12738687.895171896,14011819.716185715,26248389.203099277 
 03/12  05:00:00,13415243.979375914,12556614.697005568,12624241.995259354,13908590.107182078,26207847.659754913 
 03/12  06:00:00,13077069.228977531,12217376.65873378,12286303.020334711,13546952.687828375,25337569.600032713 
 03/12  07:00:00,12577228.618694413,11710954.622814236,11778433.260168258,13002006.805925865,24146858.818187438 
 03/12  08:00:00,12260912.481593555,11387642.138490984,11453727.794359667,12649603.009108098,23371869.89584875 
 03/12  09:00:00,11598025.626952505,10713737.185354237,10781212.198637702,11883910.097306682,21115896.23010751 
 03/12  10:00:00,8797508.749573145,7860224.345403249,7919240.914360054,8669927.7350608,12901535.834501607 
 03/12  11:00:00,5446848.896711422,4444741.7091211835,4474759.09678934,4724074.688320289,4489757.187700112 
 03/12  12:00:00,2886744.975668314,1835834.3847926795,1832723.8376306836,1727555.1467379702,50473.9715626056 
 03/12  13:00:00,1287305.939875942,399535.5062951683,381045.329786581,154572.98992531432,0.0 
 03/12  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  19:00:00,123945.51923372783,0.0,0.0,0.0,0.0 
 03/12  20:00:00,3485528.2408349453,1101081.0528954798,744244.7816550413,296565.0324049493,958171.8036438804 
 03/12  21:00:00,6194924.355690333,4094717.404983868,3514827.3297698093,2984287.3837051275,6438156.450961563 
 03/12  22:00:00,7600788.344077149,5658545.106867088,5129986.766391172,4891555.166408269,10200216.402476735 
 03/12  23:00:00,8206773.123717872,6336381.9693753235,5887440.919111818,5868178.176100526,12155282.80290638 
 03/12  24:00:00,8471509.102910532,6603547.943192785,6238124.183527264,6401860.994343774,13152468.154741764 
 03/13  01:00:00,8813492.541003874,6986957.399360158,6621774.0474972995,6925326.817381443,14148946.890604712 
 03/13  02:00:00,8777463.226517554,7015637.684479459,6669447.833041793,7042547.983943443,14550536.593485234 
 03/13  03:00:00,8708889.336055104,7017656.615295285,6700964.580842909,7151500.160624841,14802752.67879717 
 03/13  04:00:00,9113654.626259847,7499031.43359412,7216109.431361416,7758522.067820037,15820411.861586543 
 03/13  05:00:00,9507106.539351884,7967044.38230404,7718129.388310912,8347028.358408644,16812473.854840923 
 03/13  06:00:00,9976504.200707631,8508728.378957167,8293563.864577874,9007514.1607023,17927458.203060266 
 03/13  07:00:00,10573983.630651161,9177587.665647443,8995517.125169486,9792757.517812442,19221577.168226346 
 03/13  08:00:00,11066708.393513026,9745252.042613223,9598748.849941367,10456888.643490458,20051189.253670022 
 03/13  09:00:00,9995345.299451424,8768528.35202248,8680235.174632903,9455350.333226746,16781683.83241219 
 03/13  10:00:00,6431677.748841196,5306668.840508204,5294224.743009982,5752512.58168057,7975771.38363121 
 03/13  11:00:00,2874787.7383775543,1848795.8533593428,1887588.097668745,2004142.8195994115,1367004.6023543547 
 03/13  12:00:00,409933.1993812637,38167.96749835485,47697.49843076862,53929.13852578495,0.0 
 03/13  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  20:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  21:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  22:00:00,761723.5645769864,0.0,0.0,0.0,0.0 
 03/13  23:00:00,3644818.6876630383,991778.372914801,497638.4189123463,400204.32222472737,4859584.680226108 
 03/13  24:00:00,5437419.396045993,3041281.304092967,2538399.283976265,2550896.359220884,8502006.492388604 
 03/14  01:00:00,6931669.700172396,4794824.7704299055,4316867.695730454,4581441.124888359,11854304.355307482 
 03/14  02:00:00,8090322.214305651,6108975.599521728,5701613.9470903035,6134975.524855774,14105048.05832865 
 03/14  03:00:00,8611177.87305434,6682472.27051079,6353732.872321024,6884288.684824264,14965799.641907383 
 03/14  04:00:00,9443991.911305336,7537316.83750093,7253426.842554818,7885261.371432097,16713723.306408007 
 03/14  05:00:00,10162679.406531544,8313097.476085587,8025054.232773507,8779775.404364932,18703527.42944491 
 03/14  06:00:00,10572226.156864148,8816569.760266466,8555315.902289728,9390782.512826314,19591426.41959105 
 03/14  07:00:00,11003412.705702735,9368335.528417038,9143467.174449213,10052573.583756091,20509895.94411703 
 03/14  08:00:00,11759552.674779428,10232931.553832294,10041259.739207579,11032962.49087695,22110431.523339566 
 03/14  09:00:00,12399728.763223361,10972684.382579496,10814107.580314435,11871475.985801896,23355439.32105532 
 03/14  10:00:00,12368820.976307325,11025572.124904174,10895676.03436422,11986982.342340767,23425216.778894477 
 03/14  11:00:00,12216892.900719645,10945985.334542923,10841814.617006589,11951201.79173122,23249409.82935149 
 03/14  12:00:00,11777288.151965665,10621659.380148636,10571921.006427601,11639062.313218702,21669653.288312633 
 03/14  13:00:00,6977811.400331125,6026497.824843097,6110997.891901577,6517847.890775456,6994856.663765377 
 03/14  14:00:00,5600023.301332085,4674597.17762728,4778494.087784962,4947778.109460257,3963492.0245204503 
 03/14  15:00:00,5022108.214085451,4065395.8455623626,4169394.8410673654,4275092.852755857,2975222.6140760845 
 03/14  16:00:00,3807864.8244441906,2890383.478979793,3026757.1935134884,3132017.8041127836,1328371.4990442444 
 03/14  17:00:00,2249301.778305962,1487257.1885005455,1671255.970129752,1889948.7953313307,914765.7330469316 
 03/14  18:00:00,2730958.4933141507,1887717.2159433775,2092279.8744110626,2525692.3987017246,4718686.696331986 
 03/14  19:00:00,7004043.329397792,5780946.883298229,5839096.451659905,6562600.550724018,14068818.79946183 
 03/14  20:00:00,11022827.864580594,9710974.313420523,9679877.711953979,10614457.245805854,21866592.435564965 
 03/14  21:00:00,12438010.655704688,11185830.071131941,11172874.041587047,12265711.058691991,25216654.519715857 
 03/14  22:00:00,13202717.268337542,11997741.321797278,11994657.962167589,13191272.85675412,26993339.381900657 
 03/14  23:00:00,14473173.504378788,13334148.880451325,13347610.553195644,14642794.195962057,29237068.6574156 
 03/14  24:00:00,15252497.795841504,14179322.709095506,14210014.176840786,15565539.251613079,30373426.238530926 
 03/15  01:00:00,15946703.389885485,14930440.961164482,14973638.873781856,16394030.246396843,31702647.895733364 
 03/15  02:00:00,16944002.316216026,15987123.620152805,16043485.24848117,17559771.170829207,34019456.09265993 
 03/15  03:00:00,17792333.074371874,16893205.591533847,16963017.062193315,18565706.184370264,36022916.19705602 
 03/15  04:00:00,19154869.271045182,18329018.367697246,18418928.25469167,20104906.988925416,38447573.65761612 
 03/15  05:00:00,20796115.476659387,20050490.9593499,20161505.555152543,21951438.804083657,41616349.36837373 
 03/15  06:00:00,21927125.343333814,21250472.74398501,21379523.267990448,23249013.7360193,43831107.95379932 
 03/15  07:00:00,22441710.374827642,21832365.084225114,21982851.908806354,23872498.514557507,44148546.131548755 
 03/15  08:00:00,22528039.61556028,21978130.92421438,22151673.468540214,24009646.15715415,43192982.232339054 
 03/15  09:00:00,20089248.26403024,19555157.54687769,19759502.487149626,21382429.381508827,35955211.30047213 
 03/15  10:00:00,14352887.407322653,13691319.706263112,13891336.655885052,14955155.294449823,20980825.349615026 
 03/15  11:00:00,9333660.115138672,8552806.500538541,8738494.846661441,9123142.95739521,8727608.072368167 
 03/15  12:00:00,6916996.365371382,6085096.71787837,6225713.241169955,6156907.096477535,1700272.417752928 
 03/15  13:00:00,5579449.741605916,4695675.132807624,4771829.755500035,4469289.909965315,0.0 
 03/15  14:00:00,2895621.429756104,2019597.4928171372,2037845.9587951163,1248792.580690232,0.0 
 03/15  15:00:00,519629.78494621057,50325.51743068616,39639.78876917681,0.0,0.0 
 03/15  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  18:00:00,395858.9667054737,0.0,0.0,0.0,0.0 
 03/15  19:00:00,5540711.915094894,4124586.8005770664,3862762.6206239685,3360655.9679454137,6487080.665592492 
 03/15  20:00:00,11493446.90198064,9891980.522848248,9624270.754618619,9698886.09520382,18712473.54905132 
 03/15  21:00:00,14538026.484442782,12975795.326312928,12733329.239546785,13107591.18414081,24907104.80870796 
 03/15  22:00:00,16750452.43097797,15283000.12054781,15074391.952097945,15679877.120952185,29685005.153040826 
 03/15  23:00:00,18509871.744035643,17156059.74465075,16987757.839360256,17832917.56268597,33802294.878884956 
 03/15  24:00:00,19651129.5026201,18416423.29844906,18292030.239988316,19343217.1142127,36685053.71583988 
 03/16  01:00:00,19637134.29332837,18505149.102043018,18421706.366196238,19602339.558597594,37067451.22321138 
 03/16  02:00:00,19591593.956502322,18544447.537973925,18496280.616012983,19779996.20415849,37232758.01973155 
 03/16  03:00:00,20865682.87093058,19913774.53601398,19899855.49380295,21371010.028320275,40690885.14173277 
 03/16  04:00:00,22386072.385263667,21538214.906674515,21561522.75181161,23210269.676463798,44335612.1392027 
 03/16  05:00:00,23420913.119543977,22662993.579934556,22718548.6721768,24450704.704644408,45682532.10441438 
 03/16  06:00:00,24403620.42861012,23725587.626009174,23807423.78779223,25632643.428800672,47491044.566381514 
 03/16  07:00:00,25305953.112202317,24703741.758250978,24811742.668699227,26723461.083409112,49196837.04413489 
 03/16  08:00:00,25674056.315619767,25141846.017030988,25277732.974833637,27200899.080960304,48960459.236630335 
 03/16  09:00:00,22137402.357127424,21610346.50338404,21787657.51462749,23419241.331717554,38982628.28669641 
 03/16  10:00:00,14489637.487178784,13765438.949912034,13929459.5131111,14858658.545416102,19711601.844741143 
 03/16  11:00:00,8795066.513994513,7947351.291204495,8090350.373584824,8305649.45003535,6848645.6561358385 
 03/16  12:00:00,5339473.22148186,4507504.221811483,4641686.184531916,4524384.382550244,234606.1190063978 
 03/16  13:00:00,2836275.1610225327,2065386.0418205527,2172680.795099668,1682329.379720043,0.0 
 03/16  14:00:00,234985.97134769952,52005.35733172728,69442.07380603475,0.0,0.0 
 03/16  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  19:00:00,189362.73041391975,0.0,0.0,0.0,0.0 
 03/16  20:00:00,3995065.6382008246,1948949.1241856245,1606738.7524538732,1282735.2625836413,4370439.726712429 
 03/16  21:00:00,5645681.445937883,3857639.6457353933,3544529.3962998874,3453614.0347172916,8719298.761167787 
 03/16  22:00:00,6775317.416917378,5066822.988853607,4787379.1787091065,4887760.23357639,11159834.66284221 
 03/16  23:00:00,7574365.776136232,5864840.879008241,5630611.517839873,5893617.822815283,12681095.764427705 
 03/16  24:00:00,8077102.868618785,6390992.514498681,6164285.836424347,6516833.391213632,13441776.74833192 
 03/17  01:00:00,8666981.517871525,7037250.332673904,6827931.872462606,7265065.626504322,14544582.733138513 
 03/17  02:00:00,9507542.79004147,7927738.394720086,7732626.069951151,8291968.71326901,16587554.200197224 
 03/17  03:00:00,10187870.466492826,8664762.98855164,8486759.007705288,9158821.933184046,18327197.143022977 
 03/17  04:00:00,10740509.508948766,9284023.316656012,9127963.550060239,9894434.930549014,19636432.76139806 
 03/17  05:00:00,11181541.69973222,9789297.233544555,9654687.817906376,10503268.309898555,20719711.909209244 
 03/17  06:00:00,11461149.476802636,10133006.307129629,10020921.941885533,10932593.992490306,21369524.093283933 
 03/17  07:00:00,11719513.89916772,10449990.503380964,10358609.60686468,11323433.311414814,21942491.55466129 
 03/17  08:00:00,11771332.122237794,10561044.513149204,10492505.338085068,11495442.17298499,22103027.543776672 
 03/17  09:00:00,10441767.790245486,9372542.499008408,9382267.284707947,10334745.031127235,19056628.461191185 
 03/17  10:00:00,7023294.278984028,6152225.75860816,6296107.655923435,7025238.441766912,11166691.489127569 
