Date/Time,BATIMENT0000000240879972_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/02  09:00:00,21708315.232396446,21397344.75656371,21406930.1328465,21470152.02869968,21693469.744021617,23353853.304622624,40933645.06807962 
 03/02  10:00:00,17398442.46109878,16904501.448298216,16917497.447975036,16992487.08571447,17193078.302953005,18382459.90263271,28058593.518190876 
 03/02  11:00:00,13199699.208181769,12530108.407709716,12563860.573219296,12665840.359745054,12836990.546100577,13376685.836106312,14870164.586131703 
 03/02  12:00:00,11290253.080339922,10562509.141929653,10620984.972274592,10745451.10388293,10880389.368688334,10836328.576441951,8084312.820738234 
 03/02  13:00:00,9205925.087876402,8382681.432397576,8432977.802023334,8554506.488226237,8637403.224968534,8217870.52674876,1560905.1573916133 
 03/02  14:00:00,6922967.146331606,6010773.937041657,6058218.223161902,6177639.902334465,6216486.235823256,5657378.791081445,0.0 
 03/02  15:00:00,5235382.878602803,4317844.639088586,4362962.205730172,4477528.633478281,4507425.6817081915,3568664.3834845545,0.0 
 03/02  16:00:00,4123260.097500816,3201587.1926576253,3201312.769999696,3316112.9153985074,3326626.2380569098,2239087.509148629,0.0 
 03/02  17:00:00,3690583.539135431,2741440.1922700754,2732193.5382163473,2854091.1970443353,2888595.762751554,2174690.599107419,0.0 
 03/02  18:00:00,5038203.3847321,4028764.9662142885,4065723.7299948875,4193974.920391344,4270005.81539445,4087964.6611549426,3546155.7017738903 
 03/02  19:00:00,10467393.74879717,9315815.261310313,9302390.92775554,9362320.35506039,9409609.180497801,9677671.45801923,17184809.50614285 
 03/02  20:00:00,14623061.043225367,13565789.339331167,13460782.386499356,13496436.118587557,13556013.586095113,14068716.912081309,24957435.761103354 
 03/02  21:00:00,16636363.571895825,15673913.359835763,15579236.47742516,15617813.61358488,15700896.615879627,16420377.945000768,29019603.257767007 
 03/02  22:00:00,17930534.4702692,17055172.74803009,16968328.500410296,17007232.66424285,17110167.226305626,18011266.23216773,32047188.35429873 
 03/02  23:00:00,19036980.293411944,18243513.765463974,18162503.593155716,18200062.25724464,18320735.788807627,19394885.156022154,34912270.91304347 
 03/02  24:00:00,19978986.573825546,19259582.766003504,19181367.661121003,19215458.98644416,19351367.520882916,20589693.73264423,37624583.28590878 
 03/03  01:00:00,21017746.26925032,20374655.88969918,20301843.779719707,20334304.97419094,20484941.961328756,21869319.362319767,40236941.27180977 
 03/03  02:00:00,22068007.33301653,21505404.418323733,21442443.433793135,21476310.29432215,21641782.016453296,23150598.375601206,42573091.000475615 
 03/03  03:00:00,22872875.39386899,22382576.48786406,22328821.548166394,22363962.74569326,22542373.1252565,24156645.71458922,44436581.46257159 
 03/03  04:00:00,23810412.474581502,23391144.710795093,23346938.477194987,23383883.945695974,23574742.59235637,25291514.441677526,46519132.21784952 
 03/03  05:00:00,24728325.836376235,24378294.827090465,24344187.19968293,24383499.68333454,24586109.99451131,26394932.15609108,48489876.21132594 
 03/03  06:00:00,25356736.199231446,25064468.38922477,25038978.837924037,25080139.37083061,25291969.47325966,27169458.98001787,49820091.792129114 
 03/03  07:00:00,26062627.04131056,25827688.956947,25811093.364390776,25854427.739890687,26074928.609909527,28015936.964897558,51211969.27030702 
 03/03  08:00:00,26519237.0270318,26340504.97250186,26337624.454435136,26386842.755615294,26616854.545094825,28596516.350325286,51905144.281832494 
 03/03  09:00:00,24885145.557656504,24743490.5393171,24785026.266733114,24864312.412342086,25111696.125106238,26992105.54048365,47778455.79341236 
 03/03  10:00:00,19311057.67195693,19104545.311199404,19237470.828090593,19391425.618010316,19667295.71563983,21129609.153322,33818576.707149014 
 03/03  11:00:00,14582229.287945665,14278352.575832875,14475365.827904066,14684630.166386645,14963289.324847942,15903979.683356082,20687086.913922183 
 03/03  12:00:00,12183288.148042893,11832762.779107263,12065733.37047335,12303802.466437075,12564220.479426702,13041252.608021125,13313296.45694411 
 03/03  13:00:00,9921306.150209736,9545161.616191432,9811476.642396294,10079446.615771512,10324787.48443495,10430883.89692739,8362435.367709262 
 03/03  14:00:00,8007484.9776781285,7585381.499807971,7879616.30432111,8163661.865636293,8392795.575542195,8307298.311197605,5333166.024625385 
 03/03  15:00:00,6718253.309889455,6228883.60185689,6520411.725858847,6810734.986754606,7026817.917720669,6804217.535576746,3325596.2612084113 
 03/03  16:00:00,6029227.557362354,5449867.33982522,5704683.75454462,5973393.829351687,6171926.763147907,6009558.339106862,3709826.8942831317 
 03/03  17:00:00,6434684.126966675,5783798.122601022,6004263.343764966,6259143.131196795,6473948.684931957,6625624.742921299,6632552.590591775 
 03/03  18:00:00,6225280.486084512,5504577.45157966,5709376.098795072,5957882.157624472,6190790.861651363,6582464.02750139,9649856.273970898 
 03/03  19:00:00,10990156.284817245,10145821.970999788,10202667.98644252,10345922.33995477,10527881.61841214,11229493.958146486,19555784.295634046 
 03/03  20:00:00,13516207.090683676,12663985.739640132,12657756.579171758,12753351.86706685,12915814.16939854,13791350.42797063,24666918.93200847 
 03/03  21:00:00,14564453.568524053,13748942.038293209,13731945.057822915,13817183.651459077,13984423.13618117,14983412.64794152,27107131.67386838 
 03/03  22:00:00,15245363.225898491,14467326.486437775,14442381.485053496,14518816.761935268,14690122.87419128,15787783.991026312,28788889.47987647 
 03/03  23:00:00,15611317.908851182,14863668.650991825,14830242.851192381,14897598.601216847,15071416.170469498,16250777.8519558,29935146.355682272 
 03/03  24:00:00,16430725.760835683,15725295.879270382,15687869.550583307,15749016.872445524,15927903.14969543,17203229.254859086,31894301.564463392 
 03/04  01:00:00,17458603.48370421,16800028.544282366,16758782.060143717,16813564.95430295,16998049.58032165,18379980.069390304,34343770.864877954 
 03/04  02:00:00,18153022.069688227,17536519.37503714,17492289.15845206,17541371.089882962,17730422.098767966,19196825.424085382,36069177.04524162 
 03/04  03:00:00,18505270.092563078,17925613.81077466,17882491.574238073,17929245.974416133,18122483.37936534,19637226.364826396,36800272.20199005 
 03/04  04:00:00,18493979.09163349,17941183.304596342,17898440.920185093,17942748.040250666,18138037.89370619,19678087.829887025,36819402.69673581 
 03/04  05:00:00,18667805.964678638,18140174.364712257,18097186.968940273,18138735.445171837,18336133.772374555,19908783.313827083,37265762.5823549 
 03/04  06:00:00,19196845.4502583,18699992.146027196,18657423.213628385,18696665.952470873,18897218.559802156,20518271.109266456,38437076.9159938 
 03/04  07:00:00,19574773.07683856,19105467.850363795,19063689.541902643,19101081.281194847,19304548.031075552,20965896.843972653,39327115.28245884 
 03/04  08:00:00,19956532.25001942,19519820.360652998,19483862.41419851,19522983.647608783,19731007.20480705,21419943.63024887,39949541.782939434 
 03/04  09:00:00,19380611.293076433,18998978.46883223,19011056.56651919,19082780.32741198,19310098.829043124,20922801.827461615,37594780.60815792 
 03/04  10:00:00,14898936.43520225,14467530.13289354,14566630.953801267,14710480.833811434,14962803.698480722,16164410.930215608,25452859.03057722 
 03/04  11:00:00,10734829.58263086,10216179.992706474,10377802.16769542,10575165.39456721,10826338.69693592,11509450.594672006,13705944.60341048 
 03/04  12:00:00,8688694.249302901,8140487.644151983,8331446.2110009305,8551559.419262033,8773475.478959015,8954779.855447765,7573456.014464747 
 03/04  13:00:00,6509587.713383523,5904514.870779205,6100300.629073886,6327008.517758455,6514918.079633698,6371062.706326274,2407093.185840084 
 03/04  14:00:00,4216954.74268012,3587457.51255083,3801872.2832051017,4041070.8261806667,4207144.318631472,3965825.684267856,0.0 
 03/04  15:00:00,2788606.8448314117,2166036.75056308,2359511.970807397,2584556.6989734215,2727343.5690935445,2337525.354513538,0.0 
 03/04  16:00:00,1853960.266976015,1183905.5401774095,1337254.7872771276,1563962.534298742,1695794.771170209,1111703.1171199924,0.0 
 03/04  17:00:00,2151073.8337871768,1427989.6035186513,1557229.4064225862,1763265.2948297386,1894456.4491510827,1609679.1267746044,0.0 
 03/04  18:00:00,3194391.0201120805,2402166.0100276293,2569656.3641953664,2791939.619994146,2968011.40742829,3028467.6795943496,3843465.6871202867 
 03/04  19:00:00,8264790.632010741,7204002.1918023825,7205635.921905184,7327886.029330423,7450530.261903804,7793754.2953322865,13822524.763122715 
 03/04  20:00:00,11364506.580768287,10275872.589611065,10212197.430525739,10287637.784395862,10395542.78019256,10952866.8655826,19843124.118302114 
 03/04  21:00:00,13131650.410999512,12101663.004267607,12034076.137480658,12103469.967715615,12224262.697436772,12954047.04584697,23527397.109238647 
 03/04  22:00:00,14546774.30685975,13580118.500515865,13509706.10664738,13572648.76056153,13704560.936081763,14583820.167695805,26515047.196775127 
 03/04  23:00:00,15948361.606160492,15047985.040761827,14974293.289475653,15029855.676378323,15171814.367394596,16200412.22370593,29615811.602018274 
 03/04  24:00:00,17383036.18687716,16560137.863029286,16488007.319026722,16538806.569901908,16692040.117516953,17864956.141789965,32756594.97217727 
 03/05  01:00:00,18797731.808732897,18055542.965316847,17987903.26410666,18035827.799178246,18200097.185687058,19499955.12057395,35639827.47930403 
 03/05  02:00:00,20136168.166242186,19475873.879324634,19414961.76086673,19461514.273243684,19636559.784844417,21053510.025245927,38376482.69637407 
 03/05  03:00:00,21354455.137454376,20774250.318533026,20720892.677148793,20766688.903260324,20952100.551557094,22477885.94058929,40922684.23611708 
 03/05  04:00:00,22631139.37313297,22131971.728775363,22087499.493879486,22133554.09867745,22329393.66564049,23960838.300898805,43554478.95597443 
 03/05  05:00:00,23862444.11768044,23443325.7151101,23408748.753941625,23455964.205912862,23662175.574033484,25392776.13724896,46091954.11914621 
 03/05  06:00:00,24856676.151932865,24509986.291430593,24484716.85316476,24533099.518126596,24748450.698125165,26565757.252353378,48213707.78124796 
 03/05  07:00:00,25866217.129105896,25588867.90664561,25572846.53517789,25622617.4730545,25846819.97243765,27748214.399421234,50365041.75642441 
 03/05  08:00:00,26573721.102426853,26365546.42309854,26364585.05858075,26420148.504827578,26654650.553238295,28613896.923216328,51698722.6574392 
 03/05  09:00:00,25317033.018061392,25177306.145874888,25232803.194771267,25325468.01036691,25583466.49499296,27465927.02180552,48329676.56670162 
 03/05  10:00:00,19985195.747458227,19822000.442864887,19988507.56995452,20168004.36189728,20464837.80202828,21958994.82114155,35040006.50604675 
 03/05  11:00:00,15561600.685707066,15278221.198148046,15485571.339886064,15701656.590090003,15990244.56578007,16979114.634590764,22336801.691512294 
 03/05  12:00:00,12863590.006150326,12452520.60474436,12659663.375499934,12884661.87622675,13132741.845872799,13548493.109711554,13445844.495013699 
 03/05  13:00:00,10249499.391432391,9724332.101692043,9928125.887514401,10158000.21792702,10358379.309492247,10237997.801043656,6488176.030480825 
 03/05  14:00:00,7564136.969239308,6939268.333709639,7151114.584483912,7392511.734630064,7568586.5167229995,7248194.869169657,1324534.4924041857 
 03/05  15:00:00,5438223.892551815,4721929.126470636,4911812.844072754,5140700.04928124,5277566.558337016,4861651.234263112,0.0 
 03/05  16:00:00,4018083.528335311,3278874.111842009,3430884.7041308563,3627848.5447776215,3737543.0078772046,3251292.9702208117,0.0 
 03/05  17:00:00,3168347.560577863,2432648.5839469447,2560837.7583632246,2758876.885299012,2888130.6780012525,2620529.5620299233,114718.3028934669 
 03/05  18:00:00,4135875.746739755,3275482.8523988696,3404242.0744939186,3593726.612377097,3741328.2792172562,3774218.2361750575,4432678.001275793 
 03/05  19:00:00,9395523.5086016,8493402.69166777,8488222.514164774,8580598.681139858,8690426.375490919,9137877.342106462,17095906.66919248 
 03/05  20:00:00,14597421.73487401,13613351.343307842,13551846.773996249,13621939.45005533,13745117.982885173,14533258.72328443,26985265.774832238 
 03/05  21:00:00,17905670.777923293,17037762.48060722,16984890.438426286,17055232.23115869,17201567.278089985,18241642.12944029,33569453.004945256 
 03/05  22:00:00,20480137.603719827,19726288.784528118,19681478.27000805,19750817.760156274,19916691.59687811,21172396.094035316,38815593.81023821 
 03/05  23:00:00,22544071.64691371,21902470.983952243,21866646.339213546,21934895.68413848,22118018.307296075,23560701.53449028,43123320.66045687 
 03/05  24:00:00,23791411.18919087,23244441.428438764,23215388.48418726,23281304.01065253,23478002.755541213,25071215.419878058,46050424.03655653 
 03/06  01:00:00,24612853.363478325,24147421.08115854,24123731.523860324,24186789.486967213,24394724.76437515,26114690.99047847,48217633.49868026 
 03/06  02:00:00,25644878.61813686,25262437.93859958,25246096.737614304,25307926.957164258,25526681.907547977,27356916.422138833,50424981.947973445 
 03/06  03:00:00,26581898.511453032,26279494.410737757,26271857.447960433,26333599.13737852,26561872.202602673,28480075.073898077,52248529.36765862 
 03/06  04:00:00,27091432.52955511,26851324.44347237,26849336.166842148,26909679.381655037,27145423.823098537,29142931.71146398,53610659.74440251 
 03/06  05:00:00,27675683.697021645,27490660.870824046,27494388.072416056,27554160.881741,27797201.55683688,29866318.53522414,54990949.10729292 
 03/06  06:00:00,27988596.300052773,27851468.056297097,27862939.089997947,27924128.47230707,28173037.53790654,30270864.051755153,55237698.67032442 
 03/06  07:00:00,27942008.835942343,27836815.19912489,27852820.072946876,27913811.850870665,28165128.778649993,30273870.053262997,55028245.0923679 
 03/06  08:00:00,27876698.463000406,27797533.284682788,27819948.683261555,27882684.307677705,28136240.346629854,30225970.324238826,54192032.2980344 
 03/06  09:00:00,26122383.321104176,25996970.0815736,26030656.8084072,26102661.068890486,26350051.449936226,28222898.25976593,47973014.2723681 
 03/06  10:00:00,19744761.431492325,19351311.495656446,19373142.827841807,19447698.14137812,19653844.07239359,20895184.646436658,30389019.647570018 
 03/06  11:00:00,13866632.01122767,13200542.80687421,13198689.805631287,13267431.5888279,13407721.617612377,13863433.44405353,14697220.03790956 
 03/06  12:00:00,10327892.859198513,9510975.419135515,9495164.272394197,9558730.399261223,9629538.995238472,9402211.446267763,5024623.343715381 
 03/06  13:00:00,7458622.048518663,6561207.113109934,6556060.859051318,6630686.04765211,6658146.8961591935,6162028.838642483,67937.1436418529 
 03/06  14:00:00,4707426.8142244,3750735.253023729,3749926.7868027706,3824573.330377584,3826719.667084917,2966683.7069648905,0.0 
 03/06  15:00:00,2779865.213859747,1828540.5757025932,1780382.6268858712,1856387.878859206,1820946.2536192092,438112.43789552833,0.0 
 03/06  16:00:00,2507991.0759630846,1555726.7445680278,1523495.6022918369,1617528.1554218791,1596010.8202960605,360678.0984880549,0.0 
 03/06  17:00:00,3188610.6158094886,2214728.549752012,2240982.3728436166,2345050.4617466503,2373519.2998566953,1774928.4815738562,0.0 
 03/06  18:00:00,3279384.0519321593,2256305.39481446,2256533.2968259724,2354131.3302177354,2399380.2690558312,2148380.2410526024,1443338.3394883769 
 03/06  19:00:00,9138165.205446817,7959840.8152080625,7860330.894721847,7901701.301297706,7926423.325466238,8063029.366186798,14611480.809567703 
 03/06  20:00:00,13492476.434968688,12389330.585384458,12265449.196756557,12285484.087105412,12318127.692385858,12717454.122879505,22664835.926764905 
 03/06  21:00:00,15776293.014664393,14775796.508529173,14667756.614622686,14695081.260802116,14754902.798062485,15363308.297966298,26950079.823078945 
 03/06  22:00:00,17190995.76444021,16278078.799551154,16178561.997219613,16207275.307892092,16289324.37007739,17093342.09119028,30313805.585690778 
 03/06  23:00:00,18421723.01581581,17593689.851373244,17501848.273942508,17530925.98571698,17633515.347653475,18623442.43088071,33465771.77449584 
 03/06  24:00:00,19639082.42373975,18902928.74446895,18824728.8399425,18857985.211659815,18981240.682759043,20127767.11108327,36196338.724415556 
 03/07  01:00:00,20805037.42759796,20160275.101492368,20097888.193057798,20136819.33110349,20279475.708005767,21557815.264829166,38559878.471353084 
 03/07  02:00:00,21857841.4590725,21297437.85583204,21248639.497514803,21291821.9339656,21451486.190617893,22850721.582320765,40791096.503103584 
 03/07  03:00:00,22176820.42482234,21672540.145363066,21627717.4718692,21669092.52065235,21840098.675065294,23348648.166924898,42247937.39492629 
 03/07  04:00:00,22751172.562593542,22298040.45432854,22254085.66428245,22291948.287714683,22473534.03560569,24105588.304048497,44367243.59306152 
 03/07  05:00:00,23433807.720405895,23037825.80726748,22998809.362067603,23035930.60079151,23228819.369157318,24969928.88270154,46393364.19244307 
 03/07  06:00:00,23752339.854953706,23401942.85184376,23367837.645441167,23404783.872321922,23606850.79575144,25428633.348637052,47572400.82040527 
 03/07  07:00:00,24326771.262789182,24024720.46514204,23997585.121170986,24036045.981634308,24247386.67318364,26138017.234735917,48847139.73103112 
 03/07  08:00:00,25134877.221746698,24889721.944153298,24873523.852365192,24916169.25822541,25137684.59815985,27087064.7248806,50235105.19137087 
 03/07  09:00:00,23708203.744547624,23451841.56744082,23460250.158081852,23521423.777156726,23750829.90486158,25565454.879733704,45618875.55124154 
 03/07  10:00:00,17128653.89054367,16600323.484642953,16601935.523445487,16670544.143036779,16860998.563709285,18000524.956633624,26722179.05722035 
 03/07  11:00:00,12452568.149382751,11727648.209488453,11723127.85896669,11796436.580888104,11934883.500856195,12361685.715298269,13139095.434500102 
 03/07  12:00:00,9914124.898528362,9079376.325569814,9068628.26240423,9141306.539975366,9226314.50843824,9103567.2007459,6046288.434161454 
 03/07  13:00:00,7803051.688912747,6900041.214119364,6895755.069722751,6976214.373037201,7029251.094567655,6672043.455860781,940687.9991486727 
 03/07  14:00:00,6059992.349929455,5123660.903669361,5143620.761681752,5244861.528923976,5284454.5747483345,4874664.69863322,0.0 
 03/07  15:00:00,6568612.124859962,5677584.634493961,5728327.014734777,5855542.344539211,5924923.287159773,5561793.03165203,2036711.0831331955 
 03/07  16:00:00,8298671.074835282,7360196.5286664525,7354259.852801902,7445555.084032936,7519214.140670537,7436452.5967332525,6854894.774529414 
 03/07  17:00:00,9516885.582502834,8518962.533568017,8462905.649802849,8517776.194274811,8575671.476900432,8643045.484526668,9886800.63972968 
 03/07  18:00:00,10906404.656437345,9940201.950757693,9882490.06740029,9936506.012778666,10016578.481481284,10353830.223872207,15085476.488016576 
 03/07  19:00:00,13362562.76449615,12448622.169864029,12385747.544682838,12435192.431085754,12541241.011477225,13234710.594073232,22983794.270822242 
 03/07  20:00:00,15795296.298510829,14979127.608692972,14912021.359376524,14953090.090483151,15070951.066190753,15962745.538875222,28113689.539458785 
 03/07  21:00:00,16550443.028475946,15787095.089097593,15723252.235665824,15763577.993895523,15893950.616561871,16911764.505427685,30097399.950027067 
 03/07  22:00:00,17623447.531665437,16913665.049566958,16849258.702813454,16885724.63499735,17028738.284964956,18207848.52539145,33198578.177242775 
 03/07  23:00:00,18741540.302669264,18092657.40002329,18032784.661901534,18068883.339458123,18225081.27167869,19537003.4073992,35881513.960089765 
 03/07  24:00:00,19396381.68729443,18805536.2226354,18752833.195299573,18790657.498045933,18958319.38004032,20360234.507332683,37362324.576657854 
 03/08  01:00:00,20377703.097934417,19842102.817397024,19791183.667133484,19826796.24595263,20003987.181846123,21519079.013306133,39774165.38911013 
 03/08  02:00:00,21756404.41328915,21284272.021984592,21236722.800238658,21270805.29293115,21458681.953125473,23100931.55977895,42957437.859145395 
 03/08  03:00:00,22270137.573619783,21847348.589840896,21804672.638270386,21838797.011538047,22034814.14586997,23749579.24443768,44214561.47193959 
 03/08  04:00:00,21413972.415707484,21025446.05036378,20999904.82985399,21043393.06455212,21245965.223600365,22909421.28757228,41692276.80495574 
 03/08  05:00:00,20215644.759745836,19841273.33647752,19830784.769010797,19883341.22923981,20088700.993682403,21672884.617771424,38540715.820842296 
 03/08  06:00:00,19297231.971104123,18922062.767174035,18915099.84379415,18969096.411244914,19173664.06069149,20715059.795515034,36662516.576923 
 03/08  07:00:00,18449886.702736244,18065113.590534005,18057888.597600717,18111105.463936377,18313243.08727644,19815808.376076166,35052210.93219827 
 03/08  08:00:00,17688518.16343562,17290423.25519012,17282629.223040253,17335284.869446967,17534675.493798517,18996080.430148292,33548966.165987678 
 03/08  09:00:00,16891976.219783902,16488548.682919435,16487494.866210816,16544590.592012025,16743543.493040264,18150750.489263788,31812475.184196368 
 03/08  10:00:00,15147535.329810407,14773146.741195694,14817364.507768111,14905225.710328134,15115808.638570074,16390603.955249181,27745335.63342496 
 03/08  11:00:00,11608579.623652816,11303808.929800628,11461914.648311337,11630265.586285967,11874852.333644886,12859456.771479102,19343019.011567704 
 03/08  12:00:00,8894719.427551815,8533244.455185637,8722457.339270337,8918140.895859541,9159526.282046072,9870522.705244686,12889732.710069928 
 03/08  13:00:00,7136722.319767329,6695874.799794221,6882826.8827904565,7082289.757972859,7309614.397557336,7840685.99368186,9204333.240911111 
 03/08  14:00:00,8688564.062108438,8148349.38759064,8256404.853203131,8403258.27094975,8605446.050974643,9319039.10031429,13992532.297774188 
 03/08  15:00:00,11175227.039631713,10524848.305442251,10524147.991432583,10597012.28230225,10764588.244473249,11713475.28395662,20729743.845094718 
 03/08  16:00:00,7535663.915340178,7024132.424952637,7176873.843501031,7355471.65909744,7568508.818874078,8171770.842694126,11436811.576286167 
 03/08  17:00:00,7276636.541027543,6687097.961941391,6803933.011777677,6960474.004190006,7157456.104478968,7768421.181071792,11359531.799464326 
 03/08  18:00:00,7338832.945923036,6682654.2177786715,6765899.349132409,6901887.8024233505,7088281.266483229,7755126.8836622685,12510666.626988815 
 03/08  19:00:00,7900740.090743687,7158540.901961142,7184180.0207381025,7284235.346254409,7452794.210370421,8202978.070128986,14524573.831807215 
 03/08  20:00:00,8795781.473825587,7965138.67581118,7934056.635977296,7997171.387582295,8142827.866715161,8921633.330060385,15913210.541855736 
 03/08  21:00:00,9270207.64843396,8437237.666702524,8397860.402867803,8455627.344514593,8600329.852604555,9409190.849963935,16781556.684730966 
 03/08  22:00:00,9425790.613160862,8590870.601844694,8545061.968143567,8598470.404508479,8742131.58249262,9568234.503718218,17099244.413241442 
 03/08  23:00:00,9551033.880794372,8710882.975924356,8658525.917982807,8707673.620983329,8849744.951286823,9686786.50328837,17329508.750349235 
 03/08  24:00:00,9489923.184907708,8640598.765913598,8579508.473486276,8622785.106299473,8762257.039511327,9612057.055902913,17406111.593696367 
 03/09  01:00:00,9510051.290041374,8636895.472053707,8558863.375640964,8591268.243886856,8726070.196556013,9605709.624838194,17849122.995547183 
 03/09  02:00:00,9420173.143068932,8530530.376364995,8439354.94143392,8463020.095051276,8594359.699562557,9495510.455835147,18018068.48950165 
 03/09  03:00:00,9482516.078147966,8579821.21329068,8477844.433385346,8494468.028635684,8623249.593449535,9547969.928234097,18400240.776341073 
 03/09  04:00:00,9980984.99826488,9086348.535886519,8980287.482801694,8993636.601533424,9124224.791091396,10094129.72840039,19563349.88295037 
 03/09  05:00:00,10553019.703466378,9675113.571231848,9568551.696839025,9580732.342040736,9714846.578443417,10732753.370738752,20816053.011971258 
 03/09  06:00:00,11344062.178594435,10486870.66873903,10379452.510575382,10390068.051605588,10528312.85247851,11607335.331260987,22520346.35033263 
 03/09  07:00:00,12161105.726757385,11337745.38595809,11237472.774350746,11251639.309833031,11396710.838907205,12520146.924234398,23905860.98398918 
 03/09  08:00:00,12674201.005278036,11901616.79679506,11823087.770342596,11850445.358411238,12005582.259873876,13123772.688643478,24043692.191977195 
 03/09  09:00:00,11810629.686442824,11080058.051568614,11045190.41022608,11103149.542503564,11275344.894433232,12328900.96910771,21910959.39618615 
 03/09  10:00:00,7448236.189219781,6701463.63976938,6758360.524618701,6888457.402601594,7081751.40110722,7750150.617699782,11403773.338453129 
 03/09  11:00:00,2936582.083908489,2175112.3933316036,2293168.7152750785,2470260.670723851,2649135.2531337943,2795238.2636792,1785268.4772481152 
 03/09  12:00:00,340481.51080582466,50872.180034968194,85052.94069676311,141646.28813120944,208171.87788215233,156890.38090971592,0.0 
 03/09  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  19:00:00,138925.43191124572,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  20:00:00,2595307.4091630345,511089.7079705115,348476.25095198164,377006.8143372744,353606.5709472634,116090.21259490983,1329055.4875721252 
 03/09  21:00:00,4070781.422965692,2134092.2072750055,1900872.2544011225,1964907.0279095815,1937013.1481624034,1622992.9149427917,4362705.800130988 
 03/09  22:00:00,4980311.630643895,3237480.8778551705,3000163.9956030883,3050645.3759011724,3035691.1682712724,2897368.8640978565,6576785.263367432 
 03/09  23:00:00,5708634.928357602,4092356.1025221343,3861633.873041769,3900821.405529554,3901057.1041719643,3929558.273850705,8463064.302749448 
 03/09  24:00:00,6159788.88232215,4590739.1154753715,4377039.405295709,4406260.552390328,4421337.433508489,4587797.329565251,9603728.375973785 
 03/10  01:00:00,6861817.838907136,5273379.363498106,5066901.925307527,5084475.92505191,5112711.785692579,5421402.58762062,11266349.117076943 
 03/10  02:00:00,7836849.353574105,6262153.5705762105,6031575.4666019,6043604.442966396,6081109.804047337,6513580.971186075,13728233.872591048 
 03/10  03:00:00,8644805.329172112,7123091.948464903,6888347.54217652,6895675.294148533,6945400.566396493,7491974.532924828,15653825.134255936 
 03/10  04:00:00,8966321.570046993,7512487.032663934,7284232.26408517,7289951.104766588,7351447.629223054,7976381.051932834,16438589.360484345 
 03/10  05:00:00,8701552.258417003,7313391.486561246,7095780.13575479,7101215.352075759,7172220.595975492,7837405.522453477,16030958.957656205 
 03/10  06:00:00,8843666.357288182,7523258.106077291,7319178.561839829,7326083.658932853,7406998.290127473,8115195.774359589,16276275.13778137 
 03/10  07:00:00,9398137.09561654,8136443.251211694,7939110.9167279415,7943623.667475365,8033131.020086324,8814998.851724392,17583401.476055406 
 03/10  08:00:00,10081696.23119447,8881948.24084098,8693468.707994772,8697169.332475469,8796315.192476546,9654800.734003162,19106837.8454021 
 03/10  09:00:00,9949706.16143159,8846827.542927548,8698658.22883805,8722011.554751335,8838441.222941808,9690133.248080147,18359809.91622341 
 03/10  10:00:00,8316974.9493156355,7326911.823678891,7257080.023410655,7327297.605366253,7467520.429852329,8163294.853141227,13766798.0293101 
 03/10  11:00:00,7285720.224589342,6349998.584887049,6320198.119775465,6413315.01631159,6562799.015565582,7154872.8205220355,11074438.347298754 
 03/10  12:00:00,6372413.768258314,5470006.690107976,5472117.186201931,5584176.717582654,5738466.520802412,6218134.507210189,8681543.378996838 
 03/10  13:00:00,4382963.725379927,3529907.722995585,3582069.931679868,3725358.3149549495,3879287.9039444956,4104415.798281954,4156237.6040801434 
 03/10  14:00:00,2526444.024649076,1762963.852744855,1877040.754758491,2054143.063088178,2211361.565972559,2275222.829336574,1380012.4752840435 
 03/10  15:00:00,915342.5309962593,342246.01457506657,448339.32561775146,614264.2961553909,769406.5621733316,757299.5891522092,9020.507479878144 
