Date/Time,RELATION_12582234_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582234_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582234_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582234_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582234_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/13  03:00:00,46269869.29169169,47033343.07051279,47452083.73045316,49865402.86450138,87195275.1657168 
 03/13  04:00:00,49132566.336506285,50002195.635866344,50435581.70771051,52988875.71732769,92754228.56738831 
 03/13  05:00:00,51422286.83341937,52390853.869841695,52838604.05395439,55493273.9315128,96834718.0449917 
 03/13  06:00:00,52359871.931026384,53383134.463012114,53834330.552026436,56543289.06562099,98556356.36022806 
 03/13  07:00:00,52966090.17104815,54039754.18817508,54497235.37428378,57239194.65003991,99372356.43882468 
 03/13  08:00:00,52803037.73790906,53934169.09352779,54408330.25372416,57152266.30254099,98653369.1272536 
 03/13  09:00:00,50414011.77198492,51558638.54167787,52066475.82872991,54669958.64010972,92072596.1946214 
 03/13  10:00:00,39614808.087620124,40574371.90138071,41152642.73822888,43135242.71783035,65168681.55485007 
 03/13  11:00:00,28569139.65143176,29490496.041112725,30244340.215695113,31641073.619692855,39823526.89530292 
 03/13  12:00:00,19057433.420329183,19825711.150002513,20655485.422341138,21216023.311951213,18655528.760385394 
 03/13  13:00:00,10840019.427201936,11162157.616639175,11862409.797675755,11505600.42602102,1569674.2633588845 
 03/13  14:00:00,7575278.126907983,7657796.988104146,8248058.475826642,7536201.6271842895,0.0 
 03/13  15:00:00,3477594.3036339683,3436108.8590388913,3918648.025612359,2353289.8335296744,0.0 
 03/13  16:00:00,3025477.8897579703,2736090.7130446928,3080966.009681462,1106949.5624081756,0.0 
 03/13  17:00:00,4218963.5606200555,3627543.385766458,3785665.6297309007,2162901.5975752003,0.0 
 03/13  18:00:00,5010982.4359609485,4309722.103507718,4445014.657538855,3297419.1123226713,0.0 
 03/13  19:00:00,7335283.991540972,6556417.93956843,6762028.795729723,6259253.822023092,4670771.751875521 
 03/13  20:00:00,18830398.982922066,18099287.546293437,18177565.38013017,18178970.652551726,29010110.64756299 
 03/13  21:00:00,23248197.418061502,22646141.524181444,22739119.993640263,23071463.88054337,38147581.88849181 
 03/13  22:00:00,26679524.232833523,26238574.32378173,26367979.268928915,27011193.145252213,45071423.739307694 
 03/13  23:00:00,31068180.480233237,30834513.750911914,31013317.31454849,31981047.546749905,53784702.922716975 
 03/13  24:00:00,34499343.52263036,34443362.33690502,34661787.53148584,35920804.29262792,61178132.519620955 
 03/14  01:00:00,36719223.55378928,36798099.74895875,37043150.26169936,38540418.77290213,66438906.27532393 
 03/14  02:00:00,39148293.64807908,39372319.50900172,39647446.75770441,41361973.75333227,71731268.09812261 
 03/14  03:00:00,40756142.48432975,41101876.49306381,41402968.45840896,43286612.675505266,75364956.35959342 
 03/14  04:00:00,42768483.7444138,43242269.78311862,43571118.58090022,45612969.904376246,79379546.68292063 
 03/14  05:00:00,45071920.51310287,45691039.59534341,46054079.31341361,48244141.54331143,83731427.04796523 
 03/14  06:00:00,46529927.96403033,47268368.74457404,47659269.62598097,49957254.61021729,86481375.13647452 
 03/14  07:00:00,47744677.25133408,48583319.428870544,48994891.65531292,51388680.710517764,88947616.2062651 
 03/14  08:00:00,48676567.391709074,49607233.185516685,50040334.865426876,52507380.19394236,90703556.39314178 
 03/14  09:00:00,46806666.33571158,47869628.3143725,48397796.9911925,50845951.113075234,86493403.87172611 
 03/14  10:00:00,34409659.822505504,35467030.14503682,36228808.78275119,38180764.70909853,58163105.77830926 
 03/14  11:00:00,22960016.38292264,23912058.069716267,24824546.406188186,26072078.052701697,30361324.060573477 
 03/14  12:00:00,13544688.528627161,14349951.577344902,15309782.016802281,15703070.13170354,10686586.10063026 
 03/14  13:00:00,6958202.567262346,7500828.420543519,8371039.803395784,8081155.123511391,53802.04162991722 
 03/14  14:00:00,2724233.652474491,3122935.7518937388,3880233.9290063553,2979713.9526586058,0.0 
 03/14  15:00:00,417650.6214403751,493003.7008303829,1115841.107997959,58016.98591899185,0.0 
 03/14  16:00:00,0.0,0.0,21720.671558202594,0.0,0.0 
 03/14  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/14  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/14  19:00:00,259141.45985761425,0.0,0.0,0.0,0.0 
 03/14  20:00:00,13693733.581452662,12931741.830898628,12913154.130453844,12482172.026584709,20317430.78131476 
 03/14  21:00:00,21223959.736082874,20272736.47815705,20283164.57195961,20131999.82186807,35511368.94165356 
 03/14  22:00:00,25300874.197533697,24533174.876263186,24588421.75781537,24795257.24471264,43967218.69591949 
 03/14  23:00:00,29363228.65031728,28806784.76285762,28909855.309704177,29480709.381465033,51792898.42159783 
 03/14  24:00:00,32861746.678216398,32511989.328070477,32660410.87153097,33577539.528232805,59189525.48089444 
 03/15  01:00:00,35952326.47812075,35790960.53854741,35978562.8167673,37216436.48477896,66005887.411963165 
 03/15  02:00:00,39592004.696923226,39636200.428417936,39867339.0170344,41411384.62997621,73505173.96481422 
 03/15  03:00:00,42541270.701722965,42773815.156192265,43044954.81148255,44844695.45923296,79539069.91371551 
 03/15  04:00:00,45791216.38481075,46211464.841902755,46521143.12803459,48560083.7376853,85902706.25778452 
 03/15  05:00:00,49141270.68490491,49758557.59257084,50111193.97313405,52368694.96693627,92250246.33682461 
 03/15  06:00:00,50969955.18900027,51729283.75192412,52111250.10685125,54526797.820613414,95946567.13839471 
 03/15  07:00:00,51854015.7557656,52716225.214331865,53118426.67298096,55646365.9141293,97878336.5657416 
 03/15  08:00:00,52195150.618091285,53144600.948430225,53567349.45325571,56169719.83918789,98538562.16358663 
 03/15  09:00:00,49442418.13904211,50479246.853792325,50985829.47762909,53511574.59329133,91647221.97433321 
 03/15  10:00:00,33680096.849785104,34428318.70772247,35067001.48856111,36876015.046091095,55118705.93505804 
 03/15  11:00:00,19435062.651561186,19558207.16508735,20076043.13382967,20646404.33635745,20133134.17561096 
 03/15  12:00:00,7001418.4416745985,6504544.007598917,6734516.722637244,6247102.382530656,903942.5844749232 
 03/15  13:00:00,68116.52626391151,0.0,0.0,0.0,0.0 
 03/15  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  20:00:00,456250.25152505736,0.0,0.0,0.0,0.0 
 03/15  21:00:00,5649049.301158348,2400061.1789114894,1542349.6143849362,378315.470844126,1988938.9799800324 
 03/15  22:00:00,12151120.491388429,9397566.514356222,8453932.921114715,6773981.350327338,15260016.409159793 
 03/15  23:00:00,17184194.857161254,15059296.83739473,14322897.18464427,13366412.562964763,27137224.96982604 
 03/15  24:00:00,21947524.056428052,20123189.698657583,19596979.950994313,19359127.36983841,38455599.93015603 
 03/16  01:00:00,29393137.57521274,27808122.715296824,27350018.703180827,27695404.173974566,52892744.23417263 
 03/16  02:00:00,34217299.689317495,32965567.39186737,32605049.119968288,33259401.162531354,62379223.91248891 
 03/16  03:00:00,36041172.166392155,35068844.57614747,34805163.13175573,35754126.251073465,66564733.139231294 
 03/16  04:00:00,39600721.531272285,38945118.93466974,38786935.55067174,40044787.83288292,73011146.72117063 
 03/16  05:00:00,42439863.91253599,42078642.426239945,42020676.55280784,43549315.875218704,78273442.21688902 
 03/16  06:00:00,43753659.204830885,43628467.096734576,43654150.805911094,45395663.0498867,81065406.84577294 
 03/16  07:00:00,45055746.76816189,45133398.67109099,45228212.61225443,47170409.600316525,84201843.34093882 
 03/16  08:00:00,46390907.84705494,46640197.788444795,46791166.61108736,48925112.38034952,87708871.36724983 
 03/16  09:00:00,44285870.106717825,44689010.553246774,44951535.07052656,47065156.3258666,81931626.56253068 
 03/16  10:00:00,28625930.36730336,28800309.094112866,29200715.742097136,30588557.22142959,45446081.00842203 
 03/16  11:00:00,14406024.064420884,14021369.554278571,14327711.605992064,14525299.295917459,12182760.410013674 
 03/16  12:00:00,2998733.3426055033,2514432.2168490207,2612206.4344076877,2311583.528965505,0.0 
 03/16  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  20:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  21:00:00,1800026.6350569902,0.0,0.0,0.0,0.0 
 03/16  22:00:00,5174700.6365745235,2085894.584375178,1286290.9366187174,232149.32544484036,1230077.1753249806 
 03/16  23:00:00,10224980.51060834,7559533.5046255905,6790309.215331567,5413461.472748296,11559454.176232755 
 03/16  24:00:00,14482899.71111618,12366967.272505729,11757251.231564108,10924000.925582409,21009638.9597649 
 03/17  01:00:00,16358075.444049794,14555057.061131557,14106710.820315901,13748885.6652686,25911642.153237388 
 03/17  02:00:00,18493187.207410656,16750378.90621943,16381095.34632005,16446742.214674631,30517143.345864333 
 03/17  03:00:00,21554352.204106133,19999894.045066543,19671276.61226701,19931738.449020904,36269964.80892211 
 03/17  04:00:00,26793486.34639263,25514142.20116134,25260389.23305777,25877086.980776805,47138004.515430644 
 03/17  05:00:00,32270855.06636636,31305083.56994196,31139066.386531953,32157451.306676812,58942368.3016414 
 03/17  06:00:00,36901602.47581482,36246454.81770724,36167817.28593439,37552027.33636518,68970414.95466071 
 03/17  07:00:00,40111034.0914576,39740003.786012925,39745498.37631257,41413380.86233401,75750968.30742005 
 03/17  08:00:00,41543820.52484119,41392395.41767551,41468310.0195977,43323976.277469255,78652429.42720886 
 03/17  09:00:00,39327882.2009872,39381560.80588102,39586976.33574305,41448859.4533102,72914462.45711637 
 03/17  10:00:00,24076756.444366265,24021090.068014193,24419352.36274281,25644177.689741362,38426878.6290278 
 03/17  11:00:00,10601374.374172349,10371729.168784095,10880087.730283843,11217220.016375393,9237207.482724562 
 03/17  12:00:00,1429717.103070088,1244791.0952076314,1455385.7700559439,1403353.2585673712,0.0 
 03/17  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  20:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  21:00:00,452475.6579802284,0.0,0.0,0.0,0.0 
 03/17  22:00:00,2658777.4915644554,92920.58137248097,0.0,0.0,0.0 
 03/17  23:00:00,7737592.979705061,4860852.951623283,4043826.586924989,2831923.616430047,8137699.723797167 
 03/17  24:00:00,13954961.802614454,11616897.646862557,11026403.073517796,10320092.06570616,20260762.42092547 
 03/18  01:00:00,14872355.142449336,12985634.9265983,12529254.916859847,12232392.149287097,23720953.66927052 
 03/18  02:00:00,16447483.420234468,14658424.278567597,14323317.461577216,14410327.980713084,27297774.955058865 
 03/18  03:00:00,20317024.109476928,18664530.020533934,18363203.200119738,18726617.39221817,34439816.05571846 
 03/18  04:00:00,24347673.55442444,22923128.11245544,22680611.123541478,23274968.729751557,41893001.0756965 
 03/18  05:00:00,27454330.25244032,26287600.9781625,26121031.47971027,26953555.964575477,47782211.19406925 
 03/18  06:00:00,28836340.053184696,27867072.900441065,27758231.002848096,28773337.54503837,50744111.7502342 
 03/18  07:00:00,29516489.099484254,28715487.885018613,28657288.93932244,29819608.250984542,52428203.60860556 
 03/18  08:00:00,30072510.867892627,29433566.463263363,29427431.16001225,30706386.20304379,53522251.905820586 
 03/18  09:00:00,28606961.791185975,28065140.969033793,28107415.923821446,29324910.879627842,48922798.41401581 
 03/18  10:00:00,21981919.36701338,21377715.60281224,21451434.122008048,22215319.69399089,31597100.423575483 
 03/18  11:00:00,16436590.067083653,15729816.394735541,15806383.504914984,16127558.982553115,17883415.072489154 
 03/18  12:00:00,11025620.913112145,10182220.43143794,10224294.594776839,10083408.60200859,7691478.304643689 
 03/18  13:00:00,5281714.172791315,4316796.725420551,4336172.601154404,3791908.090218466,0.0 
 03/18  14:00:00,1431520.1185028679,822690.4085185291,857843.275634473,353414.7627444385,0.0 
 03/18  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  20:00:00,57659.24103009168,0.0,0.0,0.0,0.0 
 03/18  21:00:00,4571402.833748725,2031176.8464808324,1643726.6966496245,1074439.8608835037,5056724.845866911 
 03/18  22:00:00,7247291.969973426,5173605.190592081,4810612.610027532,4283812.9924110025,10390728.355727548 
 03/18  23:00:00,10892566.60929228,9149348.472166408,8859222.873098496,8681303.956584953,17506443.92163121 
 03/18  24:00:00,12658684.445341136,10982238.647268277,10764307.341673637,10893602.93242448,21352706.46174751 
 03/19  01:00:00,13663754.449586255,12021307.948792685,11807465.588104503,12122047.276378531,24490078.953466438 
 03/19  02:00:00,15809320.703846648,14277837.2286128,14088278.95507875,14663332.985002492,30787831.719683245 
 03/19  03:00:00,18088446.607075535,16715352.744804922,16568883.436394058,17353899.551107712,35491766.1673387 
 03/19  04:00:00,19890532.671238072,18700111.334698204,18609804.185102355,19518836.52777103,37714568.53571365 
 03/19  05:00:00,20287220.82290783,19256065.48059672,19219322.787899558,20175753.271338947,37031754.30445862 
 03/19  06:00:00,21377688.298310526,20495825.40856361,20504902.865903273,21537667.79488422,38266014.74067272 
 03/19  07:00:00,23274383.264126193,22513090.871160552,22545755.39236933,23772386.335876685,43398228.68709215 
 03/19  08:00:00,24929358.6300783,24320446.976048578,24399899.3020369,25726203.913806133,45917256.94873808 
 03/19  09:00:00,24623305.362485457,24169976.529470343,24321525.318205975,25568095.599234194,42474832.80543816 
 03/19  10:00:00,19105537.331930593,18685511.607257538,18909433.630782295,19819194.927185237,28906662.814398028 
 03/19  11:00:00,13611357.784709472,13221199.309907991,13520222.50096501,14097604.144832207,16705361.920588754 
 03/19  12:00:00,10293194.327985758,9881954.801417112,10205125.084254911,10525028.204730326,10024166.165267196 
 03/19  13:00:00,7970877.162146894,7494290.911235359,7810416.8076581545,7896652.625136258,5774000.337363236 
 03/19  14:00:00,9632270.597717809,9167422.834425561,9480278.79060629,9756604.486343833,9372140.093910621 
 03/19  15:00:00,9678115.781168249,9223670.506588375,9550872.194128962,9764782.473471222,8843525.20242061 
 03/19  16:00:00,6467836.383180818,6005514.901984713,6345454.144976359,6219395.898104855,2742836.6107103066 
 03/19  17:00:00,4392367.784565789,3922710.6363582746,4273131.370357087,4082549.5165923676,131833.0137388897 
 03/19  18:00:00,3989338.946161812,3491787.3158870325,3843943.5842858306,3803695.6004417827,1314759.924709107 
 03/19  19:00:00,852229.8037411239,486363.05130638654,788263.3666641632,1085855.1811821088,1303748.1199094183 
 03/19  20:00:00,7177182.180385788,6136066.828729562,6330342.34494772,6809056.846387504,13008006.656231018 
 03/19  21:00:00,9990185.211431736,9009639.863716733,9110485.568887476,9663916.907252409,17207519.193225913 
 03/19  22:00:00,12262060.996383134,11342084.915421015,11451323.39804591,12132659.085382141,21403790.197192978 
 03/19  23:00:00,13486742.52350947,12621449.805633506,12736212.142942786,13497828.572386585,23609792.154833842 
 03/19  24:00:00,15288874.549654614,14497342.836337322,14622736.584740976,15482468.391661754,26823542.493874338 
 03/20  01:00:00,16327837.500542652,15593083.758858424,15725906.531081047,16660255.47678157,28873123.518153057 
 03/20  02:00:00,16653799.531705994,15944606.849076036,16075749.380984519,17056724.315608002,29669928.946196202 
 03/20  03:00:00,17298658.901506722,16629633.53991553,16764472.568698686,17796496.29366325,30939642.770542387 
 03/20  04:00:00,18042940.778222248,17417808.68052605,17558094.026283182,18640056.507182106,32348013.300190497 
 03/20  05:00:00,18417932.77206439,17829561.349066593,17974386.28339086,19090704.412672937,33101239.77571587 
 03/20  06:00:00,18440338.155894905,17879174.23847139,18026637.129413854,19157726.28960238,33136536.537454557 
 03/20  07:00:00,17707294.227043577,17147025.652493373,17290373.806162123,18406780.502574213,31887881.71250055 
 03/20  08:00:00,16895940.13078913,16322158.010813797,16459663.201976491,17551474.474941902,30412506.05268832 
 03/20  09:00:00,16644250.084208176,16106615.264737397,16264868.610806525,17344714.55964695,29709909.509736452 
 03/20  10:00:00,11909791.176401494,11456867.077610908,11721344.219284765,12517819.071551241,18549733.761637714 
 03/20  11:00:00,3928032.7692272225,3548716.625376968,3941810.631316924,4141187.6821074756,2649482.908436749 
 03/20  12:00:00,0.0,0.0,26257.819760192077,41009.3644898152,0.0 
 03/20  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/20  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/20  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/20  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/20  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/20  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/20  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/20  20:00:00,2989332.5831898428,1757753.1782484786,1776714.617586564,1520442.461951598,3377880.910301019 
 03/20  21:00:00,5589300.770929963,4110013.479631682,4107541.287829634,4023028.466542071,8109568.279815461 
 03/20  22:00:00,7383609.717560498,5941344.203456717,5934739.0963096265,6045759.969815227,11826867.340625253 
 03/20  23:00:00,9911619.001335721,8492688.351951754,8509562.885670884,8762004.318168549,16363460.785838122 
 03/20  24:00:00,13123208.686160304,11801121.994270708,11840254.374221515,12295391.195295313,22521583.033697255 
 03/21  01:00:00,15862761.925643094,14675821.823341807,14742625.061678328,15376497.621266522,27555615.902031302 
 03/21  02:00:00,18303279.01439505,17253724.432066076,17342560.62325179,18151176.503157325,32299537.308364116 
 03/21  03:00:00,18931435.875670522,17972521.584082417,18069856.69362127,18984459.087958593,33835714.34847003 
 03/21  04:00:00,19236619.54913993,18329523.145230547,18420852.26856955,19396735.74062347,34383697.05139352 
 03/21  05:00:00,20211671.308449,19394265.53975,19495604.93541503,20558666.630662914,36268824.55648147 
 03/21  06:00:00,21937323.951147106,21234081.347230427,21354007.02795663,22519414.79593445,39325883.72266575 
 03/21  07:00:00,24331794.52323804,23744094.72589798,23878614.419792917,25158443.100969296,43548148.712523684 
 03/21  08:00:00,24727955.23618882,24211954.128029592,24355316.19319117,25675923.688980103,44139736.066718645 
 03/21  09:00:00,22619388.492754232,22122489.731767174,22283876.265378173,23447194.20140656,38001618.68334162 
 03/21  10:00:00,15401176.311693626,14759078.320181927,14930567.333268018,15464410.71481199,18656947.22150181 
 03/21  11:00:00,6024970.110323703,5126951.871932891,5239102.379004405,4943117.851506404,1656772.3498152369 
 03/21  12:00:00,139121.1464894121,0.0,0.0,0.0,0.0 
 03/21  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  20:00:00,1053347.8612056118,0.0,0.0,0.0,0.0 
 03/21  21:00:00,5849933.250526662,2888337.6860994995,2345429.9038644796,1199877.3899356779,1605275.554511245 
 03/21  22:00:00,7621958.966953596,5270829.942817885,4774127.2215759475,3677589.2807411524,6763748.486612372 
 03/21  23:00:00,10193136.264981505,8204665.583841283,7786472.52892323,7097306.25751182,13245650.87363143 
 03/21  24:00:00,12424936.11291015,10701856.181990108,10384380.648577753,10076261.4276991,18534978.728633896 
 03/22  01:00:00,13255301.779621702,11525073.855312109,11255689.936900513,11254182.251499565,20897317.902931012 
 03/22  02:00:00,14434394.520396098,12758291.1007227,12483464.484220773,12601905.289233113,23446185.51599533 
 03/22  03:00:00,16499082.691852566,14960818.239768587,14725283.411299918,15122671.488163069,29697383.190585528 
 03/22  04:00:00,19013689.156253304,17643868.90364257,17457399.312727008,18152763.00287749,36508315.70701288 
 03/22  05:00:00,22051972.58908728,20872464.42886652,20737758.13050051,21691384.696603984,42930145.35110779 
 03/22  06:00:00,24819939.75893272,23835282.2114327,23754678.084116217,24940081.5473162,48619871.01705628 
 03/22  07:00:00,26280435.02824103,25452601.923697885,25416334.31008471,26788071.425590504,52174602.38850475 
 03/22  08:00:00,26481416.67432011,25763625.203883946,25760176.029845305,27235990.325800918,52801291.12324074 
 03/22  09:00:00,24494021.52887425,23803583.33207842,23817928.12039087,25118385.941701084,45424575.65067107 
 03/22  10:00:00,15644946.944408862,14710867.479448782,14674196.968251359,15188469.317815691,20641409.93825832 
 03/22  11:00:00,7495441.302132795,6291421.33944667,6165906.004448517,5802708.707577299,2353432.4398426255 
 03/22  12:00:00,1349779.8741084496,750059.0873003821,678808.4497764678,446315.0908428768,0.0 
 03/22  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  20:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  21:00:00,832326.2255535345,0.0,0.0,0.0,0.0 
 03/22  22:00:00,4752799.787311055,1199990.8557368559,479303.5473660159,0.0,2856056.4375705793 
 03/22  23:00:00,10611793.424298113,7444486.2911632545,6484157.496430436,5272622.575329078,15221665.203129532 
 03/22  24:00:00,14090508.8788917,11491480.195279647,10707754.71023393,10120199.72214232,24236325.886139527 
 03/23  01:00:00,14643574.716526907,12510575.051613078,11887394.017275278,11755050.758179035,27685577.890436802 
 03/23  02:00:00,16505800.565219115,14538878.529294923,14091980.837464593,14292098.061340041,29921965.254152138 
 03/23  03:00:00,18631562.32523753,16797833.900355108,16395026.028621748,16788933.49064709,32311439.998206425 
 03/23  04:00:00,21971740.20715283,20362931.032117065,20020172.538025375,20581285.245412476,37938460.44662361 
 03/23  05:00:00,24863853.4546677,23512601.21996342,23252349.35480188,24029447.211368963,43328669.12724575 
 03/23  06:00:00,25754163.99314691,24606583.176049076,24417043.425673384,25349851.602203123,45302098.993761346 
 03/23  07:00:00,26468150.78915085,25497392.168825455,25369204.65537661,26436821.266241886,46891951.00421917 
 03/23  08:00:00,27652974.412163105,26851293.60134796,26780009.110501014,27968829.012216445,48942768.049659066 
 03/23  09:00:00,26870635.02491197,26199843.636562753,26192159.026404165,27320630.30133852,45208589.6742447 
 03/23  10:00:00,18497538.4261905,17764410.16325647,17813347.895091005,18385977.203969255,24405555.26190208 
 03/23  11:00:00,9577206.93263093,8637313.928507855,8655672.780890832,8416869.583322097,5144438.110174848 
 03/23  12:00:00,1941026.4328702148,1357718.6908595236,1361994.820136251,1133794.4349305967,0.0 
 03/23  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  20:00:00,503171.3144121341,0.0,0.0,0.0,0.0 
 03/23  21:00:00,3094023.814397937,403162.1461303062,71132.54297876847,0.0,815583.4884781044 
 03/23  22:00:00,4249971.181550889,1784598.6597295678,1204092.8766790777,324968.7791092554,4712883.128098553 
 03/23  23:00:00,6699880.432777896,4534988.660499396,4025942.1918829726,3411179.5615402283,10500513.2896781 
 03/23  24:00:00,9552578.32168234,7662858.100064614,7245924.046022993,6978516.490084972,16142973.698286263 
 03/24  01:00:00,12924152.82229165,11116102.007599864,10798166.593402367,10897131.031941127,22316069.251934752 
 03/24  02:00:00,16365095.181442216,14686766.673889192,14393859.898702892,14726174.756027509,28914593.35487613 
 03/24  03:00:00,16007092.126008827,14433395.849088088,14172628.143453592,14620792.250426216,29189641.789435666 
 03/24  04:00:00,15937297.621509505,14462367.096090775,14234220.037417918,14818756.616137523,29884931.711450443 
 03/24  05:00:00,18883493.834457576,17600889.00436328,17431197.67096024,18244946.12325146,35817857.87150249 
 03/24  06:00:00,21090332.072187804,19982308.45872987,19864631.44856318,20879588.348441813,40587105.868171416 
 03/24  07:00:00,21863007.206520163,20891155.822878245,20817608.385362193,21959602.627086047,42317955.38391264 
 03/24  08:00:00,21436704.93285773,20568607.063320458,20534689.470978756,21738610.19573889,41603550.120578155 
 03/24  09:00:00,19479969.58135049,18733775.301678345,18781447.370271288,19887412.39336292,35684734.02609077 
 03/24  10:00:00,13240842.969412062,12666108.81099123,12893496.897329964,13571014.121340964,18675543.634281196 
 03/24  11:00:00,7387302.384406215,6958157.792341053,7327765.081351102,7479740.467842932,5411975.393029428 
 03/24  12:00:00,1139075.811995091,976251.8410458184,1185716.4071088945,1127860.9998514275,0.0 
 03/24  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/24  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/24  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/24  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/24  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/24  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/24  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/24  20:00:00,3127874.3713808767,1925282.557998036,1812524.3070182216,1166581.5431332593,2319614.0951178796 
 03/24  21:00:00,7223395.681237804,5182651.260996747,5027804.663966125,4245840.744505809,8146750.097770329 
 03/24  22:00:00,9609133.357100142,7897256.156328479,7772301.716061958,7352368.256892125,13138926.477635056 
 03/24  23:00:00,12914957.636477197,11489514.301827839,11414157.661710534,11364326.964246852,20198224.69233095 
 03/24  24:00:00,15859807.752454506,14481042.49370444,14436060.53946165,14671050.943596669,26193404.26245055 
 03/25  01:00:00,17223930.624379747,15921624.167162467,15890805.882286254,16274338.035847872,29362591.995206267 
 03/25  02:00:00,18321339.695924267,17120673.039063793,17105506.618649956,17661025.440716144,32157701.984592352 
 03/25  03:00:00,19189924.500618413,18132851.323597275,18151708.10470697,18835078.270555653,33615716.09552104 
