Date/Time,BATIMENT0000000240880071_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880071_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 07/31  05:00:00,550965.3384775945,721961.4765926298 
 07/31  06:00:00,722183.3732849784,944613.5197540699 
 07/31  07:00:00,829561.257124882,1141855.5058063106 
 07/31  08:00:00,453365.44637666334,664981.1781370541 
 07/31  09:00:00,4458.059990910623,0.0 
 07/31  10:00:00,0.0,0.0 
 07/31  11:00:00,0.0,0.0 
 07/31  12:00:00,0.0,0.0 
 07/31  13:00:00,0.0,0.0 
 07/31  14:00:00,0.0,0.0 
 07/31  15:00:00,0.0,0.0 
 07/31  16:00:00,0.0,0.0 
 07/31  17:00:00,0.0,0.0 
 07/31  18:00:00,0.0,0.0 
 07/31  19:00:00,0.0,0.0 
 07/31  20:00:00,0.0,0.0 
 07/31  21:00:00,0.0,0.0 
 07/31  22:00:00,0.0,0.0 
 07/31  23:00:00,0.0,0.0 
 07/31  24:00:00,0.0,0.0 
 08/01  01:00:00,0.0,0.0 
 08/01  02:00:00,0.0,0.0 
 08/01  03:00:00,0.0,0.0 
 08/01  04:00:00,0.0,0.0 
 08/01  05:00:00,0.0,0.0 
 08/01  06:00:00,0.0,0.0 
 08/01  07:00:00,0.0,0.0 
 08/01  08:00:00,0.0,0.0 
 08/01  09:00:00,0.0,0.0 
 08/01  10:00:00,0.0,0.0 
 08/01  11:00:00,0.0,0.0 
 08/01  12:00:00,0.0,0.0 
 08/01  13:00:00,0.0,0.0 
 08/01  14:00:00,0.0,0.0 
 08/01  15:00:00,0.0,0.0 
 08/01  16:00:00,0.0,0.0 
 08/01  17:00:00,0.0,0.0 
 08/01  18:00:00,0.0,0.0 
 08/01  19:00:00,0.0,0.0 
 08/01  20:00:00,0.0,0.0 
 08/01  21:00:00,0.0,0.0 
 08/01  22:00:00,0.0,0.0 
 08/01  23:00:00,0.0,0.0 
 08/01  24:00:00,0.0,0.0 
 08/02  01:00:00,0.0,0.0 
 08/02  02:00:00,0.0,0.0 
 08/02  03:00:00,0.0,0.0 
 08/02  04:00:00,0.0,0.0 
 08/02  05:00:00,0.0,0.0 
 08/02  06:00:00,0.0,0.0 
 08/02  07:00:00,0.0,0.0 
 08/02  08:00:00,0.0,0.0 
 08/02  09:00:00,0.0,0.0 
 08/02  10:00:00,0.0,0.0 
 08/02  11:00:00,0.0,0.0 
 08/02  12:00:00,0.0,0.0 
 08/02  13:00:00,0.0,0.0 
 08/02  14:00:00,0.0,0.0 
 08/02  15:00:00,0.0,0.0 
 08/02  16:00:00,0.0,0.0 
 08/02  17:00:00,0.0,0.0 
 08/02  18:00:00,0.0,0.0 
 08/02  19:00:00,0.0,0.0 
 08/02  20:00:00,0.0,0.0 
 08/02  21:00:00,0.0,0.0 
 08/02  22:00:00,0.0,0.0 
 08/02  23:00:00,0.0,0.0 
 08/02  24:00:00,0.0,0.0 
 08/03  01:00:00,0.0,0.0 
 08/03  02:00:00,0.0,0.0 
 08/03  03:00:00,0.0,0.0 
 08/03  04:00:00,0.0,0.0 
 08/03  05:00:00,0.0,0.0 
 08/03  06:00:00,0.0,0.0 
 08/03  07:00:00,0.0,0.0 
 08/03  08:00:00,0.0,0.0 
 08/03  09:00:00,0.0,0.0 
 08/03  10:00:00,0.0,0.0 
 08/03  11:00:00,0.0,0.0 
 08/03  12:00:00,0.0,0.0 
 08/03  13:00:00,0.0,0.0 
 08/03  14:00:00,0.0,0.0 
 08/03  15:00:00,0.0,0.0 
 08/03  16:00:00,0.0,0.0 
 08/03  17:00:00,0.0,0.0 
 08/03  18:00:00,0.0,0.0 
 08/03  19:00:00,0.0,0.0 
 08/03  20:00:00,0.0,0.0 
 08/03  21:00:00,0.0,0.0 
 08/03  22:00:00,0.0,0.0 
 08/03  23:00:00,0.0,0.0 
 08/03  24:00:00,0.0,0.0 
 08/04  01:00:00,0.0,0.0 
 08/04  02:00:00,0.0,0.0 
 08/04  03:00:00,0.0,0.0 
 08/04  04:00:00,0.0,0.0 
 08/04  05:00:00,0.0,0.0 
 08/04  06:00:00,0.0,0.0 
 08/04  07:00:00,0.0,51672.17561259022 
 08/04  08:00:00,26506.59766686331,93779.82311254309 
 08/04  09:00:00,57862.356139686744,91618.11971217903 
 08/04  10:00:00,99997.92642727774,75596.4104116305 
 08/04  11:00:00,687732.068397088,798891.8204866357 
 08/04  12:00:00,480414.5311543657,539140.1651115913 
 08/04  13:00:00,9511.12949997769,1495.880996597407 
 08/04  14:00:00,0.0,0.0 
 08/04  15:00:00,0.0,0.0 
 08/04  16:00:00,0.0,0.0 
 08/04  17:00:00,0.0,0.0 
 08/04  18:00:00,0.0,0.0 
 08/04  19:00:00,0.0,0.0 
 08/04  20:00:00,0.0,0.0 
 08/04  21:00:00,0.0,0.0 
 08/04  22:00:00,0.0,0.0 
 08/04  23:00:00,41849.64534448627,100414.5138762331 
 08/04  24:00:00,191021.76917118815,314077.3327457905 
 08/05  01:00:00,337174.492623525,462823.7642654712 
 08/05  02:00:00,516597.32541220007,683455.6756601783 
 08/05  03:00:00,674876.3129313721,944783.5904860396 
 08/05  04:00:00,790118.9390283172,1121545.4765822177 
 08/05  05:00:00,866025.5445511197,1191331.7041051178 
 08/05  06:00:00,986854.5523076289,1305244.2619511425 
 08/05  07:00:00,1067388.8751418006,1354103.1163337252 
 08/05  08:00:00,870945.9829741148,1060691.8352932148 
 08/05  09:00:00,456544.91243560956,518566.5483204212 
 08/05  10:00:00,40569.329140523405,38417.79817745701 
 08/05  11:00:00,0.0,0.0 
 08/05  12:00:00,0.0,0.0 
 08/05  13:00:00,0.0,0.0 
 08/05  14:00:00,0.0,0.0 
 08/05  15:00:00,0.0,0.0 
 08/05  16:00:00,0.0,0.0 
 08/05  17:00:00,0.0,0.0 
 08/05  18:00:00,0.0,0.0 
 08/05  19:00:00,0.0,0.0 
 08/05  20:00:00,0.0,0.0 
 08/05  21:00:00,0.0,0.0 
 08/05  22:00:00,0.0,0.0 
 08/05  23:00:00,0.0,0.0 
 08/05  24:00:00,0.0,0.0 
 08/06  01:00:00,0.0,14089.923456207182 
 08/06  02:00:00,21032.038116902186,235992.11747722075 
 08/06  03:00:00,108950.37411846351,327212.83521488187 
 08/06  04:00:00,182442.10171529418,380837.332641345 
 08/06  05:00:00,270816.92742552224,485605.1594034027 
 08/06  06:00:00,372698.19079550944,601864.2576329412 
 08/06  07:00:00,487529.8432944088,733389.6252391606 
 08/06  08:00:00,482307.1769394228,692835.7983582421 
 08/06  09:00:00,348211.6163432864,455760.45045968937 
 08/06  10:00:00,178583.79834641927,214867.24234874785 
 08/06  11:00:00,63401.290402921586,62092.562345398626 
 08/06  12:00:00,0.0,0.0 
 08/06  13:00:00,0.0,0.0 
 08/06  14:00:00,0.0,0.0 
 08/06  15:00:00,0.0,0.0 
 08/06  16:00:00,0.0,0.0 
 08/06  17:00:00,0.0,0.0 
 08/06  18:00:00,0.0,0.0 
 08/06  19:00:00,0.0,0.0 
 08/06  20:00:00,0.0,0.0 
 08/06  21:00:00,0.0,0.0 
 08/06  22:00:00,31604.08875820722,100143.74471749543 
 08/06  23:00:00,309350.7260275703,548416.3413374859 
 08/06  24:00:00,577900.5167696637,877878.3946615699 
 08/07  01:00:00,814016.7609600341,1192819.1519674095 
 08/07  02:00:00,1029442.2782144358,1502843.3830722943 
 08/07  03:00:00,1217636.5445736025,1770851.4753553737 
 08/07  04:00:00,1429941.9697592715,2083147.621508446 
 08/07  05:00:00,1535509.1958655189,2228251.1384844966 
 08/07  06:00:00,1566310.8668733765,2260892.0047783367 
 08/07  07:00:00,1626478.1463586553,2324593.71558604 
 08/07  08:00:00,1211887.1916789236,1661299.013990214 
 08/07  09:00:00,479425.9668958545,548382.4643827077 
 08/07  10:00:00,0.0,0.0 
 08/07  11:00:00,0.0,0.0 
 08/07  12:00:00,0.0,0.0 
 08/07  13:00:00,0.0,0.0 
 08/07  14:00:00,0.0,0.0 
 08/07  15:00:00,0.0,0.0 
 08/07  16:00:00,0.0,0.0 
 08/07  17:00:00,0.0,0.0 
 08/07  18:00:00,0.0,0.0 
 08/07  19:00:00,0.0,0.0 
 08/07  20:00:00,0.0,0.0 
 08/07  21:00:00,0.0,0.0 
 08/07  22:00:00,0.0,0.0 
 08/07  23:00:00,0.0,0.0 
 08/07  24:00:00,4199.181410226447,0.0 
 08/08  01:00:00,358742.2442768897,500652.3329981996 
 08/08  02:00:00,840652.508383695,1235818.0039198506 
 08/08  03:00:00,1239297.9164567064,1787070.9264188395 
 08/08  04:00:00,1469563.1593918398,2111742.1132509727 
 08/08  05:00:00,1644246.863120892,2356959.4969939506 
 08/08  06:00:00,1815409.0543311958,2630709.773914446 
 08/08  07:00:00,1907139.9735970264,2784827.1600953904 
 08/08  08:00:00,1433040.8704171423,1947288.9279583162 
 08/08  09:00:00,455741.4056482466,483786.9232262035 
 08/08  10:00:00,0.0,0.0 
 08/08  11:00:00,0.0,0.0 
 08/08  12:00:00,0.0,0.0 
 08/08  13:00:00,0.0,0.0 
 08/08  14:00:00,0.0,0.0 
 08/08  15:00:00,0.0,0.0 
 08/08  16:00:00,0.0,0.0 
 08/08  17:00:00,0.0,0.0 
 08/08  18:00:00,0.0,0.0 
 08/08  19:00:00,0.0,0.0 
 08/08  20:00:00,0.0,0.0 
 08/08  21:00:00,0.0,0.0 
 08/08  22:00:00,0.0,0.0 
 08/08  23:00:00,0.0,0.0 
 08/08  24:00:00,0.0,0.0 
 08/09  01:00:00,0.0,0.0 
 08/09  02:00:00,0.0,0.0 
 08/09  03:00:00,0.0,0.0 
 08/09  04:00:00,31434.99237119759,92843.90117736367 
 08/09  05:00:00,350011.57390140503,535943.2985257059 
 08/09  06:00:00,663015.6019744107,977103.3001047154 
 08/09  07:00:00,896024.8678222079,1346441.5046634856 
 08/09  08:00:00,492560.0840064322,721798.7285042615 
 08/09  09:00:00,6431.604188981146,2613.194092937556 
 08/09  10:00:00,0.0,0.0 
 08/09  11:00:00,0.0,0.0 
 08/09  12:00:00,0.0,0.0 
 08/09  13:00:00,0.0,0.0 
 08/09  14:00:00,0.0,0.0 
 08/09  15:00:00,0.0,0.0 
 08/09  16:00:00,0.0,0.0 
 08/09  17:00:00,0.0,0.0 
 08/09  18:00:00,0.0,0.0 
 08/09  19:00:00,0.0,0.0 
 08/09  20:00:00,0.0,0.0 
 08/09  21:00:00,0.0,0.0 
 08/09  22:00:00,0.0,0.0 
 08/09  23:00:00,0.0,0.0 
 08/09  24:00:00,0.0,0.0 
 08/10  01:00:00,0.0,0.0 
 08/10  02:00:00,0.0,0.0 
 08/10  03:00:00,0.0,0.0 
 08/10  04:00:00,0.0,0.0 
 08/10  05:00:00,0.0,0.0 
 08/10  06:00:00,0.0,102897.32300584947 
 08/10  07:00:00,0.0,233252.7995454679 
 08/10  08:00:00,0.0,4780.857118342101 
 08/10  09:00:00,0.0,0.0 
 08/10  10:00:00,0.0,0.0 
 08/10  11:00:00,0.0,0.0 
 08/10  12:00:00,0.0,0.0 
 08/10  13:00:00,0.0,0.0 
 08/10  14:00:00,0.0,0.0 
 08/10  15:00:00,0.0,0.0 
 08/10  16:00:00,0.0,0.0 
 08/10  17:00:00,0.0,0.0 
 08/10  18:00:00,0.0,0.0 
 08/10  19:00:00,0.0,0.0 
 08/10  20:00:00,0.0,0.0 
 08/10  21:00:00,0.0,0.0 
 08/10  22:00:00,0.0,0.0 
 08/10  23:00:00,0.0,0.0 
 08/10  24:00:00,0.0,0.0 
 08/11  01:00:00,0.0,0.0 
 08/11  02:00:00,0.0,0.0 
 08/11  03:00:00,0.0,0.0 
 08/11  04:00:00,0.0,0.0 
 08/11  05:00:00,0.0,0.0 
 08/11  06:00:00,0.0,0.0 
 08/11  07:00:00,0.0,0.0 
 08/11  08:00:00,0.0,0.0 
 08/11  09:00:00,0.0,0.0 
 08/11  10:00:00,0.0,0.0 
 08/11  11:00:00,0.0,0.0 
 08/11  12:00:00,0.0,0.0 
 08/11  13:00:00,0.0,0.0 
 08/11  14:00:00,0.0,0.0 
 08/11  15:00:00,0.0,0.0 
 08/11  16:00:00,0.0,0.0 
 08/11  17:00:00,0.0,0.0 
 08/11  18:00:00,0.0,0.0 
 08/11  19:00:00,0.0,0.0 
 08/11  20:00:00,0.0,0.0 
 08/11  21:00:00,0.0,0.0 
 08/11  22:00:00,0.0,0.0 
 08/11  23:00:00,0.0,0.0 
 08/11  24:00:00,0.0,0.0 
 08/12  01:00:00,0.0,0.0 
 08/12  02:00:00,0.0,0.0 
 08/12  03:00:00,0.0,0.0 
 08/12  04:00:00,0.0,0.0 
 08/12  05:00:00,0.0,0.0 
 08/12  06:00:00,0.0,0.0 
 08/12  07:00:00,0.0,0.0 
 08/12  08:00:00,0.0,0.0 
 08/12  09:00:00,0.0,0.0 
 08/12  10:00:00,0.0,0.0 
 08/12  11:00:00,0.0,0.0 
 08/12  12:00:00,0.0,0.0 
 08/12  13:00:00,0.0,0.0 
 08/12  14:00:00,0.0,0.0 
 08/12  15:00:00,0.0,0.0 
 08/12  16:00:00,0.0,0.0 
 08/12  17:00:00,0.0,0.0 
 08/12  18:00:00,0.0,0.0 
 08/12  19:00:00,0.0,0.0 
 08/12  20:00:00,0.0,0.0 
 08/12  21:00:00,0.0,0.0 
 08/12  22:00:00,0.0,0.0 
 08/12  23:00:00,0.0,0.0 
 08/12  24:00:00,0.0,0.0 
 08/13  01:00:00,0.0,0.0 
 08/13  02:00:00,0.0,0.0 
 08/13  03:00:00,0.0,0.0 
 08/13  04:00:00,0.0,0.0 
 08/13  05:00:00,0.0,0.0 
 08/13  06:00:00,0.0,0.0 
 08/13  07:00:00,0.0,0.0 
 08/13  08:00:00,0.0,0.0 
 08/13  09:00:00,0.0,0.0 
 08/13  10:00:00,0.0,0.0 
 08/13  11:00:00,0.0,0.0 
 08/13  12:00:00,0.0,0.0 
 08/13  13:00:00,0.0,0.0 
 08/13  14:00:00,0.0,0.0 
 08/13  15:00:00,0.0,0.0 
 08/13  16:00:00,0.0,0.0 
 08/13  17:00:00,0.0,0.0 
 08/13  18:00:00,0.0,0.0 
 08/13  19:00:00,0.0,0.0 
 08/13  20:00:00,0.0,0.0 
 08/13  21:00:00,0.0,0.0 
 08/13  22:00:00,0.0,0.0 
 08/13  23:00:00,0.0,0.0 
 08/13  24:00:00,0.0,0.0 
 08/14  01:00:00,0.0,0.0 
 08/14  02:00:00,0.0,0.0 
 08/14  03:00:00,0.0,0.0 
 08/14  04:00:00,0.0,0.0 
 08/14  05:00:00,0.0,0.0 
 08/14  06:00:00,0.0,0.0 
 08/14  07:00:00,0.0,0.0 
 08/14  08:00:00,0.0,0.0 
 08/14  09:00:00,0.0,0.0 
 08/14  10:00:00,0.0,0.0 
 08/14  11:00:00,0.0,0.0 
 08/14  12:00:00,0.0,0.0 
 08/14  13:00:00,0.0,0.0 
 08/14  14:00:00,0.0,0.0 
 08/14  15:00:00,0.0,0.0 
 08/14  16:00:00,0.0,0.0 
 08/14  17:00:00,0.0,0.0 
 08/14  18:00:00,0.0,0.0 
 08/14  19:00:00,0.0,0.0 
 08/14  20:00:00,0.0,0.0 
 08/14  21:00:00,0.0,0.0 
 08/14  22:00:00,0.0,0.0 
 08/14  23:00:00,0.0,0.0 
 08/14  24:00:00,0.0,0.0 
 08/15  01:00:00,0.0,0.0 
 08/15  02:00:00,0.0,0.0 
 08/15  03:00:00,0.0,0.0 
 08/15  04:00:00,0.0,0.0 
 08/15  05:00:00,0.0,0.0 
 08/15  06:00:00,0.0,0.0 
 08/15  07:00:00,0.0,0.0 
 08/15  08:00:00,0.0,0.0 
 08/15  09:00:00,0.0,0.0 
 08/15  10:00:00,0.0,0.0 
 08/15  11:00:00,0.0,0.0 
 08/15  12:00:00,0.0,0.0 
 08/15  13:00:00,0.0,0.0 
 08/15  14:00:00,0.0,0.0 
 08/15  15:00:00,0.0,0.0 
 08/15  16:00:00,0.0,0.0 
 08/15  17:00:00,0.0,0.0 
 08/15  18:00:00,0.0,0.0 
 08/15  19:00:00,0.0,0.0 
 08/15  20:00:00,0.0,0.0 
 08/15  21:00:00,0.0,0.0 
 08/15  22:00:00,0.0,0.0 
 08/15  23:00:00,0.0,0.0 
 08/15  24:00:00,0.0,0.0 
 08/16  01:00:00,0.0,0.0 
 08/16  02:00:00,0.0,0.0 
 08/16  03:00:00,0.0,0.0 
 08/16  04:00:00,0.0,0.0 
 08/16  05:00:00,0.0,0.0 
 08/16  06:00:00,0.0,0.0 
 08/16  07:00:00,0.0,0.0 
 08/16  08:00:00,0.0,0.0 
 08/16  09:00:00,0.0,0.0 
 08/16  10:00:00,0.0,0.0 
 08/16  11:00:00,0.0,0.0 
 08/16  12:00:00,0.0,0.0 
 08/16  13:00:00,0.0,0.0 
 08/16  14:00:00,0.0,0.0 
 08/16  15:00:00,0.0,0.0 
 08/16  16:00:00,0.0,0.0 
 08/16  17:00:00,0.0,0.0 
 08/16  18:00:00,0.0,0.0 
 08/16  19:00:00,0.0,0.0 
 08/16  20:00:00,0.0,0.0 
 08/16  21:00:00,0.0,0.0 
 08/16  22:00:00,0.0,0.0 
 08/16  23:00:00,0.0,0.0 
 08/16  24:00:00,0.0,0.0 
 08/17  01:00:00,0.0,0.0 
 08/17  02:00:00,0.0,0.0 
 08/17  03:00:00,0.0,0.0 
 08/17  04:00:00,0.0,0.0 
 08/17  05:00:00,0.0,0.0 
 08/17  06:00:00,0.0,0.0 
 08/17  07:00:00,0.0,0.0 
 08/17  08:00:00,0.0,0.0 
 08/17  09:00:00,0.0,0.0 
 08/17  10:00:00,0.0,0.0 
 08/17  11:00:00,0.0,0.0 
 08/17  12:00:00,0.0,0.0 
 08/17  13:00:00,0.0,0.0 
 08/17  14:00:00,0.0,0.0 
 08/17  15:00:00,0.0,0.0 
 08/17  16:00:00,0.0,0.0 
 08/17  17:00:00,0.0,0.0 
 08/17  18:00:00,0.0,0.0 
 08/17  19:00:00,0.0,0.0 
 08/17  20:00:00,0.0,0.0 
 08/17  21:00:00,0.0,0.0 
 08/17  22:00:00,0.0,0.0 
 08/17  23:00:00,0.0,0.0 
 08/17  24:00:00,0.0,0.0 
 08/18  01:00:00,0.0,0.0 
 08/18  02:00:00,0.0,0.0 
 08/18  03:00:00,0.0,0.0 
 08/18  04:00:00,0.0,0.0 
 08/18  05:00:00,0.0,0.0 
 08/18  06:00:00,0.0,0.0 
 08/18  07:00:00,0.0,0.0 
 08/18  08:00:00,0.0,0.0 
 08/18  09:00:00,0.0,0.0 
 08/18  10:00:00,0.0,0.0 
 08/18  11:00:00,0.0,0.0 
 08/18  12:00:00,0.0,0.0 
 08/18  13:00:00,0.0,0.0 
 08/18  14:00:00,0.0,0.0 
 08/18  15:00:00,0.0,0.0 
 08/18  16:00:00,0.0,0.0 
 08/18  17:00:00,0.0,0.0 
 08/18  18:00:00,0.0,0.0 
 08/18  19:00:00,0.0,0.0 
 08/18  20:00:00,0.0,0.0 
 08/18  21:00:00,0.0,0.0 
 08/18  22:00:00,0.0,0.0 
 08/18  23:00:00,0.0,0.0 
 08/18  24:00:00,0.0,0.0 
 08/19  01:00:00,0.0,0.0 
 08/19  02:00:00,0.0,0.0 
 08/19  03:00:00,0.0,0.0 
 08/19  04:00:00,0.0,0.0 
 08/19  05:00:00,0.0,0.0 
 08/19  06:00:00,0.0,0.0 
 08/19  07:00:00,0.0,0.0 
 08/19  08:00:00,0.0,0.0 
 08/19  09:00:00,0.0,0.0 
 08/19  10:00:00,0.0,0.0 
 08/19  11:00:00,0.0,0.0 
 08/19  12:00:00,0.0,0.0 
 08/19  13:00:00,0.0,0.0 
 08/19  14:00:00,0.0,0.0 
 08/19  15:00:00,0.0,0.0 
 08/19  16:00:00,0.0,0.0 
 08/19  17:00:00,0.0,0.0 
 08/19  18:00:00,0.0,0.0 
 08/19  19:00:00,0.0,0.0 
 08/19  20:00:00,0.0,0.0 
 08/19  21:00:00,0.0,0.0 
 08/19  22:00:00,0.0,0.0 
 08/19  23:00:00,0.0,0.0 
 08/19  24:00:00,0.0,0.0 
 08/20  01:00:00,0.0,0.0 
 08/20  02:00:00,0.0,0.0 
 08/20  03:00:00,0.0,0.0 
 08/20  04:00:00,0.0,0.0 
 08/20  05:00:00,0.0,0.0 
 08/20  06:00:00,0.0,0.0 
 08/20  07:00:00,0.0,0.0 
 08/20  08:00:00,0.0,0.0 
 08/20  09:00:00,0.0,0.0 
 08/20  10:00:00,0.0,0.0 
 08/20  11:00:00,0.0,0.0 
 08/20  12:00:00,0.0,0.0 
 08/20  13:00:00,0.0,0.0 
 08/20  14:00:00,0.0,0.0 
 08/20  15:00:00,0.0,0.0 
 08/20  16:00:00,0.0,0.0 
 08/20  17:00:00,0.0,0.0 
 08/20  18:00:00,0.0,0.0 
 08/20  19:00:00,0.0,0.0 
 08/20  20:00:00,0.0,0.0 
 08/20  21:00:00,0.0,0.0 
 08/20  22:00:00,0.0,0.0 
 08/20  23:00:00,0.0,0.0 
 08/20  24:00:00,0.0,0.0 
 08/21  01:00:00,0.0,0.0 
 08/21  02:00:00,0.0,0.0 
 08/21  03:00:00,0.0,0.0 
 08/21  04:00:00,0.0,0.0 
 08/21  05:00:00,0.0,0.0 
 08/21  06:00:00,0.0,0.0 
 08/21  07:00:00,0.0,0.0 
 08/21  08:00:00,0.0,0.0 
 08/21  09:00:00,0.0,0.0 
 08/21  10:00:00,0.0,0.0 
 08/21  11:00:00,0.0,0.0 
 08/21  12:00:00,0.0,0.0 
 08/21  13:00:00,0.0,0.0 
 08/21  14:00:00,0.0,0.0 
 08/21  15:00:00,0.0,0.0 
 08/21  16:00:00,0.0,0.0 
 08/21  17:00:00,0.0,0.0 
 08/21  18:00:00,0.0,0.0 
 08/21  19:00:00,0.0,0.0 
 08/21  20:00:00,0.0,0.0 
 08/21  21:00:00,0.0,0.0 
 08/21  22:00:00,0.0,0.0 
 08/21  23:00:00,0.0,0.0 
 08/21  24:00:00,0.0,0.0 
 08/22  01:00:00,0.0,0.0 
 08/22  02:00:00,0.0,0.0 
 08/22  03:00:00,0.0,0.0 
 08/22  04:00:00,0.0,0.0 
 08/22  05:00:00,0.0,0.0 
 08/22  06:00:00,0.0,0.0 
 08/22  07:00:00,0.0,0.0 
 08/22  08:00:00,0.0,0.0 
 08/22  09:00:00,0.0,0.0 
 08/22  10:00:00,0.0,0.0 
 08/22  11:00:00,0.0,0.0 
 08/22  12:00:00,0.0,0.0 
 08/22  13:00:00,0.0,0.0 
 08/22  14:00:00,0.0,0.0 
 08/22  15:00:00,0.0,0.0 
 08/22  16:00:00,0.0,0.0 
 08/22  17:00:00,0.0,0.0 
 08/22  18:00:00,0.0,0.0 
 08/22  19:00:00,0.0,0.0 
 08/22  20:00:00,0.0,0.0 
 08/22  21:00:00,0.0,0.0 
 08/22  22:00:00,0.0,0.0 
 08/22  23:00:00,0.0,0.0 
 08/22  24:00:00,0.0,0.0 
 08/23  01:00:00,0.0,0.0 
 08/23  02:00:00,0.0,0.0 
 08/23  03:00:00,0.0,0.0 
 08/23  04:00:00,0.0,0.0 
 08/23  05:00:00,0.0,0.0 
 08/23  06:00:00,0.0,0.0 
 08/23  07:00:00,0.0,0.0 
 08/23  08:00:00,0.0,0.0 
 08/23  09:00:00,0.0,0.0 
 08/23  10:00:00,0.0,0.0 
 08/23  11:00:00,0.0,0.0 
 08/23  12:00:00,0.0,0.0 
 08/23  13:00:00,0.0,0.0 
 08/23  14:00:00,0.0,0.0 
 08/23  15:00:00,0.0,0.0 
 08/23  16:00:00,0.0,0.0 
 08/23  17:00:00,0.0,0.0 
 08/23  18:00:00,0.0,0.0 
 08/23  19:00:00,0.0,0.0 
 08/23  20:00:00,0.0,0.0 
 08/23  21:00:00,0.0,0.0 
 08/23  22:00:00,0.0,0.0 
 08/23  23:00:00,0.0,0.0 
 08/23  24:00:00,0.0,0.0 
 08/24  01:00:00,0.0,0.0 
 08/24  02:00:00,0.0,0.0 
 08/24  03:00:00,0.0,0.0 
 08/24  04:00:00,0.0,0.0 
 08/24  05:00:00,0.0,0.0 
 08/24  06:00:00,0.0,0.0 
 08/24  07:00:00,0.0,0.0 
 08/24  08:00:00,0.0,0.0 
 08/24  09:00:00,0.0,0.0 
 08/24  10:00:00,0.0,0.0 
 08/24  11:00:00,0.0,0.0 
 08/24  12:00:00,0.0,0.0 
 08/24  13:00:00,0.0,0.0 
 08/24  14:00:00,0.0,0.0 
 08/24  15:00:00,0.0,0.0 
 08/24  16:00:00,0.0,0.0 
 08/24  17:00:00,0.0,0.0 
 08/24  18:00:00,0.0,0.0 
 08/24  19:00:00,0.0,0.0 
 08/24  20:00:00,0.0,0.0 
 08/24  21:00:00,0.0,0.0 
 08/24  22:00:00,0.0,0.0 
 08/24  23:00:00,0.0,0.0 
 08/24  24:00:00,0.0,0.0 
 08/25  01:00:00,0.0,0.0 
 08/25  02:00:00,0.0,0.0 
 08/25  03:00:00,0.0,0.0 
 08/25  04:00:00,0.0,0.0 
 08/25  05:00:00,0.0,0.0 
 08/25  06:00:00,0.0,0.0 
 08/25  07:00:00,0.0,0.0 
 08/25  08:00:00,0.0,0.0 
 08/25  09:00:00,0.0,0.0 
 08/25  10:00:00,0.0,0.0 
 08/25  11:00:00,0.0,0.0 
 08/25  12:00:00,0.0,0.0 
 08/25  13:00:00,0.0,0.0 
 08/25  14:00:00,0.0,0.0 
 08/25  15:00:00,0.0,0.0 
 08/25  16:00:00,0.0,0.0 
 08/25  17:00:00,0.0,0.0 
 08/25  18:00:00,0.0,0.0 
 08/25  19:00:00,0.0,0.0 
 08/25  20:00:00,0.0,0.0 
 08/25  21:00:00,0.0,0.0 
 08/25  22:00:00,0.0,0.0 
 08/25  23:00:00,0.0,0.0 
 08/25  24:00:00,0.0,0.0 
 08/26  01:00:00,0.0,0.0 
 08/26  02:00:00,0.0,0.0 
 08/26  03:00:00,0.0,0.0 
 08/26  04:00:00,0.0,0.0 
 08/26  05:00:00,0.0,0.0 
 08/26  06:00:00,0.0,0.0 
 08/26  07:00:00,0.0,0.0 
 08/26  08:00:00,0.0,0.0 
 08/26  09:00:00,0.0,0.0 
 08/26  10:00:00,0.0,0.0 
 08/26  11:00:00,0.0,0.0 
 08/26  12:00:00,0.0,0.0 
 08/26  13:00:00,28938.890644264764,0.0 
 08/26  14:00:00,38155.42642878827,0.0 
 08/26  15:00:00,0.0,0.0 
 08/26  16:00:00,0.0,0.0 
 08/26  17:00:00,0.0,0.0 
 08/26  18:00:00,0.0,0.0 
 08/26  19:00:00,0.0,0.0 
 08/26  20:00:00,0.0,0.0 
 08/26  21:00:00,0.0,0.0 
 08/26  22:00:00,0.0,0.0 
 08/26  23:00:00,0.0,0.0 
 08/26  24:00:00,52641.290410894726,0.0 
 08/27  01:00:00,240135.85442829024,130813.80852946133 
 08/27  02:00:00,408231.9138620333,354764.1784263736 
 08/27  03:00:00,552099.0278755116,546981.8855053334 
 08/27  04:00:00,677896.4068315618,699744.2794588541 
 08/27  05:00:00,733775.6078701514,784463.857098829 
 08/27  06:00:00,642563.0136755445,773430.8387465794 
 08/27  07:00:00,643982.4630767595,769931.6951942485 
 08/27  08:00:00,622115.7539453267,721334.760851326 
 08/27  09:00:00,559503.7162765751,622495.9405126425 
 08/27  10:00:00,483644.40484203916,510880.68712330825 
 08/27  11:00:00,364059.36017696664,331241.9458297613 
 08/27  12:00:00,174139.2768190839,100828.39959978957 
 08/27  13:00:00,0.0,0.0 
 08/27  14:00:00,0.0,0.0 
 08/27  15:00:00,0.0,0.0 
 08/27  16:00:00,0.0,0.0 
