Date/Time,BATIMENT0000000240879996_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879996_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879996_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879996_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879996_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879996_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 02/02  13:00:00,26470218.48092481,25085302.049673468,25314340.09094916,25423002.83274249,26329363.94671969,33920908.19989635 
 02/02  14:00:00,23377516.988938674,22121055.370254118,22512276.101676725,22814354.166011736,23858159.86864488,32375613.558977935 
 02/02  15:00:00,22401628.961467035,21142780.337720223,21568743.554198395,21961682.043539695,23056893.395247474,33509477.172995374 
 02/02  16:00:00,22612388.905318514,21310364.076402158,21742071.459023036,22150849.921076164,23308020.00299497,36388730.87749661 
 02/02  17:00:00,22943621.436951276,21595256.468951657,22036340.936125595,22471006.62505956,23746525.96225783,40981467.75951257 
 02/02  18:00:00,26625163.99945517,24980814.38830836,25281308.870320756,25637000.726773925,27065890.19180315,51426837.76377866 
 02/02  19:00:00,33522006.825962104,31493666.677998297,31587019.9005491,31826278.875012204,33329496.959202033,63169613.42547774 
 02/02  20:00:00,36443685.071654715,34396757.05188308,34470473.70510781,34704115.737098694,36286902.832390025,68370286.04709597 
 02/02  21:00:00,39840128.15027847,37784776.46510981,37840221.844741106,38069171.870579645,39743207.85723111,74435190.12908244 
 02/02  22:00:00,42981876.107775405,40924293.1722731,40963095.79087679,41187751.79204712,42950301.57802101,80205837.31719477 
 02/02  23:00:00,44591100.09744508,42541887.56265702,42569156.615775496,42790963.93991582,44618334.52644768,83388133.5426103 
 02/02  24:00:00,46463481.07224007,44427823.39173515,44445334.599723406,44665781.74641528,46568295.89715139,87304266.99410886 
 02/03  01:00:00,48145761.28457595,46137163.96620066,46151563.08733343,46373702.11185906,48341331.598664135,90509755.51200679 
 02/03  02:00:00,50064972.4209361,48094786.559264824,48112624.71389801,48338852.19920677,50352890.91620359,93318107.6340322 
 02/03  03:00:00,52738436.36744342,50801856.358758904,50818734.2800994,51047950.1575432,53136092.6678437,98167609.21128395 
 02/03  04:00:00,53769811.34571643,51849640.41802293,51858924.938188225,52086448.081149764,54231006.741411164,100664702.2866021 
 02/03  05:00:00,53474448.757084906,51565152.8340486,51566757.169853345,51790491.85542172,53957703.63057693,100499757.97025669 
 02/03  06:00:00,54068618.70534223,52178013.58743778,52176274.667948484,52399199.56054293,54595674.18441374,101677499.72204037 
 02/03  07:00:00,56461830.28884366,54601080.178738005,54599040.937607035,54824626.01730327,57086883.5787548,106166663.9735281 
 02/03  08:00:00,60407614.98008006,58581662.699888356,58577585.68658525,58806571.53196576,61167242.08056964,113485721.61757368 
 02/03  09:00:00,62841219.873504184,61073867.290025264,61081026.81715482,61317137.45038399,63719685.32092298,116682437.96481356 
 02/03  10:00:00,58366377.43965278,56780220.67306973,56862419.529399596,57115421.38303043,59291031.76513694,105222405.73938651 
 02/03  11:00:00,45935005.727764755,44452975.12634745,44552194.86966566,44528084.870523676,45985617.163341194,75066601.48663256 
 02/03  12:00:00,33716516.324084945,32161243.950540714,32120858.395234726,32094986.735951833,33037184.984144498,47229224.163516104 
 02/03  13:00:00,24649872.11966365,23341550.160818815,23555007.477909278,23525599.586111147,24250783.526942078,29409061.228869446 
 02/03  14:00:00,19026791.674814433,18004819.200576644,18543241.29591286,18846981.21145126,19693537.42281486,21971706.452668287 
 02/03  15:00:00,13152448.293382281,12446650.763061447,13231627.942797799,13863732.918465428,14771106.892151617,16164244.28670716 
 02/03  16:00:00,9115934.29768224,8665765.855819477,9622390.728212263,10392724.159553122,11476935.488030363,15995829.033031909 
 02/03  17:00:00,8782043.73567357,8204614.077907708,9134226.051076328,9912578.30292155,11141661.518395739,21425986.549173996 
 02/03  18:00:00,20422101.36690616,18881446.607134808,19371683.81422651,19864412.344840333,21176397.58083421,40773505.48985204 
 02/03  19:00:00,32094726.843329698,30058184.96131468,30274456.084103618,30594630.533967674,32009635.27447795,59065983.103952214 
 02/03  20:00:00,37558705.630403854,35514210.307505995,35711131.27045211,36026275.73373282,37552487.73129458,67748916.01229936 
 02/03  21:00:00,41073849.74419156,39029805.385357715,39205731.45656682,39513248.74146962,41128411.42987391,73601972.61572415 
 02/03  22:00:00,43005272.017047934,40958396.72354981,41110435.002785265,41407397.34236742,43091850.069368735,77296263.96177396 
 02/03  23:00:00,45241689.183448434,43172596.96082605,43289162.47170871,43570398.50465659,45348237.89275432,82361343.01189709 
 02/03  24:00:00,47059216.35995588,44977154.94199725,45062117.068939894,45328693.64844355,47185195.47491607,86448215.52346872 
 02/04  01:00:00,48216674.22268088,46134605.5913378,46195264.46746389,46449756.0576858,48359871.84373092,88867849.69381225 
 02/04  02:00:00,48515955.332143314,46454240.68244869,46501466.91639862,46748574.77018119,48689797.63041744,89397566.37682149 
 02/04  03:00:00,48391212.35540811,46355273.50871817,46394439.80208496,46636291.41708833,48590382.83315539,89061511.61560081 
 02/04  04:00:00,48125223.19031769,46117485.276857674,46151256.52141728,46389415.53571086,48355014.19577772,88596947.18700196 
 02/04  05:00:00,47759605.36039509,45784900.42276609,45818145.14188604,46054856.63442545,48021203.457028955,87695093.45306104 
 02/04  06:00:00,47160424.84433642,45208908.882418334,45239486.11919554,45473057.59562298,47430373.57761025,86429920.07646298 
 02/04  07:00:00,46874315.049250916,44931627.81606258,44956397.66277408,45185480.65976211,47136274.922953784,85754115.60316446 
 02/04  08:00:00,46898564.412617415,44988786.40818643,45016332.839487165,45245025.67975702,47184220.03889125,85153147.20854865 
 02/04  09:00:00,46204275.48500653,44329710.31061013,44365167.447908305,44595848.68787366,46510867.91699517,83427963.06490283 
 02/04  10:00:00,44407703.04921263,42606645.388266176,42672245.66802168,42915876.36223789,44780639.00372491,79476877.23907532 
 02/04  11:00:00,41156785.13448991,39461125.9206853,39579114.63789454,39846285.96409892,41620969.29438758,72601610.83779506 
 02/04  12:00:00,36289825.361040786,34707676.91756836,34889701.02780751,35184055.6041224,36824673.23669172,62777311.22539554 
 02/04  13:00:00,31056160.32085181,29609377.054351512,29868682.114738334,30190800.572775535,31669034.459434673,52040844.15934124 
 02/04  14:00:00,26967721.773427956,25608182.345321503,25926374.169367578,26277566.700122893,27637171.157514542,44365856.14997198 
 02/04  15:00:00,23808891.76530802,22521918.59652777,22895304.006937124,23284026.918183755,24555076.236537438,38792163.8528724 
 02/04  16:00:00,22743848.286116194,21468433.19922073,21870255.964371726,22280997.954458628,23546924.475151308,38346734.13252205 
 02/04  17:00:00,22896052.18538724,21586642.686110932,21993324.89157063,22414656.735448062,23725693.21108443,40750136.87416665 
 02/04  18:00:00,25585813.67465216,23988485.160981096,24271680.454333235,24628879.36989121,26019561.735965185,47795038.86336117 
 02/04  19:00:00,30322012.551769394,28334716.43558188,28420327.350622524,28659743.149431184,30077063.590175785,55669284.164309375 
 02/04  20:00:00,32386788.911899254,30353076.24188581,30411777.3429669,30638601.184908748,32105885.264443327,59533646.55949712 
 02/04  21:00:00,33830858.87177596,31750641.165713158,31781458.506500814,31995019.01272545,33510081.84851142,62616303.49704194 
 02/04  22:00:00,35493459.11485835,33384009.96978065,33393753.80611554,33597745.74462032,35160655.071763694,65805659.05177596 
 02/04  23:00:00,36694689.7650212,34579777.40609793,34578195.24082683,34777292.68228304,36378104.6201106,67988967.43039519 
 02/04  24:00:00,36804096.13771281,34666793.18384423,34647760.00604509,34838008.03605648,36462679.92835592,68648226.49375518 
 02/05  01:00:00,37626127.43821913,35468856.31960148,35433193.46215886,35615534.54446555,37272387.13968429,70386122.9443915 
 02/05  02:00:00,39266245.79768388,37112081.61893387,37068459.430796236,37248208.417454205,38950538.059923604,73383016.76931769 
 02/05  03:00:00,40903612.584559575,38757415.2662736,38707665.783604585,38885681.327022985,40632015.967632756,76243721.08481848 
 02/05  04:00:00,43014514.46200189,40875711.007084355,40818326.764104605,40993971.0772445,42791860.92948042,79918805.05940361 
 02/05  05:00:00,45458025.00153752,43335472.996294186,43273117.64956441,43448474.40269042,45309589.06766531,84343166.28332253 
 02/05  06:00:00,47608088.73917062,45517887.75895134,45458160.87596101,45637190.03677174,47556235.45010723,88181669.75990693 
 02/05  07:00:00,50314325.48845505,48257188.37649687,48198853.350952715,48381446.566515386,50372544.60429121,93122559.11006618 
 02/05  08:00:00,52232464.47198401,50209781.19773831,50153953.75594382,50339877.63653049,52386745.02982367,96495318.20711872 
 02/05  09:00:00,53005583.277982764,51039545.61945833,50998261.615719944,51192140.134574324,53261054.517474435,97280029.82117124 
 02/05  10:00:00,50318491.06595787,48560847.68727331,48608144.63181898,48839322.39012776,50800719.217445046,90385803.51284575 
 02/05  11:00:00,42300478.47777971,40802560.78876534,40970182.23910122,41142639.79516724,42741736.17791974,71559211.50252087 
 02/05  12:00:00,35387719.457574874,33975531.52107244,34175175.4130971,34424615.68784925,35869674.703503005,57533735.38369707 
 02/05  13:00:00,31011433.509211693,29706927.267913558,30012212.97350703,30298844.492331043,31655281.831818584,49146494.61545341 
 02/05  14:00:00,27618439.280841935,26439844.701728538,26854272.777493812,27225015.251554765,28516338.03237174,42805176.87267195 
 02/05  15:00:00,24251217.56603799,23189872.68171738,23693599.961084142,24160843.151586678,25413255.41280712,38010731.652880825 
 02/05  16:00:00,24197647.45605957,23121635.611027516,23656003.99483336,24147524.983134143,25456652.04261438,40414535.37894366 
 02/05  17:00:00,22763710.544552375,21788307.47881575,22396641.995858308,22959386.781159487,24373125.24074946,42158615.26224573 
 02/05  18:00:00,28633372.281418778,27211525.168640863,27620225.58781895,28075584.119510897,29614094.047014814,54531323.25092889 
 02/05  19:00:00,35946713.05017852,34084779.100608595,34259649.67541853,34555704.75726075,36104325.07226787,65012980.07271316 
 02/05  20:00:00,38737524.580970444,36860262.27398225,37015025.41787869,37301543.47654777,38900021.37955899,69390254.72562696 
 02/05  21:00:00,41190962.7350115,39274000.2799063,39396193.541756935,39666917.266938925,41325986.65750784,73898014.80811162 
 02/05  22:00:00,43589493.75786851,41648150.4855224,41743261.57878547,42001059.192225024,43720090.51581222,78229948.07464978 
 02/05  23:00:00,45025539.10416114,43081969.6156742,43160251.231851116,43409794.52028108,45170491.16337335,80733358.16793256 
 02/05  24:00:00,46373543.675727494,44412587.78538939,44467576.741087325,44705492.1101001,46511487.43530179,83479160.8599099 
 02/06  01:00:00,47917357.899276294,45925840.42410596,45951155.744655766,46174792.39256377,48037933.534602195,86906003.99089563 
 02/06  02:00:00,49016390.252286494,47030355.40267235,47042728.82793158,47260049.17762637,49160668.00700409,88876776.28101498 
 02/06  03:00:00,49373615.686588235,47407652.58926496,47415742.65423439,47630673.87758052,49552169.658494666,89506124.43444858 
 02/06  04:00:00,50154124.24921536,48196806.753536485,48195829.67798054,48406546.48373964,50360333.66650881,91161844.93333244 
 02/06  05:00:00,51642386.526922494,49687047.209232666,49672786.158103734,49878009.610423565,51884458.850826606,94353466.71979025 
 02/06  06:00:00,52948980.77460882,50990393.11165191,50961484.61507945,51160522.229952745,53217673.74795154,97316101.41194625 
 02/06  07:00:00,54222662.86458497,52274120.17247945,52236568.11217591,52432421.27705876,54536344.088015795,99972998.66721973 
 02/06  08:00:00,55803336.403495595,53878711.07674762,53838450.36130333,54034834.54410072,56193329.22488717,103180917.0085447 
 02/06  09:00:00,57158246.42650753,55301678.18264093,55279960.03988676,55487705.950400904,57684762.25170424,105164218.18053743 
 02/06  10:00:00,53791420.71163868,52200613.665572464,52290993.264921136,52539535.027617216,54553489.14582379,96125948.5664999 
 02/06  11:00:00,45980251.23444361,44654687.51482564,44851855.374969855,44939334.12739093,46454489.03621097,75673650.92092054 
 02/06  12:00:00,40323096.50310141,39003882.63320698,39178921.50073625,39364613.10706496,40661563.00417415,59967074.90028639 
 02/06  13:00:00,37494791.190216064,36150091.614045456,36425985.895821474,36655981.71942952,37869063.23171993,51960062.350071825 
 02/06  14:00:00,34328465.5753715,33035243.045584813,33399269.504158325,33711870.549617216,34831265.99855656,45114051.23633497 
 02/06  15:00:00,31998374.450530067,30740392.593577135,31165878.66587764,31571832.06891903,32674948.41245598,42531053.48622683 
 02/06  16:00:00,33160390.21611385,31857961.69889361,32275551.833059277,32681881.12173127,33905365.33009292,48984502.0358565 
 02/06  17:00:00,32873326.03152681,31570298.145654667,32005204.816212013,32437873.735695623,33788506.50999762,53339545.57066636 
 02/06  18:00:00,35550725.61924068,34061611.19029275,34409932.012525566,34803448.23972951,36332030.82188845,63399097.97306451 
 02/06  19:00:00,42899606.449175715,41014161.164195724,41124310.61707389,41375883.706578575,42999842.158996634,76785101.24295473 
 02/06  20:00:00,45863317.753961466,43938211.46472517,44015241.12041201,44253400.28323192,45970043.391969964,82649299.19673797 
 02/06  21:00:00,48766823.07500937,46832544.238923736,46888280.78334101,47118750.2819178,48919821.1551956,87942948.78496586 
 02/06  22:00:00,51296493.3943722,49362697.71793415,49400707.36166892,49625335.33465329,51510469.20348737,92847040.91858442 
 02/06  23:00:00,53887095.87691883,51959216.338054776,51981180.65120664,52201021.980216675,54173617.14177719,97952531.44157462 
 02/06  24:00:00,56362479.049290664,54453756.65057815,54465091.407003745,54682495.95299555,56734565.981214605,102561529.97248852 
 02/07  01:00:00,58500300.04551244,56630464.74776123,56641566.11643713,56861048.018086255,58972688.97242679,106008635.89321187 
 02/07  02:00:00,61092850.315428,59264510.97803208,59275348.30619734,59497051.21697621,61676171.129409924,110388513.80803801 
 02/07  03:00:00,63951991.93377982,62176353.086100936,62191915.62166119,62419089.11483285,64671008.89208783,115233275.59344201 
 02/07  04:00:00,66410617.03902325,64692103.5842976,64715295.413857915,64949537.33931649,67272368.66104089,119612378.73616284 
 02/07  05:00:00,67555848.78657632,65878235.78822234,65904810.38231845,66143990.750197314,68529893.21053156,122416892.9728156 
 02/07  06:00:00,70713958.62251988,69094801.62507881,69131816.69792317,69381215.74768578,71853975.90007147,128121674.03300169 
 02/07  07:00:00,71860864.64098302,70296775.26745147,70344278.12642424,70601613.5653142,73123751.70575845,130159903.997626 
 02/07  08:00:00,69826778.95405367,68291826.02034757,68347127.80669236,68607198.17804012,71106022.07659818,126174316.75329466 
 02/07  09:00:00,69687996.15807925,68162426.67559205,68214859.63286898,68474869.38758004,71011386.25282656,127202966.89318606 
 02/07  10:00:00,67330949.91585484,65870176.53137071,65936741.51920465,66166332.3533008,68422780.1871613,118932116.30932677 
 02/07  11:00:00,57193261.33842501,55504062.30460711,55374585.195234664,55056495.38149848,56276015.0578837,86346922.25886507 
 02/07  12:00:00,46099986.74637792,43986764.26812335,43491191.57339145,43068723.45013343,43606172.31615008,55779466.66131812 
 02/07  13:00:00,35750363.10651546,33582303.93453073,33179159.814329375,32580484.19329488,32615206.46721586,32777729.072142206 
 02/07  14:00:00,27824843.01487935,25924279.645316467,25921558.628565878,25758803.564962164,25902184.07353729,22172136.30483913 
 02/07  15:00:00,20215471.827146877,18613356.447668828,18893232.62466111,19154801.474556573,19435086.632851012,15824836.01122778 
 02/07  16:00:00,14236510.971917469,12870805.958849806,13301863.79204672,13689032.83222,14192248.588779373,13865970.214643262 
 02/07  17:00:00,12890625.936378866,11593417.022653436,12082494.83285268,12527611.388676405,13302727.147621384,20293179.857632857 
 02/07  18:00:00,25532864.03206255,23577327.852881305,23789363.736777894,24072513.757119946,25178334.421595,46835886.57729827 
 02/07  19:00:00,41390100.17549317,39062162.5261306,39057420.46880753,39220402.71614258,40646180.66956809,76276993.89629455 
 02/07  20:00:00,48288086.92243392,45992744.06870893,45983316.97841825,46156517.243767284,47773239.407088324,88087036.64378658 
 02/07  21:00:00,53429920.51277056,51179236.586445004,51165047.151000105,51346513.81569192,53130841.87699617,97282593.2677064 
 02/07  22:00:00,58041088.76870389,55852075.381522134,55836679.87961783,56027368.16656818,57971946.47039641,105814732.67410478 
 02/07  23:00:00,62828943.49783163,60711656.50284514,60696960.5285524,60896599.96843092,62993173.88292921,114380307.918186 
 02/07  24:00:00,67795661.49677534,65765572.463968284,65756405.193319604,65967728.59773831,68219644.89841081,123442215.96897507 
 02/08  01:00:00,72221731.08834922,70281827.28353098,70279307.63915686,70502044.67712623,72898878.06278266,131627877.61182941 
 02/08  02:00:00,75174677.54299518,73317856.43770143,73321375.89095819,73554208.28815392,76077109.0694135,137799578.14410084 
 02/08  03:00:00,77126494.38091703,75345404.54498157,75354309.24628876,75596599.83509775,78235392.08465205,142572968.09104666 
 02/08  04:00:00,80473964.22504514,78773802.54695334,78789632.04424958,79041436.25430015,81794746.55726077,148893524.78022468 
 02/08  05:00:00,84436907.11241803,82823685.39529844,82849471.84949572,83112598.71009925,85983761.02721572,156163061.5480468 
 02/08  06:00:00,87216708.02385025,85682498.63213606,85717152.8081749,85991111.99483037,88974001.24004069,162011431.1257898 
 02/08  07:00:00,88668352.95044059,87198088.49204342,87238880.48192272,87521033.84160425,90591241.21415621,165595182.75714937 
 02/08  08:00:00,90875602.25854564,89469708.7116444,89516281.045628,89804993.00185576,92953933.6151651,169713047.6448453 
 02/08  09:00:00,92368294.43401593,91035333.71867436,91095679.9625383,91391491.25884034,94570182.11923414,171099820.21673125 
 02/08  10:00:00,83798862.62325123,82464759.21969277,82493484.59100465,82694015.25310378,85265324.07648772,146734162.4593544 
 02/08  11:00:00,66568885.040408395,64794271.62979518,64473601.2438964,63878138.41971572,65033493.58287292,98808321.9209937 
 02/08  12:00:00,53120224.20774124,50985246.595100515,50331462.15754545,49752449.07170206,50308982.2408344,64746818.332435824 
 02/08  13:00:00,43750735.49793234,41850026.530349806,41544336.295760445,41041805.72168754,41496033.066307,46590300.80844043 
 02/08  14:00:00,34941636.787359625,33381579.98581329,33536651.540789496,33498569.270064488,34117117.48540361,35052789.42870082 
 02/08  15:00:00,26054646.48816726,24720974.285646923,25142032.75100703,25520969.913607836,26240187.077664424,26610769.59168952 
 02/08  16:00:00,19669975.759803645,18356928.030825324,18849057.89761202,19301519.774798524,20144732.327999733,23250874.859549012 
 02/08  17:00:00,17853062.48542521,16323709.271018103,16719533.715878673,17120539.326837346,18092610.815192595,28395373.26617431 
 02/08  18:00:00,29583857.507364012,27618290.861142345,27791363.10644166,28058512.309497606,29389369.33243851,55291167.38743263 
 02/08  19:00:00,42921085.39685761,40695353.844731264,40694649.21259114,40865866.15366243,42485455.90815739,80652640.34809498 
 02/08  20:00:00,51425533.200460106,49238417.42494555,49234032.03600246,49416115.752185136,51226699.43264698,94547379.12681314 
 02/08  21:00:00,60488513.24791649,58385875.9714797,58390937.92242893,58592416.983431175,60624727.79785513,110330474.98384525 
 02/08  22:00:00,67779626.4326311,65768115.750950895,65781166.50627056,65999660.65618278,68235655.3695233,123518751.0761729 
 02/08  23:00:00,73565627.25821024,71648303.38246988,71669073.49104692,71902604.4623732,74321321.99349019,134402812.30453 
 02/08  24:00:00,77544947.28091493,75710074.53690127,75733901.20341522,75976045.07434289,78526611.19838673,141552947.54634315 
 02/09  01:00:00,81235273.25595145,79488549.41278116,79518160.28258742,79770476.50796324,82448768.81756365,148416931.21539605 
 02/09  02:00:00,84284275.03400043,82621855.25677668,82657964.93018907,82920221.2588984,85714651.55453995,154355507.68509862 
 02/09  03:00:00,86652216.23436168,85067193.8164472,85108298.70155434,85378107.13345875,88268591.79853073,158995365.2079584 
 02/09  04:00:00,88482923.26285407,86967952.41229548,87013775.49714638,87290426.6663195,90265313.65872987,162778672.04662034 
 02/09  05:00:00,90121189.90729144,88672722.52905416,88723083.64351067,89005549.21035144,92053174.47350276,166056343.55172193 
 02/09  06:00:00,91849598.65028687,90464435.97558661,90519943.97257294,90808977.51888828,93932323.33713612,169710321.72793436 
 02/09  07:00:00,93297694.0070475,91968034.6528087,92028018.61957489,92323771.12509425,95524429.4499554,173293394.9362356 
 02/09  08:00:00,93459421.53486957,92173300.727651,92235937.2652706,92536877.91830245,95799877.98380435,174933136.5900718 
 02/09  09:00:00,93275713.86683452,92037717.20891303,92109059.38239872,92412767.59223086,95673709.94579974,173510021.9930957 
 02/09  10:00:00,84751784.7275943,83514577.88020143,83569854.28954375,83798380.29111402,86493666.37436026,148653974.3460878 
 02/09  11:00:00,68046532.32639581,66432996.49268098,66224006.54468736,65829921.64211104,67314380.6037837,103964816.56673306 
 02/09  12:00:00,54926594.91453292,52927832.83815159,52418622.57533028,52029644.13740309,52955757.8622493,71375078.33754 
 02/09  13:00:00,43191433.49511683,41122130.039004155,40721634.54601346,40233866.83585342,40714044.07502966,45948615.80380965 
 02/09  14:00:00,34007188.12199382,32016114.937686868,31871432.97385443,31669570.779756803,32143607.231110625,33304562.584002223 
 02/09  15:00:00,26845222.817974888,24822680.055298015,24762134.143929463,24779422.63588475,25226059.639566578,25583490.933542024 
 02/09  16:00:00,20323884.2264593,18171490.681744356,18110041.784714513,18151730.80892073,18653398.688325647,21100589.052999325 
 02/09  17:00:00,18874410.899039496,16643409.414840689,16584107.159874823,16651964.49094744,17410447.972552303,28863514.84421765 
 02/09  18:00:00,29560148.975666486,27270176.225404643,27205602.38355448,27305614.887154058,28578064.40972595,56863732.33992766 
 02/09  19:00:00,41239194.08508484,38948547.76610406,38856340.66763133,38966434.13736411,40610089.98073179,80840780.55285324 
 02/09  20:00:00,45807348.974055946,43536027.93266536,43442209.353786364,43565417.229015864,45375308.64989689,89577924.4053972 
 02/09  21:00:00,52271573.989198655,50055085.36967716,49968310.48770582,50109493.19885947,52105591.78901115,101060597.04367223 
 02/09  22:00:00,58846860.485672496,56699617.38107857,56622264.44041729,56780760.83852531,58947250.59687625,112116772.62236072 
 02/09  23:00:00,67929905.7744087,65884488.46326901,65824550.58536158,66005629.75971621,68375070.0037031,127200496.65906912 
 02/09  24:00:00,73732015.41710392,71798917.42079079,71762404.72157304,71964640.3505348,74465188.04124595,135837397.57952508 
 02/10  01:00:00,76306331.03913912,74469919.6446321,74452154.51034658,74669483.27129865,77247706.34166263,139474624.47580868 
 02/10  02:00:00,79405088.55586651,77646657.69496286,77637243.41726859,77866457.06858465,80563690.41861455,145763961.83526972 
 02/10  03:00:00,81644705.02662322,79950930.28656626,79944633.90750062,80181737.4198365,82985385.32555544,150909120.8599183 
 02/10  04:00:00,83999685.05606917,82382265.48406994,82386659.08324532,82634166.31669816,85519517.32560097,155093350.29860595 
 02/10  05:00:00,85786954.16369817,84239551.9324328,84253538.12158783,84511175.04161066,87479992.44293457,159033402.294087 
 02/10  06:00:00,86464967.12359339,84969721.15521432,84988230.12345047,85252439.0083082,88289960.25863442,161319860.84960806 
 02/10  07:00:00,87618525.14127544,86176658.16418105,86200838.55123253,86469518.51099624,89546576.38377199,162983599.8488947 
 02/10  08:00:00,88747394.44655049,87355098.74142247,87384454.46520212,87655909.09453392,90755496.4168016,164139780.52509403 
 02/10  09:00:00,90674936.01316929,89377470.81532902,89435380.8754962,89722581.36946316,92835431.75306384,165799422.1147861 
 02/10  10:00:00,81795323.72988409,80661704.35119407,80801199.82702911,80974981.94402139,83617986.18575227,142718309.15307465 
 02/10  11:00:00,64057127.56476036,62767745.780610055,62511299.913691334,62258951.84820683,63836461.058223926,96148873.06152432 
 02/10  12:00:00,50852683.14663131,49319810.04229335,49238291.04248338,49109912.89249823,50075450.99448388,63847227.434625395 
 02/10  13:00:00,41390581.23808159,40212129.706198096,40145243.93993678,40292397.57898223,40978346.716089055,44805078.358057305 
 02/10  14:00:00,33489393.92253407,32601039.41036003,32953520.54919867,33397072.74348394,34144450.97974989,33616812.34412757 
 02/10  15:00:00,25741588.620187603,24952232.927289993,25632673.8433669,26244970.57718821,26917989.810882743,24588785.266981613 
 02/10  16:00:00,19279056.610987138,18431134.388487086,19167327.420947585,19834500.93159933,20583118.11182352,19432016.54138117 
 02/10  17:00:00,17369262.747962635,16294462.352841858,16950750.267156504,17574957.8941569,18465639.355663396,22363219.62138007 
 02/10  18:00:00,26221662.12612146,24635077.005459346,25032462.133466594,25495200.57776717,26667548.296360802,44351300.866258055 
 02/10  19:00:00,50503855.186584696,48523426.31723578,48657586.20483539,48956457.65474358,50572318.2210012,89176554.51808241 
 02/10  20:00:00,61189860.17612451,59277595.409055516,59413288.66848765,59719337.41883662,61553007.97837375,106314468.75173442 
 02/10  21:00:00,67553345.30525026,65689274.310035154,65813239.8649265,66118883.43327662,68151367.30000696,118314817.70383458 
 02/10  22:00:00,71450954.99686512,69635401.13404551,69745997.27302113,70048892.15378892,72250428.13104044,126658780.20147419 
 02/10  23:00:00,73199161.83933838,71428179.56418207,71527276.14231223,71826884.81208456,74156876.35613303,131334265.0346744 
 02/10  24:00:00,75283828.60767336,73563413.63074824,73653785.15789925,73951542.97370908,76402670.23858322,136232617.06378308 
 02/11  01:00:00,78037263.50827344,76371488.91850388,76454204.54210801,76752769.4681008,79349531.88344602,142991543.56711665 
 02/11  02:00:00,80611135.33637545,79001199.48817062,79078811.45209771,79379025.24650906,82105512.21478684,149028145.18179572 
 02/11  03:00:00,82859822.94088504,81307325.8232795,81381711.61293268,81682135.72305755,84503670.17721541,153415229.2682132 
 02/11  04:00:00,85011286.84883574,83516384.54204632,83589777.75516598,83892394.08101822,86809373.44107462,157905397.24715424 
 02/11  05:00:00,86657681.96430485,85215334.96464251,85288539.93134286,85593996.79398493,88597447.14153026,161655994.4288334 
 02/11  06:00:00,88575804.38104406,87185650.68395211,87258947.3530277,87566557.72399761,90646181.48684645,165351852.78956723 
 02/11  07:00:00,89312323.97326694,87971415.97575547,88046945.19222373,88355492.22856559,91474492.45170799,166293021.1119204 
 02/11  08:00:00,89783691.79397878,88498631.51127687,88583795.7158621,88894380.43657233,92002435.04609215,165040015.43869388 
 02/11  09:00:00,90223990.53829804,88994174.76528129,89092855.77188174,89406797.54140681,92487466.30250299,163863123.64429566 
 02/11  10:00:00,81571339.9346389,80308657.30541325,80378704.80818276,80482604.1243463,82970351.50527671,139209615.1237936 
 02/11  11:00:00,65294568.65775691,63663037.083075225,63189248.65957221,62761246.79756759,64054482.23686825,92383018.1509748 
 02/11  12:00:00,51529680.234293476,49340437.61695385,48853592.77891147,48409515.72870494,48844160.7338518,56387486.50815873 
 02/11  13:00:00,40654185.7752931,38541621.408087745,37899424.70222649,37620179.91045539,37465080.55779365,34231532.107660145 
 02/11  14:00:00,30785038.29284002,28790180.009832896,28496148.70056636,28467037.59741123,28247240.221962333,18655062.545780864 
 02/11  15:00:00,20940018.783525415,18877900.4279049,18807592.784528624,18856403.75122509,18537755.196824282,5433400.425613252 
 02/11  16:00:00,13299334.760306744,11264599.11435518,11232567.870768752,11306066.297172569,11176118.568708993,251831.340138393 
 02/11  17:00:00,10867892.365496688,8974931.76233566,9022404.241951892,9159467.399421917,9233317.183162447,5583097.577828507 
 02/11  18:00:00,19810508.53999533,17636009.619386457,17678453.7587628,17856765.499592874,18405245.982169896,29509941.51068365 
 02/11  19:00:00,36527815.04749472,34024712.40079519,33886538.44846418,33974006.028469406,34999201.678230345,65502012.483972706 
 02/11  20:00:00,44780043.6825335,42313137.58340045,42181567.36839112,42286230.000385985,43560402.888999,80093959.89995536 
