Date/Time,BATIMENT0000000240877151_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877151_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877151_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877151_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877151_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877151_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/15  20:00:00,18044245.060614474,17257947.07812949,17220763.755923428,17434686.764628753,18972294.92778822,34811646.40443803 
 01/15  21:00:00,18733677.5054168,17983301.077291522,17943550.360666625,18158462.40919251,19767439.00478562,36584809.123767234 
 01/15  22:00:00,19404527.320864882,18685670.524468023,18640903.851679355,18855962.256549545,20542005.65310428,38460825.31907813 
 01/15  23:00:00,20122544.283723224,19444144.310390133,19401010.200437855,19619296.217509463,21366403.292645082,40046193.74340442 
 01/15  24:00:00,20835004.527064577,20200406.305455912,20161015.233964525,20383656.476680953,22190781.709726866,41610353.33064204 
 01/16  01:00:00,21379376.65771133,20784143.74139996,20749548.32270108,20976592.78145521,22827705.81773458,42719358.05616884 
 01/16  02:00:00,21980992.502972517,21439568.033816364,21419352.04298831,21654989.47773952,23521929.08164733,43277634.88006484 
 01/16  03:00:00,22295398.992632717,21802891.508870892,21797630.25695249,22040869.168571282,23907552.292841796,43327485.14885943 
 01/16  04:00:00,22427035.75078997,21966100.416796934,21968170.41448189,22213972.3463118,24080383.246980306,43409969.66890141 
 01/16  05:00:00,21828103.296589926,21383497.849069938,21390973.632152382,21636696.35591185,23471122.724886216,42138402.91557687 
 01/16  06:00:00,20711234.339825142,20257602.69045241,20265275.484846734,20506668.423489965,22284380.97348788,39952922.0584774 
 01/16  07:00:00,19654523.66816533,19182412.512117535,19187444.95796134,19422969.5453768,21145149.5296192,37968588.448490426 
 01/16  08:00:00,18914038.256503794,18426557.699913166,18429372.468671944,18659918.986027118,20334955.310144804,36471699.14287602 
 01/16  09:00:00,18724568.17626669,18231283.870382,18233780.466488883,18461592.543117777,20109774.471291658,35938692.84951501 
 01/16  10:00:00,18938630.216738284,18457059.34882619,18465184.253568765,18695134.528176446,20339640.07211761,36227207.147814885 
 01/16  11:00:00,18112252.68455226,17701161.684543237,17761961.528759666,18019396.226828914,19596064.44044682,34081790.39387571 
 01/16  12:00:00,15518911.769464256,15196395.142416768,15356032.446079487,15664096.03245697,17052441.58324278,27945952.64653921 
 01/16  13:00:00,13273889.450361691,12937050.042777332,13148353.390161464,13480033.183286518,14673560.40161208,22514337.264709502 
 01/16  14:00:00,11253065.010790586,10867152.535883183,11108256.965141363,11454354.271877898,12487905.072714217,18234723.217838068 
 01/16  15:00:00,9678882.251970079,9239882.055523451,9498382.064621238,9845428.762581367,10785131.01127492,15683948.760979366 
 01/16  16:00:00,8922557.164028691,8397304.686055448,8662361.22690957,9025648.686507918,10014402.023601282,15972667.364493754 
 01/16  17:00:00,8095795.789603299,7495092.023823738,7774973.530313913,8185167.150577158,9364391.84020901,18093664.484543398 
 01/16  18:00:00,13480453.975403711,12674117.82502174,12699870.424493331,12911356.532153105,14266759.236644879,27137099.96925222 
 01/16  19:00:00,14898724.01774209,14098663.973156683,14108915.815377435,14344972.775366206,15764680.434013704,30184917.388272736 
 01/16  20:00:00,16525868.529544149,15767069.787288725,15772490.84508131,16010658.28102002,17529842.16556755,33314246.79948664 
 01/16  21:00:00,17792953.12171055,17074081.296907425,17074637.117133684,17314010.657525048,18923242.40254805,35918201.94620429 
 01/16  22:00:00,18447315.549929887,17760399.01105082,17758455.908248696,17998691.133359104,19659995.02274847,37170613.49296866 
 01/16  23:00:00,19209774.78251345,18562754.283083286,18562943.723622397,18805378.83319078,20503530.930593047,38285405.71836137 
 01/16  24:00:00,20402441.69123906,19800635.24590785,19800731.12648713,20045872.54646211,21819449.12956736,40649847.46214897 
 01/17  01:00:00,21405022.089687288,20846288.887213286,20846185.658495206,21094246.73414527,22943328.427571185,42834236.69090212 
 01/17  02:00:00,21780912.606772147,21267939.46311236,21279536.411009878,21534400.957745265,23382432.21846266,42772651.36174113 
 01/17  03:00:00,21890748.41918466,21410629.43645686,21431322.233521063,21688839.337915108,23516470.331044964,42307940.08687839 
 01/17  04:00:00,21806747.379024837,21344257.30528107,21363421.993303142,21618808.645657048,23458745.083540373,42421418.63899528 
 01/17  05:00:00,21309862.363809556,20851013.860266432,20868594.696939528,21121321.65145541,22945244.681038633,41509193.87629021 
 01/17  06:00:00,20752328.61691787,20289435.49915168,20305970.716157183,20555246.252634056,22345512.34298072,40269990.46171862 
 01/17  07:00:00,20368297.907983843,19904187.137181774,19919609.896722645,20166004.19735636,21935054.584657867,39518996.545770444 
 01/17  08:00:00,20164211.94850303,19702440.755455762,19718228.79212383,19963047.837704323,21716644.94911023,39062128.23792598 
 01/17  09:00:00,20638669.393553734,20194670.096306518,20214527.68194906,20461002.683574755,22222120.20548868,39775201.81032348 
 01/17  10:00:00,21096994.524785817,20687350.859602123,20719168.081670437,20972554.229690745,22744254.478639692,40439175.182198696 
 01/17  11:00:00,20466036.591133703,20109054.81585276,20181307.10129483,20454733.957271036,22146591.936416138,38153615.107395194 
 01/17  12:00:00,18408303.14123784,18048389.98416797,18148345.383927114,18430772.26213666,19983614.789249536,33602545.23382223 
 01/17  13:00:00,15651395.214106902,15294273.455673594,15442504.168366391,15745016.122647654,17114784.592591703,27690135.415286757 
 01/17  14:00:00,12752595.075796047,12390645.481783751,12608111.78801397,12946758.878944349,14127062.462851662,21704607.23583839 
 01/17  15:00:00,10775367.045120375,10358209.68981531,10607266.175598666,10959688.945787597,12053279.541459294,18634276.912306745 
 01/17  16:00:00,7081039.406927267,6519281.464767034,6823462.776968081,7235144.713045858,8241830.987982357,13515142.149266582 
 01/17  17:00:00,7624426.719536146,6764804.886295993,6918423.785280524,7244874.240815716,8319196.410934797,15943129.149579506 
 01/17  18:00:00,14810689.22337499,14013247.11545031,14038069.82340834,14280677.586344142,15603446.100385174,28374738.971486222 
 01/17  19:00:00,16656730.540964939,15900049.400319774,15922964.18764164,16171114.451644862,17620506.468714952,32034846.244260974 
 01/17  20:00:00,17251033.12190125,16524446.141534965,16543616.89255665,16790835.23517552,18285745.447705127,33209542.276706226 
 01/17  21:00:00,17549130.784060642,16836228.293138705,16844269.176316414,17085555.882242694,18626920.529412024,34178038.89184387 
 01/17  22:00:00,18168130.753275577,17479416.74133189,17481140.94775745,17720600.874676436,19319547.28039146,35669393.09737724 
 01/17  23:00:00,19307366.049986053,18662875.90838348,18667525.805311456,18910405.906052105,20558759.081609245,37458878.316722155 
 01/17  24:00:00,20178685.93047507,19577885.39835757,19587332.59022834,19833805.936983258,21519954.165365912,38818434.13763916 
 01/18  01:00:00,20504860.74311002,19936297.725463532,19948307.58731806,20196307.802911345,21908323.147725753,39447180.50909175 
 01/18  02:00:00,20847981.15026088,20305616.868987806,20315663.346561063,20562759.156925052,22314238.73119902,40412721.61573914 
 01/18  03:00:00,21187213.165546454,20668535.3646165,20679316.210593384,20927578.901117086,22705613.644843854,41030799.67308791 
 01/18  04:00:00,21133021.489857722,20629305.27622526,20637679.97480288,20883601.10828742,22678943.21374589,41282076.969075486 
 01/18  05:00:00,21099523.43817077,20602116.69638114,20603384.241989374,20845755.974769097,22676205.33968246,41858980.751085475 
 01/18  06:00:00,21318020.00873423,20834374.5032141,20832856.18940439,21074515.06368804,22937535.570116132,42580871.96948866 
 01/18  07:00:00,21565247.908510476,21099578.706678193,21098882.118886452,21341926.31747349,23232138.27636584,43196191.04176527 
 01/18  08:00:00,21779473.556893878,21330518.823751125,21332850.250459317,21578327.343801234,23483676.664094448,43505500.71056396 
 01/18  09:00:00,22121342.80559719,21688273.487337284,21694245.40146269,21941772.784816373,23847613.80986773,43693198.14990752 
 01/18  10:00:00,21973094.478977144,21560197.609721128,21580248.04988799,21833130.738529883,23678622.632304225,42250473.29509424 
 01/18  11:00:00,21509129.3284755,21125909.364791572,21171656.66978626,21435609.27567734,23202704.086821206,40226114.12846396 
 01/18  12:00:00,22394516.913357057,22022464.841654327,22053338.706669748,22306727.01449506,24107520.91813411,42069305.063751675 
 01/18  13:00:00,23239382.3933993,22867165.47654641,22877444.5496674,23117713.639559947,24962765.19461511,44054933.081116706 
 01/18  14:00:00,23609991.219841525,23256089.779727988,23267243.844476942,23507371.649286035,25366376.87698299,44718822.10068439 
 01/18  15:00:00,22827285.00722085,22556807.809704278,22626864.21112833,22899134.10457977,24697177.05649134,42502258.800624505 
 01/18  16:00:00,21437726.130856827,21234697.69951702,21373420.95899241,21684210.11126811,23391438.23739432,39074702.52735613 
 01/18  17:00:00,21154235.92044824,20947062.939537015,21099833.978296317,21424613.53084573,23191904.704532195,40036472.38820801 
 01/18  18:00:00,22942115.085623965,22637175.47484996,22695781.503299184,22963714.113343596,24812361.20084905,43884064.36920245 
 01/18  19:00:00,23826463.845110863,23515958.641407784,23557502.555167776,23817953.27658222,25733592.92126021,46107521.72665181 
 01/18  20:00:00,24755024.804574583,24463000.61943706,24499240.014804482,24760164.200229667,26748223.953518096,48321491.79638884 
 01/18  21:00:00,26014759.471672397,25753819.636053577,25788218.65274445,26052681.371179197,28131566.762257155,51179470.15622729 
 01/18  22:00:00,26911845.06878435,26680539.253595673,26714179.706951924,26982322.031347822,29138476.3106593,53373828.103461854 
 01/18  23:00:00,27020820.462957915,26804334.88337542,26836507.61336738,27106417.035387598,29308322.219758328,54120992.986056946 
 01/18  24:00:00,26445496.528837632,26236644.234150913,26273736.864752553,26546924.397931196,28733534.5122199,52852959.85876842 
 01/19  01:00:00,25994562.57781726,25783490.892128773,25821292.113070995,26093604.29174636,28258202.54785605,51807412.07630808 
 01/19  02:00:00,26831160.03176429,26639848.36126929,26676933.58346657,26951614.630128548,29171797.91710849,53643375.058100745 
 01/19  03:00:00,27474966.66013026,27307041.67890779,27345800.234153718,27624107.832161237,29892291.471883737,55119392.917850025 
 01/19  04:00:00,27327724.172444545,27162365.12476102,27198439.244338557,27476283.001484245,29765749.51951079,55268562.59633106 
 01/19  05:00:00,27641462.235017642,27484184.821226947,27517167.373283345,27796765.547685806,30149456.52875284,56696306.78021243 
 01/19  06:00:00,28390502.761699893,28255447.82685819,28291130.054285407,28576211.006128374,30985934.448312618,58368777.3393019 
 01/19  07:00:00,29008188.176169913,28894618.48120858,28935234.989454478,29224689.57441522,31650133.334988266,59007000.71378146 
 01/19  08:00:00,28653575.20634184,28537816.232855123,28578392.95297434,28865877.07250703,31253659.768700436,57735654.516414136 
 01/19  09:00:00,28088106.704181116,27957268.981042504,27996818.617099248,28279710.28284392,30592665.74476767,55566409.94965924 
 01/19  10:00:00,27068315.755907636,26912474.00644788,26956896.774119977,27235149.02121795,29404474.309065267,51753695.84927981 
 01/19  11:00:00,25022404.664239667,24791874.52490613,24836611.680743136,25100639.26679691,27006857.25704416,44909069.03186941 
 01/19  12:00:00,22626659.093583494,22319482.070325945,22378084.757564504,22636395.411690973,24258003.093874115,37636911.603077725 
 01/19  13:00:00,20700094.162553895,20342976.6764953,20422729.806753915,20686275.70100883,22129922.882069975,33103188.149873823 
 01/19  14:00:00,17806614.506487414,17325754.53022567,17419554.38914308,17680316.468630772,18851849.740674246,26236163.960462335 
 01/19  15:00:00,16189093.446555715,15624888.891343096,15728788.438976001,15996643.625644002,17106078.92935568,24221350.448977824 
 01/19  16:00:00,14842549.403002089,14155856.267093705,14249427.421156462,14518251.74572622,15655152.226580426,23718511.728066772 
 01/19  17:00:00,14734744.634952545,13962095.684087206,14035134.617989406,14311436.369073216,15665606.169279188,27563804.97435364 
 01/19  18:00:00,20815134.53736816,20234517.07845737,20256581.541966926,20505684.311929405,22160721.430872854,39760407.237573 
 01/19  19:00:00,22537192.58652118,22011994.56657112,22038087.05896899,22294966.89993527,24062315.316634383,42993452.17675571 
 01/19  20:00:00,24244386.378386185,23775701.274009585,23799748.964775614,24061521.75122921,25967108.29848812,47036681.569071755 
 01/19  21:00:00,25131101.503957197,24702595.64241845,24719872.54224009,24983607.534259155,27015158.161852933,50058356.20785912 
 01/19  22:00:00,25915521.58521522,25531364.382004637,25548143.46916763,25814800.618124682,27921028.66470424,51840563.58327633 
 01/19  23:00:00,27795674.809606284,27483676.732667588,27506372.44763826,27781823.48108376,30005692.528017525,55615844.300014466 
 01/19  24:00:00,28389448.99563228,28126076.230475657,28152559.523527477,28433125.81631398,30722166.838985495,57057332.92783695 
 01/20  01:00:00,28168432.054813642,27931091.283051133,27961599.609903865,28244232.102189697,30536183.05784167,56416031.71480629 
 01/20  02:00:00,28500406.417069376,28302488.705539014,28341637.45236461,28628905.027003262,30929214.452414565,56656194.79605753 
 01/20  03:00:00,28548533.54820137,28381057.569350645,28425772.985841878,28715633.939011812,31021612.785695024,56580897.06484416 
 01/20  04:00:00,28314898.466667794,28165623.963519644,28214657.17808165,28505515.29394737,30799169.694586776,55938011.34416252 
 01/20  05:00:00,27804856.640532043,27672131.36500077,27730274.955318615,28023357.330386825,30272631.504694425,54450835.425937615 
 01/20  06:00:00,27355502.456660494,27224865.979311146,27285129.472844925,27576628.151319534,29794686.788714986,53413024.59694895 
 01/20  07:00:00,27521184.23209144,27393536.43239645,27450654.02733598,27739502.146738205,29965769.835806467,53854326.08097265 
 01/20  08:00:00,28022891.536870867,27900750.48175473,27950864.470123604,28236486.526305564,30503665.629686993,55248887.51875292 
 01/20  09:00:00,28338513.543173645,28224274.42488875,28270603.097543333,28555456.03429854,30858831.653785758,56282602.248920895 
 01/20  10:00:00,27020438.255669743,26944998.844025284,27035522.774672642,27344689.895751253,29567752.709362302,53060987.18026176 
 01/20  11:00:00,23106145.672540024,23057936.799490076,23255524.99859361,23623066.604817707,25569575.562940393,43243956.725161985 
 01/20  12:00:00,20265209.44079029,20158109.180306748,20403410.362633612,20788040.864082754,22432962.563204587,35027184.7602885 
 01/20  13:00:00,17972775.606496453,17824829.828018054,18119520.267178286,18522977.431873098,19899297.839164954,28479721.9112122 
 01/20  14:00:00,16816939.995443523,16668028.860290233,17012447.11668626,17448361.41206825,18800426.26078241,27316494.912812665 
 01/20  15:00:00,14622414.308406863,14410090.060564578,14802478.629897863,15276027.592966467,16604175.541251697,25081160.383345645 
 01/20  16:00:00,14533308.390334943,14240102.370742865,14615810.247787422,15088955.146199424,16517527.001229035,27355747.52406388 
 01/20  17:00:00,15522315.757270765,15127241.078139251,15434966.157646466,15880043.64429016,17501309.729941692,31952345.73374575 
 01/20  18:00:00,21456556.628950793,20962473.99288275,21054674.263087634,21410240.809900098,23241034.189089347,42164088.01716728 
 01/20  19:00:00,23349244.718988594,22897639.406092588,22990300.02943068,23304455.17705804,25240845.4756954,46218268.34287746 
 01/20  20:00:00,24526192.066873565,24118017.042594783,24201167.448046625,24512677.105701495,26535235.0374675,48717667.574900776 
 01/20  21:00:00,25588826.71874538,25223500.46387308,25299212.50249318,25608691.892648213,27706294.808230408,50897083.7047719 
 01/20  22:00:00,25892897.63968557,25558569.061753124,25628796.714291863,25935709.37128613,28071987.39085347,51591205.105987765 
 01/20  23:00:00,25515444.62285178,25194149.07583441,25257597.16581741,25559101.306238405,27694891.005637933,50913078.72224219 
 01/20  24:00:00,25564359.08489237,25259068.264174357,25318229.7426531,25616008.844822504,27756531.700744677,50879054.011218056 
 01/21  01:00:00,26181002.726064436,25908581.476930406,25968193.338975746,26265787.715198964,28427786.21855415,51769104.41834306 
 01/21  02:00:00,25809262.565748163,25546674.99805063,25601510.68219891,25894546.462985046,28053445.846050724,51232655.42409502 
 01/21  03:00:00,25246187.01834547,24974262.0455731,25020547.752997745,25306632.80837088,27453915.058566414,50415619.49156594 
 01/21  04:00:00,25497091.46020956,25235068.342521787,25277192.892914597,25560478.88510229,27725949.37232982,51015058.73903488 
 01/21  05:00:00,25670463.208436117,25419758.306044504,25459222.375521548,25740910.836252984,27922217.009071764,51444387.46488937 
 01/21  06:00:00,25429160.738824807,25187232.900120143,25228965.04403443,25510342.200252593,27669353.262241066,50660694.38311756 
 01/21  07:00:00,25101198.564680297,24867122.51161988,24915292.80907343,25197400.95722354,27308924.874028806,49343978.70520467 
 01/21  08:00:00,25048726.52027998,24821478.756504033,24873403.122185115,25155254.367242776,27239608.93563854,48828606.303719 
 01/21  09:00:00,25139264.574521855,24918658.89419242,24970478.464319542,25250894.507541377,27332870.48869245,48995635.47701828 
 01/21  10:00:00,24717955.66053435,24511340.23150432,24575917.159602687,24861637.038023576,26904084.786422364,47810537.47785669 
 01/21  11:00:00,22689525.465284467,22529476.44724956,22659680.95671677,22977672.89807424,24851806.405051492,42402575.19835799 
 01/21  12:00:00,19326628.313688748,19185938.24544978,19412096.356280573,19777424.17465946,21355796.290195107,33526362.745584965 
 01/21  13:00:00,17019248.004754633,16874884.244321365,17173517.15293287,17568306.993782744,18880392.81672294,26909222.62114427 
 01/21  14:00:00,14668094.072765652,14561157.598444767,14960757.05912564,15418703.681113979,16606774.588392688,22741164.54252574 
 01/21  15:00:00,12958450.116178708,12786170.003020903,13208002.529011413,13683892.435902689,14865706.509185208,21410256.175341617 
 01/21  16:00:00,12265198.940189509,12044038.356977347,12485404.21672387,12988765.782438178,14294225.436429527,23032847.182483222 
 01/21  17:00:00,13194011.664548371,12862993.000516957,13247002.569575591,13733680.14327007,15209353.870708311,27260603.053013988 
 01/21  18:00:00,18429360.77788219,17884883.76303065,18069670.07602198,18426066.232423592,20104395.25175939,37010817.88783888 
 01/21  19:00:00,20913510.935530752,20345833.0208568,20424049.847557314,20722950.628730785,22479088.097891446,41024815.94697177 
 01/21  20:00:00,21898131.357245624,21363300.198761422,21428482.06468912,21720949.487081252,23540892.923778754,42907155.93281095 
 01/21  21:00:00,22881388.576209534,22384617.76252276,22440159.955953136,22728115.847294025,24610556.74680759,44798094.732085735 
 01/21  22:00:00,23746786.655251462,23291155.292643163,23341516.086629506,23627060.01176236,25561756.40551692,46403141.3865654 
 01/21  23:00:00,24436055.96925067,24021731.188897964,24069459.648320068,24353528.2693992,26330064.930486787,47644157.43852863 
 01/21  24:00:00,24855591.730854265,24474938.283211615,24520424.365075767,24802709.172036465,26807657.060513377,48398120.2285771 
 01/22  01:00:00,25149921.315337174,24797846.74678137,24840932.396302458,25120970.56926314,27147614.824771702,48938797.52222109 
 01/22  02:00:00,25477817.952662114,25154717.66674495,25197074.431958318,25475915.575169463,27523275.526233323,49524189.435696915 
 01/22  03:00:00,25856106.780592315,25559829.612467445,25601513.317727935,25879388.995126486,27949774.129448462,50248225.03545171 
 01/22  04:00:00,26072777.569532346,25799528.568182528,25840965.514989357,26118140.873547163,28205013.284996804,50655761.025130264 
 01/22  05:00:00,26232861.359109823,25980865.672423594,26023058.907616667,26299608.684416126,28395369.48811994,50911538.04313159 
 01/22  06:00:00,26346695.27225307,26114057.74916546,26157726.40670369,26434297.156086437,28537315.975939967,51074170.47880967 
 01/22  07:00:00,26398413.747510403,26181197.998325586,26226308.52216405,26502614.738404006,28607130.923888776,51112933.78023738 
 01/22  08:00:00,26388481.670209326,26191867.67230903,26242312.507375963,26520419.17882155,28619358.94690744,50910774.90831182 
 01/22  09:00:00,26317226.133284032,26132596.737159185,26186510.912415516,26465197.794507235,28556525.654601272,50699250.09200655 
 01/22  10:00:00,26022452.860376164,25862625.176596083,25930726.490886368,26216368.7236469,28288735.05548572,49957243.51354373 
 01/22  11:00:00,25093887.661418576,25010060.720398095,25136664.101732127,25453308.074127845,27444719.757981766,47242055.79086471 
 01/22  12:00:00,23292847.600099146,23286095.26408637,23495790.416865204,23856175.7767591,25696010.732291117,42349034.24800913 
 01/22  13:00:00,21933296.8601507,21956013.28424488,22214683.074563157,22598026.41091373,24308200.23259112,38677188.90664066 
 01/22  14:00:00,21045388.742649563,21048871.371002194,21323748.873842865,21713813.635531776,23362709.548964705,37001777.38127883 
 01/22  15:00:00,21341198.717884302,21268406.664401397,21501686.08894739,21866822.69648224,23538922.904762354,38272267.39576518 
 01/22  16:00:00,19435820.097599838,19378000.763271518,19682292.6567927,20096002.683946967,21735721.220837448,35606375.76770231 
 01/22  17:00:00,18457059.582593888,18400124.452846248,18780096.05389019,19258396.2355618,21015960.816658407,36429507.56005696 
 01/22  18:00:00,21535356.053414583,21400341.17661125,21606142.052114334,21977024.93546935,23855783.170974113,42733777.25409904 
 01/22  19:00:00,23512950.36686585,23192501.123480245,23281493.413503002,23575725.18538895,25478777.409529135,45613920.30688145 
 01/22  20:00:00,23912300.02877097,23590475.140858762,23662861.938763186,23948704.94740355,25890409.992238037,46615323.21673465 
 01/22  21:00:00,24306785.978739906,23996115.895711273,24060276.83521106,24342068.238844898,26311411.059761364,47377281.63204477 
 01/22  22:00:00,24497725.783389628,24193325.959397383,24248765.93814629,24525861.614918076,26517859.688549884,47870453.03015592 
 01/22  23:00:00,24584263.79116571,24282357.73671797,24329320.645164456,24601814.00065109,26611509.531870477,48171288.36473409 
 01/22  24:00:00,24751282.001233883,24464546.42608365,24510880.259761434,24783129.171312384,26802597.951001503,48342458.71106927 
 01/23  01:00:00,24911090.206175394,24652305.922979213,24706505.306988105,24982637.955062434,26995952.131059714,48216116.2178769 
 01/23  02:00:00,25059103.66964497,24824702.332329102,24887198.96885984,25167171.46786598,27171440.472696237,48081957.58923742 
 01/23  03:00:00,25077661.680586696,24855791.21419862,24921199.541496914,25201879.31348627,27200057.941336088,47970364.53518315 
 01/23  04:00:00,25187975.82260243,24966064.530061733,25026834.215210237,25304218.68182985,27309635.177348785,48301075.90592889 
 01/23  05:00:00,25435497.206434373,25208706.98761548,25259088.02523813,25530839.86617214,27562610.91746194,49120982.25956695 
 01/23  06:00:00,25575596.26939469,25346162.98630222,25388782.899182536,25656586.404601604,27708367.493543565,49642852.08162162 
 01/23  07:00:00,25518829.216930676,25287841.774391226,25325780.38186631,25590816.59670031,27649722.515623618,49678320.18020241 
 01/23  08:00:00,25441586.045955516,25212119.212500583,25248219.771826636,25511986.32259047,27571300.046323266,49524229.16602611 
 01/23  09:00:00,25291300.75257901,25073579.498516507,25115420.64731345,25381788.674483523,27427971.078044496,49047884.76182107 
 01/23  10:00:00,24745664.050333694,24555290.67208688,24619762.851466704,24897486.30242655,26899714.604737297,47543086.838868976 
 01/23  11:00:00,23325263.07419642,23207143.8525744,23341889.825841982,23657374.2269425,25544281.920665562,43659159.60942816 
 01/23  12:00:00,20842201.359270092,20772631.703117426,20997960.03156653,21360984.138430327,23032184.010098577,36940010.115518585 
 01/23  13:00:00,20050948.435597446,19936451.075572357,20161303.041861832,20516647.52544281,22061462.50977814,34267495.793981336 
 01/23  14:00:00,19135435.127523985,19037716.874314018,19302781.9999079,19679039.65869303,21149623.927136406,32332080.666152883 
 01/23  15:00:00,20103846.850403078,19948408.746468496,20160982.329747394,20506745.941076253,22063491.63968054,35507165.57953646 
 01/23  16:00:00,19429669.145440415,19244057.67150052,19462755.880215243,19813291.80413201,21355039.41733479,34736778.180494994 
 01/23  17:00:00,18702940.331531353,18509407.78889884,18755566.504169915,19131994.84268655,20738546.808651347,35144273.7452615 
 01/23  18:00:00,20530031.69622895,20219885.532030433,20365829.24789088,20685875.399527177,22403270.017756876,39442906.33558287 
 01/23  19:00:00,21946055.12521836,21581202.135391075,21658779.600159746,21934043.51355272,23683890.764310643,41746640.545617744 
 01/23  20:00:00,22319595.3649652,21961533.259581022,22032257.582032245,22304658.27636058,24081875.41318093,42490759.35133489 
 01/23  21:00:00,22635938.945021607,22287203.579346437,22353024.902978748,22623714.08360081,24426609.07084108,43134338.62380323 
 01/23  22:00:00,22902944.701489065,22561926.008042816,22623608.501063295,22892855.069976006,24717353.466082864,43675137.34049628 
 01/23  23:00:00,23622873.763192758,23301813.22240401,23362358.38636415,23632861.362190306,25497107.420257546,45009848.36837812 
 01/23  24:00:00,24016172.390297852,23707471.062087744,23766162.32524913,24037193.688163728,25930146.168627087,45809916.52520987 
 01/24  01:00:00,23892710.614124283,23576547.02726137,23626415.03429634,23893133.347026583,25805674.910465788,45979676.506168306 
 01/24  02:00:00,24006239.13414224,23702076.933953416,23752155.288107798,24019908.633474194,25944778.00209788,46108203.47285128 
 01/24  03:00:00,24648848.76975063,24372844.166189853,24429013.125984095,24700661.70738037,26641998.936245263,47005405.23575182 
 01/24  04:00:00,25260585.924717076,25006479.240945593,25065031.998552,25339600.750441685,27311899.997938246,48127698.99868315 
 01/24  05:00:00,25660965.39863378,25407987.52811377,25455864.723624177,25726869.957576014,27763502.27421938,49741507.36813277 
 01/24  06:00:00,26715671.606925797,26479747.997287292,26518675.589442775,26790133.58313107,28935308.91815979,52826704.280773886 
 01/24  07:00:00,27443980.57396785,27233720.662029393,27272118.252795897,27547406.88598155,29764434.10120736,54757798.25531726 
 01/24  08:00:00,27287723.40809044,27086720.744422413,27123603.165369913,27399812.437311288,29644145.373236533,54823461.1633363 
 01/24  09:00:00,26827310.528628908,26627788.064307038,26666352.121557154,26944055.51113207,29177425.083557904,53841743.72173237 
 01/24  10:00:00,25470085.35261316,25241737.542328905,25293373.199602786,25573391.959430687,27658032.55167111,49312723.01889635 
 01/24  11:00:00,21268089.988520257,20876676.938479077,20937306.83451338,21202446.212675318,22831319.893216122,36647105.766336136 
 01/24  12:00:00,17125938.36595376,16561803.179372853,16637388.110250216,16878389.789363068,17883176.660176933,22803128.188280925 
 01/24  13:00:00,14830934.849819245,14165020.331903968,14256765.460394852,14476353.895354457,14994924.020041365,15379778.133547608 
 01/24  14:00:00,12446088.642701466,11689045.343345372,11803072.032419875,12020576.816908935,12297072.898691162,11479844.743583804 
 01/24  15:00:00,10703695.830147307,9931388.660714408,10106306.939633,10374976.026671914,10740445.8676719,10617772.945180168 
 01/24  16:00:00,9671819.21079018,8912267.882581227,9141927.546662021,9470717.478420218,10062555.255086968,12142522.900610927 
 01/24  17:00:00,10420559.768687688,9627578.881276032,9854494.567043848,10212220.368266847,11113770.157684797,17736045.773306772 
 01/24  18:00:00,16419015.739724876,15564927.83083833,15644206.946593758,15912083.252187764,17164453.065933906,30345776.318509832 
 01/24  19:00:00,20545688.57377145,19757119.483287115,19761395.653183453,19998332.73167021,21512233.453928478,39156702.051355824 
 01/24  20:00:00,22552146.72797223,21842415.618516926,21845670.098026052,22090889.97635514,23774684.71584431,43566490.244663544 
 01/24  21:00:00,23743007.73764077,23105780.525631156,23111688.168477394,23363850.364777733,25160781.200812265,46072328.820739694 
 01/24  22:00:00,24008910.40675453,23442556.433207367,23462646.000623196,23724485.89224738,25548983.76507131,45973839.16521999 
 01/24  23:00:00,23923217.42114806,23401534.375516303,23429663.56601151,23694903.396217078,25521151.98463945,45335177.89016497 
 01/24  24:00:00,24184205.42360478,23698420.847545736,23722374.36494382,23986363.048965827,25874002.132817965,46439063.31941266 
 01/25  01:00:00,24238537.214841247,23775315.235279497,23791250.7576808,24052176.926829107,26002480.754848596,47439693.63452654 
 01/25  02:00:00,24243874.19248634,23806231.342972428,23822117.16524538,24084057.92780108,26063924.31338858,47599640.973009154 
 01/25  03:00:00,24158515.27906772,23747363.580868855,23766892.56185459,24030013.298365604,26011969.63201682,47281890.01635779 
