Date/Time,BATIMENT0000000240879492_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879492_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879492_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879492_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879492_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/20  21:00:00,12011899.950134074,10873094.01819563,10801572.258737823,11527772.895244608,21892364.969289366 
 03/20  22:00:00,13328040.950197564,12262431.81112989,12216177.680514388,13081102.560715616,24544722.879832737 
 03/20  23:00:00,13822574.050223816,12817850.20830357,12792264.951386096,13754530.998868622,25727731.72096367 
 03/20  24:00:00,14546266.95348891,13606919.143412175,13603712.510265782,14663746.728003751,27279565.39746199 
 03/21  01:00:00,15497066.471218213,14621672.570566017,14638504.512785122,15813909.298557654,29532128.80041142 
 03/21  02:00:00,16646063.053264746,15833138.708240751,15868714.762843342,17128909.72633752,31484773.488357265 
 03/21  03:00:00,17631940.882864848,16879749.211858552,16931556.87150886,18248384.75979415,32876265.28263513 
 03/21  04:00:00,18407884.493547246,17719141.39858248,17790845.534626402,19179789.052957244,34423637.39160008 
 03/21  05:00:00,19273323.06122713,18647032.04257781,18737593.521568626,20219069.989635486,36540347.07074617 
 03/21  06:00:00,19849814.01162072,19278071.78222062,19385512.728443623,20941224.678289283,38053179.521596014 
 03/21  07:00:00,20167787.15105102,19638872.633571617,19759151.89887877,21358610.21501558,38772634.192462415 
 03/21  08:00:00,20051497.16419477,19550972.46167271,19683070.732276365,21242668.889210127,37478319.57799644 
 03/21  09:00:00,16502976.425042411,15919849.820844851,16045324.451660432,17256456.56310321,27475502.130102143 
 03/21  10:00:00,10542222.832665225,9730489.714979604,9781537.23284483,10305683.47577332,12302871.820798 
 03/21  11:00:00,6280149.7884188,5300426.322541642,5260260.958544994,5179461.0459740395,2098303.5241667298 
 03/21  12:00:00,3069676.112968975,2076865.8357569845,1967798.0007596083,1456139.0884154565,0.0 
 03/21  13:00:00,263383.32180993893,0.0,0.0,0.0,0.0 
 03/21  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  20:00:00,1562070.3021230437,0.0,0.0,0.0,0.0 
 03/21  21:00:00,4006884.7510936996,1700249.2230972424,744564.9415078661,78765.93524743513,716674.9790573493 
 03/21  22:00:00,5288046.190259582,3107047.6202338557,2418771.441016588,1652401.2767220004,5263679.309056716 
 03/21  23:00:00,6235730.248016341,4276997.051253805,3617469.3850478097,3234763.2873881315,9756970.46685652 
 03/21  24:00:00,8240521.558209008,6423119.696497371,5855176.758318715,5814435.877508791,14729585.88062434 
 03/22  01:00:00,10272145.49345167,8502591.549604753,8054167.04197051,8334102.210740192,19218599.617786203 
 03/22  02:00:00,11794525.369063234,10087453.782703146,9678301.123287447,10240682.363178048,23019812.05229202 
 03/22  03:00:00,13534075.383897483,11960142.039215263,11591486.868723335,12368072.596813293,27419209.120220736 
 03/22  04:00:00,15470179.59665757,14044271.66323616,13734782.309332903,14731469.060102558,31709639.57306561 
 03/22  05:00:00,16932567.501737732,15643584.06786092,15389684.419904383,16558377.766419083,34643076.007765554 
 03/22  06:00:00,17963731.12536315,16807038.553413294,16609700.895299181,17929282.647896845,36871216.91447522 
 03/22  07:00:00,18727953.41855631,17693957.559764292,17550846.902030457,19002081.13777506,38661432.92325827 
 03/22  08:00:00,18351142.125026062,17412184.81357654,17320930.949217938,18776162.414733887,36955087.67548053 
 03/22  09:00:00,13718166.086681496,12740724.293423519,12676915.92709994,13682679.973688314,23282398.09123148 
 03/22  10:00:00,7513492.777079912,6384642.202960255,6283001.952026692,6533030.489512653,7132655.8149996335 
 03/22  11:00:00,2882874.944640374,1773328.1120158953,1628892.7439113338,1408720.1812107582,1444.9142711644527 
 03/22  12:00:00,242146.1196157441,0.0,0.0,0.0,0.0 
 03/22  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  20:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  21:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  22:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  23:00:00,17844.201828460795,0.0,0.0,0.0,0.0 
 03/22  24:00:00,746710.3670718701,0.0,0.0,0.0,0.0 
 03/23  01:00:00,1619296.2185650019,0.0,0.0,0.0,0.0 
 03/23  02:00:00,2430165.5838376204,0.0,0.0,0.0,574577.1600072623 
 03/23  03:00:00,2988002.023652583,510619.2930739926,0.0,0.0,2653250.8028350538 
 03/23  04:00:00,3357263.3689313233,1084278.9670628235,154191.06167647114,0.0,3943673.893995892 
 03/23  05:00:00,3732582.9002859015,1585647.6568542216,808712.284026359,475110.82609368896,5184660.392331921 
 03/23  06:00:00,4303769.1493872125,2262713.653650612,1534521.7723217881,1454549.4866966503,6663602.680009901 
 03/23  07:00:00,4907760.458569368,2956186.0795653136,2327788.095557259,2399904.932250094,7748716.813367427 
 03/23  08:00:00,5462463.530304475,3568540.7859397763,3060241.8075613095,3251604.445765299,8645382.757545445 
 03/23  09:00:00,5063796.131197445,3302656.2729003783,2905299.8817338115,3114801.888746102,7197817.738228375 
 03/23  10:00:00,3090299.3535455866,1613521.692196498,1373457.7812710397,1418877.5164142922,2230745.3568878295 
 03/23  11:00:00,735300.4781859259,95638.12653001951,46089.82019864197,32589.430034495308,0.0 
 03/23  12:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/23  20:00:00,1317476.6830371171,0.0,0.0,0.0,0.0 
 03/23  21:00:00,1851011.216374775,0.0,0.0,0.0,563605.6703601469 
 03/23  22:00:00,2340667.7205263465,468430.56169534684,53274.85156885232,0.0,2034132.2915362748 
 03/23  23:00:00,2790085.9090603283,988849.072962397,507600.9301979444,386446.5259930934,3252262.2206177916 
 03/23  24:00:00,3475110.522496651,1724807.4756089514,1281516.6522480897,1295821.0970222806,4722388.970372364 
 03/24  01:00:00,4121965.5436717267,2396055.230979112,2012976.3342032735,2137586.2737019807,6007531.891747587 
 03/24  02:00:00,4543098.048868934,2825447.26559902,2497098.881777254,2710392.6796737853,6889332.128791829 
 03/24  03:00:00,5227482.349977515,3552634.9951674584,3221857.999695171,3517879.8265964612,8269568.669590829 
 03/24  04:00:00,6598055.38285655,5002358.256095093,4688998.13486837,5112133.999381735,11229910.56293814 
 03/24  05:00:00,7213790.797122897,5689255.781023638,5402686.487535862,5897895.768317294,12449802.056552561 
 03/24  06:00:00,7342283.531910025,5877005.081217366,5618307.754956108,6154540.568730352,12667196.60074566 
 03/24  07:00:00,7459921.9059595205,6056443.574884977,5825841.675453939,6408829.481134707,13064609.588325884 
 03/24  08:00:00,7536655.941490451,6200921.753240671,6003027.828990532,6619650.708233152,13214812.09058582 
 03/24  09:00:00,7141275.8437384665,5908411.02708372,5765458.7749332795,6359293.117868936,11911680.473024093 
 03/24  10:00:00,5680695.663461128,4579556.693497987,4514216.911041731,4956680.716672104,7654212.163901623 
 03/24  11:00:00,4573309.332800115,3538819.187369323,3507953.185885432,3822620.483363851,4910868.017736377 
 03/24  12:00:00,2260678.341534009,1329735.9971528435,1335694.4380380127,1358193.2966737514,547284.375092166 
 03/24  13:00:00,495579.4928331248,26833.402563232827,35852.68075930362,15646.160824724939,0.0 
 03/24  14:00:00,2479703.673585615,1588956.1654554768,1567541.8930127723,1598032.8414631367,3105767.0730155287 
 03/24  15:00:00,5565252.450083866,4316302.598534848,4188403.3285603602,4476529.491708007,8668286.366662605 
 03/24  16:00:00,5997326.155201206,4780738.432973469,4661173.575333437,5017614.791560158,9668530.147638429 
 03/24  17:00:00,6368159.076179545,5177819.109941582,5068427.627696242,5485767.01000694,10487117.29218936 
 03/24  18:00:00,6522647.9148082845,5358429.431919923,5258921.661963081,5727690.88361266,11011063.647709308 
 03/24  19:00:00,6840049.878794754,5696977.186676267,5606165.28255615,6148759.989545857,12108612.649093108 
 03/24  20:00:00,7735063.611225652,6584745.741659429,6492605.003484879,7196946.726889036,15426202.43260423 
 03/24  21:00:00,9026523.633438403,7917326.863196068,7839461.414746694,8659894.66093972,18165969.324627206 
 03/24  22:00:00,9887366.536233326,8819180.7182704,8756465.156093478,9680433.7951913,20275620.95282587 
 03/24  23:00:00,10238959.507615045,9203098.548694404,9152840.656442642,10129652.469261771,20985786.902087696 
 03/24  24:00:00,11044357.49698695,10043842.319102433,10004754.630970715,11063622.008300666,22764665.01153449 
 03/25  01:00:00,11943500.098501768,10985832.07142811,10961216.181272049,12099102.961670559,24620802.09342081 
 03/25  02:00:00,12665717.882905686,11754376.33892434,11746319.47392412,12949278.211097756,26038429.77718032 
 03/25  03:00:00,13365673.660392351,12499152.028094305,12506745.450213898,13779591.36233608,27585530.299547277 
 03/25  04:00:00,13933309.59229935,13104783.269141309,13124707.683510715,14461843.938585613,28955936.140810147 
 03/25  05:00:00,13973949.84784431,13170835.896094982,13198809.660237538,14571812.57079107,29309439.64109292 
 03/25  06:00:00,13939391.406948574,13154758.95632109,13189415.714212805,14579109.726617739,29297596.796016876 
 03/25  07:00:00,14291390.25568866,13538659.026650142,13585806.605512287,14985371.030041832,29477932.746929787 
 03/25  08:00:00,13855408.502986439,13157353.137723487,13235430.451829497,14536954.183150794,26901091.77770582 
 03/25  09:00:00,11356241.132042713,10699380.27204781,10827328.25225284,11859093.281855132,19343379.304449737 
 03/25  10:00:00,8211615.077129562,7530818.666312605,7676860.849831548,8393102.02283024,11548937.305325001 
 03/25  11:00:00,5189545.369400742,4487705.854499317,4628878.326914329,4909109.929349998,4515814.834756972 
 03/25  12:00:00,2687301.319740108,1953216.4150456781,2060036.553912671,1997117.3815459711,83107.87065206097 
 03/25  13:00:00,1593199.6401737211,777613.5366715986,831912.7009542135,666114.8423339124,0.0 
 03/25  14:00:00,63114.217951966566,0.0,0.0,0.0,0.0 
 03/25  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/25  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/25  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/25  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/25  19:00:00,269507.11124552914,0.0,0.0,0.0,0.0 
 03/25  20:00:00,3850408.2173145376,2088111.6052630502,1829526.7962198313,1496356.6007443152,3496350.8866388965 
 03/25  21:00:00,5645345.259771423,4100717.9957488906,3821701.8054381944,3751993.916726421,7669529.177545267 
 03/25  22:00:00,7228665.443985094,5690646.00381176,5426824.701923682,5554963.582013408,10919699.450498423 
 03/25  23:00:00,8650270.592580456,7164899.83095411,6913877.652783724,7166822.448840537,13712902.792573698 
 03/25  24:00:00,9083433.980310248,7658864.708110563,7430779.94688381,7791134.317705611,14955358.380187646 
 03/26  01:00:00,9327423.903540183,7960967.01120981,7756196.348946792,8230501.726679702,16113174.996251939 
 03/26  02:00:00,9674867.57510941,8374368.904913331,8196906.112263575,8763322.440417813,17026984.445230886 
 03/26  03:00:00,9923309.550204344,8682993.566698788,8530416.20404061,9177140.67415836,17772029.808404557 
 03/26  04:00:00,9839284.052853387,8653450.362220544,8524157.993618635,9220894.128373997,17721247.933696177 
 03/26  05:00:00,9388930.065028451,8245280.861283769,8135026.699898597,8846967.122463252,16888729.59212771 
 03/26  06:00:00,9381484.550087301,8263430.905610749,8164455.148889076,8925438.910450937,17292432.26224072 
 03/26  07:00:00,9711242.271338142,8629737.974007413,8546308.428283382,9360700.379419118,18098098.203561615 
 03/26  08:00:00,9763658.483171405,8733416.191399964,8674087.28850403,9504458.680733744,17932137.33943189 
 03/26  09:00:00,9565921.754198048,8579110.662549062,8542200.27748024,9371847.145408206,17353909.037715793 
 03/26  10:00:00,8768497.146995952,7831924.3041152395,7827906.965601538,8600204.593994904,15255133.463114807 
 03/26  11:00:00,6542487.338031505,5668248.103255156,5715729.010811335,6244077.19007193,8998558.331485717 
 03/26  12:00:00,3868036.036857299,3045014.228537618,3111129.4974887045,3194605.5090867155,2100886.980849071 
 03/26  13:00:00,1632087.230045893,960263.1746581465,1076518.467719341,921715.0912225044,0.0 
 03/26  14:00:00,450993.04781712417,50663.79856978019,88890.6218435528,0.0,0.0 
 03/26  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/26  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/26  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/26  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/26  19:00:00,1927281.1690147137,956302.0313865884,865537.6256862974,584795.6946799414,919475.9434724577 
 03/26  20:00:00,6439869.302841229,4924004.8947343435,4662876.561886575,4557912.591177432,8383186.158733558 
 03/26  21:00:00,9533314.079027634,8111642.962233465,7909426.343294848,8081882.529620251,15003171.312362492 
 03/26  22:00:00,10707955.1098382,9307267.459676754,9113651.341263322,9419003.556798557,17190646.215385143 
 03/26  23:00:00,11429564.359320559,10092539.094014952,9918896.787671976,10342401.680650305,18808792.491700217 
 03/26  24:00:00,12573243.366490824,11321592.423810273,11175064.847020142,11746875.776964724,21333378.876912583 
 03/27  01:00:00,13563435.211123373,12401231.359399388,12285026.035834828,12991041.857043784,23504726.72834124 
 03/27  02:00:00,13267413.079824058,12162837.54322288,12073055.14162274,12864265.215114098,23536098.62291274 
 03/27  03:00:00,13049862.544718333,11995531.352343053,11923204.858521165,12784627.916493561,23628594.840998538 
 03/27  04:00:00,13286323.77966171,12279753.21212135,12223192.157797186,13169528.924020272,24601027.032755695 
 03/27  05:00:00,13521303.249603903,12571047.549084017,12535179.565104915,13544968.993669052,25198064.20105183 
 03/27  06:00:00,13576981.989956269,12685994.21171733,12674556.408411015,13711792.646277353,25066856.387444545 
 03/27  07:00:00,13674039.100294214,12828597.413074095,12835401.99314751,13904426.112900458,25239606.3886446 
 03/27  08:00:00,13800542.809730887,13000854.657122497,13027167.478551932,14125947.744001646,25438803.293038018 
 03/27  09:00:00,13517446.532361463,12772195.784133775,12826590.889263913,13922756.506748129,24654114.09944475 
 03/27  10:00:00,12933630.777226076,12267241.812819025,12369618.226151805,13421351.317854354,22799805.28886003 
 03/27  11:00:00,10944706.083169749,10421692.814885454,10629684.360393016,11456610.511226643,16357532.439442063 
 03/27  12:00:00,9296863.43383113,8805846.72420061,9049689.210062256,9491116.802804694,9938978.558754342 
 03/27  13:00:00,7700065.019585258,7214616.545638427,7467933.100709531,7564880.00287329,5656797.761819616 
 03/27  14:00:00,6282863.439225159,5870431.923988315,6182616.952846554,6182982.064029141,2897852.666604234 
 03/27  15:00:00,5394026.552858006,4891196.13063939,5158910.3902228195,5158568.048086897,2017595.5251056151 
 03/27  16:00:00,5533225.028444183,4960627.953481686,5199797.748841084,5228284.296739849,3506301.2626429144 
 03/27  17:00:00,6656861.595791148,6003071.81733877,6226585.646104658,6427258.443589183,6420531.099132914 
 03/27  18:00:00,7203470.541965324,6501831.63572856,6728799.62993374,7143660.268078875,9759618.643862354 
 03/27  19:00:00,8166912.797661372,7373595.81449182,7573493.787522146,8268893.285237847,15118939.73319918 
 03/27  20:00:00,12647856.418713842,11708330.87721891,11767950.610028312,12650285.429380078,23417997.351284742 
 03/27  21:00:00,13582315.987852473,12674987.875172678,12736960.096735865,13760879.981356032,26064776.236811917 
 03/27  22:00:00,14622078.893630173,13760039.017985111,13828747.94061211,14994716.45652907,28870958.47016242 
 03/27  23:00:00,16125964.907225851,15327429.144241419,15409390.299439,16714461.52198819,32105371.826548286 
 03/27  24:00:00,17695033.597790647,16968037.329468794,17065994.81938374,18486681.054851547,35020336.092456244 
 03/28  01:00:00,18752659.439947754,18084802.28571223,18193017.172839914,19726519.995761424,37525652.840449266 
 03/28  02:00:00,19612180.983783282,18998992.421138998,19117149.814587116,20755568.31440212,39753199.371856645 
 03/28  03:00:00,20869268.15314193,20323389.081506394,20456858.615699798,22193451.484959844,42251449.086023964 
 03/28  04:00:00,21955184.954099778,21475472.705465417,21624464.214158766,23446844.389912117,44409402.22221646 
 03/28  05:00:00,22577988.372113533,22150155.35218177,22310649.03262192,24193024.43619129,45688656.11559844 
 03/28  06:00:00,23277894.486109406,22902556.165702295,23075088.032565072,25015588.428776514,47062982.400916554 
 03/28  07:00:00,23773166.60251109,23457199.349042147,23648773.52453863,25604441.790297464,47316378.136645965 
 03/28  08:00:00,22962497.509960145,22688115.86531072,22911624.02195283,24763027.598491766,43919202.08965055 
 03/28  09:00:00,17545241.77809474,17133485.49498393,17358039.464795586,18694544.78566018,28889606.085653756 
 03/28  10:00:00,12028937.668401763,11410461.672870712,11580554.58635811,12187904.160785679,13718410.430440953 
 03/28  11:00:00,8680263.973685551,7941344.175142278,8048003.376458939,7992121.5292562395,4182376.941482263 
 03/28  12:00:00,6128839.4472751655,5221759.699190294,5171336.209354049,4630847.042135046,0.0 
 03/28  13:00:00,3052027.5378246047,2068975.009748613,1875292.714636738,648640.9227667586,0.0 
 03/28  14:00:00,941775.0555957669,119806.10003703623,35170.09455260996,0.0,0.0 
 03/28  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/28  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/28  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/28  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/28  19:00:00,963547.9179949645,148723.9094825636,0.0,0.0,0.0 
 03/28  20:00:00,6677456.136528488,4835112.376388832,4136546.1249417933,2611536.0845322167,3353730.6863126876 
 03/28  21:00:00,8652263.277561497,7003246.817501,6434919.60632422,5618718.563654795,9452327.997844856 
 03/28  22:00:00,9119481.571886607,7501951.610859412,7040426.381790722,6556119.34322819,11945525.571968488 
 03/28  23:00:00,8868947.968883488,7262940.196675775,6840276.526779611,6624809.567833835,12525227.395982668 
 03/28  24:00:00,8672823.587261902,7121582.4495651815,6712822.331477405,6646666.273964561,12744395.998353386 
 03/29  01:00:00,8774389.742839092,7291486.045581603,6918057.352486794,6935337.354699958,13257944.626565093 
 03/29  02:00:00,9129134.827100016,7716349.995317081,7382067.90269943,7525213.0071517285,14423152.79008346 
 03/29  03:00:00,9600040.234463459,8258835.175778588,7965483.801394055,8243096.18680965,15814607.60542648 
 03/29  04:00:00,10089800.841701241,8819003.254424185,8566305.142697591,8972827.66483523,17187104.64468076 
 03/29  05:00:00,10500463.529059364,9295998.349384408,9081788.474048272,9604274.970422316,18357010.061986357 
 03/29  06:00:00,10964749.099952789,9823417.938148553,9645539.780603725,10274348.34037997,19535020.261568885 
 03/29  07:00:00,11304391.434900086,10221560.838985447,10077063.232199006,10792109.583547475,20365885.53352405 
 03/29  08:00:00,11300757.597668717,10285008.982037758,10181881.691350367,10934331.53037843,20024779.472074676 
 03/29  09:00:00,9728335.218775991,8796185.145896107,8760013.418503275,9386709.999172425,15317454.081906218 
 03/29  10:00:00,6532765.442339145,5643517.357170006,5660030.893484744,5961868.762197531,7218112.852250975 
 03/29  11:00:00,2923643.111403182,2088919.9686589418,2137275.0036258106,2061460.510768529,493896.3609057275 
 03/29  12:00:00,402809.9654206191,98096.29413352814,106673.85185059102,39631.243748939596,0.0 
 03/29  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  20:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  21:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  22:00:00,0.0,0.0,0.0,0.0,0.0 
 03/29  23:00:00,147136.33976123238,0.0,0.0,0.0,0.0 
 03/29  24:00:00,579534.9895647902,0.0,0.0,0.0,0.0 
 03/30  01:00:00,978233.2773744478,0.0,0.0,0.0,0.0 
 03/30  02:00:00,1729459.3311226345,0.0,0.0,0.0,393816.53523194545 
 03/30  03:00:00,2838409.760023074,400435.9222665051,0.0,0.0,3255295.7442355403 
 03/30  04:00:00,3578746.8663886683,1309644.7504073295,522480.9771216038,269882.25657358125,5337926.30032072 
 03/30  05:00:00,4000292.769291494,1892890.744032845,1214295.9638824454,1153773.5401313084,6186630.951238103 
 03/30  06:00:00,4478195.998732257,2490614.2048110254,1877153.3165031872,1968818.6622333685,7067224.875954432 
 03/30  07:00:00,5059988.362882461,3153310.8678194173,2630429.09781512,2842285.688510095,8114067.218685979 
 03/30  08:00:00,5393930.455294153,3554129.5194186065,3143404.0203007087,3431264.6258738805,8520435.461467378 
 03/30  09:00:00,4334563.328116149,2693021.1445085416,2400748.6748566884,2643998.9734064788,5895296.59957345 
 03/30  10:00:00,1448956.596386712,409236.2419669109,329874.9945650721,367139.28031234536,555575.4585207731 
 03/30  11:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  12:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  20:00:00,0.0,0.0,0.0,0.0,0.0 
 03/30  21:00:00,292197.7863547043,0.0,0.0,0.0,0.0 
 03/30  22:00:00,1581767.3164894455,0.0,0.0,0.0,0.0 
 03/30  23:00:00,2410587.6360415253,0.0,0.0,0.0,970601.9437143928 
 03/30  24:00:00,2991139.6355323084,497925.9336566407,0.0,0.0,3507246.3984516426 
 03/31  01:00:00,3437872.2533447878,1150002.1758606834,359244.50498445367,195895.26678597322,5645818.696280273 
 03/31  02:00:00,3684283.8593361294,1579559.2169894224,944506.5910554026,903699.8503000244,6189969.776290742 
 03/31  03:00:00,3704913.487964942,1750395.5122193762,1170453.1685100987,1252672.2138341807,5925259.544815799 
 03/31  04:00:00,3693470.8384022266,1830530.2833477822,1319617.232901245,1486110.3231878371,5851110.349590257 
 03/31  05:00:00,4074524.7439018716,2234606.180375957,1784448.0579409807,2059379.0458684934,7065739.389082005 
 03/31  06:00:00,4548704.166360291,2703189.629582796,2319451.632664469,2690533.264210779,8447932.794334257 
 03/31  07:00:00,4977761.941281139,3186951.062418841,2814818.3953197384,3245037.5536461333,9289654.220417397 
 03/31  08:00:00,5260951.480685102,3580841.5274115833,3240771.482727872,3696053.772135673,9273322.495271623 
 03/31  09:00:00,4383486.362391312,2891227.394728104,2639653.1182586798,3004538.1158876647,6315686.724376387 
 03/31  10:00:00,2576090.5354744727,1283823.7608129976,1128716.110170982,1302952.0905942218,2098103.07222259 
 03/31  11:00:00,553679.8309443926,25101.331298847803,14453.452055543316,29656.209999363644,0.0 
 03/31  12:00:00,0.0,0.0,0.0,0.0,0.0 
 03/31  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/31  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/31  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/31  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/31  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/31  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/31  19:00:00,12754.722532360758,0.0,0.0,0.0,0.0 
 03/31  20:00:00,3825346.8804260497,1494658.5957980135,999594.1147911624,717928.0123478326,3368418.8064456657 
 03/31  21:00:00,5318406.962489101,3233179.9747022106,2804778.6870077746,2685093.868151447,7869553.361430578 
 03/31  22:00:00,6221122.232018415,4361174.762378433,3952523.9248655154,4070366.3299607933,10837311.19031223 
 03/31  23:00:00,7126066.311788894,5406211.08028772,5052768.098177703,5366054.220185004,13237898.38514508 
 03/31  24:00:00,8063030.4076678725,6388107.75688082,6102652.756576811,6559838.06645387,14887227.212172363 
 04/01  01:00:00,8645317.338071255,6982763.55758742,6721146.9951006295,7300854.27847628,16476747.447551474 
 04/01  02:00:00,9098589.946467115,7503020.838055547,7254058.756423262,7963249.947137176,18268768.743548382 
 04/01  03:00:00,9642939.338865617,8129350.328827355,7907140.014100368,8715265.034950536,19535048.154620618 
 04/01  04:00:00,10323806.21686246,8903869.479354389,8714877.15952776,9578390.734155387,20189814.9249347 
 04/01  05:00:00,10952192.439694019,9628155.11296939,9473821.266659612,10392815.61882123,21007351.397418655 
 04/01  06:00:00,11029492.400065102,9784687.148415327,9659616.954618838,10613941.335288635,21032598.101706266 
 04/01  07:00:00,11509113.559911689,10331931.782506905,10230178.009358175,11253991.572986145,22323303.696531784 
 04/01  08:00:00,11675036.215733044,10575615.83294497,10506861.224969145,11561002.36246141,22514551.820567973 
 04/01  09:00:00,9891539.704204232,8869235.027075049,8851960.150461316,9725025.88239478,17039372.36693573 
 04/01  10:00:00,7333751.176535717,6335049.70917646,6344785.73952076,6924043.865278894,9909747.057811163 
 04/01  11:00:00,5275964.367456723,4280332.322384457,4283298.507240712,4501750.990304095,4438333.873462421 
 04/01  12:00:00,3882025.793739856,2899601.1574500185,2885780.3878243463,2861623.527489454,996485.8267624571 
 04/01  13:00:00,2961214.606379831,1993369.1845916472,1990928.1800633883,1924473.1095342927,0.0 
 04/01  14:00:00,2542410.445655894,1599916.374779909,1611218.5570848905,1489783.8348420598,0.0 
 04/01  15:00:00,2562865.7045755917,1662763.7394455145,1673583.799283442,1490363.830542218,782012.694208679 
 04/01  16:00:00,4359449.851562686,3366544.996918633,3341443.893459489,3369211.0978917684,6198748.609396085 
 04/01  17:00:00,4866685.515780357,3774130.5443952996,3797903.858795127,3856377.516940929,5520419.356167695 
 04/01  18:00:00,4918732.070067476,3893996.154757461,3899682.128674761,4003450.1538017183,4576847.798779013 
 04/01  19:00:00,4384447.08966417,3338196.742729688,3378366.5417644256,3692088.62343512,6780876.956631015 
 04/01  20:00:00,9198341.89540536,8019476.983106082,7953730.373014009,8534523.754509866,16344281.705952108 
 04/01  21:00:00,10619207.11730489,9504031.787332779,9453396.548872735,10147749.432856083,18947766.323956802 
