Date/Time,BATIMENT0000000240879995_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/14  12:00:00,16235610.617982341,15840080.642634876,15984572.782978985,16116847.167995142,16250175.570444867,16802137.749985144,25417918.46999993 
 01/14  13:00:00,12497574.116576493,12197812.027350925,12417653.801763397,12605218.040039385,12777714.120969847,13266872.013300268,18686941.752179146 
 01/14  14:00:00,9247771.824113972,9025173.914130352,9313491.396675097,9541414.567308698,9741050.395729894,10179963.580077508,13735552.40955308 
 01/14  15:00:00,7307724.308011161,7081422.574675362,7376277.39333117,7610773.740494263,7810709.140974091,8230575.734997338,11736567.184712669 
 01/14  16:00:00,7215357.672595868,6900112.773228984,7152692.806244275,7363121.107179685,7548988.916750038,7980875.145215239,12616153.240379447 
 01/14  17:00:00,8174005.274285702,7773724.263122678,7982758.667252551,8162015.213269809,8324298.62841291,8775935.6358958,14996428.22360782 
 01/14  18:00:00,10667078.36712625,10042700.300385658,10128375.298285846,10226308.16913927,10330721.206713527,10788922.701272987,18819756.70004446 
 01/14  19:00:00,11262788.466456609,10603129.938646074,10667353.963595828,10751185.92354568,10845756.020600663,11309370.814206416,19778311.27371696 
 01/14  20:00:00,11729368.70343807,11054745.905942924,11107699.004830385,11183942.17416843,11273273.830363538,11743543.348367274,20522487.71116992 
 01/14  21:00:00,12318018.811669959,11633893.723495107,11677899.28700601,11748070.672373435,11833341.550265247,12311785.379742121,21418858.065996896 
 01/14  22:00:00,12651625.677118665,11961284.661301477,11998099.107526492,12063304.47607587,12145215.542531986,12629010.615272995,21915628.436959226 
 01/14  23:00:00,12825392.348169006,12128788.434942057,12158679.976551143,12219070.435340371,12297644.203830231,12784257.362017054,22171222.641787875 
 01/14  24:00:00,12445869.238784105,11740201.234044658,11762342.715514539,11817331.666431973,11892011.432774816,12376568.212505627,21659351.504371718 
 01/15  01:00:00,12093432.248221051,11377106.00199995,11392790.014585806,11443410.013003532,11514841.833444767,11994948.280164476,21147305.587545954 
 01/15  02:00:00,12204413.110833064,11482997.090444284,11493675.102358527,11540848.388040926,11609861.989262775,12090615.05514183,21284000.9798448 
 01/15  03:00:00,12366135.124901397,11642586.938675068,11649823.013070937,11694552.755531717,11761883.64422552,12243886.140290963,21489814.91575831 
 01/15  04:00:00,12448465.018580051,11723048.215333711,11727449.754191782,11770182.885808207,11836137.901026662,12318967.005750962,21592534.385216974 
 01/15  05:00:00,12554148.573930277,11827328.161914578,11828869.69578769,11869525.937606461,11934026.5943109,12417518.802348746,21727866.552976146 
 01/15  06:00:00,12873687.862791289,12148280.270607192,12148065.383365773,12187346.450513473,12250968.476960903,12738069.106498223,22186048.615344368 
 01/15  07:00:00,13315122.2055269,12592932.968002528,12591603.338304583,12629960.47261535,12693109.995269109,13185603.97348662,22823403.00787155 
 01/15  08:00:00,13457676.75139148,12737906.109409902,12735468.859386805,12772907.618018245,12835508.407918785,13330730.17102573,23031842.67617846 
 01/15  09:00:00,13197643.260752602,12478700.30621653,12475072.036570253,12511468.561463298,12573271.703100473,13067116.45403511,22692881.501185697 
 01/15  10:00:00,14065855.438475855,13363986.025858518,13364788.382033892,13403789.927759131,13467714.910219297,13973611.068220042,24010225.27240041 
 01/15  11:00:00,16617072.390520131,15931843.931002513,15931132.701579504,15968996.485648824,16032912.163150055,16564169.280197054,27648362.0816608 
 01/15  12:00:00,18028239.44070247,17359158.69284815,17358821.719603963,17396449.02036549,17460758.34584234,18009850.227397308,29702280.83830867 
 01/15  13:00:00,17674584.46520185,17054879.59065287,17078374.263473216,17130585.444867138,17204880.29953022,17754348.668589853,29056517.07464931 
 01/15  14:00:00,15977706.124447886,15433179.344622085,15506619.80617146,15591573.595890269,15687660.626920994,16206081.085126074,25620976.64813685 
 01/15  15:00:00,13098243.658880139,12595353.757543823,12718613.35005595,12842414.82924617,12967078.152020026,13431909.803276591,20174606.272083238 
 01/15  16:00:00,9590136.087945737,9085215.857376195,9249742.351625517,9407625.966633292,9561416.857325466,10020893.993552651,15940737.397839013 
 01/15  17:00:00,8001882.742968284,7389836.548275623,7517149.779240321,7655124.459011324,7797674.126305915,8304039.612030314,16586356.732793702 
 01/15  18:00:00,16553199.653324515,15842663.74715918,15855745.65601657,15906938.474759199,15985027.281746186,16589989.72069557,30543482.538185522 
 01/15  19:00:00,18700961.206339095,18001437.265363995,18017410.93551046,18071275.188925054,18153467.992986374,18793158.607760884,33130922.068491228 
 01/15  20:00:00,19797428.55667697,19130544.21811629,19153755.858386524,19211366.9689944,19296070.563102614,19941517.698157895,34147128.26558792 
 01/15  21:00:00,20664210.684999567,19998312.455009688,20011036.554719076,20061018.36160882,20141132.978120435,20809274.019038282,35809432.8393784 
 01/15  22:00:00,21506198.94974545,20836668.206545442,20836218.68749681,20876886.74996902,20951406.84106668,21644370.247663017,37553326.98520805 
 01/15  23:00:00,22417892.487941694,21759606.777370222,21753561.97630772,21789702.400275316,21861824.5547459,22576480.277697053,39148014.05201441 
 01/15  24:00:00,23324631.321514025,22682241.325513035,22673015.147432506,22706149.606910244,22776893.049302585,23513217.898555636,40757007.28126472 
 01/16  01:00:00,24031962.37516092,23407231.244197827,23396851.520905063,23428326.236530982,23498525.24569077,24252170.0943646,41944477.769343026 
 01/16  02:00:00,24805401.95301472,24217124.215546206,24216122.636135988,24252668.13672123,24326556.82897982,25087508.49030446,42688744.02723475 
 01/16  03:00:00,25226010.598506253,24676185.17371423,24686672.5242837,24729541.12874623,24807629.337317247,25569639.57528215,42887310.16547842 
 01/16  04:00:00,25405869.708424427,24876283.706953607,24890364.247713666,24934606.106469173,25013406.010642126,25774524.363210347,42969251.9932861 
 01/16  05:00:00,24718334.61859276,24205163.356890712,24222435.00933547,24267673.47713583,24346587.342115317,25096693.26878416,41721827.34302172 
 01/16  06:00:00,23392969.884946726,22881875.772306927,22899677.24571231,22944522.555344533,23022261.88758742,23752344.71574314,39564608.52167462 
 01/16  07:00:00,22132808.78264921,21613611.241583772,21628446.365843046,21670987.106648773,21746351.520934567,22457075.660805874,37580689.147145525 
 01/16  08:00:00,21236231.690272637,20710828.48339808,20723724.604915097,20764637.834720403,20838068.194092873,21530967.70286355,36056516.346885376 
 01/16  09:00:00,20999820.3108201,20475960.05815939,20489877.851820856,20531136.915517252,20604253.21013122,21286214.257154472,35502468.341045134 
 01/16  10:00:00,21253407.38798796,20744229.15671347,20764158.957455106,20808830.581838574,20883933.291738074,21562729.0519021,35770741.00865352 
 01/16  11:00:00,20316952.897199843,19918663.61195605,19994477.676462993,20073070.503423255,20170318.68927674,20830231.902427636,33958256.32937123 
 01/16  12:00:00,17289035.57811922,17113334.909986693,17314519.80319776,17472159.905298166,17622377.123461135,18230003.36588054,28587234.91680362 
 01/16  13:00:00,14502436.355911527,14430079.819774171,14713683.59491584,14927670.331117243,15117249.221074935,15695500.374912238,23620127.501540307 
 01/16  14:00:00,12059359.18517369,12016338.836706955,12349301.62244207,12601431.794116635,12818439.693181839,13361622.075260198,19565159.326680027 
 01/16  15:00:00,10001919.465260684,10010481.351805821,10378208.965997439,10652132.97505917,10888104.54313199,11410141.64373497,16803499.918435164 
 01/16  16:00:00,8830417.446032306,8828621.428320324,9232584.140597213,9534770.305542894,9791499.469715258,10338702.710756566,16429914.929257793 
 01/16  17:00:00,7560060.954462545,7540952.180297982,7986456.95062725,8341325.6987350825,8640180.240933487,9265443.425935943,17357809.25826528 
 01/16  18:00:00,14177175.64024888,13678865.924424859,13817887.254652316,13948945.878263079,14082722.498220101,14674316.800414842,26141957.097106837 
 01/16  19:00:00,15976449.413639888,15406249.212637268,15500203.993831517,15602561.768622449,15717365.889763191,16334764.47770612,29173989.759732902 
 01/16  20:00:00,17975638.15536722,17403318.777027745,17484242.032419764,17577522.878715158,17687004.330905907,18337797.417381354,32405226.38984207 
 01/16  21:00:00,19544969.10363284,18970858.248757258,19038427.88922764,19122354.52916259,19226293.559487317,19907679.621565633,35075748.60902279 
 01/16  22:00:00,20384503.0814334,19812262.009858258,19870387.126151703,19947465.013940185,20047275.780179918,20747923.00006746,36467436.55863502 
 01/16  23:00:00,21355300.083442815,20793420.872548442,20846569.43240942,20919709.5984169,21017135.32035102,21731274.539971184,37760072.62072539 
 01/16  24:00:00,22836185.185550008,22282641.32044087,22327499.40567644,22394540.00883051,22488557.404851608,23228192.438366406,40157555.93155883 
 01/17  01:00:00,24090482.801626243,23545198.588319592,23581850.466677137,23642830.839274067,23733602.44535693,24499980.895311788,42374817.3689668 
 01/17  02:00:00,24616323.250855163,24101236.764092,24144006.008186664,24208003.5212565,24300969.048523583,25071003.956886537,42658733.94631131 
 01/17  03:00:00,24780632.759374924,24290415.658381414,24339692.92415122,24407100.912302338,24501965.586409703,25265380.482328102,42338439.80818444 
 01/17  04:00:00,24707646.60021927,24218246.889464155,24260520.590986643,24322608.84189948,24413682.20560241,25178427.892678197,42338044.39190861 
 01/17  05:00:00,24158638.848408926,23670212.102715436,23708097.397630446,23766682.634846214,23855215.13966969,24617576.547621917,41575609.889158286 
 01/17  06:00:00,23520091.027991038,23033008.461450446,23069703.411120057,23127036.57195797,23214316.906474423,23967665.478763223,40508411.85042904 
 01/17  07:00:00,23073912.37089881,22585871.92039918,22619826.24010621,22674912.601289228,22760291.17313968,23506227.944187332,39766039.15536011 
 01/17  08:00:00,22835198.417361706,22348472.1126693,22381101.062693067,22434923.45191883,22519114.638009284,23258694.307167042,39272192.92158437 
 01/17  09:00:00,23405096.091075115,22928108.567223456,22962382.994227562,23016901.76877041,23101441.70406632,23840873.997985974,39930726.46421892 
 01/17  10:00:00,23963141.982310418,23514735.129144892,23558795.753371984,23618952.141352125,23707247.509087138,24448726.343914855,40546356.334630795 
 01/17  11:00:00,23225158.098899394,22865702.701210756,22956528.28825074,23045560.388401568,23152481.12987563,23871760.906970955,38593840.04186765 
 01/17  12:00:00,20766572.170855213,20462759.384605825,20591600.1598363,20704536.856831968,20826111.428316105,21502899.605967548,34305598.805651516 
 01/17  13:00:00,17445432.086858347,17220978.183534157,17407860.768237997,17558641.568221968,17704876.798634063,18330217.91632685,28649573.911737084 
 01/17  14:00:00,13936578.36025085,13850227.499977298,14142838.56174263,14367101.136583637,14566228.832066882,15158375.631434144,23018734.81629099 
 01/17  15:00:00,11372501.924266214,11349089.64656172,11704989.668934602,11974100.702426141,12209143.244336627,12792471.012823563,19707303.3976776 
 01/17  16:00:00,6629655.444288638,6624935.088772537,7075111.02710691,7433841.594511166,7742037.484792405,8335353.2967609875,14011663.345352588 
 01/17  17:00:00,7004859.056312236,6681055.185627431,6980436.4093937855,7240967.433244695,7480048.053531115,8056653.445675434,15457231.033343893 
 01/17  18:00:00,15880575.000140065,15343712.873409346,15455513.772132324,15569747.291722592,15691736.48387079,16281286.680416819,28064829.014138296 
 01/17  19:00:00,18157589.588599898,17616867.378662013,17721895.384417288,17833534.696167633,17957389.108642086,18599218.65621528,31684749.701752167 
 01/17  20:00:00,18914753.886212677,18370435.56777042,18463868.801001754,18566917.105175633,18684728.077855647,19338569.926710896,32874765.805846542 
 01/17  21:00:00,19302739.10513585,18743298.723238096,18820070.213858128,18911468.46818123,19021282.849193886,19688832.670647442,33829210.6757914 
 01/17  22:00:00,20088778.506124943,19523008.699852113,19586493.383733917,19668484.50179701,19772242.60791476,20459355.73965561,35345244.84897667 
 01/17  23:00:00,21508212.688187562,20957331.467911303,21017464.56375589,21096276.897026993,21198104.754988406,21902524.333230577,37339321.858358584 
 01/17  24:00:00,22609134.217068058,22075696.38204463,22134170.826517187,22210915.39208251,22311469.031506725,23028847.709597524,38836765.564426854 
 01/18  01:00:00,23040107.17046447,22517579.28936562,22572637.941870045,22646286.65862065,22744758.926497366,23469825.340207044,39463174.2256967 
 01/18  02:00:00,23484456.606027026,22963982.005410336,23010758.588898584,23078171.227788456,23172518.53173914,23909384.50491453,40367618.299808286 
 01/18  03:00:00,23936199.411446728,23423822.62629607,23467077.497418165,23531504.17972687,23624058.95572073,24371435.0235852,41118595.53385573 
 01/18  04:00:00,23900685.96053581,23387347.487092104,23423070.264118545,23481851.55727918,23570533.79049955,24323176.663293045,41295159.92547929 
 01/18  05:00:00,23878528.566817366,23352528.36096174,23374995.206063077,23424567.501989685,23507145.370612524,24269446.99286613,41686234.65808067 
 01/18  06:00:00,24163992.89940968,23636490.678452164,23651596.84593107,23695832.831153806,23775078.71647051,24548250.81765212,42360609.1973191 
 01/18  07:00:00,24492419.66634042,23972810.254175656,23985985.477819454,24028473.401831783,24106956.930629425,24892045.087556597,43077061.154984355 
 01/18  08:00:00,24791384.095261604,24283400.026287053,24297751.25336407,24340574.550989866,24419719.961657993,25214799.430920593,43613375.84925999 
 01/18  09:00:00,25243229.875584207,24750430.46961096,24768261.260538533,24812854.197330005,24893413.05179274,25694107.49561926,44125598.82071361 
 01/18  10:00:00,25087839.574546877,24624069.314176183,24656323.15991144,24709831.27638559,24795832.677806385,25577743.438906528,42933380.40370916 
 01/18  11:00:00,24538772.813138332,24124051.787186462,24183771.07848465,24254560.90352664,24351224.250415914,25105047.674844503,41014001.009081624 
 01/18  12:00:00,25429641.07790161,24999146.0172598,25043237.55495376,25103139.1967465,25191300.343144886,25935329.40241425,41902577.18921215 
 01/18  13:00:00,26340914.266847413,25879372.10307517,25899756.376453876,25943836.856115516,26020670.79301338,26764196.95329937,43230967.47197617 
 01/18  14:00:00,26790047.69777238,26335406.48300975,26354587.851981744,26397455.984620087,26473201.798811704,27216458.79150923,43812611.214052685 
 01/18  15:00:00,25983168.28217178,25649827.544182897,25730106.44242064,25810514.76653656,25911420.846520193,26647821.082771786,42306618.14205286 
 01/18  16:00:00,24435397.701730445,24236199.341086276,24393748.51289175,24523292.698123068,24657766.371791005,25383686.641161587,39714729.33457377 
 01/18  17:00:00,24004320.20771108,23831667.92375361,24012065.45629321,24158624.312364362,24307441.311505087,25061383.698415473,40240887.64652001 
 01/18  18:00:00,26185366.57151536,25811976.58200586,25876651.14224456,25948181.13794078,26044179.196276776,26800628.214285646,43708301.09629719 
 01/18  19:00:00,27261162.589199625,26852469.63331949,26893654.07102171,26950062.687608093,27036318.43029595,27811189.24717352,45776035.55425445 
 01/18  20:00:00,28397893.752776045,27981334.65997334,28011878.824470393,28061473.50673224,28143954.881945334,28942756.239876572,47917919.86012536 
 01/18  21:00:00,29950179.062926456,29535916.31408275,29558811.15741665,29603404.369727716,29683720.61155134,30515383.150268428,50782727.94112373 
 01/18  22:00:00,31067419.078844063,30657712.595618635,30674542.5736065,30715026.16472844,30793704.150991395,31654271.198562667,53002693.50808198 
 01/18  23:00:00,31247226.91902214,30840978.71527535,30853404.13769429,30890741.15378358,30968160.225604497,31849854.35516697,53882367.49303967 
 01/18  24:00:00,30609660.24382543,30216105.708620165,30232817.508959074,30272557.136684477,30352024.05602752,31237252.231822245,52935175.08940333 
 01/19  01:00:00,30082202.22019417,29689841.832024097,29707044.900030985,29746926.75178449,29826261.679771572,30704924.309180584,51955004.88869198 
 01/19  02:00:00,31105956.240604967,30716161.142877325,30728979.528996386,30765927.842116144,30844082.18856215,31743311.380069952,53781076.9852452 
 01/19  03:00:00,31905548.868079014,31524199.0592201,31535462.215134867,31571188.427036747,31649343.05665049,32567787.0755057,55292728.295575194 
 01/19  04:00:00,31751170.158425394,31368450.43505533,31375701.969174523,31408607.53325403,31485345.757902727,32414793.87652667,55472935.74010256 
 01/19  05:00:00,32163227.27722174,31785303.73956473,31790150.503758326,31821395.570149466,31898390.063628748,32859015.691366944,57062991.91612834 
 01/19  06:00:00,33116930.198981214,32755625.150267992,32763504.046683166,32796493.701383676,32875987.817050308,33866006.621307306,59041044.87492122 
 01/19  07:00:00,33902074.29255455,33555108.409729704,33566423.72657376,33601574.28310728,33683175.33866622,34684315.00780743,59975682.58233575 
 01/19  08:00:00,33514789.602980457,33174580.024494477,33188077.786165226,33224114.111338787,33306115.32249199,34302287.63824146,59087810.85609516 
 01/19  09:00:00,32836399.76890524,32495959.99197836,32511560.412204318,32548509.31407605,32630154.75249201,33604025.090481766,57255172.08954879 
 01/19  10:00:00,31615215.529118672,31278035.90274366,31302632.253702793,31345196.081405,31428563.007706176,32350506.72638232,53718085.51389174 
 01/19  11:00:00,29163434.49834551,28811118.81746168,28844524.19271347,28891848.12409854,28973223.598761838,29788931.01151116,47118580.81008947 
 01/19  12:00:00,26274372.338793594,25922697.491795335,25981847.535293482,26047183.828438066,26136805.83327502,26839933.98221545,40216063.66780236 
 01/19  13:00:00,23881151.588466268,23549856.693371348,23644807.611704916,23737189.528322667,23845665.520609923,24501591.598144233,35719808.11462867 
 01/19  14:00:00,20404717.276342966,20072336.46704452,20205485.10166116,20328935.878979616,20459771.18335753,21037879.095828038,29129519.025378954 
 01/19  15:00:00,18226269.428776145,17894164.903905097,18056423.762861922,18205348.555452786,18354786.620841943,18918479.916185156,26582747.708950732 
 01/19  16:00:00,16192922.5381035,15814788.551329833,15988355.132364132,16148310.01708489,16309323.823604088,16884671.52688197,25156136.452678517 
 01/19  17:00:00,15856981.434913572,15419720.16998038,15572674.756961554,15717670.516844233,15868516.979699075,16496748.4570647,27713167.7006304 
 01/19  18:00:00,23433224.613076523,22944129.703224108,23013589.22247289,23094729.377937112,23194703.396130905,23930577.25140814,40006107.29999543 
 01/19  19:00:00,25582439.809810158,25102479.75594277,25162433.787394263,25238386.244821608,25340798.9111536,26089804.225295696,43233751.75259395 
 01/19  20:00:00,27678489.641126502,27205055.950563036,27254241.23982957,27322466.916659184,27420776.772045597,28216039.468949772,47195050.66182905 
 01/19  21:00:00,28791000.125693675,28312275.279636268,28344660.096662607,28401148.585715644,28492745.464710258,29331826.771463476,50027565.470740534 
 01/19  22:00:00,29755363.3384554,29281867.925528757,29305371.062254246,29355362.312128328,29443135.81880111,30305101.14885297,51663521.42732446 
 01/19  23:00:00,32059491.686779693,31609614.457802113,31629781.565508515,31676994.760877922,31764138.153603222,32666148.5490208,55428507.74050504 
 01/19  24:00:00,32828031.998301648,32396345.930524018,32413365.07361401,32457646.42119039,32543612.41997189,33470566.17928294,56908293.35714651 
 01/20  01:00:00,32602522.787241768,32183167.53183886,32199841.887278225,32243095.303187933,32328265.608608186,33256715.30678627,56348266.34711073 
 01/20  02:00:00,33041641.36634837,32645406.19606852,32666029.93605745,32711013.360796202,32797323.602645315,33728637.92256077,56677296.07697923 
 01/20  03:00:00,33130195.191450182,32750089.152526572,32772088.97491283,32817194.84508501,32903508.31128956,33836908.85097378,56635732.7947919 
 01/20  04:00:00,32876023.729200125,32508715.944613658,32532429.451133866,32577892.138937727,32664139.56157782,33592611.260299705,56033792.14482912 
 01/20  05:00:00,32289111.391532496,31943190.123341624,31975008.30400263,32024843.522800453,32113426.428410806,33027671.393851727,54671398.635687664 
 01/20  06:00:00,31755852.153728094,31415580.165902205,31449154.87547663,31499574.17800326,31587872.08769466,32489695.280943535,53627102.434170306 
 01/20  07:00:00,31956474.061851572,31611474.999683596,31639797.87049967,31686561.88547548,31772231.820636965,32674116.691680193,53968915.59173321 
 01/20  08:00:00,32559677.05006537,32202661.624473453,32220470.63726158,32260376.030898627,32341650.38684787,33254058.936129812,55198607.817300126 
 01/20  09:00:00,32955024.16475749,32593357.943211406,32604330.352502383,32639669.257113762,32718285.404379357,33643041.61248642,56171641.115039006 
 01/20  10:00:00,31522026.674238626,31244337.16963653,31302733.546495695,31368036.168500543,31466788.43797276,32367787.50670437,53387239.62124385 
 01/20  11:00:00,27195087.183003657,27104326.146473307,27292259.126596,27443914.65895133,27600597.263654824,28364968.498312727,44675876.47686071 
 01/20  12:00:00,23516369.180274867,23516802.435465652,23789679.578641467,24000819.131497003,24198161.88399241,24876973.21469062,37122012.71503772 
 01/20  13:00:00,20542092.1797242,20595495.590108972,20933114.296456434,21190795.83443086,21417515.464444365,22081133.46662008,30952502.325542256 
 01/20  14:00:00,19172591.843113534,19290864.18070423,19681721.590382084,19974156.265299957,20224643.166082684,20894044.4788395,29696023.643330492 
 01/20  15:00:00,16077738.92042673,16313552.002492249,16819505.2374172,17198142.141042694,17522123.22084614,18235389.08724042,26872533.398554064 
 01/20  16:00:00,15678853.875359166,15840181.442464989,16332607.85323492,16705970.252748499,17027235.45287991,17769390.709476463,28073313.414917167 
 01/20  17:00:00,16671356.143755099,16706208.29138303,17139992.199392285,17478752.04606872,17774716.40046123,18559636.285921186,31574081.35284307 
 01/20  18:00:00,24051111.24565766,23745933.981220245,23928912.28958944,24085495.37244863,24244803.84758935,25024116.925033968,41651694.4339284 
 01/20  19:00:00,26436867.494104795,26061049.885482516,26192103.30472537,26316074.439932056,26455659.257688284,27263239.745812573,45649900.608823806 
 01/20  20:00:00,27907992.875104383,27526423.532119587,27639582.23981903,27750877.292822193,27882091.20954276,28718488.647077687,48248508.642635435 
 01/20  21:00:00,29243109.39057499,28859647.026146375,28957217.755417988,29057405.85176657,29181370.382584345,30043399.284049604,50530669.469524145 
 01/20  22:00:00,29670645.144394845,29287335.312846564,29373026.03129071,29464494.830871098,29582542.112615112,30458939.09998049,51352056.48086248 
 01/20  23:00:00,29274391.456814915,28886551.07769297,28961332.71606452,29044754.457426444,29156984.69890989,30036225.171508268,50858576.93176581 
 01/20  24:00:00,29377743.319387898,28988730.288824696,29054693.87965352,29131559.263327494,29239081.27320129,30121081.747544855,50942074.32795939 
 01/21  01:00:00,30147627.863379292,29767023.17020604,29828121.51108046,29901066.10602186,30005818.59400361,30894215.936897825,51886710.69589895 
 01/21  02:00:00,29739366.87074274,29354843.47208449,29406723.191279393,29472844.51962912,29572572.770255323,30459692.46108402,51342169.197138116 
 01/21  03:00:00,29082873.29489758,28683768.643816654,28724708.699083332,28783200.998422552,28877345.770796757,29760321.449014798,50517449.70686722 
 01/21  04:00:00,29402501.35426091,28999567.368729822,29032889.98811886,29085962.03606309,29176436.897312023,30065494.55365455,51112768.377860814 
 01/21  05:00:00,29630564.398933686,29226609.37812481,29253898.152894087,29302605.90352073,29390176.604347415,30284612.98892346,51532301.92841932 
 01/21  06:00:00,29368793.818250738,28971920.1113474,28999591.59153405,29048001.451391187,29135089.200845852,30023939.532061704,50885001.95456416 
 01/21  07:00:00,28993768.530110635,28611704.406818695,28646043.601990957,28698265.66438084,28787237.239056543,29660684.132863116,49747086.64353612 
 01/21  08:00:00,28933783.310440518,28560731.39142235,28598499.20456039,28652499.484496344,28742144.767240718,29604885.343852796,49255524.61542846 
 01/21  09:00:00,29039012.381678518,28666978.79377318,28702961.672946427,28755471.50408298,28843771.167688876,29702625.155012127,49327380.213977285 
 01/21  10:00:00,28541568.243748683,28196926.02340651,28246942.62699361,28307873.308574177,28401272.969605625,29247161.543410067,48214747.97536693 
 01/21  11:00:00,26215681.48288881,25997028.0704057,26123640.165452078,26233223.63485343,26354585.329136092,27130383.515419498,43365568.73100136 
 01/21  12:00:00,22266697.161888525,22251277.522636723,22515657.62268387,22717144.281293657,22886602.69697193,23535000.276071336,35391800.75702038 
 01/21  13:00:00,19266062.577059165,19354413.337596122,19707376.40564043,19967392.45455735,20190627.168239366,20821525.556712575,29212934.517780073 
 01/21  14:00:00,16466749.514376756,16686389.9354598,17143193.550930195,17479620.134061772,17763613.661869876,18407662.212238945,25286986.549171638 
 01/21  15:00:00,13949558.573573846,14359085.541830398,14950926.894746803,15380098.628924916,15733990.784856487,16420786.993823793,23503603.69909221 
 01/21  16:00:00,12904223.49721851,13399506.004970945,14044110.976109266,14513057.408763003,14900482.43116066,15637467.17230665,24209861.00805234 
 01/21  17:00:00,13771130.40435958,14193785.900642352,14810448.251519833,15252674.53647178,15620606.975717051,16395839.960606694,27370239.192950398 
 01/21  18:00:00,20124645.38592771,19999930.971890844,20323366.989450846,20575690.589243785,20801639.460066557,21564986.768477038,36216422.95608778 
 01/21  19:00:00,23259930.31002955,22892416.60483286,23062962.746119436,23212779.427313857,23365277.634196304,24110311.029565655,40061919.70165363 
 01/21  20:00:00,24486909.583834365,24098271.372791503,24243812.699119195,24376496.896283377,24517242.186616044,25276918.80980042,41915250.77657715 
 01/21  21:00:00,25717150.382669885,25312426.738604147,25435341.16112394,25552553.41719896,25682861.132901803,26458031.015660148,43791742.006423436 
 01/21  22:00:00,26814028.77604446,26403721.627756525,26509497.385662872,26614690.450134233,26736922.280700505,27526156.080042463,45435657.024310805 
 01/21  23:00:00,27690359.609186307,27279606.828242544,27372143.50996013,27467842.365286294,27583660.804896824,28383842.33818473,46719985.87982761 
 01/21  24:00:00,28251840.234988138,27841598.198658194,27922342.791875415,28009502.548576295,28119492.319641735,28927382.187511146,47538009.33010894 
 01/22  01:00:00,28653984.86764839,28243243.088913284,28313089.547590844,28392376.211821403,28496963.367947783,29310366.66244726,48124210.21268534 
 01/22  02:00:00,29093851.23507042,28686136.907118894,28747526.580466706,28820561.434724707,28920872.533271514,29739926.816690356,48762098.205256835 
 01/22  03:00:00,29590880.047177874,29185977.725037344,29239517.34283099,29306782.239476502,29403228.634862497,30228974.737690456,49524124.18716907 
 01/22  04:00:00,29889170.612445265,29487694.031450495,29534950.333518945,29597521.398548074,29690807.03274604,30521373.92770593,49972883.49757138 
 01/22  05:00:00,30113074.96858093,29716530.73123073,29759127.141248796,29818039.027338095,29908788.504017815,30741735.387713127,50269216.27721238 
 01/22  06:00:00,30284148.689970847,29894177.12287557,29933686.448056005,29990000.16721484,30078946.755976245,30914200.57023292,50487033.26252437 
 01/22  07:00:00,30374584.243851833,29990463.1780416,30027571.659456007,30081769.554795086,30169187.41255326,31004880.20007059,50571119.78011142 
 01/22  08:00:00,30394427.15601577,30024046.925525747,30063014.054364406,30117745.15205513,30205387.666454818,31040449.803863302,50474085.736608125 
 01/22  09:00:00,30333805.84578279,29972831.90773969,30012995.29269422,30067938.756600197,30155530.81112247,30988168.407648284,50323297.10371426 
 01/22  10:00:00,30011935.983070623,29683637.351539306,29737322.90021258,29800055.402077798,29892676.35709411,30721804.546347726,49732716.43718692 
 01/22  11:00:00,28980477.164577927,28785923.09140961,28906742.4032138,29010296.9394989,29128367.838252306,29932424.398625933,47514423.36603002 
 01/22  12:00:00,26910202.774922978,26904237.21205516,27130342.463938724,27300020.78248965,27457066.827384423,28209776.849697504,43369316.26826211 
 01/22  13:00:00,25186992.409193847,25261386.3092381,25542761.75910892,25748344.691660512,25933524.764019057,26673694.991000064,40044302.73786017 
 01/22  14:00:00,24105126.13562958,24211380.734532747,24520215.061094433,24743916.211187996,24943155.367639396,25674920.891894214,38432071.04911142 
 01/22  15:00:00,24400696.592017327,24459775.81799094,24744688.847431768,24952237.189235073,25139566.129695617,25872640.033293247,39377284.46678109 
 01/22  16:00:00,21966903.88299203,22215736.30817121,22626773.470794216,22920187.272935554,23171708.627591282,23932934.6139948,36726434.64025082 
