Date/Time,RELATION_12765477_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765477_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765477_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765477_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765477_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/21  13:00:00,15575253.64580511,14114526.378910003,14139648.707734996,14263661.15426027,10965905.70710418 
 01/21  14:00:00,10498219.461127196,8879302.702146424,8826923.462540071,8593163.877783159,466369.0016135923 
 01/21  15:00:00,8036792.104919366,6485028.668189416,6337738.920758456,5677414.58206413,0.0 
 01/21  16:00:00,8980919.595510334,7329865.240239499,7284498.60847692,6943627.105071785,715186.4598861022 
 01/21  17:00:00,8580949.17439496,6882248.130502268,6868707.76948454,6825747.484818951,4600479.694780562 
 01/21  18:00:00,9032717.890162947,7297092.504491057,7273198.5266312435,7602562.686850572,11403851.743496727 
 01/21  19:00:00,19207017.96516367,17270743.92219221,17194098.95993576,18356478.143357214,35795471.158958316 
 01/21  20:00:00,24997569.45908593,23188735.603309847,23127713.96503952,24709390.760561574,48261337.7272076 
 01/21  21:00:00,28371778.612837452,26696843.188010618,26683209.282890934,28534617.0223393,54598230.17993896 
 01/21  22:00:00,29188969.097542502,27612553.940813795,27630608.770258334,29660999.673651997,56879811.38431953 
 01/21  23:00:00,28689634.648167755,27180150.056883667,27219477.8648635,29371455.17403619,57036367.82440634 
 01/21  24:00:00,29551596.215986896,28139330.551487673,28212865.052844923,30472366.824040554,58392511.26709139 
 01/22  01:00:00,31021739.894435532,29702027.389255423,29804011.62485137,32230413.368009977,61986452.71797912 
 01/22  02:00:00,31636635.246852517,30385535.199964367,30510069.713423148,33102219.607794024,64871066.35213649 
 01/22  03:00:00,32333941.82339385,31150267.633189045,31299377.535077624,33940328.58967837,65241880.40562255 
 01/22  04:00:00,33429605.402446546,32301153.106060438,32463516.73131821,35088022.503081836,65124600.84099812 
 01/22  05:00:00,35147648.92624008,34102615.74847643,34289525.04266011,36975157.98430884,67464813.6479558 
 01/22  06:00:00,36675466.31423708,35710785.42631364,35922196.29482761,38735299.628573224,71099540.22499736 
 01/22  07:00:00,38067513.54679203,37171195.07923392,37402122.208264604,40383261.79406455,75492797.66829665 
 01/22  08:00:00,40467176.95511906,39661724.35790302,39919655.013227284,43093288.97102709,81280449.16161712 
 01/22  09:00:00,41859273.81654461,41127035.03625862,41406442.25451052,44707612.09194295,84666362.6145189 
 01/22  10:00:00,40410229.926264554,39692493.799091496,39980636.924543984,43170457.7608784,80158143.21740742 
 01/22  11:00:00,35306173.013758376,34459352.78349145,34714207.20957368,37254652.05656669,61773868.03257599 
 01/22  12:00:00,26804325.757700264,25673860.13185821,25805960.611846026,27317762.992305998,36707816.909384355 
 01/22  13:00:00,19020108.128150497,17628291.464928202,17685903.565382827,18145424.906425413,17631418.357287996 
 01/22  14:00:00,13485329.03882194,11868980.973245442,11834969.34119277,11753881.199851727,5216428.832947627 
 01/22  15:00:00,9573414.189547278,7962408.538634958,7859532.974881576,7554530.478170654,0.0 
 01/22  16:00:00,6081489.5243824115,4212318.428987393,3963465.4811821296,3289906.162153312,0.0 
 01/22  17:00:00,3846889.2331572305,1640485.6586681097,1317255.3077074117,532191.5510790073,0.0 
 01/22  18:00:00,6057057.567298279,4089774.885031121,3852838.6391203273,3700413.51648793,3577273.7518308917 
 01/22  19:00:00,16565204.643658485,14626530.070549686,14527009.511248302,15229533.405296307,27788627.738212388 
 01/22  20:00:00,19606693.288251586,17624485.204962485,17501354.278135285,18549993.86182241,34265578.33778898 
 01/22  21:00:00,22139531.11550662,20237894.60295166,20145594.715825755,21416621.211355932,39067709.147459395 
 01/22  22:00:00,24862470.685128722,23071998.28751029,23020642.119014572,24531345.753459252,44592188.19356336 
 01/22  23:00:00,26170327.075382546,24484036.472390562,24469521.144519452,26157716.371867865,47637602.19691119 
 01/22  24:00:00,27172938.157349654,25572955.719604608,25586392.207769834,27427937.881334547,50160897.73873389 
 01/23  01:00:00,27819277.432480395,26285604.30305604,26317398.957703937,28283822.950442255,52043975.137386896 
 01/23  02:00:00,28273449.9220939,26803752.663091324,26853777.628332686,28922347.58545587,53405597.335905716 
 01/23  03:00:00,28316789.98955664,26919540.05321846,26995357.45971061,29136609.983926218,53823958.691594996 
 01/23  04:00:00,28332082.34840582,27006913.954516325,27109612.835108593,29305065.622313417,54029117.93652557 
 01/23  05:00:00,27984816.83017482,26722283.162158694,26847263.22951884,29072730.72527626,53529895.237123266 
 01/23  06:00:00,27733743.934242494,26514971.205669716,26654354.309268955,28894882.428528763,53119065.1246967 
 01/23  07:00:00,27871423.08059094,26693412.376296923,26845484.93624638,29115849.76117822,53478789.35809299 
 01/23  08:00:00,27821137.353047635,26664263.189122096,26823071.581817105,29118349.588775493,53644408.61897018 
 01/23  09:00:00,27992239.48698713,26848905.1413384,27011476.891968478,29334406.927717727,54100019.44564831 
 01/23  10:00:00,27386914.482915312,26261306.73251786,26434896.54346322,28681134.063648093,51686542.28579918 
 01/23  11:00:00,24323447.46877465,23193353.701105103,23395555.281710617,25211574.66294662,40226181.77635617 
 01/23  12:00:00,17797578.275362916,16563235.860741494,16742057.224282587,17736556.03901006,21537220.129644714 
 01/23  13:00:00,12949050.023553481,11693422.05170301,11907917.548743287,12293044.060724642,11169719.480491498 
 01/23  14:00:00,8614438.371720713,7429896.48851831,7690300.023760918,7801940.594708999,2229736.468091025 
 01/23  15:00:00,4799603.544521496,3645159.602605735,3849373.331690493,3578622.3483335758,0.0 
 01/23  16:00:00,3261446.91523168,1813629.2326828875,1970463.6336310941,1480005.0656721694,0.0 
 01/23  17:00:00,4475902.697318458,3042247.775581281,3138579.541139299,3015487.0219708947,766951.6953925717 
 01/23  18:00:00,7534802.569801268,6003166.942800131,6085281.39079793,6423724.39724613,9536088.340428611 
 01/23  19:00:00,16983958.976832367,14932457.573836135,14969065.419026874,16007773.276486658,30466325.44534273 
 01/23  20:00:00,21293013.17670193,19416209.33654111,19398738.339733053,20715360.768289946,39435175.646221 
 01/23  21:00:00,22820134.19518757,21009135.716400094,21011048.50520388,22555626.540545613,43435228.9955581 
 01/23  22:00:00,24182879.44250622,22452170.229994547,22476727.42342845,24212079.528064825,46701978.467762634 
 01/23  23:00:00,25795319.141766466,24160033.114464782,24211259.254054766,26118064.49069529,50011406.197810695 
 01/23  24:00:00,27059897.78120421,25506711.83906392,25578249.69595138,27681656.672631256,53796572.100020185 
 01/24  01:00:00,28756856.120633412,27294209.22885716,27390013.470566668,29694990.79606176,58174203.52399428 
 01/24  02:00:00,29933474.305167574,28560496.7217424,28680913.87148512,31124506.466529675,60842898.87955969 
 01/24  03:00:00,30691828.613108814,29396161.00588718,29537567.372371018,32077849.629182063,62390142.54904868 
 01/24  04:00:00,30945536.315257546,29716496.41360139,29875711.208724596,32478332.12225085,62915710.01738032 
 01/24  05:00:00,31368422.747519504,30199258.12237328,30372967.982819285,33042428.916312393,63969984.59580013 
 01/24  06:00:00,32079114.63045407,30974244.816942975,31165575.970263913,33893171.96273746,65150549.168896645 
 01/24  07:00:00,32283178.778277643,31227975.33113126,31432288.9113058,34186799.77517399,65381308.06767602 
 01/24  08:00:00,32789904.78735353,31780628.012479145,31995902.28083927,34805794.90946066,66634702.19889107 
 01/24  09:00:00,33352798.53195583,32389121.20955007,32616751.539283052,35479873.98558675,67866159.57814708 
 01/24  10:00:00,32527101.240780227,31602166.350951355,31848852.926902175,34646659.75012509,65242943.42692158 
 01/24  11:00:00,29177451.777620353,28259787.089615237,28538903.879728246,30963872.101606444,53984301.632427916 
 01/24  12:00:00,22766649.92557346,21678243.492947638,21901680.63956947,23557755.2973663,34597600.9837468 
 01/24  13:00:00,15857865.022939172,14572515.33587239,14743067.997933615,15459364.735179413,16456708.387501623 
 01/24  14:00:00,10265397.95309407,8934269.537575036,9111521.088174032,9245996.786932088,5225394.400215615 
 01/24  15:00:00,9303362.538873672,7982309.818452521,8182642.093867378,8323632.753962092,5240544.902441703 
 01/24  16:00:00,10234702.954088725,8899253.800486919,9112334.590322612,9502226.517005008,8999569.927974897 
 01/24  17:00:00,6733045.3009058535,5461811.175168265,5729402.247602831,6159274.1434876695,6281287.278097016 
 01/24  18:00:00,6779642.310394981,5357400.665934961,5589532.395506121,6327668.045009322,11076546.333131146 
 01/24  19:00:00,16012839.50556001,14261657.540802691,14323738.667223696,15626964.054340895,30572328.300084934 
 01/24  20:00:00,19220902.843389124,17493778.794561584,17533393.148013733,19060265.011659283,37352916.88720164 
 01/24  21:00:00,20955631.355565816,19276625.15358352,19324167.719170894,21018219.43270609,41131773.45724034 
 01/24  22:00:00,22741556.766766053,21127945.34039754,21189381.649334487,23038675.86762244,44799174.239848986 
 01/24  23:00:00,24883399.00141588,23349389.709144276,23429297.921316344,25442055.132319316,49071724.39138509 
 01/24  24:00:00,26380894.665335417,24928264.17243387,25029051.894163527,27182835.240191013,52334706.68417667 
 01/25  01:00:00,27262503.59768582,25875470.64559314,25991998.08200806,28253844.55349756,54445919.47313095 
 01/25  02:00:00,28570472.650595486,27256875.466680273,27391329.915745676,29768863.78307601,57216487.67468519 
 01/25  03:00:00,29631926.632586267,28386145.585361753,28537396.502220027,31014107.237758227,59522867.143772125 
 01/25  04:00:00,31082176.131703503,29907254.728673544,30075229.859332632,32659711.141927127,62455268.62764388 
 01/25  05:00:00,32923668.015106037,31821409.481534384,32005104.597478837,34723741.50835077,66436405.57610332 
 01/25  06:00:00,34162149.45559789,33124275.819020573,33322356.7149018,36140712.32198858,69111853.36801212 
 01/25  07:00:00,35392675.989318475,34425684.22184341,34641760.27072002,37540942.78847716,71386850.6597342 
 01/25  08:00:00,36774775.82147329,35870644.65639381,36100254.41654011,39108147.96910651,74516553.39758408 
 01/25  09:00:00,36981178.594704166,36127096.02898785,36370047.42706271,39430223.16743917,75225220.30600125 
 01/25  10:00:00,35720601.42442185,34960342.521248795,35260295.867054984,38228079.642974555,71107422.37947327 
 01/25  11:00:00,30465735.479096092,29829779.532267097,30271450.065875746,32760167.78808008,54702480.75855824 
 01/25  12:00:00,23234695.81620502,22600009.497994278,23059194.204186648,24764509.726551842,34169415.669691935 
 01/25  13:00:00,17474115.00744475,16829138.46410955,17372097.915337123,18530646.984574586,20973690.724107444 
 01/25  14:00:00,14457176.385717565,13764297.388147635,14337999.639069203,15154892.17868708,15281344.585949276 
 01/25  15:00:00,11773954.703274217,11011740.201617824,11564687.727994554,12106889.620019216,10525589.288082406 
 01/25  16:00:00,8773340.977177344,8008098.342891654,8480424.306826653,8952271.885782594,6407671.783310589 
 01/25  17:00:00,9706997.140002653,8710494.650499025,9146034.293385662,9795580.559628814,10899891.186056256 
 01/25  18:00:00,10616257.472839689,9455717.33569655,9859808.571220923,10919282.647217706,18401779.659341503 
 01/25  19:00:00,22262301.19049467,20707254.669843316,20920778.183518514,22620266.78201353,42116458.31520901 
 01/25  20:00:00,25974871.03894298,24454613.246170137,24635610.114679266,26590187.58766777,50093672.73911439 
 01/25  21:00:00,27670775.699640743,26217165.94568791,26403498.518557645,28530946.03506089,53873906.675657794 
 01/25  22:00:00,29268709.23694399,27890760.390251886,28083748.935414284,30356038.228761222,57168463.447205305 
 01/25  23:00:00,31360903.18121793,30093859.829094645,30308962.459117983,32709837.62354425,60648738.708589286 
 01/25  24:00:00,33574264.57927902,32426586.669468645,32667666.009725392,35201523.47948432,64504224.79014281 
 01/26  01:00:00,35026680.62143697,33983505.85753162,34247349.73583541,36880435.245766826,67048452.91466912 
 01/26  02:00:00,36803829.05901768,35868876.87677223,36156829.9761279,38894123.02498245,70143776.80892628 
 01/26  03:00:00,38476589.57882098,37640604.56877592,37949144.5371401,40790109.273461156,73290697.48634309 
 01/26  04:00:00,39669277.898163095,38918933.06150091,39244516.83165829,42167700.53924831,75585803.19435105 
 01/26  05:00:00,39834963.19908089,39145076.83503048,39481392.40291039,42446942.53613746,76049241.19322686 
 01/26  06:00:00,39574721.30421306,38924256.82006465,39265426.712062925,42239616.25863694,75650272.38996777 
 01/26  07:00:00,39434440.248606384,38821931.45153881,39168402.66059065,42154204.8094547,75447993.83766899 
 01/26  08:00:00,38910396.46190679,38321685.98468093,38670181.72020007,41647301.39073461,74561674.77244191 
 01/26  09:00:00,38693398.11721326,38104916.91944637,38444915.20297783,41434882.76167564,74672345.28283435 
 01/26  10:00:00,37909820.92331774,37402707.80938603,37786716.413047716,40755015.60829673,72926589.2089694 
 01/26  11:00:00,33975815.96567198,33694768.03533377,34252754.64367706,36963895.67935238,62073131.97593191 
 01/26  12:00:00,27423827.378854737,27123733.064571396,27709209.919320256,29838735.461004928,44957836.958956584 
 01/26  13:00:00,21788398.321240388,21493564.647643566,22164504.92587901,23895029.829561464,32421457.562880553 
 01/26  14:00:00,17876385.143147353,17545066.197011992,18264247.162764993,19679067.711136196,24143650.75427901 
 01/26  15:00:00,13750351.501223288,13356084.573280083,14119462.149467219,15292204.583209233,17243056.655304734 
 01/26  16:00:00,9921522.683035593,9388120.247041563,10098024.05339552,11122895.170818381,12614949.542145783 
 01/26  17:00:00,6571548.431693553,5994444.020684261,6596999.724140093,7551220.023781242,9968334.654768318 
 01/26  18:00:00,7898566.327278816,6986713.048549503,7478786.001885845,8686708.404609054,15866480.275349218 
 01/26  19:00:00,19373636.4412712,17984496.45830073,18246238.135815036,20161926.074675385,41400797.22828683 
 01/26  20:00:00,25177541.08234959,23686749.672261782,23906760.762863714,26124049.907302447,52285708.70310687 
 01/26  21:00:00,27597039.21270969,26173822.252791174,26395436.615728382,28792387.284359634,57139286.38151433 
 01/26  22:00:00,29919419.999461994,28583983.21849852,28814406.478304457,31361799.182649918,61359884.970866755 
 01/26  23:00:00,34071819.10048536,32878621.74585482,33137406.531845503,35897034.69297104,68687358.13674757 
 01/26  24:00:00,36090747.06985693,35008041.00744267,35286557.65341771,38202845.63039591,72983748.28896233 
 01/27  01:00:00,36342155.320684284,35320842.01940198,35602938.28344369,38597360.33400953,73980100.06376204 
 01/27  02:00:00,37168207.01624417,36218823.199054494,36507451.276967585,39559451.70056025,75275501.06468897 
 01/27  03:00:00,37973868.81145489,37090444.4753724,37383610.60186135,40481678.738434315,76513017.98428391 
 01/27  04:00:00,38802161.92881134,37983710.82368668,38284461.60020519,41425922.30697148,77800222.41013613 
 01/27  05:00:00,39484588.35203028,38735617.87255949,39048940.718948886,42225837.65675287,78798940.84456734 
 01/27  06:00:00,39825398.80950074,39129061.35833439,39450844.05524868,42649423.32209735,79270495.71124958 
 01/27  07:00:00,39893125.01478073,39234474.79599707,39559385.054516725,42766801.48882831,79320274.8841559 
 01/27  08:00:00,39995795.59408341,39366451.45412317,39691941.63938417,42905310.28835689,79475432.99686809 
 01/27  09:00:00,40282690.683524795,39684132.83210101,40011590.220608816,43239328.038912304,79975171.98086113 
 01/27  10:00:00,39916759.68683307,39413358.880676925,39786274.61505218,42979534.46026251,78401191.64331 
 01/27  11:00:00,36760623.16166946,36500528.22331083,37043439.39524676,39989649.76631898,68523908.46060556 
 01/27  12:00:00,32653076.228899248,32475672.035471693,33097860.820590697,35562888.16717178,54876653.08958628 
 01/27  13:00:00,29935701.321923792,29897633.98351185,30656481.52025438,32843712.182547197,46968315.83418768 
 01/27  14:00:00,29053446.986276846,29028076.91659997,29845517.155027553,31999252.372334283,45389927.778963104 
 01/27  15:00:00,29681237.409996953,29640081.24919846,30455980.74396472,32665252.60928023,47886183.1819706 
 01/27  16:00:00,30252955.5232108,30160199.93655441,30940922.425251424,33223610.842639685,50713467.574424244 
 01/27  17:00:00,30540718.431457464,30266600.84257918,30943076.817350283,33275345.090575874,53128993.37791031 
 01/27  18:00:00,31449809.814496085,31009204.479738828,31588310.065265648,34064625.152787134,57867165.57193029 
 01/27  19:00:00,34692331.092834994,34082849.273148455,34527412.74309541,37215990.108388096,66491741.115915224 
 01/27  20:00:00,35983975.467781715,35320461.169972666,35705838.87027165,38495562.55276105,70064793.52290855 
 01/27  21:00:00,36650053.58770242,35966140.19011416,36322642.90896283,39213344.39422709,72538767.15073486 
 01/27  22:00:00,38640966.350259595,37984461.26682969,38331346.35242985,41352946.39391257,76846187.24696018 
 01/27  23:00:00,41126362.15638614,40533580.25354762,40887835.20117273,44058252.05223317,81874531.22605164 
 01/27  24:00:00,43567822.46401988,43051738.54387037,43420708.76092211,46740924.23162808,86806840.36186635 
 01/28  01:00:00,45249658.23853991,44799453.30986326,45181640.347523294,48628651.87150402,90518578.53244652 
 01/28  02:00:00,46602927.04286602,46210276.1335179,46604665.21104881,50171474.85568698,93741817.51809396 
 01/28  03:00:00,48116736.45200965,47784815.64539031,48193276.52007487,51879239.06050013,97147738.63727182 
 01/28  04:00:00,50478202.61390161,50221428.037101045,50648752.63563532,54481615.329096064,102012739.46503755 
 01/28  05:00:00,52631415.450271994,52452764.42176546,52900342.73393756,56859293.93883573,106222614.09580246 
 01/28  06:00:00,52808432.69604619,52675659.03456734,53134948.00257909,57136152.97347936,106582028.45735484 
 01/28  07:00:00,52433496.37137138,52310355.79533678,52770171.56507628,56782912.08730206,106041992.57628947 
 01/28  08:00:00,52762792.89071937,52654947.180235945,53114559.24303721,57202197.199565694,107704376.07328707 
 01/28  09:00:00,53258572.638854586,53179792.683914736,53646722.25059654,57797086.0550018,109158818.74433474 
 01/28  10:00:00,50882169.27007453,50773062.674402595,51253838.727752306,55201075.8579074,101776010.82126166 
 01/28  11:00:00,41679013.42001939,41242076.9134435,41658535.05212123,44582708.153160475,71574615.22914052 
 01/28  12:00:00,29417825.109713983,28503120.03134488,28664685.638808068,30049948.48435214,36861555.72199793 
 01/28  13:00:00,19361500.95163141,18120900.087619666,18223113.217277132,18415115.189177655,15114333.87070356 
 01/28  14:00:00,13386436.69571273,11978657.626366552,12045939.706539538,11925091.212076072,2291084.4708320857 
 01/28  15:00:00,9327737.489681382,8113719.4467606805,8229724.535934461,7924534.618075674,0.0 
 01/28  16:00:00,5370183.62153268,4015562.1537471544,4144645.147159835,3760560.372525902,0.0 
 01/28  17:00:00,3782566.2043190217,2306038.9379061526,2440940.1720948806,2373031.1802652082,162138.1991678907 
 01/28  18:00:00,6084462.539941067,4709013.391542941,4849606.758536253,5283323.2965069935,8612324.643944647 
 01/28  19:00:00,17960126.48180551,16444876.64339121,16477601.255001716,17614061.077530183,35816742.93518214 
 01/28  20:00:00,26290131.95809371,24502173.638226513,24508538.57678039,26270305.357712463,52234325.12372586 
 01/28  21:00:00,29079437.270598933,27406439.6012963,27449274.25120666,29499914.900934875,58337769.27905901 
 01/28  22:00:00,30629037.415470153,29065300.808451116,29138668.3366404,31399271.78233224,61841853.522416204 
 01/28  23:00:00,33740606.610145755,32322775.545289528,32437981.938814208,34943349.38018431,67847759.94005999 
 01/28  24:00:00,37350172.50969474,36095621.260732464,36256347.90205469,39026373.95720728,75058114.34798597 
 01/29  01:00:00,40040746.58588658,38931251.513739735,39130079.58334472,42114763.9098371,80538592.23338889 
 01/29  02:00:00,41887790.57637658,40914969.584009394,41151447.352799565,44284782.6880189,83909135.7140922 
 01/29  03:00:00,43262389.44408105,42406473.38103602,42673660.44945897,45942330.22354734,86803614.12369059 
 01/29  04:00:00,45113365.73737952,44373035.488586836,44670791.381498866,48084151.67137382,90570468.12099582 
 01/29  05:00:00,44943300.50518555,44275375.98528643,44590391.03154133,48081027.412842184,91086789.53901473 
 01/29  06:00:00,43766038.127993755,43126076.32394228,43445506.50789133,46967519.238364875,89892966.06345883 
 01/29  07:00:00,42654577.19732537,42045289.2984225,42371679.58475167,45908702.68876105,88429498.45424251 
 01/29  08:00:00,42328693.8383678,41747395.48475676,42080153.67769365,45629414.360791266,87955641.65746072 
 01/29  09:00:00,44091348.19880335,43582934.427416205,43937248.01117619,47542208.633200034,90406046.26785931 
 01/29  10:00:00,42793431.58986682,42322574.774587765,42701570.62387529,46167584.50457545,85623891.95685415 
 01/29  11:00:00,36535927.19320016,35954614.514658496,36334325.71762834,39177868.83840855,66328053.09898082 
 01/29  12:00:00,26105458.383833762,25173474.53420812,25415861.801294703,27164748.619134914,38063766.04179292 
 01/29  13:00:00,18791240.872511998,17678705.959878318,17902460.298885178,18918288.534221984,21397649.851118557 
 01/29  14:00:00,14187633.611141197,13063142.32491258,13360792.11813971,13910008.77804748,13061984.32554994 
 01/29  15:00:00,10713843.08424752,9666022.978156896,10047891.06408427,10459356.597135536,8486424.012260862 
 01/29  16:00:00,6798094.967075758,5863898.751539389,6312899.59199651,6776330.07949403,5001763.293430069 
 01/29  17:00:00,7409466.4063372305,6327671.388238553,6752768.588790827,7471642.134598399,8932026.503042342 
 01/29  18:00:00,7743947.56992227,6518764.290958155,6924308.583258558,7998729.354633449,15138752.886097047 
 01/29  19:00:00,16919485.184351124,15340884.72790774,15532789.576499123,17108833.301410854,34443010.29071433 
 01/29  20:00:00,22853858.16322566,21281262.023136176,21407864.34947089,23239940.1397213,45044764.383193195 
 01/29  21:00:00,24316499.47195653,22804690.684272546,22940499.903128017,24924792.29336683,48267744.46685588 
 01/29  22:00:00,25430269.008560218,23974564.71094557,24116723.589232847,26226576.7756836,50764568.38780067 
 01/29  23:00:00,27606715.696456533,26241330.452892352,26403269.852694973,28660559.472290326,54808973.776003145 
 01/29  24:00:00,29045990.473296724,27743243.995165277,27912711.603720788,30337415.97481714,58803498.69531239 
 01/30  01:00:00,29706373.419136878,28444729.982276432,28614483.326705072,31177116.61521976,61507623.85107145 
 01/30  02:00:00,30433556.884393193,29231699.840627193,29412566.286946423,32047571.077395935,62813901.31632052 
 01/30  03:00:00,32143230.809425607,31022556.252216518,31221960.935286045,33964678.58531989,65959184.00608378 
 01/30  04:00:00,34467444.42730203,33435525.963264603,33654707.25800663,36551708.85230176,70785403.29806238 
 01/30  05:00:00,35765666.51528327,34808939.515369266,35046546.872837566,38040031.34873471,73368503.69055894 
 01/30  06:00:00,36191476.48041593,35297041.446952574,35550659.49067481,38580261.778964154,73823456.04966651 
 01/30  07:00:00,36472515.93567847,35631480.4118326,35899281.50954921,38948253.40549824,73962799.97746913 
 01/30  08:00:00,36388352.34275171,35591164.89475079,35870623.59344586,38923434.585989825,73552802.00255868 
 01/30  09:00:00,36380011.68147879,35615320.38449835,35903516.24402231,38960860.85771556,73383630.14633259 
 01/30  10:00:00,35482990.763224065,34758204.12831379,35068320.18630094,38054921.6342132,70667776.57440096 
 01/30  11:00:00,31245635.34075561,30561743.380773384,30944060.02380413,33529131.31693861,57625458.87365822 
 01/30  12:00:00,21910207.88218313,21110603.90242165,21488957.97886704,23096516.0233488,31682272.99622304 
 01/30  13:00:00,14181359.706326634,13307564.533259219,13746060.74911575,14500055.19187362,14447384.931321708 
 01/30  14:00:00,10351166.285259616,9521673.416890902,10021920.352975536,10467141.417812195,7916587.853741233 
 01/30  15:00:00,8003113.570419403,7277165.2027768195,7837766.600326955,8258036.533725355,5172149.994133995 
 01/30  16:00:00,7445849.36134927,6709986.2172427755,7283305.636737618,7818501.044239139,6934390.061013698 
 01/30  17:00:00,6052385.801741254,5373444.394605755,5942050.649120839,6664710.119346064,7742716.759278552 
 01/30  18:00:00,6658625.442653341,5759648.560403497,6303986.748875145,7407039.287164492,14429115.39714833 
 01/30  19:00:00,16076969.550476184,14535297.281589981,14802116.197573086,16336628.136126239,32653671.78701503 
 01/30  20:00:00,21640053.359521326,20016786.402837098,20180303.95728807,21969113.032760277,43030526.023504436 
 01/30  21:00:00,23868750.108357735,22306655.865526848,22476422.772401743,24468935.811085925,47996866.99983039 
 01/30  22:00:00,26522896.510893006,25046435.358710717,25228456.56175819,27420668.120773327,53347058.48906098 
 01/30  23:00:00,29123264.21266216,27736951.476475403,27931109.85026586,30322339.842714254,58830523.01405776 
 01/30  24:00:00,29420307.88972208,28088053.144132327,28282161.45466675,30785542.890577145,60409178.003244214 
 01/31  01:00:00,29864472.306406893,28581500.08776808,28775117.233354222,31392965.245033607,62307117.2831892 
 01/31  02:00:00,31875034.3659514,30671915.925876863,30876555.856980614,33659365.51740374,66868238.83143453 
 01/31  03:00:00,33310486.302590363,32184628.265405767,32401319.637458876,35300352.35272822,69875385.59457397 
 01/31  04:00:00,35265531.798558764,34234935.30558754,34473019.16418174,37482718.81984475,73248144.7018675 
 01/31  05:00:00,36733746.19135747,35786447.144733384,36041955.17892921,39164791.68795948,76402627.6390404 
 01/31  06:00:00,37684064.04738085,36799837.45864274,37066680.7364463,40289185.65412042,78816165.78549524 
 01/31  07:00:00,38374225.779714346,37551339.27816165,37831197.34912319,41126642.608183324,80440676.1996139 
 01/31  08:00:00,38836814.82013675,38064851.63634278,38355178.033947594,41709621.85610232,81629736.13910475 
 01/31  09:00:00,39615042.18474099,38902174.02762353,39207682.41376144,42618397.63244844,83035925.12744665 
 01/31  10:00:00,37664153.044384666,36999498.23231247,37339370.088422544,40585243.54052906,76904529.67859402 
 01/31  11:00:00,31028249.14540286,30319244.767610624,30710151.824875962,33295470.484915495,56235380.78684338 
 01/31  12:00:00,22167795.415900037,21347466.032964442,21728083.685851365,23395749.90356461,32105609.275951404 
 01/31  13:00:00,16330231.178815404,15503269.317515964,15943678.79406581,17116555.224832807,19969300.99238616 
 01/31  14:00:00,11554777.426228702,10767110.750088964,11289678.20450772,11990156.542722026,11384964.499290835 
 01/31  15:00:00,10141296.426867351,9320687.670092402,9846973.371247139,10534863.251667138,10151841.341387888 
 01/31  16:00:00,11109554.13212403,10173641.775178432,10639927.237874012,11507824.89217854,13556145.379025862 
 01/31  17:00:00,7725662.640004268,6882495.622145496,7469381.5357519835,8428960.29445589,10885562.047920352 
 01/31  18:00:00,9151834.70039927,8079607.59722378,8602489.77716344,9908223.199753404,18463763.243997686 
 01/31  19:00:00,17463754.445485607,15992788.02963284,16266594.03476134,17997140.840526044,36108774.26212201 
 01/31  20:00:00,22318263.870250285,20795227.355645362,20971365.527064357,22939642.6632142,45746874.60654672 
 01/31  21:00:00,24175584.212687816,22702096.318565615,22879045.104699384,25021729.039638866,49985868.07845719 
 01/31  22:00:00,25644174.99565983,24229309.562761676,24410768.697056152,26694832.988317184,53234289.63461253 
 01/31  23:00:00,28011950.1398365,26681693.39683482,26878431.04680288,29309960.803460613,57522153.660888426 
 01/31  24:00:00,29919656.133087017,28675180.162252262,28888017.016542286,31455994.45561676,61269665.33581334 
 02/01  01:00:00,31089769.500301905,29903915.614647582,30121781.964419033,32818980.06781282,64323061.44005991 
 02/01  02:00:00,32672348.019992568,31553016.145687178,31778330.8147776,34608563.0209659,67927856.38381456 
 02/01  03:00:00,35353521.80710029,34327533.91209711,34570062.734992474,37569510.82922497,73361900.78134602 
 02/01  04:00:00,37878892.05978949,36957620.30769268,37224877.65344626,40371486.98476945,78151963.05469203 
 02/01  05:00:00,38480036.75933406,37621684.72578701,37900031.894779965,41125164.16887005,79743146.6473747 
 02/01  06:00:00,39591004.61215659,38796602.073613785,39086300.82132552,42412278.22060799,82331451.490655 
 02/01  07:00:00,41886995.837968685,41187446.26645262,41500439.371821895,44948012.8700584,86540175.74350236 
 02/01  08:00:00,42583369.90423862,41948550.14861454,42275753.65788849,45775674.65414442,87714157.01672943 
 02/01  09:00:00,42047160.370748326,41462831.556233555,41806010.39724925,45261898.05516985,85643630.9826832 
