Date/Time,BATIMENT0000000240879449_PART0_F0_DWELLING_0 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879449_PART0_F0_DWELLING_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879449_PART0_F0_DWELLING_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879449_PART0_F0_DWELLING_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879449_PART0_F0_DWELLING_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/11  06:00:00,7216187.253889732,6028020.955299787,6006290.496584585,6025055.080803144,7103512.926366285 
 03/11  07:00:00,7299237.696028829,6112234.501803089,6090525.123370195,6110915.840135383,7211880.469770428 
 03/11  08:00:00,7498520.643094562,6314512.751476919,6292991.675557771,6314812.757857243,7435900.339094764 
 03/11  09:00:00,7466035.944660008,6298962.670770492,6277677.514598777,6300421.822991248,7420107.520427118 
 03/11  10:00:00,7060729.548469054,5973125.478708383,5952667.569472525,5975211.129271996,7022825.612330055 
 03/11  11:00:00,6533506.623485105,5541249.311837345,5521799.077404364,5543603.983506748,6501215.233088994 
 03/11  12:00:00,5724124.047332956,4865831.828364469,4847873.659040599,4868249.016446628,5713019.605605336 
 03/11  13:00:00,4785092.893915585,4108193.034970345,4092484.2501102667,4110536.6602448355,4791585.142602641 
 03/11  14:00:00,4863991.1954597905,4158736.4768516687,4142952.5906655565,4161601.9477081574,4876156.5776314745 
 03/11  15:00:00,4659354.714328081,3994983.2497960464,3979890.060598568,3998103.780270614,4677567.463550429 
 03/11  16:00:00,4579678.395983446,3924885.765296934,3910104.337959386,3928266.672656548,4601071.664704885 
 03/11  17:00:00,4400172.627540999,3772853.122817464,3758574.4419326014,3776089.0481725177,4402146.910769049 
 03/11  18:00:00,4650304.791662763,3954513.5771117643,3939601.844635995,3957676.8479139954,4619011.445289053 
 03/11  19:00:00,5226725.8424818395,4405748.4554246785,4389540.951388488,4408923.407311928,5143771.173621648 
 03/11  20:00:00,5645557.3859121725,4754120.244552869,4737294.772575612,4758885.262461342,5655936.731053865 
 03/11  21:00:00,5817519.787360146,4903865.519488403,4886800.718527241,4909017.18108206,5832334.692462346 
 03/11  22:00:00,5951223.238197703,5021586.633289634,5004358.3694232,5027092.914651699,5972505.592578414 
 03/11  23:00:00,6192822.336365435,5233841.91147067,5216369.440961095,5239805.116754122,6219541.278827209 
 03/11  24:00:00,6277553.086200741,5305653.630853137,5287956.878615998,5311836.942699719,6307181.12906385 
 03/12  01:00:00,6270280.189810236,5298239.499772285,5280523.801057299,5304536.056071392,6302254.711916388 
 03/12  02:00:00,6430146.215843854,5433924.13353063,5415961.471674254,5440517.795063773,6465949.817001432 
 03/12  03:00:00,6453343.859873116,5455091.837793187,5437055.878776957,5461801.578735871,6490317.211448316 
 03/12  04:00:00,6397641.025986275,5403974.244557652,5385951.24289299,5410690.4916777685,6435873.487952739 
 03/12  05:00:00,6314274.800766268,5323841.544235876,5305796.302360957,5330516.989899965,6353386.330049466 
 03/12  06:00:00,6155208.8863928355,5191712.76069125,5173899.422131516,5198279.442663249,6193765.118051083 
 03/12  07:00:00,5884302.98777576,4957899.687150614,4940398.976341425,4964193.54159803,5921008.682329486 
 03/12  08:00:00,5711061.983888237,4812721.012275625,4795535.981629609,4818856.155743319,5746326.610728551 
 03/12  09:00:00,5264865.4463899275,4456164.620314276,4439987.85864106,4461804.256773227,5291169.974563179 
 03/12  10:00:00,3527718.64899051,3067318.1077684974,3055460.6790547087,3071947.003340621,3589326.2131855474 
 03/12  11:00:00,1631134.6204105918,1588665.2041032985,1584459.9099387487,1594558.611357943,1815974.7333738254 
 03/12  12:00:00,245303.85287179454,353391.7184170095,352500.6185869359,357707.344860318,411952.48828293843 
 03/12  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/12  19:00:00,104382.9328025195,12765.840261370617,8532.978596272005,0.0,0.0 
 03/12  20:00:00,1364932.0857854255,1020013.589995505,1010473.3669148096,932282.2741888188,216430.87247494695 
 03/12  21:00:00,2603079.085092036,2092122.9661714595,2081631.7306456284,2032705.8829342045,1542669.9028182337 
 03/12  22:00:00,3313275.9511934463,2719282.725518788,2707566.0195939303,2670023.156069804,2463353.7608612143 
 03/12  23:00:00,3606052.343324157,2973999.5613430017,2961801.0514007634,2934769.7282775543,2934164.3160900585 
 03/12  24:00:00,3754320.651995889,3082783.907454308,3069312.0099569266,3044902.3381945593,3188770.5051572453 
 03/13  01:00:00,3943244.470145987,3239318.4345410597,3224985.942900578,3204488.6210509986,3428565.5616297815 
 03/13  02:00:00,3950696.9841224896,3238897.8318755617,3224045.928656395,3207675.223471506,3481215.74451192 
 03/13  03:00:00,3929232.682842508,3219667.2585350825,3204625.345409707,3192443.080013369,3519922.779427318 
 03/13  04:00:00,4123152.659440839,3391690.253595843,3376317.9538733196,3368393.3891043216,3771757.4445335097 
 03/13  05:00:00,4318992.126029092,3565094.2496816777,3549408.8758962993,3545442.6061110166,4020816.6334357373 
 03/13  06:00:00,4555011.777845629,3776622.7269575307,3760672.27940261,3760387.057642742,4308720.926215879 
 03/13  07:00:00,4845643.2447243165,4034580.760617949,4018304.5861704033,4021495.343954839,4643892.124615021 
 03/13  08:00:00,5043369.543657958,4216142.565056706,4199692.695862871,4205815.433833639,4877605.15027792 
 03/13  09:00:00,4284537.522698061,3651443.2610629355,3637286.4672327433,3643818.012737127,4210048.412772706 
 03/13  10:00:00,2172035.0947840526,2072794.9757566676,2067172.818869533,2070815.032066313,2354523.290030047 
 03/13  11:00:00,434674.97782970173,582758.2488452194,582882.1942996125,583407.0984729348,652444.8748559655 
 03/13  12:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  20:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  21:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  22:00:00,0.0,0.0,0.0,0.0,0.0 
 03/13  23:00:00,943642.8562201996,400288.79809193464,384121.8359279373,317537.8535188138,17447.288822897826 
 03/13  24:00:00,1833031.3474972341,1222483.4078892295,1203848.2861016472,1144017.7584690428,870184.1225334123 
 03/14  01:00:00,2595498.783966346,1894522.1138541675,1874848.0058741774,1826101.7122074906,1787077.9443293286 
 03/14  02:00:00,3220732.25539596,2479985.903417791,2460158.3223900395,2422892.663465749,2577621.466294552 
 03/14  03:00:00,3636726.5232323078,2913300.0331880236,2894770.4922353677,2867967.6867957534,3130324.882268388 
 03/14  04:00:00,4040971.050014996,3249060.2889067656,3229747.047721344,3209463.223694012,3600228.685310064 
 03/14  05:00:00,4477628.061366824,3617277.9839900555,3596787.6774348854,3579440.600157397,4064741.504370474 
 03/14  06:00:00,4683677.820171252,3800338.950709667,3779514.0641145622,3766417.5928954384,4316190.695639536 
 03/14  07:00:00,4689578.910372343,3769515.053043701,3748280.5366494115,3740085.6331747016,4373376.539717752 
 03/14  08:00:00,4951894.035677027,3982875.2591080833,3961270.073642465,3957921.3955237083,4684607.749548376 
 03/14  09:00:00,5242924.22486204,4243358.43242309,4221627.663558921,4222590.67043617,5020166.087963912 
 03/14  10:00:00,5234190.65966666,4236364.220438832,4214720.331646776,4218960.564361516,5048679.7493174765 
 03/14  11:00:00,5168746.145471719,4180790.430050335,4159440.5914079333,4166511.8463780386,5016984.047352326 
 03/14  12:00:00,4854240.115069862,3945450.132595911,3925408.5756663885,3934039.197590559,4738085.36830689 
 03/14  13:00:00,2111308.7416885286,1837007.7785094837,1826504.4736612842,1827815.1192641621,1985831.5914533734 
 03/14  14:00:00,1552507.4359706203,1343342.8573814172,1333073.797624958,1329733.377541392,1198681.171465716 
 03/14  15:00:00,1454866.9799334807,1262504.8798232472,1252686.266418804,1245161.2214737616,852420.751132298 
 03/14  16:00:00,1315617.0356507944,1101577.093153553,1090596.3909463375,1074429.1920369738,195085.1101137363 
 03/14  17:00:00,1500228.661429653,1196950.2453506566,1185387.4504289436,1153167.8639207035,0.0 
 03/14  18:00:00,2475099.6901942296,1947573.2570960785,1932319.616823813,1880421.2497230188,0.0 
 03/14  19:00:00,4017084.8851095913,3255850.4128856338,3236951.958891247,3205176.6221888205,2302158.43262448 
 03/14  20:00:00,5437298.217267708,4489066.975360607,4468683.659602634,4459482.166949199,4742122.082044832 
 03/14  21:00:00,6191228.106115941,5151689.141297546,5130558.847095863,5126592.858851355,5575880.969944729 
 03/14  22:00:00,6578469.6566176135,5492968.920920423,5471550.723007492,5472094.336519903,6053153.579947272 
 03/14  23:00:00,7135722.121086481,5986508.062340223,5964721.1394470045,5969758.673315696,6694826.29918766 
 03/14  24:00:00,7424427.519481331,6242770.730289696,6220778.620598102,6229486.0482297335,7057780.369861549 
 03/15  01:00:00,7730076.916747697,6511659.586166046,6489486.189583033,6501742.169619858,7432072.51172784 
 03/15  02:00:00,8262502.668544484,6977228.57709443,6954617.059308933,6970512.339548944,8025308.1926217815 
 03/15  03:00:00,8716816.15579835,7374119.001668904,7351143.855564941,7370152.090159891,8531308.10947991 
 03/15  04:00:00,9336065.143038154,7920147.167097556,7896718.259979798,7918883.171935987,9195114.77616517 
 03/15  05:00:00,10120707.839320282,8604773.115464868,8580571.974382695,8606158.008450385,10019455.283964762 
 03/15  06:00:00,10654531.060826177,9068440.188676167,9043700.3554312,9071870.48028531,10585166.731163643 
 03/15  07:00:00,10783568.237082137,9183280.600463985,9158302.71097061,9188156.774821373,10737476.776896933 
 03/15  08:00:00,10635678.532525726,9067489.840494102,9042684.748131273,9073295.350094328,10603895.27886736 
 03/15  09:00:00,9047237.487312408,7833700.512219054,7812313.275164161,7840243.171877139,9118129.282646155 
 03/15  10:00:00,5676968.508294972,5371806.548287485,5362179.194812663,5384083.585362269,6234186.037950724 
 03/15  11:00:00,2931158.2323743016,3152275.197796414,3153309.4922410278,3168137.42879094,3704653.598974592 
 03/15  12:00:00,1600321.6118311945,1723112.349249442,1722263.6778813954,1738891.3536558256,2153986.8072024486 
 03/15  13:00:00,883928.8781883835,660928.462904111,653796.0503568132,664027.1959162797,845762.2867956439 
 03/15  14:00:00,72644.96517849911,7046.608034308883,5685.884607270418,5944.159872690217,0.0 
 03/15  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/15  17:00:00,104036.93539797679,0.0,0.0,0.0,0.0 
 03/15  18:00:00,1077399.5981988302,704565.842841746,683293.0476071669,557804.2355466357,0.0 
 03/15  19:00:00,3310811.1473399997,2582222.277684752,2560988.4240571223,2471222.0240376685,1050717.6602016313 
 03/15  20:00:00,5525972.345903899,4536182.3051335355,4513535.454851559,4473570.072195426,4050916.853664156 
 03/15  21:00:00,6956020.608316615,5766597.241438458,5741872.92846996,5709375.233549997,5775518.654880967 
 03/15  22:00:00,8056640.122977383,6717845.254833327,6691409.4251443185,6665850.452353653,7028406.316588479 
 03/15  23:00:00,8931291.254741505,7480675.371679517,7453259.6612313865,7435828.454316366,8000343.520141904 
 03/15  24:00:00,9501897.237536296,7984018.396749347,7956171.390712233,7946326.697960949,8701431.956096757 
 03/16  01:00:00,9501074.699595176,7989259.19848732,7961520.511484235,7957592.01639063,8821147.667675493 
 03/16  02:00:00,9486282.570677318,7987747.411904814,7960407.643850363,7961944.207376926,8920475.1251505 
 03/16  03:00:00,10219793.607650645,8633887.58880052,8606206.02772262,8614056.288711099,9755641.10320252 
 03/16  04:00:00,11019118.478424493,9335741.574539933,9307649.171730027,9321180.334736273,10644368.573683001 
 03/16  05:00:00,11417529.35431836,9694114.026740234,9665945.918338163,9683895.46973167,11118110.489709428 
 03/16  06:00:00,11870808.187955828,10094078.52728611,10065674.921582991,10087956.672914,11637417.396543369 
 03/16  07:00:00,12287111.510797309,10461010.976945907,10432414.80272715,10458220.280480407,12107871.514144545 
 03/16  08:00:00,12300024.170332454,10489596.695676358,10461232.05198379,10489466.903123692,12163237.608771717 
 03/16  09:00:00,9978782.015462385,8724226.722272078,8701545.395788757,8727141.68934843,10081747.947391894 
 03/16  10:00:00,5557158.590765713,5482256.0195572525,5476044.947659758,5495434.224084639,6347527.750180467 
 03/16  11:00:00,2612486.7864380134,2972755.725731927,2975644.5792558566,2990582.673081196,3494984.4311560723 
 03/16  12:00:00,749453.967557021,989517.82392014,989468.8540229385,1003181.6473815327,1430444.3867348747 
 03/16  13:00:00,6365.834766853368,0.0,0.0,0.0,63330.827263896936 
 03/16  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/16  19:00:00,224917.82643244465,53418.17485395586,42472.57533424636,0.0,0.0 
 03/16  20:00:00,1669759.740090062,1139535.782045906,1117339.5570142763,1038427.191826016,195116.10938702506 
 03/16  21:00:00,2583871.922848867,1926262.7937002722,1905196.7077144391,1846839.856975185,1243596.8956083248 
 03/16  22:00:00,3067800.420512028,2391792.7558995374,2371561.306691708,2326190.487642915,2007733.674312959 
 03/16  23:00:00,3388582.3115736973,2679952.044068469,2660824.9539184067,2627596.205279026,2531768.342878885 
 03/16  24:00:00,3559443.0682175504,2827826.286091626,2807842.5533530684,2777357.2602310246,2836815.816879211 
 03/17  01:00:00,3789566.484574396,3036274.005282091,3016020.0273027164,2990051.878633285,3149418.983768328 
 03/17  02:00:00,4227883.084967631,3418381.914985406,3397707.4413174917,3377214.762080255,3640671.060655911 
 03/17  03:00:00,4595106.520819377,3740034.9222637783,3719157.5949445455,3704097.6695623873,4077312.561106302 
 03/17  04:00:00,4869428.094726966,3985233.905456972,3964387.261661465,3954372.767781184,4423514.735779337 
 03/17  05:00:00,5094517.190213381,4187246.6688529355,4166496.566097009,4161136.405879243,4716132.2238461245 
 03/17  06:00:00,5223405.972193241,4307496.70155864,4286975.8057819735,4285566.527781276,4905286.161309519 
 03/17  07:00:00,5338399.174216097,4415031.338717292,4394770.274603958,4396986.940544337,5074316.843166939 
 03/17  08:00:00,5355457.367082206,4442560.297588673,4422708.494527258,4427928.158617933,5138495.676368552 
 03/17  09:00:00,4543475.0066202115,3915153.1683716183,3899231.886326127,3905316.733247052,4518834.4331603665 
 03/17  10:00:00,2473077.9495320735,2560722.4557421766,2557435.059514815,2562593.7982808333,2983224.484602727 
 03/17  11:00:00,846788.5713391813,1206881.436539504,1209820.8189356723,1213755.8840376204,1455716.1547916068 
 03/17  12:00:00,22784.956268877435,163603.77119135883,164963.6546875059,167035.65264251665,310434.04535112064 
 03/17  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/17  19:00:00,273412.2095087834,86915.1522876437,80831.94199597111,53231.11972797112,0.0 
 03/17  20:00:00,1248525.1820476071,790020.2727321885,775381.543465532,718994.3904276071,0.0 
 03/17  21:00:00,1878387.7415673633,1360016.7941861742,1342065.77724894,1283508.2565966076,657641.2971302096 
 03/17  22:00:00,2538660.2461518035,1961173.9251814536,1943292.2956517274,1896917.6739081685,1535874.1555654472 
 03/17  23:00:00,3124598.3453486795,2476348.224612924,2458804.4753188486,2424594.4993756027,2310679.792818011 
 03/17  24:00:00,3621904.4047276126,2903192.6935727284,2884428.5922854543,2853286.697974638,2931936.869660127 
 03/18  01:00:00,4157132.119874659,3368370.9376890548,3348760.4166192515,3322668.2982921395,3534786.429429245 
 03/18  02:00:00,4664442.656757924,3808345.178794666,3788139.9189039166,3767883.622070379,4096368.667894028 
 03/18  03:00:00,5244248.967967174,4314456.152190947,4293742.333205067,4279573.960434524,4748362.154304709 
 03/18  04:00:00,5853043.47063279,4849697.8107087845,4828542.844190009,4820368.910331501,5431311.874191577 
 03/18  05:00:00,6419948.592141723,5351260.1560545545,5329764.1648847535,5327180.9914058875,6068406.390870076 
 03/18  06:00:00,6939672.997527692,5810568.067889282,5788760.537322986,5791281.642403113,6652322.955295675 
 03/18  07:00:00,7313684.982462592,6141983.389825139,6120017.338052019,6126747.322643343,7074288.683491604 
 03/18  08:00:00,7433034.854892066,6266330.884458307,6244591.767343375,6254623.865961335,7234979.763569355 
 03/18  09:00:00,5943936.995174378,5211359.940802904,5194871.3057374135,5204799.798372274,6000408.928546178 
 03/18  10:00:00,2823438.2542218417,2981652.4341028025,2980329.730329794,2987242.226606078,3453668.3627048186 
 03/18  11:00:00,635902.3777377981,1134338.9040457988,1139367.2572059783,1144133.2616614788,1375776.6932253733 
 03/18  12:00:00,0.0,28802.12062547944,29645.62864636537,30202.196040729177,75511.30985953932 
 03/18  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/18  19:00:00,267013.36431955313,102680.50904520563,97864.40534278245,59748.87432295437,0.0 
 03/18  20:00:00,1563818.1179689053,1079361.3021096594,1066646.1492606658,994974.4990729349,85195.5813460474 
 03/18  21:00:00,2332908.3947749576,1747981.3336640117,1732095.8604189437,1664837.785466343,941011.5139988092 
 03/18  22:00:00,2926524.303455341,2295293.520143472,2279146.2610340794,2225785.6837079804,1808676.232713487 
 03/18  23:00:00,3508997.3936911714,2830671.470157012,2814429.7143992926,2774278.2053605146,2625101.7127015716 
 03/18  24:00:00,3691743.0623347643,2976309.249314379,2959854.7858202495,2928622.0011469587,2968035.192547992 
 03/19  01:00:00,3997808.3001196147,3237949.2538697114,3220368.575501183,3191796.518682543,3371709.4144419143 
 03/19  02:00:00,4366744.487735714,3555372.4324595286,3537076.486733758,3513702.7141563194,3789672.135190369 
 03/19  03:00:00,4629297.896989334,3786267.5594894956,3767639.313263113,3749794.0255897725,4118024.5487379483 
 03/19  04:00:00,4985016.602396424,4102613.9124826957,4083675.153545771,4071396.254474364,4544930.650249074 
 03/19  05:00:00,5264987.052932911,4354017.586549925,4334908.331626824,4327639.787494694,4892643.718464525 
 03/19  06:00:00,5321934.521093591,4413472.671000974,4394470.018462065,4391344.174484137,5009687.980258036 
 03/19  07:00:00,5466542.264055286,4546371.902795021,4527436.393112047,4528306.109605686,5209757.317643325 
 03/19  08:00:00,5547037.159591176,4630380.355535132,4611631.411369138,4615778.902658184,5336061.730206354 
 03/19  09:00:00,4816788.622721851,4054580.018060093,4037659.2533104196,4042577.3908119854,4640807.009089308 
 03/19  10:00:00,3284483.5438200934,2906922.9500144944,2895353.233109873,2898534.8700803937,3247176.7250412726 
 03/19  11:00:00,1831225.6193088237,1790060.1329599412,1785775.2047426347,1787020.3177469822,1920310.6879720464 
 03/19  12:00:00,1682734.1758143834,1567303.4389267103,1561494.1345629746,1562793.4357811697,1665596.3134946614 
 03/19  13:00:00,1006131.5090239508,922137.532383718,916709.5133819924,915744.741082281,902870.4822423256 
 03/19  14:00:00,15976.185082609298,13058.802370386551,12245.191905772663,11249.122481614177,0.0 
 03/19  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/19  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/19  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/19  18:00:00,1213546.7762038303,836216.5063702912,826214.7680133708,790989.4527521448,596374.5775796071 
 03/19  19:00:00,2603495.639090605,2039025.4532197898,2026991.2470283308,2010966.2657146384,2054666.3280390583 
 03/19  20:00:00,3383481.7981604314,2744326.2350375387,2731476.3653861405,2721304.469613794,2981450.751313857 
 03/19  21:00:00,4036653.0420737388,3313613.2994948556,3299248.7302150596,3291617.513141493,3668970.706468786 
 03/19  22:00:00,4678183.74488501,3866935.005940798,3851195.2743443577,3847698.4667872586,4341576.02653624 
 03/19  23:00:00,5248376.319032401,4380090.03724112,4363571.959580137,4363662.471715418,4954917.496522479 
 03/19  24:00:00,5683208.1991701685,4755079.397186576,4737740.862432753,4741814.330975376,5437579.363272235 
 03/20  01:00:00,6204113.852679397,5203962.21356526,5185823.6162576405,5193608.588140519,6002435.535091934 
 03/20  02:00:00,6672021.383609651,5609178.954370544,5590333.8911748845,5601635.8627892835,6511273.061212571 
 03/20  03:00:00,7262891.096655482,6123586.540012391,6103987.305314522,6118750.022927228,7139263.791565611 
 03/20  04:00:00,7876860.538466795,6657967.862687078,6637605.499274451,6655653.966382942,7786290.585883088 
 03/20  05:00:00,8311902.086448263,7040415.526230795,7019535.8757925695,7040164.462701129,8247431.066781917 
 03/20  06:00:00,8660714.897253925,7346142.272729021,7324769.037077066,7347743.460173109,8619028.543609522 
 03/20  07:00:00,8926179.115756953,7577819.884991988,7556050.453475721,7580920.717206798,8903145.124616778 
 03/20  08:00:00,8836389.166055907,7507779.272476444,7486013.5597080495,7511843.425172083,8825178.297417156 
 03/20  09:00:00,7645888.572041013,6533736.458665367,6513859.250922676,6537531.856264128,7635266.524286447 
 03/20  10:00:00,5638771.527062071,4925949.697243767,4910336.139128501,4929392.740095675,5684305.744233955 
 03/20  11:00:00,3976334.4345077337,3593480.7586936615,3582355.6449670237,3597306.6084716236,4092095.302478931 
 03/20  12:00:00,3098793.8806459354,2807744.6938733803,2798386.660305514,2810197.2726485897,3137774.277174876 
 03/20  13:00:00,2345719.5993137206,2144816.068256367,2137294.6906305654,2145823.007344924,2326231.2345838742 
 03/20  14:00:00,1369537.1221377044,1290470.5799643635,1285438.7404256961,1288505.0042591232,1228739.892994584 
 03/20  15:00:00,1082991.629189245,1029214.931126345,1024601.5551297679,1025079.542441159,850441.2459213185 
 03/20  16:00:00,727473.5215476642,690021.641700357,685644.0217971664,680341.2363556658,241455.76968733803 
 03/20  17:00:00,503239.4840171743,431442.4803835427,426425.4949665999,402599.37550708564,0.0 
 03/20  18:00:00,1065961.331949207,881382.9254782897,873386.2027577881,835607.7102285186,0.0 
 03/20  19:00:00,2528393.8330252147,2063417.6252866471,2051955.6787000352,2016274.5686172873,1164000.0106741725 
 03/20  20:00:00,4605258.324209819,3852420.1605327833,3838208.9623379353,3831920.6726629045,4066027.5106299436 
 03/20  21:00:00,6262884.261574559,5298121.121112569,5281705.311290745,5281755.809284313,5776985.0767968185 
 03/20  22:00:00,6939741.403337538,5878559.3405946735,5860853.327774467,5865398.329880457,6518582.0396825215 
 03/20  23:00:00,7209277.965454134,6106285.525162911,6087807.727010742,6095941.671085581,6854724.565923484 
 03/20  24:00:00,7615558.29216038,6458358.7066964,6439116.517647991,6450763.206653347,7321926.604032264 
 03/21  01:00:00,8184751.504545119,6950037.619567265,6929878.456210323,6945212.96089443,7947205.632474836 
 03/21  02:00:00,8772303.85945604,7464271.188201085,7443345.091624727,7461920.04902542,8581350.768746886 
 03/21  03:00:00,9228328.514629127,7861327.245673906,7839638.795602967,7861203.42814867,9078963.592360947 
 03/21  04:00:00,9627287.081934894,8203571.544926937,8181180.849474557,8205379.879247032,9514587.334465958 
 03/21  05:00:00,10137162.14284712,8639857.64630095,8616657.843385577,8643555.574983755,10057711.838651424 
 03/21  06:00:00,10486914.722718995,8936963.314822348,8913151.407536482,8942130.644002765,10434161.972333986 
 03/21  07:00:00,10664871.201179368,9087990.705984816,9063773.2933576,9094328.130690306,10633740.905754482 
 03/21  08:00:00,10436468.976057075,8919565.055193584,8895724.222074937,8926703.191342365,10430299.948462747 
 03/21  09:00:00,8014202.1310498,7105277.833724972,7087835.110070284,7114333.265942813,8255955.583637644 
 03/21  10:00:00,4277038.581961589,4308285.718498791,4305299.981797633,4324399.214742416,4974256.112500804 
 03/21  11:00:00,1764825.418473682,2148271.1185095077,2151344.5206292295,2164014.874896338,2484124.0788698224 
 03/21  12:00:00,115582.1848753505,313318.1268168264,315161.6969947441,320226.3608749345,438008.28864023206 
 03/21  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  17:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  18:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  19:00:00,0.0,0.0,0.0,0.0,0.0 
 03/21  20:00:00,253490.42687033655,122619.07277600402,118253.95365276636,76669.6324874749,0.0 
 03/21  21:00:00,1458410.8629154218,1046094.7120413395,1040235.9905215513,993830.3389448368,363208.60734536836 
 03/21  22:00:00,2414885.4820518657,1873890.2887349776,1863909.9163463602,1814636.888259511,1488876.115457302 
 03/21  23:00:00,3230526.097635215,2586311.8978233063,2574738.8970080414,2536575.8025915497,2476184.7009004243 
 03/21  24:00:00,4371161.852900606,3611851.321396759,3598911.882131165,3573444.6215005657,3802543.805905795 
 03/22  01:00:00,5515792.318238105,4592916.626879163,4577912.503754441,4559887.240197817,5048825.810344235 
 03/22  02:00:00,6443847.587500447,5390582.271130057,5373676.8943736795,5360224.300050419,6004165.624803755 
 03/22  03:00:00,7481233.187169609,6290633.712442449,6271993.245703232,6265010.636511448,7091077.677715089 
 03/22  04:00:00,8566795.870111618,7235288.488459318,7215022.28087411,7214789.064218689,8236054.609084817 
 03/22  05:00:00,9356276.898370383,7923109.565558913,7901565.64976449,7907437.882814124,9089006.980406895 
 03/22  06:00:00,9924373.450674463,8416318.553926008,8393762.342686262,8404940.506093893,9713106.558575153 
 03/22  07:00:00,10358307.229108717,8792685.873269035,8769325.800285913,8785016.122436872,10194502.412029795 
 03/22  08:00:00,10005005.174391935,8545981.275098301,8523336.112963205,8541532.15433346,9924057.572859291 
 03/22  09:00:00,6691847.891311801,6101549.677313733,6088697.407332335,6103425.970644967,7060984.409640431 
 03/22  10:00:00,2663402.793996447,3032060.0385645544,3035937.637494456,3045656.076537703,3545593.5711063747 
 03/22  11:00:00,201731.1344361864,628744.5100276296,635289.0429332184,641178.2119434748,867088.4252014388 
 03/22  12:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  13:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  14:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  15:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  16:00:00,0.0,0.0,0.0,0.0,0.0 
 03/22  17:00:00,0.0,0.0,0.0,0.0,0.0 
