Date/Time,BATIMENT0000000240879681_PART0_F0_DWELLING_0 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879681_PART0_F0_DWELLING_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/01  10:00:00,11822463.201864302,12481643.895835442 
 03/01  11:00:00,7412065.970002249,7418997.688002478 
 03/01  12:00:00,3987617.629311502,4001902.9647094356 
 03/01  13:00:00,920716.7969681162,1181954.9935279873 
 03/01  14:00:00,0.0,0.0 
 03/01  15:00:00,0.0,0.0 
 03/01  16:00:00,0.0,841873.4481017775 
 03/01  17:00:00,368824.0267612811,2872117.2641530535 
 03/01  18:00:00,3150660.2313436633,6244302.270350158 
 03/01  19:00:00,8817280.09397575,10348724.369901773 
 03/01  20:00:00,9762503.255545544,11261052.045610849 
 03/01  21:00:00,10181197.581278382,11645481.338042669 
 03/01  22:00:00,10792827.339127328,12251365.383336531 
 03/01  23:00:00,11346572.53499579,12804659.36685412 
 03/01  24:00:00,12225521.619352095,13727423.386346864 
 03/02  01:00:00,12738608.289198093,14255030.673304895 
 03/02  02:00:00,13031580.40126356,14545512.748069633 
 03/02  03:00:00,13520809.26284143,15060114.8812938 
 03/02  04:00:00,13530690.298231533,15047714.187562179 
 03/02  05:00:00,13427478.829967476,14916017.870339822 
 03/02  06:00:00,13644558.622975979,15141797.131286144 
 03/02  07:00:00,13773492.889051089,15273232.518081155 
 03/02  08:00:00,14127012.729093686,15656698.257631015 
 03/02  09:00:00,13469014.421887321,14795806.119410468 
 03/02  10:00:00,8785729.331413185,8944071.67191921 
 03/02  11:00:00,3671837.6031815037,3044942.666599716 
 03/02  12:00:00,610646.2743929762,305634.25045494444 
 03/02  13:00:00,0.0,0.0 
 03/02  14:00:00,0.0,0.0 
 03/02  15:00:00,0.0,0.0 
 03/02  16:00:00,0.0,0.0 
 03/02  17:00:00,0.0,0.0 
 03/02  18:00:00,0.0,1504016.366741216 
 03/02  19:00:00,4554020.111521211,7230700.811874539 
 03/02  20:00:00,8270140.761411123,9901306.99204875 
 03/02  21:00:00,9636272.378246188,11368170.382793307 
 03/02  22:00:00,10698500.696499664,12471578.352089873 
 03/02  23:00:00,11726181.887758274,13511477.360873342 
 03/02  24:00:00,12727005.324069401,14524309.062697154 
 03/03  01:00:00,13667183.03684188,15480201.220285133 
 03/03  02:00:00,14465517.998079997,16292234.692475118 
 03/03  03:00:00,15094434.03139355,16928864.71299104 
 03/03  04:00:00,15773914.573702287,17632477.45981371 
 03/03  05:00:00,16412050.010424718,18299436.943618435 
 03/03  06:00:00,16851387.4845399,18753805.945222385 
 03/03  07:00:00,17311119.84701925,19236537.55482236 
 03/03  08:00:00,17462886.77832247,19386534.41996065 
 03/03  09:00:00,15730517.651961166,17323789.580161978 
 03/03  10:00:00,10217399.041951196,10565449.401905647 
 03/03  11:00:00,4929424.239280013,4572562.956652688 
 03/03  12:00:00,1700954.103345085,1438349.0157364383 
 03/03  13:00:00,14663.509190946936,0.0 
 03/03  14:00:00,0.0,0.0 
 03/03  15:00:00,0.0,0.0 
 03/03  16:00:00,0.0,0.0 
 03/03  17:00:00,0.0,976655.8772197335 
 03/03  18:00:00,136021.4920665785,3065233.837304403 
 03/03  19:00:00,5465730.165294122,7434041.2823744975 
 03/03  20:00:00,7883668.130444378,9305841.432353599 
 03/03  21:00:00,8841079.482266154,10288826.910362385 
 03/03  22:00:00,9522375.712434014,10959885.96161627 
 03/03  23:00:00,10020093.80512148,11433873.385680247 
 03/03  24:00:00,10729545.71738546,12153218.665543787 
 03/04  01:00:00,11624226.892977107,13086470.97676192 
 03/04  02:00:00,12264425.743134728,13747564.45122012 
 03/04  03:00:00,12517018.565012367,13989866.608436039 
 03/04  04:00:00,12541173.936070068,13986196.89848501 
 03/04  05:00:00,12704065.635611488,14140850.779775744 
 03/04  06:00:00,13115697.328141116,14575393.977308393 
 03/04  07:00:00,13421566.436176887,14897666.382705454 
 03/04  08:00:00,13584902.38469771,15067092.907176431 
 03/04  09:00:00,12461022.96402141,13645763.920872869 
 03/04  10:00:00,7551119.466824175,7521007.16229763 
 03/04  11:00:00,2808571.992628914,2158320.7271564337 
 03/04  12:00:00,245386.55943912524,66620.56082772324 
 03/04  13:00:00,0.0,0.0 
 03/04  14:00:00,0.0,0.0 
 03/04  15:00:00,0.0,0.0 
 03/04  16:00:00,0.0,0.0 
 03/04  17:00:00,0.0,0.0 
 03/04  18:00:00,0.0,855348.4269324263 
 03/04  19:00:00,3374173.8370992783,5325936.942479193 
 03/04  20:00:00,6350666.653926986,7625724.658108792 
 03/04  21:00:00,7694501.013338895,9044240.954406656 
 03/04  22:00:00,8787056.585914603,10214562.324720418 
 03/04  23:00:00,9975219.493925203,11456774.789749432 
 03/04  24:00:00,11146650.631573182,12679795.56099255 
 03/05  01:00:00,12180601.806680959,13757047.50425008 
 03/05  02:00:00,13145116.453166144,14766592.592949145 
 03/05  03:00:00,14021005.073141584,15688031.274085041 
 03/05  04:00:00,14905920.721429903,16627957.674638 
 03/05  05:00:00,15742281.724786889,17521885.08975317 
 03/05  06:00:00,16428189.79373132,18256232.752235465 
 03/05  07:00:00,17108447.832074493,18989877.15264377 
 03/05  08:00:00,17435211.15370116,19339141.64930999 
 03/05  09:00:00,15890825.441614162,17444448.044336386 
 03/05  10:00:00,10483884.36332401,10751650.846664758 
 03/05  11:00:00,5435090.007208009,5101870.930678447 
 03/05  12:00:00,1852494.363852998,1610054.4626720855 
 03/05  13:00:00,0.0,0.0 
 03/05  14:00:00,0.0,0.0 
 03/05  15:00:00,0.0,0.0 
 03/05  16:00:00,0.0,0.0 
 03/05  17:00:00,0.0,0.0 
 03/05  18:00:00,0.0,1205710.1914704035 
 03/05  19:00:00,4285902.642387497,6983641.393627213 
 03/05  20:00:00,8715390.508222824,10435487.44126218 
 03/05  21:00:00,10889369.014507914,12816704.245169725 
 03/05  22:00:00,12699905.659945806,14726160.861991867 
 03/05  23:00:00,14210347.160173887,16288832.39087684 
 03/05  24:00:00,15233905.015342627,17320869.65973625 
 03/06  01:00:00,15971146.29633487,18053235.9195831 
 03/06  02:00:00,16756216.18932451,18842172.906575125 
 03/06  03:00:00,17423225.476466626,19515179.77107248 
 03/06  04:00:00,17863567.983950414,19952350.285893515 
 03/06  05:00:00,18248088.756856203,20336824.624222204 
 03/06  06:00:00,18252037.457752563,20315605.949452344 
 03/06  07:00:00,18168915.80099332,20197920.124596193 
 03/06  08:00:00,17827826.00030814,19801150.83877653 
 03/06  09:00:00,15576403.76703653,17102149.44127156 
 03/06  10:00:00,9382015.86729791,9492027.745566987 
 03/06  11:00:00,3573343.748325938,2945587.918127697 
 03/06  12:00:00,238437.9260266556,48559.099802040146 
 03/06  13:00:00,0.0,0.0 
 03/06  14:00:00,0.0,0.0 
 03/06  15:00:00,0.0,0.0 
 03/06  16:00:00,0.0,0.0 
 03/06  17:00:00,0.0,0.0 
 03/06  18:00:00,0.0,950646.7790071111 
 03/06  19:00:00,4006902.4395524734,6309524.153908336 
 03/06  20:00:00,7595821.349441883,9053382.476449722 
 03/06  21:00:00,9016162.475274986,10568736.22414034 
 03/06  22:00:00,10175137.654752703,11805043.717232253 
 03/06  23:00:00,11272404.466455087,12939173.410721421 
 03/06  24:00:00,12168507.23440433,13851660.031152172 
 03/07  01:00:00,12924023.471294876,14616251.189280884 
 03/07  02:00:00,13656030.729930326,15364588.664032286 
 03/07  03:00:00,14178229.369652312,15890440.23818029 
 03/07  04:00:00,14912779.11080048,16659076.126342475 
 03/07  05:00:00,15583251.328134812,17365731.652540058 
 03/07  06:00:00,15928078.714717556,17721054.032224484 
 03/07  07:00:00,16330143.204102132,18145956.01272151 
 03/07  08:00:00,16786904.550931524,18636459.17027943 
 03/07  09:00:00,15002318.543831157,16414880.774191571 
 03/07  10:00:00,8264225.22077394,8141832.07718502 
 03/07  11:00:00,3180873.672128829,2682993.065715462 
 03/07  12:00:00,428643.9838534548,208775.95995773593 
 03/07  13:00:00,0.0,0.0 
 03/07  14:00:00,0.0,0.0 
 03/07  15:00:00,0.0,0.0 
 03/07  16:00:00,1462981.8559249593,1788648.008961338 
 03/07  17:00:00,2796352.0780059025,3278188.749181386 
 03/07  18:00:00,4569081.0510042,5547845.931837522 
 03/07  19:00:00,7463355.973875662,8832540.378424898 
 03/07  20:00:00,9525680.663658757,10584282.368976573 
 03/07  21:00:00,10195954.729706649,11312932.74751953 
 03/07  22:00:00,11184739.951263774,12404826.74376084 
 03/07  23:00:00,12055479.752656493,13355898.485980166 
 03/07  24:00:00,12649213.675974518,13995155.515682805 
 03/08  01:00:00,13554185.654142896,14988354.058268856 
 03/08  02:00:00,14658137.945282586,16203132.263294844 
 03/08  03:00:00,15094116.384937068,16681376.04724926 
 03/08  04:00:00,14117522.725207565,15596902.609869571 
 03/08  05:00:00,12928222.040465372,14278701.499633223 
 03/08  06:00:00,12296903.894297563,13580837.886416767 
 03/08  07:00:00,11782970.641194364,13018997.025049562 
 03/08  08:00:00,11299652.120182354,12485178.675743364 
 03/08  09:00:00,10667870.466708064,11785011.587105127 
 03/08  10:00:00,8898170.210006619,9806861.760037547 
 03/08  11:00:00,5098104.823905169,5471107.539138396 
 03/08  12:00:00,2590963.584493255,2773012.9674674934 
 03/08  13:00:00,1492827.4919915914,1674055.9961078288 
 03/08  14:00:00,3819287.052183906,4240506.634855196 
 03/08  15:00:00,7308951.25929996,8050178.533334477 
 03/08  16:00:00,2481227.9416798735,2997296.7616926567 
 03/08  17:00:00,2693219.720326209,3210093.69172727 
 03/08  18:00:00,3395401.5163573865,4162271.637869183 
 03/08  19:00:00,4628207.605218656,5524297.594141568 
 03/08  20:00:00,5507644.2484373655,6132044.261548867 
 03/08  21:00:00,5836160.233341278,6484256.724659191 
 03/08  22:00:00,5971800.261986682,6625897.915271407 
 03/08  23:00:00,6074564.483587959,6732346.870776557 
 03/08  24:00:00,6160665.675266586,6822660.215755496 
 03/09  01:00:00,6439104.482190003,7126269.4962908765 
 03/09  02:00:00,6601936.854229581,7303061.534697877 
 03/09  03:00:00,6800367.49405139,7519527.220446456 
 03/09  04:00:00,7206036.770056857,7964892.046182727 
 03/09  05:00:00,7612889.4625610495,8412292.625375517 
 03/09  06:00:00,8187935.06400907,9045785.681122875 
 03/09  07:00:00,8569982.137460914,9467886.907940347 
 03/09  08:00:00,8380025.1981791705,9261659.166693762 
 03/09  09:00:00,7364271.966036441,7975186.667547292 
 03/09  10:00:00,3102838.2533394643,2752106.304437949 
 03/09  11:00:00,104740.30939458826,0.0 
 03/09  12:00:00,0.0,0.0 
 03/09  13:00:00,0.0,0.0 
 03/09  14:00:00,0.0,0.0 
 03/09  15:00:00,0.0,0.0 
 03/09  16:00:00,0.0,0.0 
 03/09  17:00:00,0.0,0.0 
 03/09  18:00:00,0.0,0.0 
 03/09  19:00:00,0.0,0.0 
 03/09  20:00:00,247719.97248016996,1061841.6184134418 
 03/09  21:00:00,1350823.8139333574,2220722.7459340123 
 03/09  22:00:00,2255106.750253917,3028687.7909293417 
 03/09  23:00:00,3029605.0571237616,3740967.205063181 
 03/09  24:00:00,3513845.141648737,4149743.9153015986 
 03/10  01:00:00,4193751.6529465043,4873978.0529104695 
 03/10  02:00:00,5179274.5481380625,5950690.065842124 
 03/10  03:00:00,5912569.877886432,6730706.618737515 
 03/10  04:00:00,6187833.63714168,7002974.50210096 
 03/10  05:00:00,6020861.337490334,6789006.707757491 
 03/10  06:00:00,6056121.706851511,6802209.073776536 
 03/10  07:00:00,6530450.027956461,7304591.20719666 
 03/10  08:00:00,7049615.1065617,7860704.981325052 
 03/10  09:00:00,6491018.766979386,7234820.246807566 
 03/10  10:00:00,4288981.01005953,4770502.190236295 
 03/10  11:00:00,3084521.1493039634,3431483.083802861 
 03/10  12:00:00,2037072.5574564605,2276720.841321824 
 03/10  13:00:00,283278.0448379789,354050.35767262825 
 03/10  14:00:00,0.0,0.0 
 03/10  15:00:00,0.0,0.0 
 03/10  16:00:00,0.0,0.0 
 03/10  17:00:00,0.0,0.0 
 03/10  18:00:00,0.0,388665.9284923524 
 03/10  19:00:00,1730952.6823552907,3081829.2109850897 
 03/10  20:00:00,4139973.6484932816,4957675.05603769 
 03/10  21:00:00,5391772.910728731,6341665.70466596 
 03/10  22:00:00,6902431.8787247855,7962134.237299116 
 03/10  23:00:00,7962419.586669916,9070232.531141147 
 03/10  24:00:00,8304025.182395171,9400012.672004666 
 03/11  01:00:00,8659605.67702328,9749704.158000955 
 03/11  02:00:00,9149686.155417513,10253809.662729153 
 03/11  03:00:00,9549508.241269361,10664639.707898205 
 03/11  04:00:00,9832425.823912345,10951959.704413733 
 03/11  05:00:00,10028683.703898909,11148312.527489243 
 03/11  06:00:00,10121775.687651556,11234714.481118169 
 03/11  07:00:00,9946414.289059881,11028762.478026338 
 03/11  08:00:00,9530854.197098142,10575557.868616095 
 03/11  09:00:00,9372873.434366625,10396176.516878856 
 03/11  10:00:00,8654009.693517124,9601697.732324943 
 03/11  11:00:00,7789705.037171561,8645857.087376047 
 03/11  12:00:00,6662063.749397329,7384983.942754943 
 03/11  13:00:00,5145772.136197119,5689062.032525912 
 03/11  14:00:00,5445680.983724312,6014592.269492126 
 03/11  15:00:00,5121553.20047352,5653099.29414534 
 03/11  16:00:00,5060341.161347787,5583579.106734019 
 03/11  17:00:00,4793979.262202762,5311869.395857349 
 03/11  18:00:00,5366869.918639878,5987271.697906071 
 03/11  19:00:00,6420078.3827603385,7215749.139852135 
 03/11  20:00:00,7193013.662581302,7947939.968143316 
 03/11  21:00:00,7386309.130163324,8160003.162890568 
 03/11  22:00:00,7535901.27821968,8330064.976920922 
 03/11  23:00:00,7808551.059149386,8631195.743905777 
 03/11  24:00:00,7913985.210865825,8749683.282036662 
 03/12  01:00:00,7933433.510615454,8768879.18660666 
 03/12  02:00:00,8208076.9631369095,9071436.08169275 
 03/12  03:00:00,8205762.361921108,9069108.969025884 
 03/12  04:00:00,8181264.394298684,9041953.839502472 
 03/12  05:00:00,8240371.394196797,9104918.04212467 
 03/12  06:00:00,7917711.073780443,8751020.349588025 
 03/12  07:00:00,7530924.197183001,8326906.386453154 
 03/12  08:00:00,7273348.020509221,8046336.305876717 
 03/12  09:00:00,6452270.334122717,7147648.601823141 
 03/12  10:00:00,3637678.2779820263,3992915.0989459096 
 03/12  11:00:00,771268.2846123986,728707.7130189689 
 03/12  12:00:00,0.0,0.0 
 03/12  13:00:00,0.0,0.0 
 03/12  14:00:00,0.0,0.0 
 03/12  15:00:00,0.0,0.0 
 03/12  16:00:00,0.0,0.0 
 03/12  17:00:00,0.0,0.0 
 03/12  18:00:00,0.0,0.0 
 03/12  19:00:00,0.0,0.0 
 03/12  20:00:00,667875.8237015601,1596109.8526075268 
 03/12  21:00:00,2498722.813812052,3479705.8361171656 
 03/12  22:00:00,3668230.9284088085,4578521.033983015 
 03/12  23:00:00,4269996.167178624,5075421.288142128 
 03/12  24:00:00,4562585.155237979,5361565.98764108 
 03/13  01:00:00,4879667.926946961,5689455.284905038 
 03/13  02:00:00,5008199.3135618465,5790304.097562202 
 03/13  03:00:00,5083318.052205281,5830788.771006469 
 03/13  04:00:00,5378291.766154364,6118348.990221348 
 03/13  05:00:00,5659359.232027559,6395871.397661196 
 03/13  06:00:00,5970131.686245753,6710923.622061282 
 03/13  07:00:00,6334234.370031141,7089317.39207452 
 03/13  08:00:00,6515116.396920028,7268278.244525104 
 03/13  09:00:00,5182628.948202185,5707272.722984648 
 03/13  10:00:00,1935609.4892768185,1865724.8271042139 
 03/13  11:00:00,51673.39840446948,0.0 
 03/13  12:00:00,0.0,0.0 
 03/13  13:00:00,0.0,0.0 
 03/13  14:00:00,0.0,0.0 
 03/13  15:00:00,0.0,0.0 
 03/13  16:00:00,0.0,0.0 
 03/13  17:00:00,0.0,0.0 
 03/13  18:00:00,0.0,0.0 
 03/13  19:00:00,0.0,0.0 
 03/13  20:00:00,0.0,0.0 
 03/13  21:00:00,0.0,0.0 
 03/13  22:00:00,231149.9226363129,664918.9480273221 
 03/13  23:00:00,2210928.1363473916,2968136.050099784 
 03/13  24:00:00,3413442.6857799035,4141453.4652757314 
 03/14  01:00:00,4498923.790392313,5216348.908920905 
 03/14  02:00:00,5122153.276112622,5904775.038424777 
 03/14  03:00:00,5177271.095032673,5950792.676540537 
 03/14  04:00:00,5706714.824313176,6500313.32184691 
 03/14  05:00:00,6395026.225283911,7227755.880210072 
 03/14  06:00:00,6625763.754935689,7453442.166936908 
 03/14  07:00:00,7023833.170328236,7860456.4633058775 
 03/14  08:00:00,7601565.737545364,8473835.729086868 
 03/14  09:00:00,7961932.165483898,8854425.82225263 
 03/14  10:00:00,7960703.181773452,8839142.045079228 
 03/14  11:00:00,7886073.29920808,8745383.609830575 
 03/14  12:00:00,7009945.90959711,7765553.443671273 
 03/14  13:00:00,739638.480106787,908274.1991190166 
 03/14  14:00:00,0.0,0.0 
 03/14  15:00:00,0.0,0.0 
 03/14  16:00:00,0.0,0.0 
 03/14  17:00:00,0.0,0.0 
 03/14  18:00:00,0.0,1777835.475194259 
 03/14  19:00:00,3122953.9741441244,5564808.536364356 
 03/14  20:00:00,6729659.390109347,8099845.288803177 
 03/14  21:00:00,7756726.386501211,9155125.387098787 
 03/14  22:00:00,8372501.454175391,9742643.605761385 
 03/14  23:00:00,9081070.758393932,10442075.209948763 
 03/14  24:00:00,9426492.884969853,10751105.85984487 
 03/15  01:00:00,9870789.59711891,11178135.011641484 
 03/15  02:00:00,10610477.517011251,11943852.237377675 
 03/15  03:00:00,11241943.04206873,12599206.16137752 
 03/15  04:00:00,11940612.263136603,13337999.559249459 
 03/15  05:00:00,12888349.477145934,14357849.797519734 
 03/15  06:00:00,13545248.08222348,15062042.102801926 
 03/15  07:00:00,13542522.159473075,15043385.545570571 
 03/15  08:00:00,13082817.659970291,14525734.350113183 
 03/15  09:00:00,10493256.689809728,11533638.413688542 
 03/15  10:00:00,5443266.815103471,5398771.72853606 
 03/15  11:00:00,1044622.1466029835,600561.4178305507 
 03/15  12:00:00,0.0,0.0 
 03/15  13:00:00,0.0,0.0 
 03/15  14:00:00,0.0,0.0 
 03/15  15:00:00,0.0,0.0 
 03/15  16:00:00,0.0,0.0 
 03/15  17:00:00,0.0,0.0 
 03/15  18:00:00,0.0,0.0 
 03/15  19:00:00,1123174.680789643,2920522.451667609 
 03/15  20:00:00,5345993.007674131,7086376.843945017 
 03/15  21:00:00,7498192.995198476,9093607.693766331 
 03/15  22:00:00,9112293.614778513,10699327.147027109 
 03/15  23:00:00,10379686.90821347,12083279.949884012 
 03/15  24:00:00,11263322.22429848,12983505.142372098 
 03/16  01:00:00,11308519.898898877,12950109.533070307 
 03/16  02:00:00,11288932.95125237,12848420.566804927 
 03/16  03:00:00,12307250.586022004,13904301.85530518 
 03/16  04:00:00,13419914.290634565,15079463.254598964 
 03/16  05:00:00,13804619.284648128,15459708.144843396 
 03/16  06:00:00,14328927.444991358,15996109.063997392 
 03/16  07:00:00,14832907.273359204,16517905.338592589 
 03/16  08:00:00,14703364.453939375,16352471.394906847 
 03/16  09:00:00,11329578.034799324,12338604.03553234 
 03/16  10:00:00,4976838.573527092,4522276.517594627 
 03/16  11:00:00,615099.4096086237,202135.21125538758 
 03/16  12:00:00,0.0,0.0 
 03/16  13:00:00,0.0,0.0 
 03/16  14:00:00,0.0,0.0 
 03/16  15:00:00,0.0,0.0 
 03/16  16:00:00,0.0,0.0 
 03/16  17:00:00,0.0,0.0 
 03/16  18:00:00,0.0,0.0 
 03/16  19:00:00,0.0,0.0 
 03/16  20:00:00,942806.6620528407,2030312.0186061617 
 03/16  21:00:00,2672222.8652099855,3782775.1758823786 
 03/16  22:00:00,3609690.4479744243,4595116.2619478535 
 03/16  23:00:00,4206908.443494415,5063122.323717206 
 03/16  24:00:00,4424149.147957699,5234034.982683485 
 03/17  01:00:00,4723567.088736505,5546559.527958515 
 03/17  02:00:00,5445873.418262197,6303248.692445432 
 03/17  03:00:00,6062456.669778963,6940504.186360278 
 03/17  04:00:00,6494569.924024029,7376172.214294786 
 03/17  05:00:00,6849180.126905795,7731340.930944377 
 03/17  06:00:00,7035474.831757024,7906081.014044052 
 03/17  07:00:00,7201813.998535827,8063306.319706839 
 03/17  08:00:00,7210035.350345806,8050749.601385837 
 03/17  09:00:00,5839418.160967237,6328275.605235168 
 03/17  10:00:00,2572186.608929009,2141864.668706127 
 03/17  11:00:00,157895.61863454655,0.0 
 03/17  12:00:00,0.0,0.0 
 03/17  13:00:00,0.0,0.0 
 03/17  14:00:00,0.0,0.0 
 03/17  15:00:00,0.0,0.0 
 03/17  16:00:00,0.0,0.0 
 03/17  17:00:00,0.0,0.0 
 03/17  18:00:00,0.0,0.0 
 03/17  19:00:00,0.0,81840.53975171848 
 03/17  20:00:00,552661.8199520133,1549520.544657356 
 03/17  21:00:00,1816818.2279653177,2757678.276982506 
 03/17  22:00:00,3056832.128187893,3932337.6196367675 
 03/17  23:00:00,4020513.6776796104,4824191.444759169 
 03/17  24:00:00,4677393.559935921,5513058.155118438 
 03/18  01:00:00,5439025.604105027,6332363.483464763 
 03/18  02:00:00,6243704.195672089,7178523.835125244 
 03/18  03:00:00,7130534.015847936,8114204.5707950005 
 03/18  04:00:00,7978114.441727761,9009825.292501226 
 03/18  05:00:00,8693591.634062685,9764788.416913692 
 03/18  06:00:00,9344491.323046546,10454351.491421092 
 03/18  07:00:00,9739472.390771674,10866667.059895463 
 03/18  08:00:00,9608211.494878098,10695113.325147456 
 03/18  09:00:00,7239116.580616364,7803651.016276416 
 03/18  10:00:00,2603565.547999532,2063597.4132562168 
 03/18  11:00:00,56896.42072256247,0.0 
 03/18  12:00:00,0.0,0.0 
 03/18  13:00:00,0.0,0.0 
 03/18  14:00:00,0.0,0.0 
 03/18  15:00:00,0.0,0.0 
 03/18  16:00:00,0.0,0.0 
 03/18  17:00:00,0.0,0.0 
 03/18  18:00:00,0.0,0.0 
 03/18  19:00:00,0.0,67202.63935393741 
 03/18  20:00:00,683478.6682091196,2074708.738220382 
 03/18  21:00:00,2250076.233006876,3352070.37283378 
 03/18  22:00:00,3310645.850958212,4297213.64974008 
 03/18  23:00:00,4309952.235340564,5208914.119864957 
 03/18  24:00:00,4655337.4435521355,5485294.371212364 
 03/19  01:00:00,5109398.850255899,5979196.453908255 
 03/19  02:00:00,5752097.284253053,6651002.623089961 
 03/19  03:00:00,6203076.237063521,7102985.490834515 
 03/19  04:00:00,6698852.336920658,7608552.342427968 
 03/19  05:00:00,7067975.361520951,7979686.497826947 
 03/19  06:00:00,7076206.089351599,7957461.291898867 
 03/19  07:00:00,7263345.592808882,8137122.699814929 
 03/19  08:00:00,7276391.082873432,8130458.78311196 
 03/19  09:00:00,5821248.51820692,6500560.475304186 
 03/19  10:00:00,3104689.9758627038,3355377.4322236762 
 03/19  11:00:00,691320.1986629801,596551.5535428481 
 03/19  12:00:00,661140.6038569948,704279.8069611854 
 03/19  13:00:00,47946.51974211156,62105.73633663298 
 03/19  14:00:00,0.0,0.0 
 03/19  15:00:00,0.0,0.0 
 03/19  16:00:00,0.0,0.0 
 03/19  17:00:00,0.0,0.0 
 03/19  18:00:00,1338881.442912581,1917950.3230695217 
 03/19  19:00:00,3708097.6541231237,4394541.765940031 
 03/19  20:00:00,4645665.892699164,5310909.908798066 
 03/19  21:00:00,5453688.220311458,6203284.83121624 
 03/19  22:00:00,6312222.597048003,7136227.329746141 
 03/19  23:00:00,6742931.855958311,7600814.6755621955 
 03/19  24:00:00,7382699.756161689,8282352.36313583 
 03/20  01:00:00,8186651.129681335,9147406.770084541 
 03/20  02:00:00,8871978.777462386,9884478.866400208 
 03/20  03:00:00,9682837.757660616,10763779.474678274 
 03/20  04:00:00,10504299.305339754,11657722.76207564 
 03/20  05:00:00,10956629.488126213,12149353.135338765 
 03/20  06:00:00,11292852.368768618,12514382.421177186 
 03/20  07:00:00,11567291.520030456,12812043.884336602 
 03/20  08:00:00,11292708.358425003,12507316.216032455 
 03/20  09:00:00,9187732.583981894,10180595.29420931 
 03/20  10:00:00,5852030.333059655,6423265.380735714 
 03/20  11:00:00,3195208.9778330293,3412240.2764407718 
 03/20  12:00:00,1955119.4565710537,2138132.5003448557 
 03/20  13:00:00,893734.0866278231,1043353.513142281 
 03/20  14:00:00,0.0,0.0 
 03/20  15:00:00,0.0,0.0 
 03/20  16:00:00,0.0,0.0 
 03/20  17:00:00,0.0,0.0 
 03/20  18:00:00,0.0,126750.00823366575 
 03/20  19:00:00,1520144.0361807407,3126409.0445414316 
 03/20  20:00:00,5557973.422378091,6657632.633378204 
 03/20  21:00:00,7575271.987037636,8849145.414826125 
 03/20  22:00:00,8464671.920370413,9772580.27067085 
 03/20  23:00:00,8848744.711963205,10131644.386166569 
 03/20  24:00:00,9311231.433742886,10584790.245613776 
 03/21  01:00:00,10045820.775375832,11347179.885630544 
 03/21  02:00:00,10649469.50684473,11968011.90581643 
 03/21  03:00:00,11091116.076236194,12415292.514834283 
 03/21  04:00:00,11610601.813835513,12956733.107351061 
 03/21  05:00:00,12333276.290718526,13730807.638271317 
 03/21  06:00:00,12843398.20612777,14275281.686603826 
 03/21  07:00:00,13071109.74066554,14511091.965517048 
 03/21  08:00:00,12542864.750563657,13900689.690915404 
 03/21  09:00:00,8936935.32881678,9606283.993534299 
 03/21  10:00:00,3487737.583523165,3063419.9385298165 
 03/21  11:00:00,202067.39104071166,29643.146630398405 
 03/21  12:00:00,0.0,0.0 
 03/21  13:00:00,0.0,0.0 
 03/21  14:00:00,0.0,0.0 
 03/21  15:00:00,0.0,0.0 
 03/21  16:00:00,0.0,0.0 
 03/21  17:00:00,0.0,0.0 
 03/21  18:00:00,0.0,0.0 
 03/21  19:00:00,0.0,0.0 
 03/21  20:00:00,0.0,185992.0825495472 
 03/21  21:00:00,1015891.9447831054,1830047.3034849747 
 03/21  22:00:00,2786652.9026918113,3605146.44101668 
 03/21  23:00:00,4265217.410864104,5100004.667653497 
 03/21  24:00:00,5852629.286096707,6722717.533494862 
 03/22  01:00:00,7367032.436335079,8389725.446727615 
 03/22  02:00:00,8610568.958321953,9741431.511538334 
 03/22  03:00:00,9891231.611043293,11126394.682595063 
 03/22  04:00:00,11185867.101899464,12526495.5893731 
 03/22  05:00:00,12149566.669297831,13563977.08130655 
 03/22  06:00:00,12854606.070556097,14319364.803345699 
 03/22  07:00:00,13389892.47316228,14888243.077440405 
 03/22  08:00:00,12677495.204170605,14031482.040398562 
 03/22  09:00:00,7802308.642770201,8111878.716137803 
 03/22  10:00:00,1986184.5900404751,1340357.3523441572 
 03/22  11:00:00,0.0,0.0 
 03/22  12:00:00,0.0,0.0 
 03/22  13:00:00,0.0,0.0 
 03/22  14:00:00,0.0,0.0 
 03/22  15:00:00,0.0,0.0 
 03/22  16:00:00,0.0,0.0 
 03/22  17:00:00,0.0,0.0 
 03/22  18:00:00,0.0,0.0 
 03/22  19:00:00,0.0,0.0 
 03/22  20:00:00,0.0,0.0 
 03/22  21:00:00,0.0,0.0 
 03/22  22:00:00,0.0,0.0 
 03/22  23:00:00,0.0,0.0 
 03/22  24:00:00,129892.99887597881,687887.0300712843 
 03/23  01:00:00,952144.7878166786,1533472.8982433816 
 03/23  02:00:00,1788068.835695019,2336533.041904783 
 03/23  03:00:00,2389757.660580375,2898737.869539855 
 03/23  04:00:00,2627221.610603811,3087545.9059104063 
 03/23  05:00:00,2918099.9439109415,3408225.452066377 
